# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
13164 3164.000000 17758100003164000 -0.089062064 -0.272938007 1.288569179 0.962067932
13165 3165.000000 17758100003165000 -0.086562064 -0.271110276 1.310723358 0.955913118
13166 3166.000000 17758100003166000 -0.084062064 -0.269627617 1.342716031 0.943322968
13167 3167.000000 17758100003167000 -0.081562064 -0.268610700 1.361297859 0.947006925
13168 3168.000000 17758100003168000 -0.079062064 -0.266963164 1.396656683 0.907596537
13169 3169.000000 17758100003169000 -0.076562064 -0.265966012 1.423216219 0.906358477
13170 3170.000000 17758100003170000 -0.074062064 -0.264381908 1.449795983 0.869002026
13171 3171.000000 17758100003171000 -0.071562064 -0.262990475 1.475918304 0.879372726
13172 3172.000000 17758100003172000 -0.069062064 -0.261221870 1.515434735 0.857879849
13173 3173.000000 17758100003173000 -0.066562064 -0.259935848 1.534355785 0.866880471
13174 3174.000000 17758100003174000 -0.064062064 -0.257803766 1.569902203 0.821966939
13175 3175.000000 17758100003175000 -0.061562064 -0.256439487 1.595878497 0.790756135
13176 3176.000000 17758100003176000 -0.059062064 -0.254914089 1.620748030 0.819392690
13177 3177.000000 17758100003177000 -0.056562064 -0.253134824 1.639372570 0.738599963
13178 3178.000000 17758100003178000 -0.054062064 -0.251352430 1.677194814 0.777463447
13179 3179.000000 17758100003179000 -0.051562064 -0.249835315 1.698785299 0.784077134
13180 3180.000000 17758100003180000 -0.049062064 -0.248361142 1.727328207 0.726649357
13181 3181.000000 17758100003181000 -0.046562064 -0.246433189 1.749862458 0.728505369
13182 3182.000000 17758100003182000 -0.044062064 -0.244771188 1.768893471 0.783404870
13183 3183.000000 17758100003183000 -0.041562064 -0.242786372 1.797045866 0.709743953
13184 3184.000000 17758100003184000 -0.039062064 -0.241158957 1.814120406 0.716208631
13185 3185.000000 17758100003185000 -0.036562064 -0.239232509 1.833505001 0.705593110
13186 3186.000000 17758100003186000 -0.034062064 -0.237179911 1.853411467 0.672235662
13187 3187.000000 17758100003187000 -0.031562064 -0.235671413 1.878769434 0.670656151
13188 3188.000000 17758100003188000 -0.029062064 -0.233641881 1.899898967 0.663714135
13189 3189.000000 17758100003189000 -0.026562064 -0.231738977 1.911431584 0.677181268
13190 3190.000000 17758100003190000 -0.024062064 -0.229873853 1.941652392 0.606688329
13191 3191.000000 17758100003191000 -0.021562064 -0.227279875 1.966721763 0.636358283
13192 3192.000000 17758100003192000 -0.019062064 -0.225577949 1.977188975 0.602790973
13193 3193.000000 17758100003193000 -0.016562064 -0.223944561 2.010713067 0.625831180
13194 3194.000000 17758100003194000 -0.014062064 -0.221923460 2.013885363 0.584615559
13195 3195.000000 17758100003195000 -0.011562064 -0.219690524 2.038489043 0.569865555
13196 3196.000000 17758100003196000 -0.009062064 -0.217451203 2.060450336 0.566997836
13197 3197.000000 17758100003197000 -0.006562064 -0.215653019 2.078083230 0.557123193
13198 3198.000000 17758100003198000 -0.004062064 -0.213372707 2.092191112 0.570087317
13199 3199.000000 17758100003199000 -0.001562064 -0.211786314 2.107355101 0.537239681
13200 3200.000000 17758100003200000 0.000937936 -0.209233087 2.125878468 0.525187566
13201 3201.000000 17758100003201000 0.003437936 -0.206909669 2.132794749 0.503524953
13202 3202.000000 17758100003202000 0.005937936 -0.204987075 2.153480762 0.517434932
13203 3203.000000 17758100003203000 0.008437936 -0.202975851 2.166016681 0.492435766
13204 3204.000000 17758100003204000 0.010937936 -0.200440452 2.188867822 0.506482076
13205 3205.000000 17758100003205000 0.013437936 -0.198658359 2.209150025 0.475801698
13206 3206.000000 17758100003206000 0.015937936 -0.196302481 2.213223251 0.472181019
13207 3207.000000 17758100003207000 0.018437936 -0.193893297 2.230335210 0.463212114
13208 3208.000000 17758100003208000 0.020937936 -0.191953758 2.253367657 0.479258975
13209 3209.000000 17758100003209000 0.023437936 -0.188984337 2.257174870 0.395489831
13210 3210.000000 17758100003210000 0.025937936 -0.187281516 2.272542352 0.450112148
13211 3211.000000 17758100003211000 0.028437936 -0.185362076 2.285211471 0.446513929
13212 3212.000000 17758100003212000 0.030937936 -0.182441996 2.298460194 0.423589046
13213 3213.000000 17758100003213000 0.033437936 -0.180281068 2.300985361 0.398802479
13214 3214.000000 17758100003214000 0.035937936 -0.178039476 2.325842152 0.395085344
13215 3215.000000 17758100003215000 0.038437936 -0.175600252 2.336368663 0.388318935
13216 3216.000000 17758100003216000 0.040937936 -0.173225271 2.335577869 0.370466400
13217 3217.000000 17758100003217000 0.043437936 -0.171017904 2.365974829 0.370540515
13218 3218.000000 17758100003218000 0.045937936 -0.168491468 2.366761480 0.356205860
13219 3219.000000 17758100003219000 0.048437936 -0.166172747 2.371263842 0.362650852
13220 3220.000000 17758100003220000 0.050937936 -0.163671656 2.387988835 0.362657777
13221 3221.000000 17758100003221000 0.053437936 -0.161560169 2.402623814 0.326348632
13222 3222.000000 17758100003222000 0.055937936 -0.159131681 2.405439387 0.301780600
13223 3223.000000 17758100003223000 0.058437936 -0.156510488 2.421587133 0.351816396
13224 3224.000000 17758100003224000 0.060937936 -0.154067924 2.427157568 0.316491859
13225 3225.000000 17758100003225000 0.063437936 -0.151775726 2.441557203 0.329675519
13226 3226.000000 17758100003226000 0.065937936 -0.149305592 2.445884004 0.305654218
13227 3227.000000 17758100003227000 0.068437936 -0.146679160 2.457391211 0.284124630
13228 3228.000000 17758100003228000 0.070937936 -0.144576862 2.467529025 0.305260489
13229 3229.000000 17758100003229000 0.073437936 -0.142175097 2.473138333 0.277623262
13230 3230.000000 17758100003230000 0.075937936 -0.139296280 2.483177360 0.275135727
13231 3231.000000 17758100003231000 0.078437936 -0.136890465 2.487758294 0.237923845
13232 3232.000000 17758100003232000 0.080937936 -0.134613391 2.496945215 0.231593719
13233 3233.000000 17758100003233000 0.083437936 -0.132027302 2.509879202 0.288957058
13234 3234.000000 17758100003234000 0.085937936 -0.129612331 2.507382014 0.243438811
13235 3235.000000 17758100003235000 0.088437936 -0.127048255 2.519103968 0.240072754
13236 3236.000000 17758100003236000 0.090937936 -0.124155941 2.512183038 0.238691343
13237 3237.000000 17758100003237000 0.093437936 -0.121880497 2.529630997 0.246938057
13238 3238.000000 17758100003238000 0.095937936 -0.119576667 2.540344449 0.178081592
13239 3239.000000 17758100003239000 0.098437936 -0.116706915 2.544804386 0.292956059
13240 3240.000000 17758100003240000 0.100937936 -0.114157927 2.544337624 0.228641085
13241 3241.000000 17758100003241000 0.103437936 -0.111721595 2.554769094 0.253560896
13242 3242.000000 17758100003242000 0.105937936 -0.109163255 2.558939676 0.171333712
13243 3243.000000 17758100003243000 0.108437936 -0.106483379 2.568741977 0.203665921
13244 3244.000000 17758100003244000 0.110937936 -0.103859774 2.573404300 0.184877179
13245 3245.000000 17758100003245000 0.113437936 -0.101457780 2.571675925 0.207807615
13246 3246.000000 17758100003246000 0.115937936 -0.098970803 2.591597452 0.202291175
13247 3247.000000 17758100003247000 0.118437936 -0.096318272 2.580080781 0.173285279
13248 3248.000000 17758100003248000 0.120937936 -0.093487005 2.594565651 0.179267697
13249 3249.000000 17758100003249000 0.123437936 -0.090934255 2.592488488 0.169707465
13250 3250.000000 17758100003250000 0.125937936 -0.088574802 2.603014456 0.204741450
13251 3251.000000 17758100003251000 0.128437936 -0.085320005 2.610732191 0.184216259
13252 3252.000000 17758100003252000 0.130937936 -0.082779627 2.611596346 0.187348218
13253 3253.000000 17758100003253000 0.133437936 -0.080882195 2.611286386 0.155522142
13254 3254.000000 17758100003254000 0.135937936 -0.077852002 2.615493120 0.174929100
13255 3255.000000 17758100003255000 0.138437936 -0.075639990 2.615640504 0.176102548
13256 3256.000000 17758100003256000 0.140937936 -0.072811302 2.618960765 0.131021057
13257 3257.000000 17758100003257000 0.143437936 -0.069885560 2.629222871 0.162630614
13258 3258.000000 17758100003258000 0.145937936 -0.067414628 2.625887769 0.146078748
13259 3259.000000 17758100003259000 0.148437936 -0.065178350 2.632062234 0.175844576
13260 3260.000000 17758100003260000 0.150937936 -0.062203367 2.640010638 0.134276914
13261 3261.000000 17758100003261000 0.153437936 -0.060162180 2.637917282 0.126840351
13262 3262.000000 17758100003262000 0.155937936 -0.057350900 2.632917880 0.109506599
13263 3263.000000 17758100003263000 0.158437936 -0.054386247 2.635470260 0.143583927
13264 3264.000000 17758100003264000 0.160937936 -0.051915728 2.636154441 0.096179626
13265 3265.000000 17758100003265000 0.163437936 -0.048790213 2.639963963 0.111504513
13266 3266.000000 17758100003266000 0.165937936 -0.046431958 2.642964939 0.094816767
13267 3267.000000 17758100003267000 0.168437936 -0.043554119 2.651398871 0.067646335
13268 3268.000000 17758100003268000 0.170937936 -0.041135212 2.646362624 0.112265876
13269 3269.000000 17758100003269000 0.173437936 -0.038472135 2.650127271 0.112412856
13270 3270.000000 17758100003270000 0.175937936 -0.035817091 2.645211086 0.091602153
13271 3271.000000 17758100003271000 0.178437936 -0.032802393 2.651042583 0.120141522
13272 3272.000000 17758100003272000 0.180937936 -0.030214732 2.656346893 0.081894919
13273 3273.000000 17758100003273000 0.183437936 -0.028103140 2.659303612 0.127411280
13274 3274.000000 17758100003274000 0.185937936 -0.025271254 2.666087716 0.110862085
13275 3275.000000 17758100003275000 0.188437936 -0.022220733 2.660782548 0.074750299
13276 3276.000000 17758100003276000 0.190937936 -0.020196652 2.670216490 0.032385154
13277 3277.000000 17758100003277000 0.193437936 -0.016864180 2.653955362 0.075965245
13278 3278.000000 17758100003278000 0.195937936 -0.014440634 2.669687036 0.097799430
13279 3279.000000 17758100003279000 0.198437936 -0.012106323 2.663773189 0.100763514
13280 3280.000000 17758100003280000 0.200937936 -0.009680468 2.671351495 0.118011792
13281 3281.000000 17758100003281000 0.203437936 -0.006557272 2.673045575 0.084415807
13282 3282.000000 17758100003282000 0.205937936 -0.003553171 2.670324548 0.095819493
13283 3283.000000 17758100003283000 0.208437936 -0.001186871 2.663802454 0.064670585
13284 3284.000000 17758100003284000 0.210937936 0.001545610 2.669923520 0.034947862
13285 3285.000000 17758100003285000 0.213437936 0.004201065 2.673485829 0.058501827
13286 3286.000000 17758100003286000 0.215937936 0.006723876 2.665928661 0.074469276
13287 3287.000000 17758100003287000 0.218437936 0.009522069 2.672843347 0.056009275
13288 3288.000000 17758100003288000 0.220937936 0.011986914 2.674678463 0.033236227
13289 3289.000000 17758100003289000 0.223437936 0.014667827 2.670823362 0.062068533
13290 3290.000000 17758100003290000 0.225937936 0.017267840 2.664865570 0.065215185
13291 3291.000000 17758100003291000 0.228437936 0.020047959 2.666812660 0.048338798
13292 3292.000000 17758100003292000 0.230937936 0.022717999 2.669215244 0.063654560
13293 3293.000000 17758100003293000 0.233437936 0.025500354 2.674649086 0.044047036
13294 3294.000000 17758100003294000 0.235937936 0.028063903 2.669241840 0.034408422
13295 3295.000000 17758100003295000 0.238437936 0.030471366 2.665628025 0.069157206
13296 3296.000000 17758100003296000 0.240937936 0.033251370 2.675750671 0.061382482
13297 3297.000000 17758100003297000 0.243437936 0.036088234 2.672861919 0.038607167
13298 3298.000000 17758100003298000 0.245937936 0.038916714 2.674634580 0.046068846
13299 3299.000000 17758100003299000 0.248437936 0.041421693 2.661968925 0.077691491
13300 3300.000000 17758100003300000 0.250937936 0.044226057 2.662092230 0.061939048
13301 3301.000000 17758100003301000 0.253437936 0.046508051 2.670778721 -0.001892143
13302 3302.000000 17758100003302000 0.255937936 0.049721029 2.668387656 0.037476741
13303 3303.000000 17758100003303000 0.258437936 0.052057805 2.654765679 0.025934910
13304 3304.000000 17758100003304000 0.260937936 0.054655211 2.667414316 -0.000877975
13305 3305.000000 17758100003305000 0.263437936 0.057489882 2.661714145 -0.001820814
13306 3306.000000 17758100003306000 0.265937936 0.060237391 2.669928386 0.026526315
13307 3307.000000 17758100003307000 0.268437936 0.062766509 2.668318968 0.008178470
13308 3308.000000 17758100003308000 0.270937936 0.065607487 2.666106347 0.012793080
13309 3309.000000 17758100003309000 0.273437936 0.067785313 2.657268365 0.044071586
13310 3310.000000 17758100003310000 0.275937936 0.070780821 2.666843269 0.027697707
13311 3311.000000 17758100003311000 0.278437936 0.073634558 2.651143970 0.022794167
13312 3312.000000 17758100003312000 0.280937936 0.076218978 2.655757103 0.041486314
13313 3313.000000 17758100003313000 0.283437936 0.078726228 2.651021682 0.013886245
13314 3314.000000 17758100003314000 0.285937936 0.081507069 2.645236620 0.027937960
13315 3315.000000 17758100003315000 0.288437936 0.084451465 2.653368099 0.048097381
13316 3316.000000 17758100003316000 0.290937936 0.086531496 2.658182248 0.035400752
13317 3317.000000 17758100003317000 0.293437936 0.089466065 2.654164811 0.009805140
13318 3318.000000 17758100003318000 0.295937936 0.092094278 2.660814537 0.008484196
13319 3319.000000 17758100003319000 0.298437936 0.094863036 2.644510903 0.009489753
13320 3320.000000 17758100003320000 0.300937936 0.097148605 2.649722210 0.012838786
13321 3321.000000 17758100003321000 0.303437936 0.100349612 2.647759231 0.056838680
13322 3322.000000 17758100003322000 0.305937936 0.102854960 2.652780712 0.048716067
13323 3323.000000 17758100003323000 0.308437936 0.105794756 2.646838307 0.033101219
13324 3324.000000 17758100003324000 0.310937936 0.107996415 2.651817633 0.033553017
13325 3325.000000 17758100003325000 0.313437936 0.110508140 2.648610439 0.046864493
13326 3326.000000 17758100003326000 0.315937936 0.112916311 2.650229967 0.028481398
13327 3327.000000 17758100003327000 0.318437936 0.115827335 2.633631086 -0.007345941
13328 3328.000000 17758100003328000 0.320937936 0.118312916 2.644995059 0.035210300
13329 3329.000000 17758100003329000 0.323437936 0.120808309 2.639402910 0.001613886
13330 3330.000000 17758100003330000 0.325937936 0.123680033 2.642549001 0.032955986
13331 3331.000000 17758100003331000 0.328437936 0.126442533 2.637241489 0.033457401
13332 3332.000000 17758100003332000 0.330937936 0.129101913 2.644443823 0.047180731
13333 3333.000000 17758100003333000 0.333437936 0.132291561 2.635799579 0.011383678
13334 3334.000000 17758100003334000 0.335937936 0.134724578 2.642862124 0.001018681
13335 3335.000000 17758100003335000 0.338437936 0.137088907 2.638482096 0.023087806
13336 3336.000000 17758100003336000 0.340937936 0.139829597 2.634702103 0.046295927
13337 3337.000000 17758100003337000 0.343437936 0.142244703 2.635241726 -0.019877713
13338 3338.000000 17758100003338000 0.345937936 0.144870787 2.629346753 0.006124660
13339 3339.000000 17758100003339000 0.348437936 0.147685484 2.625196961 0.029898209
13340 3340.000000 17758100003340000 0.350937936 0.150194577 2.624091064 0.025657286
13341 3341.000000 17758100003341000 0.353437936 0.153166950 2.634404295 0.021451022
13342 3342.000000 17758100003342000 0.355937936 0.155625874 2.624318051 0.017954850
13343 3343.000000 17758100003343000 0.358437936 0.157895918 2.628630047 0.024831456
13344 3344.000000 17758100003344000 0.360937936 0.160431126 2.623756025 0.006763427
13345 3345.000000 17758100003345000 0.363437936 0.163386087 2.626273196 0.026167337
13346 3346.000000 17758100003346000 0.365937936 0.166219024 2.626221857 0.002192258
13347 3347.000000 17758100003347000 0.368437936 0.168391747 2.624184976 0.018997303
13348 3348.000000 17758100003348000 0.370937936 0.171036450 2.628443982 -0.012800555
13349 3349.000000 17758100003349000 0.373437936 0.174323153 2.613728155 -0.003647785
13350 3350.000000 17758100003350000 0.375937936 0.176467742 2.611263880 0.015251907
13351 3351.000000 17758100003351000 0.378437936 0.179013365 2.623887739 0.010159717
13352 3352.000000 17758100003352000 0.380937936 0.182194051 2.611899314 0.000298915
13353 3353.000000 17758100003353000 0.383437936 0.184253136 2.612969646 0.019626454
13354 3354.000000 17758100003354000 0.385937936 0.186700444 2.626572471 0.031303247
13355 3355.000000 17758100003355000 0.388437936 0.189556147 2.617703832 0.002722096
13356 3356.000000 17758100003356000 0.390937936 0.191901676 2.598184151 0.035630455
13357 3357.000000 17758100003357000 0.393437936 0.194445197 2.614705803 0.024526716
13358 3358.000000 17758100003358000 0.395937936 0.197564942 2.611112554 0.043475359
13359 3359.000000 17758100003359000 0.398437936 0.199868958 2.597965928 0.020665106
13360 3360.000000 17758100003360000 0.400937936 0.202685895 2.612473551 0.007288921
13361 3361.000000 17758100003361000 0.403437936 0.204972378 2.611466495 0.027936259
13362 3362.000000 17758100003362000 0.405937936 0.207750819 2.599942666 0.024329887
13363 3363.000000 17758100003363000 0.408437936 0.210156871 2.605706905 -0.005047197
13364 3364.000000 17758100003364000 0.410937936 0.212816821 2.606079201 0.004615892
13365 3365.000000 17758100003365000 0.413437936 0.215957424 2.596872860 0.032300970
13366 3366.000000 17758100003366000 0.415937936 0.218357743 2.598642450 -0.011208910
13367 3367.000000 17758100003367000 0.418437936 0.220943521 2.603248064 -0.013765391
13368 3368.000000 17758100003368000 0.420937936 0.223401201 2.601638231 0.044555895
13369 3369.000000 17758100003369000 0.423437936 0.225933085 2.596126930 -0.003540939
13370 3370.000000 17758100003370000 0.425937936 0.228593419 2.589586758 0.012349010
13371 3371.000000 17758100003371000 0.428437936 0.231107627 2.590340234 0.011924612
13372 3372.000000 17758100003372000 0.430937936 0.233890770 2.595821378 0.016380697
13373 3373.000000 17758100003373000 0.433437936 0.236361737 2.588835580 -0.010689978
13374 3374.000000 17758100003374000 0.435937936 0.239011870 2.598757489 -0.000239584
13375 3375.000000 17758100003375000 0.438437936 0.242098434 2.590073035 0.036130148
13376 3376.000000 17758100003376000 0.440937936 0.244152209 2.582630712 0.018361978
13377 3377.000000 17758100003377000 0.443437936 0.246523910 2.572367112 0.000834034
13378 3378.000000 17758100003378000 0.445937936 0.249647805 2.587803590 0.020103449
13379 3379.000000 17758100003379000 0.448437936 0.251709502 2.589795749 0.019901869
13380 3380.000000 17758100003380000 0.450937936 0.254294275 2.584352731 0.040282829
13381 3381.000000 17758100003381000 0.453437936 0.257448375 2.583143406 0.027401959
13382 3382.000000 17758100003382000 0.455937936 0.259758911 2.579708021 0.021061204
13383 3383.000000 17758100003383000 0.458437936 0.262050480 2.579245018 0.009233388
13384 3384.000000 17758100003384000 0.460937936 0.264854145 2.576458587 0.035459758
13385 3385.000000 17758100003385000 0.463437936 0.267698233 2.585717303 0.024082477
13386 3386.000000 17758100003386000 0.465937936 0.269813617 2.577561549 0.037584845
13387 3387.000000 17758100003387000 0.468437936 0.272616621 2.580254947 0.013260248
13388 3388.000000 17758100003388000 0.470937936 0.275640256 2.579836392 0.038103413
13389 3389.000000 17758100003389000 0.473437936 0.277703069 2.588595432 0.052653778
13390 3390.000000 17758100003390000 0.475937936 0.279970928 2.574865389 0.022665424
13391 3391.000000 17758100003391000 0.478437936 0.282803913 2.574971434 0.000657107
13392 3392.000000 17758100003392000 0.480937936 0.285398233 2.580229384 0.044940140
13393 3393.000000 17758100003393000 0.483437936 0.287923639 2.579033651 0.025778534
13394 3394.000000 17758100003394000 0.485937936 0.290950563 2.578857026 0.015400890
13395 3395.000000 17758100003395000 0.488437936 0.293214170 2.571258024 0.026019445
13396 3396.000000 17758100003396000 0.490937936 0.295750909 2.563275688 0.013273883
13397 3397.000000 17758100003397000 0.493437936 0.298424842 2.566759672 -0.030101124
13398 3398.000000 17758100003398000 0.495937936 0.300913755 2.556147147 0.065537453
13399 3399.000000 17758100003399000 0.498437936 0.303064833 2.560133878 0.065787978
13400 3400.000000 17758100003400000 0.500937936 0.306153958 2.578133752 0.056636686
13401 3401.000000 17758100003401000 0.500937936 0.308695184 2.571164018 0.043758040
13402 3402.000000 17758100003402000 0.500937936 0.311229451 2.563315665 0.029416855
13403 3403.000000 17758100003403000 0.500937936 0.313863718 2.561869717 0.015643056
13404 3404.000000 17758100003404000 0.500937936 0.316503375 2.558602251 -0.030670574
13405 3405.000000 17758100003405000 0.500937936 0.319118536 2.556027688 -0.048446834
13406 3406.000000 17758100003406000 0.500937936 0.321077714 2.558737428 -0.087483160
13407 3407.000000 17758100003407000 0.500937936 0.323798413 2.556624994 -0.142735353
13408 3408.000000 17758100003408000 0.500937936 0.326293323 2.546281407 -0.139621921
13409 3409.000000 17758100003409000 0.500937936 0.328946522 2.547001732 -0.225508525
13410 3410.000000 17758100003410000 0.500937936 0.331644995 2.521188725 -0.151855065
13411 3411.000000 17758100003411000 0.500937936 0.333740119 2.530696366 -0.187979865
13412 3412.000000 17758100003412000 0.500937936 0.336748320 2.526625207 -0.228675826
13413 3413.000000 17758100003413000 0.500937936 0.338819642 2.511192405 -0.279593863
13414 3414.000000 17758100003414000 0.500937936 0.341421639 2.494152106 -0.269545407
13415 3415.000000 17758100003415000 0.500937936 0.343863555 2.484877511 -0.305231889
13416 3416.000000 17758100003416000 0.500937936 0.346484645 2.469180939 -0.325910571
13417 3417.000000 17758100003417000 0.500937936 0.349111261 2.458947766 -0.375326374
13418 3418.000000 17758100003418000 0.500937936 0.351086637 2.442067031 -0.323357303
13419 3419.000000 17758100003419000 0.500937936 0.354248367 2.439083982 -0.367025202
13420 3420.000000 17758100003420000 0.500937936 0.356167171 2.421912392 -0.376055358
13421 3421.000000 17758100003421000 0.500937936 0.359202813 2.411742172 -0.398891570
13422 3422.000000 17758100003422000 0.500937936 0.360857245 2.398052273 -0.411406450
13423 3423.000000 17758100003423000 0.500937936 0.363717463 2.380751082 -0.409069192
13424 3424.000000 17758100003424000 0.500937936 0.366022531 2.359434890 -0.422759071
13425 3425.000000 17758100003425000 0.500937936 0.368209675 2.342923515 -0.487825742
13426 3426.000000 17758100003426000 0.500937936 0.370300855 2.331775184 -0.453978719
13427 3427.000000 17758100003427000 0.500937936 0.372807456 2.308664698 -0.470191820
13428 3428.000000 17758100003428000 0.500937936 0.375455422 2.298558692 -0.508973675
13429 3429.000000 17758100003429000 0.500937936 0.377647668 2.281594408 -0.512092113
13430 3430.000000 17758100003430000 0.500937936 0.379908408 2.260036316 -0.512315317
13431 3431.000000 17758100003431000 0.500937936 0.382276618 2.242371945 -0.506896348
13432 3432.000000 17758100003432000 0.500937936 0.384298420 2.221667837 -0.527818273
13433 3433.000000 17758100003433000 0.500937936 0.386392440 2.206800694 -0.495121939
13434 3434.000000 17758100003434000 0.500937936 0.388763698 2.182059202 -0.565091247
13435 3435.000000 17758100003435000 0.500937936 0.390893160 2.163908477 -0.548512946
13436 3436.000000 17758100003436000 0.500937936 0.393173805 2.155976906 -0.551265285
13437 3437.000000 17758100003437000 0.500937936 0.395118167 2.119599085 -0.556927940
13438 3438.000000 17758100003438000 0.500937936 0.397248837 2.102646620 -0.550779272
13439 3439.000000 17758100003439000 0.500937936 0.399412302 2.086217925 -0.615027892
13440 3440.000000 17758100003440000 0.500937936 0.401272321 2.060027433 -0.544202961
13441 3441.000000 17758100003441000 0.500937936 0.403096808 2.042783831 -0.624062582
13442 3442.000000 17758100003442000 0.500937936 0.405326883 2.021055225 -0.630950623
13443 3443.000000 17758100003443000 0.500937936 0.407352639 2.001028821 -0.601288430
13444 3444.000000 17758100003444000 0.500937936 0.409535695 1.980717371 -0.615502590
13445 3445.000000 17758100003445000 0.500937936 0.411396609 1.965589551 -0.576546293
13446 3446.000000 17758100003446000 0.500937936 0.413099968 1.938252125 -0.639005067
13447 3447.000000 17758100003447000 0.500937936 0.415158568 1.916155902 -0.600051664
13448 3448.000000 17758100003448000 0.500937936 0.416943049 1.895574197 -0.614151652
13449 3449.000000 17758100003449000 0.500937936 0.418772275 1.869676346 -0.612994665
13450 3450.000000 17758100003450000 0.500937936 0.420880207 1.855481376 -0.653414650
13451 3451.000000 17758100003451000 0.500937936 0.422332655 1.820989889 -0.639865547
13452 3452.000000 17758100003452000 0.500937936 0.424556360 1.801393491 -0.658971689
13453 3453.000000 17758100003453000 0.500937936 0.426054856 1.783217717 -0.664440194
13454 3454.000000 17758100003454000 0.500937936 0.427967496 1.757754587 -0.626691074
13455 3455.000000 17758100003455000 0.500937936 0.429536475 1.732491804 -0.617762480
13456 3456.000000 17758100003456000 0.500937936 0.431197117 1.710761879 -0.639114898
13457 3457.000000 17758100003457000 0.500937936 0.432894480 1.690572139 -0.664520895
13458 3458.000000 17758100003458000 0.500937936 0.434858166 1.662962649 -0.646800916
13459 3459.000000 17758100003459000 0.500937936 0.435996056 1.643025139 -0.610145587
13460 3460.000000 17758100003460000 0.500937936 0.437983408 1.622684316 -0.629295191
13461 3461.000000 17758100003461000 0.500937936 0.439433247 1.598358040 -0.620057121
13462 3462.000000 17758100003462000 0.500937936 0.441040570 1.584171495 -0.632816550
13463 3463.000000 17758100003463000 0.500937936 0.443064583 1.555014644 -0.605370870
13464 3464.000000 17758100003464000 0.500937936 0.444095620 1.539094336 -0.621941697
13465 3465.000000 17758100003465000 0.500937936 0.445602393 1.506287520 -0.638524424
13466 3466.000000 17758100003466000 0.500937936 0.446932607 1.492615733 -0.596810525
13467 3467.000000 17758100003467000 0.500937936 0.448338258 1.478363363 -0.607552558
13468 3468.000000 17758100003468000 0.500937936 0.450112639 1.445383152 -0.594691509
13469 3469.000000 17758100003469000 0.500937936 0.451450866 1.435486750 -0.632643305
13470 3470.000000 17758100003470000 0.500937936 0.453131602 1.414029507 -0.627705872
13471 3471.000000 17758100003471000 0.500937936 0.454418013 1.386055747 -0.612714675
13472 3472.000000 17758100003472000 0.500937936 0.455558208 1.361930919 -0.619328780
13473 3473.000000 17758100003473000 0.500937936 0.457375493 1.345216365 -0.619341735
13474 3474.000000 17758100003474000 0.500937936 0.458622145 1.309788777 -0.592780017
13475 3475.000000 17758100003475000 0.500937936 0.459705547 1.300414575 -0.596109648
13476 3476.000000 17758100003476000 0.500937936 0.461137133 1.283692906 -0.595852264
13477 3477.000000 17758100003477000 0.500937936 0.462580953 1.259783542 -0.608181149
13478 3478.000000 17758100003478000 0.500937936 0.463554492 1.236055382 -0.575221953
13479 3479.000000 17758100003479000 0.500937936 0.464583301 1.218905545 -0.568728396
13480 3480.000000 17758100003480000 0.500937936 0.465912803 1.194541372 -0.608703623
13481 3481.000000 17758100003481000 0.500937936 0.467100611 1.174303256 -0.586973301
13482 3482.000000 17758100003482000 0.500937936 0.468277894 1.158890701 -0.563266703
13483 3483.000000 17758100003483000 0.500937936 0.469588206 1.135908761 -0.546885073
13484 3484.000000 17758100003484000 0.500937936 0.470539537 1.115372737 -0.557294145
13485 3485.000000 17758100003485000 0.500937936 0.471243029 1.089844601 -0.500817708
13486 3486.000000 17758100003486000 0.500937936 0.472491408 1.084502357 -0.582354742
13487 3487.000000 17758100003487000 0.500937936 0.473497082 1.053416840 -0.556390470
13488 3488.000000 17758100003488000 0.500937936 0.474821124 1.035952118 -0.571720573
13489 3489.000000 17758100003489000 0.500937936 0.475717464 1.021803651 -0.553051222
13490 3490.000000 17758100003490000 0.500937936 0.476843976 1.001733445 -0.573880715
13491 3491.000000 17758100003491000 0.500937936 0.477658312 0.976873511 -0.545503345
13492 3492.000000 17758100003492000 0.500937936 0.478576903 0.962717892 -0.543161383
13493 3493.000000 17758100003493000 0.500937936 0.479873274 0.946007647 -0.498410236
13494 3494.000000 17758100003494000 0.500937936 0.480679646 0.935209917 -0.533849362
13495 3495.000000 17758100003495000 0.500937936 0.481462622 0.907453760 -0.497327539
13496 3496.000000 17758100003496000 0.500937936 0.482071709 0.889040737 -0.506278122
13497 3497.000000 17758100003497000 0.500937936 0.483023341 0.877394271 -0.507710252
13498 3498.000000 17758100003498000 0.500937936 0.483902895 0.856405980 -0.532999933
13499 3499.000000 17758100003499000 0.500937936 0.484969597 0.837348450 -0.510701321
13500 3500.000000 17758100003500000 0.500937936 0.485615280 0.827600229 -0.472359416
13501 3501.000000 17758100003501000 0.500937936 0.486829486 0.807680609 -0.444151404
13502 3502.000000 17758100003502000 0.500937936 0.487555959 0.791797990 -0.457005331
13503 3503.000000 17758100003503000 0.500937936 0.488150153 0.781129493 -0.426639939
