# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=ramp backend=newton dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
217260 7260.000000 17758100007260000 -0.119999997 -0.160525298 0.506322414 0.041470883
217261 7261.000000 17758100007261000 -0.119499996 -0.160228370 0.500365640 -0.004817926
217262 7262.000000 17758100007262000 -0.119000003 -0.159705804 0.511603098 -0.021032854
217263 7263.000000 17758100007263000 -0.118500002 -0.159129970 0.510616899 0.034988081
217264 7264.000000 17758100007264000 -0.118000001 -0.158563946 0.513187760 0.026304786
217265 7265.000000 17758100007265000 -0.117500000 -0.157936531 0.504384719 0.014429407
217266 7266.000000 17758100007266000 -0.116999999 -0.157643048 0.505309891 0.056534897
217267 7267.000000 17758100007267000 -0.116499998 -0.156694693 0.505492230 0.021405680
217268 7268.000000 17758100007268000 -0.115999997 -0.156440506 0.504549170 0.031449356
217269 7269.000000 17758100007269000 -0.115500003 -0.155806661 0.508035543 -0.012398003
217270 7270.000000 17758100007270000 -0.115000002 -0.155515899 0.507552490 0.026918267
217271 7271.000000 17758100007271000 -0.114500001 -0.154956470 0.499881211 -0.035092118
217272 7272.000000 17758100007272000 -0.114000000 -0.154446119 0.506367288 0.015519903
217273 7273.000000 17758100007273000 -0.113499999 -0.154104431 0.515778331 0.034704641
217274 7274.000000 17758100007274000 -0.112999998 -0.153777284 0.507041873 -0.004669656
217275 7275.000000 17758100007275000 -0.112499997 -0.152782683 0.504745560 0.009205636
217276 7276.000000 17758100007276000 -0.112000003 -0.152363928 0.506368535 0.024838469
217277 7277.000000 17758100007277000 -0.111500002 -0.152034255 0.504421368 0.011597490
217278 7278.000000 17758100007278000 -0.111000001 -0.151334577 0.512924671 0.009681103
217279 7279.000000 17758100007279000 -0.110500000 -0.151316872 0.510757104 0.026828964
217280 7280.000000 17758100007280000 -0.109999999 -0.150449856 0.505185415 0.024382814
217281 7281.000000 17758100007281000 -0.109499998 -0.150001665 0.505323438 0.020865984
217282 7282.000000 17758100007282000 -0.108999997 -0.149515339 0.507793190 0.028921672
217283 7283.000000 17758100007283000 -0.108499996 -0.148755198 0.511062914 0.010658673
217284 7284.000000 17758100007284000 -0.108000003 -0.148269479 0.509404807 0.027561027
217285 7285.000000 17758100007285000 -0.107500002 -0.147953619 0.511872882 -0.011619653
217286 7286.000000 17758100007286000 -0.107000001 -0.147653398 0.497521646 0.040054795
217287 7287.000000 17758100007287000 -0.106500000 -0.146788664 0.508649505 0.004960653
217288 7288.000000 17758100007288000 -0.105999999 -0.146565652 0.503680999 0.027132534
217289 7289.000000 17758100007289000 -0.105499998 -0.145598798 0.496256187 0.007814207
217290 7290.000000 17758100007290000 -0.104999997 -0.145534532 0.501562573 0.033956268
217291 7291.000000 17758100007291000 -0.104500003 -0.144793856 0.503312906 0.013788821
217292 7292.000000 17758100007292000 -0.104000002 -0.144576656 0.500762090 -0.010979190
217293 7293.000000 17758100007293000 -0.103500001 -0.143542060 0.506067201 -0.020274212
217294 7294.000000 17758100007294000 -0.103000000 -0.143022596 0.503684708 -0.005721613
217295 7295.000000 17758100007295000 -0.102499999 -0.143081508 0.509493389 0.051387432
217296 7296.000000 17758100007296000 -0.101999998 -0.142221209 0.512584687 0.040611903
217297 7297.000000 17758100007297000 -0.101499997 -0.142172547 0.507179637 0.027253719
217298 7298.000000 17758100007298000 -0.101000004 -0.141392758 0.515962684 0.002793884
217299 7299.000000 17758100007299000 -0.100500003 -0.140770396 0.514009314 0.000189684
217300 7300.000000 17758100007300000 -0.100000001 -0.140271331 0.499040341 0.039875667
217301 7301.000000 17758100007301000 -0.099500000 -0.139929083 0.506605198 0.017834620
217302 7302.000000 17758100007302000 -0.098999999 -0.139410766 0.501547069 -0.007107057
217303 7303.000000 17758100007303000 -0.098499998 -0.138646504 0.509372431 -0.011460092
217304 7304.000000 17758100007304000 -0.097999997 -0.138594078 0.517896964 0.019806256
217305 7305.000000 17758100007305000 -0.097499996 -0.137951196 0.501109505 0.033584511
217306 7306.000000 17758100007306000 -0.097000003 -0.137131786 0.499594831 -0.025078684
217307 7307.000000 17758100007307000 -0.096500002 -0.136846410 0.501753168 -0.002253057
217308 7308.000000 17758100007308000 -0.096000001 -0.136522122 0.509201613 -0.012515377
217309 7309.000000 17758100007309000 -0.095500000 -0.136039829 0.502906557 0.039833098
217310 7310.000000 17758100007310000 -0.094999999 -0.135091754 0.510545512 0.014229144
217311 7311.000000 17758100007311000 -0.094499998 -0.134918782 0.502275436 0.018919321
217312 7312.000000 17758100007312000 -0.093999997 -0.134259669 0.508183233 0.006189272
217313 7313.000000 17758100007313000 -0.093500003 -0.133789613 0.513022154 0.021590330
217314 7314.000000 17758100007314000 -0.093000002 -0.133159429 0.506881211 -0.009597459
217315 7315.000000 17758100007315000 -0.092500001 -0.132734488 0.508579124 0.011427763
217316 7316.000000 17758100007316000 -0.092000000 -0.132024224 0.507311757 0.004422488
217317 7317.000000 17758100007317000 -0.091499999 -0.132005200 0.503867364 0.002796770
217318 7318.000000 17758100007318000 -0.090999998 -0.131136618 0.499611591 0.028316916
217319 7319.000000 17758100007319000 -0.090499997 -0.130664127 0.505220722 0.006867037
217320 7320.000000 17758100007320000 -0.090000004 -0.130274354 0.518483579 0.032202785
217321 7321.000000 17758100007321000 -0.089500003 -0.129241054 0.506197412 0.011385934
217322 7322.000000 17758100007322000 -0.089000002 -0.129470916 0.510040726 0.012572943
217323 7323.000000 17758100007323000 -0.088500001 -0.128693851 0.513223315 0.000100500
217324 7324.000000 17758100007324000 -0.088000000 -0.128594917 0.500338591 0.002672107
217325 7325.000000 17758100007325000 -0.087499999 -0.128040819 0.507792641 0.028564063
217326 7326.000000 17758100007326000 -0.086999997 -0.127109296 0.511933568 -0.032046395
217327 7327.000000 17758100007327000 -0.086499996 -0.126864535 0.504340742 0.031228190
217328 7328.000000 17758100007328000 -0.086000003 -0.126144844 0.510975962 0.012293674
217329 7329.000000 17758100007329000 -0.085500002 -0.125757793 0.500621582 0.021314239
217330 7330.000000 17758100007330000 -0.085000001 -0.124864510 0.514263813 0.009286028
217331 7331.000000 17758100007331000 -0.084500000 -0.124534240 0.508694231 -0.003412131
217332 7332.000000 17758100007332000 -0.083999999 -0.123794612 0.513432460 -0.005864374
217333 7333.000000 17758100007333000 -0.083499998 -0.123588842 0.511525656 0.007343917
217334 7334.000000 17758100007334000 -0.082999997 -0.123116910 0.506597342 0.019819251
217335 7335.000000 17758100007335000 -0.082500003 -0.122624138 0.499272197 0.037348075
217336 7336.000000 17758100007336000 -0.082000002 -0.122355123 0.505760990 0.014699425
217337 7337.000000 17758100007337000 -0.081500001 -0.121781459 0.496334871 0.036156333
217338 7338.000000 17758100007338000 -0.081000000 -0.120838761 0.498117378 0.020610101
217339 7339.000000 17758100007339000 -0.080499999 -0.120581291 0.510591888 0.025562502
217340 7340.000000 17758100007340000 -0.079999998 -0.120426104 0.511930861 0.020064351
217341 7341.000000 17758100007341000 -0.079499997 -0.119720028 0.502816247 0.004255807
217342 7342.000000 17758100007342000 -0.079000004 -0.119333770 0.505800664 0.030546925
217343 7343.000000 17758100007343000 -0.078500003 -0.118552554 0.509035458 0.032536390
217344 7344.000000 17758100007344000 -0.078000002 -0.117943771 0.506431739 -0.011257119
217345 7345.000000 17758100007345000 -0.077500001 -0.117452502 0.497916519 -0.003783826
217346 7346.000000 17758100007346000 -0.077000000 -0.117273111 0.506731469 0.029996173
217347 7347.000000 17758100007347000 -0.076499999 -0.116456816 0.507147695 0.000795148
217348 7348.000000 17758100007348000 -0.075999998 -0.116028448 0.515177631 0.021776563
217349 7349.000000 17758100007349000 -0.075499997 -0.115512525 0.512787861 -0.007312933
217350 7350.000000 17758100007350000 -0.075000003 -0.114891542 0.496915431 -0.007282029
217351 7351.000000 17758100007351000 -0.074500002 -0.114209955 0.503736146 -0.034983118
217352 7352.000000 17758100007352000 -0.074000001 -0.113906777 0.502738284 0.018628018
217353 7353.000000 17758100007353000 -0.073500000 -0.113237269 0.510119826 0.009895638
217354 7354.000000 17758100007354000 -0.072999999 -0.112979071 0.505380028 0.007059702
217355 7355.000000 17758100007355000 -0.072499998 -0.112860198 0.513708494 0.000363087
217356 7356.000000 17758100007356000 -0.071999997 -0.111783993 0.507751961 -0.014045361
217357 7357.000000 17758100007357000 -0.071500003 -0.111299822 0.495851483 0.008603976
217358 7358.000000 17758100007358000 -0.071000002 -0.110892682 0.512664573 -0.001482066
217359 7359.000000 17758100007359000 -0.070500001 -0.110084583 0.496469191 0.025178812
217360 7360.000000 17758100007360000 -0.070000000 -0.110344644 0.511411965 0.001219604
217361 7361.000000 17758100007361000 -0.069499999 -0.109512920 0.508845993 0.002621997
217362 7362.000000 17758100007362000 -0.068999998 -0.109008134 0.507226992 0.035272960
217363 7363.000000 17758100007363000 -0.068499997 -0.107905011 0.515169581 0.005665518
217364 7364.000000 17758100007364000 -0.068000004 -0.107802527 0.513382185 0.011569008
217365 7365.000000 17758100007365000 -0.067500003 -0.107507448 0.504238721 0.008706499
217366 7366.000000 17758100007366000 -0.067000002 -0.107183709 0.506611883 0.014306566
217367 7367.000000 17758100007367000 -0.066500001 -0.106343861 0.512172752 0.034431630
217368 7368.000000 17758100007368000 -0.066000000 -0.105692718 0.503081323 0.021124999
217369 7369.000000 17758100007369000 -0.065499999 -0.105594443 0.512776394 0.018631803
217370 7370.000000 17758100007370000 -0.064999998 -0.104816661 0.512384940 0.004982823
217371 7371.000000 17758100007371000 -0.064499997 -0.104205954 0.503794380 0.025373014
217372 7372.000000 17758100007372000 -0.064000003 -0.103813723 0.520404560 0.011163226
217373 7373.000000 17758100007373000 -0.063500002 -0.103571910 0.507146786 0.020143636
217374 7374.000000 17758100007374000 -0.063000001 -0.102813188 0.505745978 0.020052399
217375 7375.000000 17758100007375000 -0.062500000 -0.102159410 0.502921862 -0.039340126
217376 7376.000000 17758100007376000 -0.061999999 -0.101761368 0.504811953 -0.016610234
217377 7377.000000 17758100007377000 -0.061500002 -0.101566726 0.505408997 0.009134771
217378 7378.000000 17758100007378000 -0.061000001 -0.100895162 0.508090511 0.007027479
217379 7379.000000 17758100007379000 -0.060500000 -0.100384942 0.506783961 0.021618310
217380 7380.000000 17758100007380000 -0.059999999 -0.099747812 0.504290604 0.017794729
217381 7381.000000 17758100007381000 -0.059500001 -0.099401829 0.503360926 0.021731731
217382 7382.000000 17758100007382000 -0.059000000 -0.098649045 0.509030048 0.059677300
217383 7383.000000 17758100007383000 -0.058499999 -0.098182726 0.501979297 -0.005179763
217384 7384.000000 17758100007384000 -0.057999998 -0.098007627 0.506878822 -0.014924960
217385 7385.000000 17758100007385000 -0.057500001 -0.096896741 0.512241521 -0.019477746
217386 7386.000000 17758100007386000 -0.057000000 -0.096998848 0.495030699 0.021012820
217387 7387.000000 17758100007387000 -0.056499999 -0.096147289 0.498535619 0.020521529
217388 7388.000000 17758100007388000 -0.056000002 -0.095536033 0.509091474 0.063596565
217389 7389.000000 17758100007389000 -0.055500001 -0.095393805 0.515805699 0.027077730
217390 7390.000000 17758100007390000 -0.055000000 -0.095039073 0.514979227 0.009436644
217391 7391.000000 17758100007391000 -0.054499999 -0.094319827 0.501903363 -0.014572453
217392 7392.000000 17758100007392000 -0.054000001 -0.093939545 0.507511340 -0.038752784
217393 7393.000000 17758100007393000 -0.053500000 -0.092967222 0.507256855 0.033440459
217394 7394.000000 17758100007394000 -0.052999999 -0.092685530 0.503123417 0.018552962
217395 7395.000000 17758100007395000 -0.052499998 -0.092282922 0.508347197 0.038787881
217396 7396.000000 17758100007396000 -0.052000001 -0.091740128 0.509025852 0.016325827
217397 7397.000000 17758100007397000 -0.051500000 -0.090770133 0.514534926 -0.005617034
217398 7398.000000 17758100007398000 -0.050999999 -0.090114132 0.503605541 0.007323506
217399 7399.000000 17758100007399000 -0.050500002 -0.090174572 0.507765231 0.017435542
217400 7400.000000 17758100007400000 -0.050000001 -0.089753109 0.507129669 -0.017347096
217401 7401.000000 17758100007401000 -0.049500000 -0.088889410 0.498163283 0.018598422
217402 7402.000000 17758100007402000 -0.048999999 -0.088466851 0.512187260 0.018143172
217403 7403.000000 17758100007403000 -0.048500001 -0.087986817 0.511016983 -0.019223512
217404 7404.000000 17758100007404000 -0.048000000 -0.088096274 0.505293029 -0.003277209
217405 7405.000000 17758100007405000 -0.047499999 -0.087349282 0.498736503 -0.003637904
217406 7406.000000 17758100007406000 -0.046999998 -0.086767596 0.500409917 0.039129387
217407 7407.000000 17758100007407000 -0.046500001 -0.086303053 0.510639652 0.047647600
217408 7408.000000 17758100007408000 -0.046000000 -0.085618643 0.512195738 0.030941888
217409 7409.000000 17758100007409000 -0.045499999 -0.084926469 0.504074238 0.029979942
217410 7410.000000 17758100007410000 -0.045000002 -0.084524156 0.504386127 -0.000919208
217411 7411.000000 17758100007411000 -0.044500001 -0.084194867 0.505652868 0.018893474
217412 7412.000000 17758100007412000 -0.044000000 -0.083448811 0.508148169 0.006812458
217413 7413.000000 17758100007413000 -0.043499999 -0.083343383 0.508220723 -0.035470118
217414 7414.000000 17758100007414000 -0.043000001 -0.082526372 0.506136781 0.007527478
217415 7415.000000 17758100007415000 -0.042500000 -0.081799872 0.499787452 0.013060828
217416 7416.000000 17758100007416000 -0.041999999 -0.081595560 0.502845290 0.015988814
217417 7417.000000 17758100007417000 -0.041499998 -0.080928162 0.501058867 -0.001707072
217418 7418.000000 17758100007418000 -0.041000001 -0.080785795 0.513597805 0.020592304
217419 7419.000000 17758100007419000 -0.040500000 -0.080295062 0.515150829 -0.005068777
217420 7420.000000 17758100007420000 -0.039999999 -0.079365459 0.509280338 0.031151479
217421 7421.000000 17758100007421000 -0.039500002 -0.078953000 0.496233621 0.009154168
217422 7422.000000 17758100007422000 -0.039000001 -0.078571484 0.493064476 0.010775056
217423 7423.000000 17758100007423000 -0.038500000 -0.078050605 0.496146239 0.000631213
217424 7424.000000 17758100007424000 -0.037999999 -0.077580355 0.512493060 0.010864248
217425 7425.000000 17758100007425000 -0.037500001 -0.077206515 0.515370141 0.009086546
217426 7426.000000 17758100007426000 -0.037000000 -0.076463399 0.510212124 0.001678142
217427 7427.000000 17758100007427000 -0.036499999 -0.076012997 0.511377501 0.017638468
217428 7428.000000 17758100007428000 -0.035999998 -0.075373826 0.510147800 0.005960631
217429 7429.000000 17758100007429000 -0.035500001 -0.075185508 0.504169856 0.005817199
217430 7430.000000 17758100007430000 -0.035000000 -0.074422715 0.513782195 0.005758003
217431 7431.000000 17758100007431000 -0.034499999 -0.074235105 0.507474975 0.009531354
217432 7432.000000 17758100007432000 -0.034000002 -0.073480895 0.509679047 -0.024944387
217433 7433.000000 17758100007433000 -0.033500001 -0.072991614 0.511367546 -0.031585393
217434 7434.000000 17758100007434000 -0.033000000 -0.072470493 0.499246155 0.016395990
217435 7435.000000 17758100007435000 -0.032499999 -0.071496998 0.502933973 0.005227733
217436 7436.000000 17758100007436000 -0.032000002 -0.071738719 0.506926062 0.013801652
217437 7437.000000 17758100007437000 -0.031500001 -0.071013094 0.511602098 0.002628831
217438 7438.000000 17758100007438000 -0.030999999 -0.070211077 0.510694733 0.021832093
217439 7439.000000 17758100007439000 -0.030500000 -0.069821749 0.511313837 0.018074006
217440 7440.000000 17758100007440000 -0.029999999 -0.069579977 0.495977252 -0.003999990
217441 7441.000000 17758100007441000 -0.029500000 -0.069333998 0.505736145 0.021579065
217442 7442.000000 17758100007442000 -0.028999999 -0.068410782 0.506535909 -0.017819647
217443 7443.000000 17758100007443000 -0.028500000 -0.067748545 0.488989260 0.029245319
217444 7444.000000 17758100007444000 -0.028000001 -0.067519885 0.497533207 0.022102200
217445 7445.000000 17758100007445000 -0.027500000 -0.066980998 0.497846450 0.012337085
217446 7446.000000 17758100007446000 -0.027000001 -0.066621650 0.505474677 0.007410311
217447 7447.000000 17758100007447000 -0.026500000 -0.065935698 0.518555431 0.014520068
217448 7448.000000 17758100007448000 -0.026000001 -0.065115086 0.505249152 0.006420355
217449 7449.000000 17758100007449000 -0.025500000 -0.065364313 0.502017639 -0.001020491
217450 7450.000000 17758100007450000 -0.025000000 -0.064341702 0.506016968 -0.029446896
217451 7451.000000 17758100007451000 -0.024499999 -0.063690571 0.502168239 -0.006884663
217452 7452.000000 17758100007452000 -0.024000000 -0.063246252 0.508472788 -0.007104516
217453 7453.000000 17758100007453000 -0.023499999 -0.063058745 0.504678925 0.018077761
217454 7454.000000 17758100007454000 -0.023000000 -0.062927737 0.504606589 -0.024114530
217455 7455.000000 17758100007455000 -0.022500001 -0.061685946 0.506634430 0.021282919
217456 7456.000000 17758100007456000 -0.022000000 -0.061174934 0.504915763 -0.000940808
217457 7457.000000 17758100007457000 -0.021500001 -0.060662610 0.501856146 -0.031332696
217458 7458.000000 17758100007458000 -0.021000000 -0.059883975 0.510820719 -0.022671245
217459 7459.000000 17758100007459000 -0.020500001 -0.059669669 0.509576422 0.020364718
217460 7460.000000 17758100007460000 -0.020000000 -0.059263420 0.496437804 0.021200741
217461 7461.000000 17758100007461000 -0.019500000 -0.058568858 0.510801754 0.042044194
217462 7462.000000 17758100007462000 -0.018999999 -0.058225631 0.501974013 -0.004157595
217463 7463.000000 17758100007463000 -0.018500000 -0.057696047 0.506026432 0.025356718
217464 7464.000000 17758100007464000 -0.017999999 -0.057334539 0.501677106 0.019192312
217465 7465.000000 17758100007465000 -0.017500000 -0.056650166 0.499437128 0.003292410
217466 7466.000000 17758100007466000 -0.017000001 -0.056070391 0.504670780 0.020370165
217467 7467.000000 17758100007467000 -0.016500000 -0.055557210 0.502339726 0.048922071
217468 7468.000000 17758100007468000 -0.016000001 -0.055046253 0.499608342 -0.021972422
217469 7469.000000 17758100007469000 -0.015500000 -0.054318414 0.504621557 0.002153493
217470 7470.000000 17758100007470000 -0.015000000 -0.054162962 0.511515028 0.037472912
217471 7471.000000 17758100007471000 -0.014500000 -0.053687245 0.507268880 -0.033730510
217472 7472.000000 17758100007472000 -0.014000000 -0.053394432 0.506011284 -0.022052555
217473 7473.000000 17758100007473000 -0.013500000 -0.052583602 0.506867008 0.014563258
217474 7474.000000 17758100007474000 -0.013000000 -0.052288679 0.516241592 0.018893509
217475 7475.000000 17758100007475000 -0.012500000 -0.051646510 0.505431424 0.001729115
217476 7476.000000 17758100007476000 -0.012000000 -0.051054012 0.506436805 0.011061766
217477 7477.000000 17758100007477000 -0.011500000 -0.050620215 0.509106999 -0.007239791
217478 7478.000000 17758100007478000 -0.011000000 -0.050106172 0.507983792 -0.007499792
217479 7479.000000 17758100007479000 -0.010500000 -0.049870497 0.510601768 0.027678337
217480 7480.000000 17758100007480000 -0.010000000 -0.049191971 0.512177202 0.021264029
217481 7481.000000 17758100007481000 -0.009500000 -0.048311902 0.505700761 -0.020295573
217482 7482.000000 17758100007482000 -0.009000000 -0.048078011 0.508084169 0.010698675
217483 7483.000000 17758100007483000 -0.008500000 -0.047718534 0.499032410 0.015365418
217484 7484.000000 17758100007484000 -0.008000000 -0.046792191 0.514406048 0.043893250
217485 7485.000000 17758100007485000 -0.007500000 -0.046445489 0.511308771 0.028494087
217486 7486.000000 17758100007486000 -0.007000000 -0.045889308 0.511048784 -0.003781846
217487 7487.000000 17758100007487000 -0.006500000 -0.045532268 0.501103267 0.050868853
217488 7488.000000 17758100007488000 -0.006000000 -0.045210243 0.502914498 -0.017422021
217489 7489.000000 17758100007489000 -0.005500000 -0.044414461 0.508411591 0.007502025
217490 7490.000000 17758100007490000 -0.005000000 -0.044074346 0.501576485 -0.003147839
217491 7491.000000 17758100007491000 -0.004500000 -0.043589756 0.502475941 0.007440877
217492 7492.000000 17758100007492000 -0.004000000 -0.043035896 0.502139960 -0.004367011
217493 7493.000000 17758100007493000 -0.003500000 -0.042681263 0.505292870 0.004434735
217494 7494.000000 17758100007494000 -0.003000000 -0.041863948 0.496158371 -0.004296326
217495 7495.000000 17758100007495000 -0.002500000 -0.041593456 0.510384535 0.033496660
217496 7496.000000 17758100007496000 -0.002000000 -0.041358823 0.518946472 0.026025595
217497 7497.000000 17758100007497000 -0.001500000 -0.040698699 0.509692076 0.025881801
217498 7498.000000 17758100007498000 -0.001000000 -0.040191692 0.504869923 0.008685198
217499 7499.000000 17758100007499000 -0.000500000 -0.039723295 0.508408655 0.033575337
217500 7500.000000 17758100007500000 0.000000000 -0.038871353 0.499495683 0.022680030
217501 7501.000000 17758100007501000 0.000000000 -0.038407711 0.503925249 0.027508071
217502 7502.000000 17758100007502000 0.000000000 -0.037877620 0.512843652 0.009501480
217503 7503.000000 17758100007503000 0.000000000 -0.037457142 0.495958887 0.013364498
217504 7504.000000 17758100007504000 0.000000000 -0.037213282 0.506450525 -0.004796481
217505 7505.000000 17758100007505000 0.000000000 -0.036263486 0.509923073 -0.042956273
217506 7506.000000 17758100007506000 0.000000000 -0.036154135 0.510418187 -0.013366570
217507 7507.000000 17758100007507000 0.000000000 -0.035392180 0.504081552 -0.022914818
217508 7508.000000 17758100007508000 0.000000000 -0.035039192 0.508514928 -0.026591703
217509 7509.000000 17758100007509000 0.000000000 -0.034369809 0.498404704 -0.042619194
217510 7510.000000 17758100007510000 0.000000000 -0.034158596 0.495072886 -0.006435704
217511 7511.000000 17758100007511000 0.000000000 -0.033058692 0.494456704 -0.020518639
217512 7512.000000 17758100007512000 0.000000000 -0.032596414 0.503301516 -0.071458063
217513 7513.000000 17758100007513000 0.000000000 -0.032673846 0.493436650 -0.010598406
217514 7514.000000 17758100007514000 0.000000000 -0.031705589 0.491231148 -0.058229046
217515 7515.000000 17758100007515000 0.000000000 -0.031167051 0.492979044 -0.062166163
217516 7516.000000 17758100007516000 0.000000000 -0.030858212 0.481965726 -0.112239036
217517 7517.000000 17758100007517000 0.000000000 -0.030629985 0.487477464 -0.077887653
217518 7518.000000 17758100007518000 0.000000000 -0.029942050 0.486695090 -0.051500725
217519 7519.000000 17758100007519000 0.000000000 -0.029651350 0.481087987 -0.064979179
217520 7520.000000 17758100007520000 0.000000000 -0.028978170 0.481141222 -0.049546547
217521 7521.000000 17758100007521000 0.000000000 -0.028942721 0.488278905 -0.132161058
217522 7522.000000 17758100007522000 0.000000000 -0.027817040 0.476545741 -0.069538322
217523 7523.000000 17758100007523000 0.000000000 -0.027350005 0.467965440 -0.097298931
217524 7524.000000 17758100007524000 0.000000000 -0.027298661 0.467743305 -0.107068555
217525 7525.000000 17758100007525000 0.000000000 -0.026650012 0.458843584 -0.070517701
217526 7526.000000 17758100007526000 0.000000000 -0.026055944 0.458090590 -0.073323395
217527 7527.000000 17758100007527000 0.000000000 -0.025825894 0.457547044 -0.072374030
217528 7528.000000 17758100007528000 0.000000000 -0.025411737 0.443620166 -0.082627898
217529 7529.000000 17758100007529000 0.000000000 -0.024817294 0.451527002 -0.096371438
217530 7530.000000 17758100007530000 0.000000000 -0.024359063 0.446943531 -0.057640882
217531 7531.000000 17758100007531000 0.000000000 -0.023876733 0.448297033 -0.109028898
217532 7532.000000 17758100007532000 0.000000000 -0.023544302 0.446061882 -0.132776348
217533 7533.000000 17758100007533000 0.000000000 -0.023322802 0.430284003 -0.104890035
217534 7534.000000 17758100007534000 0.000000000 -0.022631293 0.434803173 -0.103560934
217535 7535.000000 17758100007535000 0.000000000 -0.022181121 0.418494907 -0.155789989
217536 7536.000000 17758100007536000 0.000000000 -0.021757873 0.425829553 -0.104829143
217537 7537.000000 17758100007537000 0.000000000 -0.021269388 0.425279988 -0.130219608
217538 7538.000000 17758100007538000 0.000000000 -0.021027155 0.429647918 -0.120811844
217539 7539.000000 17758100007539000 0.000000000 -0.020499549 0.409486437 -0.149729328
217540 7540.000000 17758100007540000 0.000000000 -0.020105815 0.416835382 -0.125527240
217541 7541.000000 17758100007541000 0.000000000 -0.019463142 0.406679890 -0.141087454
217542 7542.000000 17758100007542000 0.000000000 -0.019194090 0.402480673 -0.125393613
217543 7543.000000 17758100007543000 0.000000000 -0.018855314 0.402387857 -0.107853609
217544 7544.000000 17758100007544000 0.000000000 -0.018796819 0.383372315 -0.134312729
217545 7545.000000 17758100007545000 0.000000000 -0.018269127 0.387033187 -0.119751304
217546 7546.000000 17758100007546000 0.000000000 -0.017750604 0.392738207 -0.104645655
217547 7547.000000 17758100007547000 0.000000000 -0.017223695 0.378638778 -0.162207951
217548 7548.000000 17758100007548000 0.000000000 -0.016939598 0.377492847 -0.093538143
217549 7549.000000 17758100007549000 0.000000000 -0.016360082 0.370856855 -0.114808417
217550 7550.000000 17758100007550000 0.000000000 -0.016095512 0.374648960 -0.122369718
217551 7551.000000 17758100007551000 0.000000000 -0.015986328 0.356196574 -0.097530033
217552 7552.000000 17758100007552000 0.000000000 -0.015684926 0.355427600 -0.127474898
217553 7553.000000 17758100007553000 0.000000000 -0.014995149 0.357286142 -0.117850954
217554 7554.000000 17758100007554000 0.000000000 -0.014832147 0.347527631 -0.107111269
217555 7555.000000 17758100007555000 0.000000000 -0.014123399 0.345492077 -0.104282368
217556 7556.000000 17758100007556000 0.000000000 -0.013858788 0.344882353 -0.123729152
217557 7557.000000 17758100007557000 0.000000000 -0.013869790 0.344769023 -0.140218977
217558 7558.000000 17758100007558000 0.000000000 -0.013220910 0.330625890 -0.126758013
217559 7559.000000 17758100007559000 0.000000000 -0.013258677 0.328803185 -0.158224720
217560 7560.000000 17758100007560000 0.000000000 -0.012878232 0.326064882 -0.131205524
217561 7561.000000 17758100007561000 0.000000000 -0.012503519 0.318389837 -0.088824799
217562 7562.000000 17758100007562000 0.000000000 -0.012078729 0.313838384 -0.129368400
217563 7563.000000 17758100007563000 0.000000000 -0.011883306 0.308334120 -0.130780061
217564 7564.000000 17758100007564000 0.000000000 -0.011706930 0.307594912 -0.099661348
217565 7565.000000 17758100007565000 0.000000000 -0.011240022 0.309077299 -0.128551258
217566 7566.000000 17758100007566000 0.000000000 -0.011273901 0.292595997 -0.081797198
217567 7567.000000 17758100007567000 0.000000000 -0.010723086 0.282911726 -0.082198309
217568 7568.000000 17758100007568000 0.000000000 -0.010174379 0.288234428 -0.130425685
217569 7569.000000 17758100007569000 0.000000000 -0.009705042 0.275069140 -0.116206591
217570 7570.000000 17758100007570000 0.000000000 -0.009839612 0.284784411 -0.132900495
217571 7571.000000 17758100007571000 0.000000000 -0.009596629 0.275995279 -0.159062509
217572 7572.000000 17758100007572000 0.000000000 -0.009080817 0.273941682 -0.141825636
217573 7573.000000 17758100007573000 0.000000000 -0.008833688 0.271319878 -0.136726540
217574 7574.000000 17758100007574000 0.000000000 -0.008958725 0.257942319 -0.132111660
217575 7575.000000 17758100007575000 0.000000000 -0.008560848 0.257607929 -0.104807841
217576 7576.000000 17758100007576000 0.000000000 -0.008217628 0.250728402 -0.105751022
217577 7577.000000 17758100007577000 0.000000000 -0.008083781 0.247050293 -0.145317919
217578 7578.000000 17758100007578000 0.000000000 -0.007874798 0.245727204 -0.129391641
217579 7579.000000 17758100007579000 0.000000000 -0.007598222 0.244770261 -0.114322724
217580 7580.000000 17758100007580000 0.000000000 -0.007339019 0.235195051 -0.104295691
217581 7581.000000 17758100007581000 0.000000000 -0.007618139 0.236147079 -0.115521785
217582 7582.000000 17758100007582000 0.000000000 -0.006932342 0.228611529 -0.140635257
217583 7583.000000 17758100007583000 0.000000000 -0.006418155 0.224299143 -0.109079238
217584 7584.000000 17758100007584000 0.000000000 -0.006513410 0.232092821 -0.089317416
217585 7585.000000 17758100007585000 0.000000000 -0.006002525 0.226449558 -0.093302749
217586 7586.000000 17758100007586000 0.000000000 -0.005897282 0.211018470 -0.136781892
217587 7587.000000 17758100007587000 0.000000000 -0.005905864 0.210870136 -0.098292955
217588 7588.000000 17758100007588000 0.000000000 -0.005411205 0.210330158 -0.109342739
