# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_20hz backend=newton frequency=20Hz amplitude=0.01rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
901034 1034.000000 17758100001034000 0.090951726 0.100482918 0.012439876 -0.093684756
901035 1035.000000 17758100001035000 0.090489432 0.100165414 0.007544925 -0.138537857
901036 1036.000000 17758100001036000 0.090177126 0.100634869 0.009304018 -0.108761232
901037 1037.000000 17758100001037000 0.090019733 0.100099671 0.005089132 -0.140723140
901038 1038.000000 17758100001038000 0.090019733 0.100039750 0.004081518 -0.138236440
901039 1039.000000 17758100001039000 0.090177126 0.100426033 -0.006755944 -0.116961485
901040 1040.000000 17758100001040000 0.090489432 0.100364352 -0.001152726 -0.160636888
901041 1041.000000 17758100001041000 0.090951726 0.099895461 -0.009811777 -0.116028170
901042 1042.000000 17758100001042000 0.091556720 0.100081267 -0.013650960 -0.091970788
901043 1043.000000 17758100001043000 0.092294864 0.100083230 -0.016834026 -0.061925960
901044 1044.000000 17758100001044000 0.093154527 0.099876194 -0.025530840 -0.074207224
901045 1045.000000 17758100001045000 0.094122149 0.100420253 -0.020910370 -0.092141049
901046 1046.000000 17758100001046000 0.095182464 0.100168320 -0.021375735 -0.067743913
901047 1047.000000 17758100001047000 0.096318752 0.099944059 -0.029273305 -0.024579429
901048 1048.000000 17758100001048000 0.097513102 0.099892721 -0.033112434 -0.028637947
901049 1049.000000 17758100001049000 0.098746665 0.100046898 -0.036966256 -0.077946487
901050 1050.000000 17758100001050000 0.100000001 0.100027560 -0.026732571 0.002116040
901051 1051.000000 17758100001051000 0.101253331 0.100096148 -0.031869974 0.016797805
901052 1052.000000 17758100001052000 0.102486901 0.099952031 -0.031303158 -0.003041523
901053 1053.000000 17758100001053000 0.103681244 0.100123072 -0.027156282 0.036450374
901054 1054.000000 17758100001054000 0.104817539 0.099812751 -0.018914975 0.044804246
901055 1055.000000 17758100001055000 0.105877854 0.100047054 -0.024446836 0.109442940
901056 1056.000000 17758100001056000 0.106845468 0.099822171 -0.032528578 0.075286486
901057 1057.000000 17758100001057000 0.107705131 0.099644046 -0.030323199 0.100647201
901058 1058.000000 17758100001058000 0.108443283 0.099244219 -0.019724164 0.103154817
901059 1059.000000 17758100001059000 0.109048270 0.099965979 -0.023124702 0.122353013
901060 1060.000000 17758100001060000 0.109510563 0.099629304 -0.013129117 0.104069141
901061 1061.000000 17758100001061000 0.109822869 0.099412712 -0.004558765 0.130832031
901062 1062.000000 17758100001062000 0.109980270 0.099939577 -0.002759912 0.104721176
901063 1063.000000 17758100001063000 0.109980270 0.099739504 -0.002258719 0.119496791
901064 1064.000000 17758100001064000 0.109822869 0.099852097 -0.000730811 0.126120477
901065 1065.000000 17758100001065000 0.109510563 0.099899913 0.014527940 0.108569276
901066 1066.000000 17758100001066000 0.109048270 0.099429846 0.016420422 0.099369376
901067 1067.000000 17758100001067000 0.108443283 0.099855961 0.017967869 0.101525931
901068 1068.000000 17758100001068000 0.107705131 0.099690434 0.017258587 0.081259986
901069 1069.000000 17758100001069000 0.106845468 0.099827688 0.015942939 0.121677488
901070 1070.000000 17758100001070000 0.105877854 0.099919660 0.021720985 0.060941837
901071 1071.000000 17758100001071000 0.104817539 0.099779118 0.025342229 0.070649351
901072 1072.000000 17758100001072000 0.103681244 0.099585734 0.027764549 0.044748179
901073 1073.000000 17758100001073000 0.102486901 0.099864340 0.025331300 0.025789642
901074 1074.000000 17758100001074000 0.101253331 0.100073884 0.035336825 0.002356391
901075 1075.000000 17758100001075000 0.100000001 0.099845334 0.030442886 -0.014285686
901076 1076.000000 17758100001076000 0.098746665 0.099969326 0.031503903 -0.041114621
901077 1077.000000 17758100001077000 0.097513102 0.100187235 0.029341289 0.019622186
901078 1078.000000 17758100001078000 0.096318752 0.099877398 0.034188632 -0.016838215
901079 1079.000000 17758100001079000 0.095182464 0.099828048 0.028224334 -0.036314012
901080 1080.000000 17758100001080000 0.094122149 0.099859928 0.031250286 -0.075104544
901081 1081.000000 17758100001081000 0.093154527 0.100277366 0.029766376 -0.094001292
901082 1082.000000 17758100001082000 0.092294864 0.100163247 0.019844830 -0.070178634
901083 1083.000000 17758100001083000 0.091556720 0.100115212 0.021933099 -0.093300034
901084 1084.000000 17758100001084000 0.090951726 0.100339903 0.005071789 -0.074749894
901085 1085.000000 17758100001085000 0.090489432 0.100533792 0.019562633 -0.118337381
901086 1086.000000 17758100001086000 0.090177126 0.100013731 0.006724051 -0.096717861
901087 1087.000000 17758100001087000 0.090019733 0.100338706 0.008354160 -0.139032919
901088 1088.000000 17758100001088000 0.090019733 0.100323767 0.002039272 -0.122965163
901089 1089.000000 17758100001089000 0.090177126 0.100238782 -0.001619932 -0.117152565
901090 1090.000000 17758100001090000 0.090489432 0.100213874 -0.008109834 -0.100786265
901091 1091.000000 17758100001091000 0.090951726 0.100058040 -0.020955660 -0.107114375
901092 1092.000000 17758100001092000 0.091556720 0.099957405 -0.021278443 -0.096924258
901093 1093.000000 17758100001093000 0.092294864 0.100522406 -0.025997850 -0.131322865
901094 1094.000000 17758100001094000 0.093154527 0.100459940 -0.022121532 -0.071724320
901095 1095.000000 17758100001095000 0.094122149 0.099956187 -0.026583068 -0.072860975
901096 1096.000000 17758100001096000 0.095182464 0.100041851 -0.032809523 -0.059808423
901097 1097.000000 17758100001097000 0.096318752 0.100033058 -0.025568839 -0.072488844
901098 1098.000000 17758100001098000 0.097513102 0.100245519 -0.028255017 -0.043943549
901099 1099.000000 17758100001099000 0.098746665 0.100220864 -0.029210475 -0.053240545
901100 1100.000000 17758100001100000 0.100000001 0.100498504 -0.035494409 0.006864218
901101 1101.000000 17758100001101000 0.101253331 0.099615914 -0.034289318 0.014297820
901102 1102.000000 17758100001102000 0.102486901 0.099999100 -0.028338142 0.019722321
901103 1103.000000 17758100001103000 0.103681244 0.100162298 -0.043319963 0.030173719
901104 1104.000000 17758100001104000 0.104817539 0.099909742 -0.026874792 0.047976335
901105 1105.000000 17758100001105000 0.105877854 0.099874473 -0.020764329 0.044184796
901106 1106.000000 17758100001106000 0.106845468 0.099669233 -0.027002883 0.078331750
901107 1107.000000 17758100001107000 0.107705131 0.099611031 -0.023315913 0.114979708
901108 1108.000000 17758100001108000 0.108443283 0.099844678 -0.015992365 0.066181777
901109 1109.000000 17758100001109000 0.109048270 0.099640698 -0.023077840 0.122685350
901110 1110.000000 17758100001110000 0.109510563 0.099640036 -0.007602975 0.112150943
901111 1111.000000 17758100001111000 0.109822869 0.099752395 -0.006430989 0.102649714
901112 1112.000000 17758100001112000 0.109980270 0.099817173 0.000564329 0.100445592
901113 1113.000000 17758100001113000 0.109980270 0.099663001 0.003127017 0.111864568
901114 1114.000000 17758100001114000 0.109822869 0.099682803 0.000215398 0.120493535
901115 1115.000000 17758100001115000 0.109510563 0.099955592 0.006489393 0.107175055
901116 1116.000000 17758100001116000 0.109048270 0.099731209 0.011201687 0.112320954
901117 1117.000000 17758100001117000 0.108443283 0.099742526 0.019141918 0.119450458
901118 1118.000000 17758100001118000 0.107705131 0.099980219 0.021692828 0.127654664
901119 1119.000000 17758100001119000 0.106845468 0.099896877 0.023502060 0.086807490
901120 1120.000000 17758100001120000 0.105877854 0.099749892 0.030859851 0.088806300
901121 1121.000000 17758100001121000 0.104817539 0.099951480 0.029142816 0.056535275
901122 1122.000000 17758100001122000 0.103681244 0.099982540 0.035914855 0.026518478
901123 1123.000000 17758100001123000 0.102486901 0.100078316 0.026961761 0.017754064
901124 1124.000000 17758100001124000 0.101253331 0.099773681 0.030517987 0.064598981
901125 1125.000000 17758100001125000 0.100000001 0.099931869 0.027794436 -0.020322504
901126 1126.000000 17758100001126000 0.098746665 0.099732120 0.033338676 0.014884394
901127 1127.000000 17758100001127000 0.097513102 0.099858886 0.025272692 -0.060252911
901128 1128.000000 17758100001128000 0.096318752 0.099905722 0.030368211 -0.061493805
901129 1129.000000 17758100001129000 0.095182464 0.100157226 0.029293759 -0.066460084
901130 1130.000000 17758100001130000 0.094122149 0.100038284 0.027887338 -0.079911187
901131 1131.000000 17758100001131000 0.093154527 0.100083234 0.016475401 -0.097609420
901132 1132.000000 17758100001132000 0.092294864 0.100434337 0.021384679 -0.102944971
901133 1133.000000 17758100001133000 0.091556720 0.099931319 0.016977392 -0.098548955
901134 1134.000000 17758100001134000 0.090951726 0.100172726 0.011734504 -0.127385730
901135 1135.000000 17758100001135000 0.090489432 0.100346160 0.013790540 -0.097571527
901136 1136.000000 17758100001136000 0.090177126 0.099890593 0.007449545 -0.134408076
901137 1137.000000 17758100001137000 0.090019733 0.100788551 0.005335726 -0.149078920
901138 1138.000000 17758100001138000 0.090019733 0.100688175 -0.002569641 -0.127152373
901139 1139.000000 17758100001139000 0.090177126 0.100472812 -0.005278303 -0.070955343
901140 1140.000000 17758100001140000 0.090489432 0.100630401 -0.011045330 -0.074589242
901141 1141.000000 17758100001141000 0.090951726 0.100348889 -0.006837308 -0.119079158
901142 1142.000000 17758100001142000 0.091556720 0.100199592 -0.013864663 -0.080129941
901143 1143.000000 17758100001143000 0.092294864 0.100119995 -0.029504638 -0.071856151
901144 1144.000000 17758100001144000 0.093154527 0.100173357 -0.017754822 -0.113362155
901145 1145.000000 17758100001145000 0.094122149 0.100106071 -0.028183377 -0.064633208
901146 1146.000000 17758100001146000 0.095182464 0.100082181 -0.024511461 -0.081405347
901147 1147.000000 17758100001147000 0.096318752 0.099980397 -0.035950801 -0.053733470
901148 1148.000000 17758100001148000 0.097513102 0.100023215 -0.030834429 -0.050061810
901149 1149.000000 17758100001149000 0.098746665 0.100067942 -0.034332625 -0.018694561
901150 1150.000000 17758100001150000 0.100000001 0.099840655 -0.038921249 0.018174413
901151 1151.000000 17758100001151000 0.101253331 0.100214219 -0.038623864 0.031486486
901152 1152.000000 17758100001152000 0.102486901 0.099936387 -0.026293262 0.032657461
901153 1153.000000 17758100001153000 0.103681244 0.099770826 -0.027355166 0.029733157
901154 1154.000000 17758100001154000 0.104817539 0.099801874 -0.035104031 0.082355632
901155 1155.000000 17758100001155000 0.105877854 0.099852486 -0.023380194 0.075701818
901156 1156.000000 17758100001156000 0.106845468 0.099958830 -0.026108235 0.074109524
901157 1157.000000 17758100001157000 0.107705131 0.099851756 -0.018450292 0.074368815
901158 1158.000000 17758100001158000 0.108443283 0.099674623 -0.015332328 0.089824643
901159 1159.000000 17758100001159000 0.109048270 0.099796583 -0.020165949 0.104078065
901160 1160.000000 17758100001160000 0.109510563 0.099845208 -0.009940783 0.088120428
901161 1161.000000 17758100001161000 0.109822869 0.099720064 -0.011281992 0.115405956
901162 1162.000000 17758100001162000 0.109980270 0.099873413 0.001977891 0.143647777
901163 1163.000000 17758100001163000 0.109980270 0.099609745 0.002953876 0.148065305
901164 1164.000000 17758100001164000 0.109822869 0.100005886 -0.003283528 0.109287406
901165 1165.000000 17758100001165000 0.109510563 0.099972517 0.010655819 0.120939561
901166 1166.000000 17758100001166000 0.109048270 0.099719979 0.011963575 0.120568883
901167 1167.000000 17758100001167000 0.108443283 0.099449123 0.020241541 0.131637473
901168 1168.000000 17758100001168000 0.107705131 0.099744666 0.025911381 0.100482977
901169 1169.000000 17758100001169000 0.106845468 0.099729572 0.019660443 0.084802995
901170 1170.000000 17758100001170000 0.105877854 0.100048292 0.020792649 0.066271132
901171 1171.000000 17758100001171000 0.104817539 0.099948030 0.028326013 0.056184103
901172 1172.000000 17758100001172000 0.103681244 0.099838290 0.032372937 0.007850087
901173 1173.000000 17758100001173000 0.102486901 0.099675833 0.025786317 0.006237425
901174 1174.000000 17758100001174000 0.101253331 0.099697526 0.039278160 0.000159891
901175 1175.000000 17758100001175000 0.100000001 0.100225413 0.024463646 -0.015054265
901176 1176.000000 17758100001176000 0.098746665 0.100017439 0.033689205 -0.024249795
901177 1177.000000 17758100001177000 0.097513102 0.099954591 0.037815472 -0.029062756
901178 1178.000000 17758100001178000 0.096318752 0.100304423 0.023238559 -0.047732016
901179 1179.000000 17758100001179000 0.095182464 0.100376624 0.027183578 -0.026255967
901180 1180.000000 17758100001180000 0.094122149 0.100175549 0.030742157 -0.062240357
901181 1181.000000 17758100001181000 0.093154527 0.100542384 0.029852935 -0.100101944
901182 1182.000000 17758100001182000 0.092294864 0.100285735 0.017147437 -0.073658381
901183 1183.000000 17758100001183000 0.091556720 0.100179650 0.018446512 -0.074026589
901184 1184.000000 17758100001184000 0.090951726 0.100376385 0.018015784 -0.092610761
901185 1185.000000 17758100001185000 0.090489432 0.100014931 0.016181206 -0.074723880
901186 1186.000000 17758100001186000 0.090177126 0.100249256 0.010583990 -0.076998536
901187 1187.000000 17758100001187000 0.090019733 0.100283466 0.005303368 -0.117257415
901188 1188.000000 17758100001188000 0.090019733 0.100628726 -0.004648745 -0.133116275
901189 1189.000000 17758100001189000 0.090177126 0.100302770 -0.001679874 -0.125488788
901190 1190.000000 17758100001190000 0.090489432 0.100351533 -0.008381026 -0.112576939
901191 1191.000000 17758100001191000 0.090951726 0.100181263 -0.012703965 -0.111712053
901192 1192.000000 17758100001192000 0.091556720 0.100362999 -0.010475040 -0.122292126
901193 1193.000000 17758100001193000 0.092294864 0.100077600 -0.019026348 -0.081395428
901194 1194.000000 17758100001194000 0.093154527 0.100225940 -0.022757223 -0.081203349
901195 1195.000000 17758100001195000 0.094122149 0.100246966 -0.015315976 -0.073155177
901196 1196.000000 17758100001196000 0.095182464 0.099744203 -0.022124474 -0.077840285
901197 1197.000000 17758100001197000 0.096318752 0.099991678 -0.038020879 -0.029848343
901198 1198.000000 17758100001198000 0.097513102 0.100106035 -0.028668138 -0.028712325
901199 1199.000000 17758100001199000 0.098746665 0.099845763 -0.030021502 -0.007468472
901200 1200.000000 17758100001200000 0.100000001 0.099958882 -0.037955623 -0.007690455
901201 1201.000000 17758100001201000 0.101253331 0.099971287 -0.030769859 0.023745946
901202 1202.000000 17758100001202000 0.102486901 0.099994855 -0.037666323 0.016027221
901203 1203.000000 17758100001203000 0.103681244 0.099976942 -0.025080707 0.036689110
901204 1204.000000 17758100001204000 0.104817539 0.099936325 -0.037979124 0.029332825
901205 1205.000000 17758100001205000 0.105877854 0.099769090 -0.028674167 0.032291140
901206 1206.000000 17758100001206000 0.106845468 0.099602703 -0.019750735 0.079321113
901207 1207.000000 17758100001207000 0.107705131 0.099799840 -0.032456789 0.077693486
901208 1208.000000 17758100001208000 0.108443283 0.099910513 -0.016979633 0.096278798
901209 1209.000000 17758100001209000 0.109048270 0.099717257 -0.023548985 0.074445880
901210 1210.000000 17758100001210000 0.109510563 0.099741449 -0.010254472 0.138517873
901211 1211.000000 17758100001211000 0.109822869 0.099626300 -0.003368369 0.125584038
901212 1212.000000 17758100001212000 0.109980270 0.100162581 -0.001641126 0.129072308
901213 1213.000000 17758100001213000 0.109980270 0.099559733 0.004649776 0.122709332
901214 1214.000000 17758100001214000 0.109822869 0.099517239 0.005254546 0.111375630
901215 1215.000000 17758100001215000 0.109510563 0.099864896 0.012195543 0.125976837
901216 1216.000000 17758100001216000 0.109048270 0.099502991 0.015483398 0.082874301
901217 1217.000000 17758100001217000 0.108443283 0.099993037 0.008964998 0.099672624
901218 1218.000000 17758100001218000 0.107705131 0.099945546 0.019127222 0.123889826
901219 1219.000000 17758100001219000 0.106845468 0.099709894 0.025686408 0.079596327
901220 1220.000000 17758100001220000 0.105877854 0.099979718 0.030451458 0.079916363
901221 1221.000000 17758100001221000 0.104817539 0.099808864 0.024821786 0.087494469
901222 1222.000000 17758100001222000 0.103681244 0.099955727 0.030881811 0.048335619
901223 1223.000000 17758100001223000 0.102486901 0.099806225 0.032203249 0.007406365
901224 1224.000000 17758100001224000 0.101253331 0.099954863 0.028764089 0.016538088
901225 1225.000000 17758100001225000 0.100000001 0.100045696 0.039344658 0.004984911
901226 1226.000000 17758100001226000 0.098746665 0.100026416 0.030706972 -0.019488165
901227 1227.000000 17758100001227000 0.097513102 0.100116591 0.035921262 -0.040616586
901228 1228.000000 17758100001228000 0.096318752 0.100347282 0.026426570 -0.073581475
901229 1229.000000 17758100001229000 0.095182464 0.100180484 0.025868833 -0.053985870
901230 1230.000000 17758100001230000 0.094122149 0.099879704 0.027482337 -0.055072282
901231 1231.000000 17758100001231000 0.093154527 0.100323088 0.022489264 -0.039443058
901232 1232.000000 17758100001232000 0.092294864 0.100278958 0.029126664 -0.109452335
901233 1233.000000 17758100001233000 0.091556720 0.099881076 0.015629632 -0.080443361
901234 1234.000000 17758100001234000 0.090951726 0.100184976 0.021703032 -0.121407008
901235 1235.000000 17758100001235000 0.090489432 0.100069842 0.012983259 -0.137910650
901236 1236.000000 17758100001236000 0.090177126 0.099916628 0.007542781 -0.131631836
901237 1237.000000 17758100001237000 0.090019733 0.100536364 0.000742997 -0.108379798
901238 1238.000000 17758100001238000 0.090019733 0.100133527 -0.000427912 -0.155804810
901239 1239.000000 17758100001239000 0.090177126 0.100542191 -0.001969585 -0.148118169
901240 1240.000000 17758100001240000 0.090489432 0.100362031 -0.004495815 -0.116856252
901241 1241.000000 17758100001241000 0.090951726 0.100208306 -0.017589024 -0.106221623
901242 1242.000000 17758100001242000 0.091556720 0.100470900 -0.021385373 -0.095954486
901243 1243.000000 17758100001243000 0.092294864 0.100402083 -0.025254173 -0.079869241
901244 1244.000000 17758100001244000 0.093154527 0.100317844 -0.022196035 -0.062345653
901245 1245.000000 17758100001245000 0.094122149 0.100223900 -0.025476359 -0.059297827
901246 1246.000000 17758100001246000 0.095182464 0.100291835 -0.020536768 -0.074095469
901247 1247.000000 17758100001247000 0.096318752 0.099828947 -0.044190837 -0.056345314
901248 1248.000000 17758100001248000 0.097513102 0.100170334 -0.031377476 -0.060829563
901249 1249.000000 17758100001249000 0.098746665 0.100034663 -0.032072811 -0.032589376
901250 1250.000000 17758100001250000 0.100000001 0.100067784 -0.032671621 -0.007460895
901251 1251.000000 17758100001251000 0.101253331 0.099884632 -0.029270610 0.034943315
901252 1252.000000 17758100001252000 0.102486901 0.099746440 -0.034080258 0.037366504
901253 1253.000000 17758100001253000 0.103681244 0.099969319 -0.035391266 0.053606501
901254 1254.000000 17758100001254000 0.104817539 0.099894039 -0.036116188 0.053259186
901255 1255.000000 17758100001255000 0.105877854 0.100065231 -0.038308487 0.062649081
901256 1256.000000 17758100001256000 0.106845468 0.099373128 -0.024637013 0.112086396
901257 1257.000000 17758100001257000 0.107705131 0.099721527 -0.015674568 0.096660777
901258 1258.000000 17758100001258000 0.108443283 0.099565054 -0.029426731 0.113401578
901259 1259.000000 17758100001259000 0.109048270 0.099575105 -0.006246985 0.129604668
901260 1260.000000 17758100001260000 0.109510563 0.099380046 -0.013744258 0.136842589
901261 1261.000000 17758100001261000 0.109822869 0.099608827 -0.001676226 0.106887659
901262 1262.000000 17758100001262000 0.109980270 0.099463216 -0.014689188 0.154568117
901263 1263.000000 17758100001263000 0.109980270 0.099681900 0.005223095 0.094873294
901264 1264.000000 17758100001264000 0.109822869 0.099702843 0.004818299 0.120739257
901265 1265.000000 17758100001265000 0.109510563 0.099843923 0.007643788 0.109678124
901266 1266.000000 17758100001266000 0.109048270 0.099934995 0.014677601 0.091213807
901267 1267.000000 17758100001267000 0.108443283 0.099545385 0.005529464 0.097596637
901268 1268.000000 17758100001268000 0.107705131 0.099750398 0.018594267 0.067091784
901269 1269.000000 17758100001269000 0.106845468 0.099632415 0.028412728 0.072240869
901270 1270.000000 17758100001270000 0.105877854 0.100084015 0.022992792 0.071913322
901271 1271.000000 17758100001271000 0.104817539 0.099790272 0.029236245 0.045765872
901272 1272.000000 17758100001272000 0.103681244 0.100179373 0.031826033 0.045573012
901273 1273.000000 17758100001273000 0.102486901 0.100214077 0.029654570 0.052373111
901274 1274.000000 17758100001274000 0.101253331 0.100268429 0.029621653 0.017790871
901275 1275.000000 17758100001275000 0.100000001 0.099983042 0.033865745 -0.002249860
901276 1276.000000 17758100001276000 0.098746665 0.100088716 0.023279456 -0.027182648
901277 1277.000000 17758100001277000 0.097513102 0.100148810 0.034095840 -0.056341685
901278 1278.000000 17758100001278000 0.096318752 0.099970797 0.020691752 -0.034482633
901279 1279.000000 17758100001279000 0.095182464 0.099770063 0.025366540 -0.052810466
901280 1280.000000 17758100001280000 0.094122149 0.100663122 0.030110240 -0.064826603
901281 1281.000000 17758100001281000 0.093154527 0.100122221 0.027343517 -0.080666968
901282 1282.000000 17758100001282000 0.092294864 0.100158039 0.025379260 -0.103472943
901283 1283.000000 17758100001283000 0.091556720 0.100560319 0.018100117 -0.096132621
901284 1284.000000 17758100001284000 0.090951726 0.100002214 0.021036574 -0.116823700
901285 1285.000000 17758100001285000 0.090489432 0.100350580 0.016271089 -0.111398589
901286 1286.000000 17758100001286000 0.090177126 0.100455022 0.010663940 -0.118748047
901287 1287.000000 17758100001287000 0.090019733 0.099998582 0.010125697 -0.106886008
901288 1288.000000 17758100001288000 0.090019733 0.100331360 -0.003289294 -0.121874313
901289 1289.000000 17758100001289000 0.090177126 0.100406465 -0.000684225 -0.115487799
901290 1290.000000 17758100001290000 0.090489432 0.100439832 -0.014000560 -0.098699327
901291 1291.000000 17758100001291000 0.090951726 0.100312766 -0.007885800 -0.100143467
901292 1292.000000 17758100001292000 0.091556720 0.100384945 -0.024557825 -0.119964659
901293 1293.000000 17758100001293000 0.092294864 0.100038411 -0.016101451 -0.088902101
901294 1294.000000 17758100001294000 0.093154527 0.100026337 -0.018970475 -0.075781385
901295 1295.000000 17758100001295000 0.094122149 0.099861735 -0.017853977 -0.066074116
901296 1296.000000 17758100001296000 0.095182464 0.100352118 -0.028961226 -0.043949891
901297 1297.000000 17758100001297000 0.096318752 0.100104018 -0.033779538 -0.067704858
901298 1298.000000 17758100001298000 0.097513102 0.099728262 -0.027421982 -0.017068461
901299 1299.000000 17758100001299000 0.098746665 0.100403127 -0.033132893 -0.001972659
901300 1300.000000 17758100001300000 0.100000001 0.100109458 -0.028873916 0.017734074
901301 1301.000000 17758100001301000 0.101253331 0.099831617 -0.021041534 0.021130159
901302 1302.000000 17758100001302000 0.102486901 0.099708414 -0.033878541 0.026520523
901303 1303.000000 17758100001303000 0.103681244 0.099896261 -0.035867384 0.056142054
901304 1304.000000 17758100001304000 0.104817539 0.099536653 -0.024230920 0.038626603
901305 1305.000000 17758100001305000 0.105877854 0.100050852 -0.026520776 0.053036017
901306 1306.000000 17758100001306000 0.106845468 0.099914819 -0.031746571 0.078432802
901307 1307.000000 17758100001307000 0.107705131 0.099784877 -0.018042537 0.116886805
901308 1308.000000 17758100001308000 0.108443283 0.099629543 -0.016484666 0.098120161
901309 1309.000000 17758100001309000 0.109048270 0.099733829 -0.021001024 0.109189351
901310 1310.000000 17758100001310000 0.109510563 0.099871290 -0.017338495 0.121267859
901311 1311.000000 17758100001311000 0.109822869 0.099440743 -0.006966177 0.128188003
901312 1312.000000 17758100001312000 0.109980270 0.099812949 0.000570330 0.116488319
901313 1313.000000 17758100001313000 0.109980270 0.099447186 0.003888575 0.112347673
901314 1314.000000 17758100001314000 0.109822869 0.099904412 0.017948319 0.079846075
901315 1315.000000 17758100001315000 0.109510563 0.099628643 0.016450470 0.155902355
901316 1316.000000 17758100001316000 0.109048270 0.100006619 0.014037247 0.142863539
901317 1317.000000 17758100001317000 0.108443283 0.099679005 0.014151589 0.120925027
901318 1318.000000 17758100001318000 0.107705131 0.099567749 0.017729486 0.085721501
901319 1319.000000 17758100001319000 0.106845468 0.100015633 0.016603019 0.104517425
901320 1320.000000 17758100001320000 0.105877854 0.100037446 0.017755867 0.052406074
901321 1321.000000 17758100001321000 0.104817539 0.099795400 0.020185611 0.049266683
901322 1322.000000 17758100001322000 0.103681244 0.100130680 0.018759426 0.055106350
901323 1323.000000 17758100001323000 0.102486901 0.099723857 0.037538143 0.020763112
901324 1324.000000 17758100001324000 0.101253331 0.099852424 0.033038433 0.012399131
901325 1325.000000 17758100001325000 0.100000001 0.100117839 0.034764616 -0.008943517
901326 1326.000000 17758100001326000 0.098746665 0.099812016 0.027913603 0.020785789
901327 1327.000000 17758100001327000 0.097513102 0.100100950 0.031213610 -0.018091091
901328 1328.000000 17758100001328000 0.096318752 0.100141461 0.023210027 0.016925047
901329 1329.000000 17758100001329000 0.095182464 0.100340404 0.025325456 -0.059243093
901330 1330.000000 17758100001330000 0.094122149 0.100069901 0.024451845 -0.072032722
901331 1331.000000 17758100001331000 0.093154527 0.100554706 0.022236709 -0.121409345
901332 1332.000000 17758100001332000 0.092294864 0.099948514 0.022672587 -0.104373888
901333 1333.000000 17758100001333000 0.091556720 0.100325163 0.014873662 -0.093549617
901334 1334.000000 17758100001334000 0.090951726 0.099992632 0.018716428 -0.118536634
901335 1335.000000 17758100001335000 0.090489432 0.100251330 0.020580922 -0.116584797
901336 1336.000000 17758100001336000 0.090177126 0.100098752 0.002039377 -0.111192336
901337 1337.000000 17758100001337000 0.090019733 0.100125894 -0.001933509 -0.172943274
901338 1338.000000 17758100001338000 0.090019733 0.099994957 0.004993941 -0.071813107
901339 1339.000000 17758100001339000 0.090177126 0.100175822 0.003203772 -0.129642103
901340 1340.000000 17758100001340000 0.090489432 0.100281715 -0.006571899 -0.149684005
901341 1341.000000 17758100001341000 0.090951726 0.100261447 -0.015554390 -0.116745286
901342 1342.000000 17758100001342000 0.091556720 0.100025646 -0.013482722 -0.072936674
901343 1343.000000 17758100001343000 0.092294864 0.100281890 -0.014519766 -0.099677709
901344 1344.000000 17758100001344000 0.093154527 0.100231607 -0.024879793 -0.106421452
901345 1345.000000 17758100001345000 0.094122149 0.099838990 -0.029772799 -0.091801017
901346 1346.000000 17758100001346000 0.095182464 0.100157476 -0.024453157 -0.089978811
901347 1347.000000 17758100001347000 0.096318752 0.099804492 -0.031185134 -0.014515406
901348 1348.000000 17758100001348000 0.097513102 0.100061865 -0.031094132 -0.048116313
901349 1349.000000 17758100001349000 0.098746665 0.099808234 -0.036390050 -0.036654248
901350 1350.000000 17758100001350000 0.100000001 0.100164236 -0.027218795 -0.000920940
901351 1351.000000 17758100001351000 0.101253331 0.099893224 -0.031363237 0.037128390
901352 1352.000000 17758100001352000 0.102486901 0.099948436 -0.035103626 0.003500154
901353 1353.000000 17758100001353000 0.103681244 0.099915497 -0.028557018 0.078305757
901354 1354.000000 17758100001354000 0.104817539 0.099676596 -0.025048765 0.061387499
901355 1355.000000 17758100001355000 0.105877854 0.099772491 -0.029924767 0.089836636
901356 1356.000000 17758100001356000 0.106845468 0.099921893 -0.025939288 0.091541646
901357 1357.000000 17758100001357000 0.107705131 0.099703881 -0.023121170 0.094807074
901358 1358.000000 17758100001358000 0.108443283 0.099691147 -0.025585317 0.118171830
901359 1359.000000 17758100001359000 0.109048270 0.099837640 -0.010490263 0.079379988
901360 1360.000000 17758100001360000 0.109510563 0.099772683 -0.012636409 0.102442360
901361 1361.000000 17758100001361000 0.109822869 0.099527119 0.004110650 0.109216002
901362 1362.000000 17758100001362000 0.109980270 0.099781814 -0.007296006 0.087946659
901363 1363.000000 17758100001363000 0.109980270 0.099442200 0.000557246 0.123129042
901364 1364.000000 17758100001364000 0.109822869 0.099822477 0.004922270 0.064298887
901365 1365.000000 17758100001365000 0.109510563 0.099585689 0.010929124 0.105173992
901366 1366.000000 17758100001366000 0.109048270 0.100173238 0.016872402 0.084758531
901367 1367.000000 17758100001367000 0.108443283 0.099943791 0.013940555 0.094869607
901368 1368.000000 17758100001368000 0.107705131 0.099806359 0.023396818 0.057928940
901369 1369.000000 17758100001369000 0.106845468 0.099782562 0.019484003 0.071560858
901370 1370.000000 17758100001370000 0.105877854 0.099411964 0.019705290 0.051019340
901371 1371.000000 17758100001371000 0.104817539 0.099839495 0.024134231 0.050018645
