# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_1hz backend=newton frequency=1Hz amplitude=0.5rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
505845 5845.000000 17758100005845000 -0.313540280 -0.392746523 0.269384541 0.591626920
505846 5846.000000 17758100005846000 -0.311766297 -0.392469872 0.294121732 0.584545778
505847 5847.000000 17758100005847000 -0.309976041 -0.392094206 0.312609329 0.578787283
505848 5848.000000 17758100005848000 -0.308169633 -0.391959877 0.325714645 0.629738368
505849 5849.000000 17758100005849000 -0.306347072 -0.391557755 0.349041306 0.594571429
505850 5850.000000 17758100005850000 -0.304508507 -0.391124295 0.367048611 0.592558738
505851 5851.000000 17758100005851000 -0.302653939 -0.390844844 0.382219691 0.588412109
505852 5852.000000 17758100005852000 -0.300783485 -0.390596988 0.410714899 0.608295480
505853 5853.000000 17758100005853000 -0.298897207 -0.389900906 0.425085145 0.609618865
505854 5854.000000 17758100005854000 -0.296995193 -0.388936726 0.441827516 0.575063771
505855 5855.000000 17758100005855000 -0.295077503 -0.388293324 0.460169727 0.598319593
505856 5856.000000 17758100005856000 -0.293144226 -0.388745439 0.486776443 0.608740726
505857 5857.000000 17758100005857000 -0.291195393 -0.388269027 0.507188467 0.591616309
505858 5858.000000 17758100005858000 -0.289231151 -0.387667452 0.522176196 0.605524761
505859 5859.000000 17758100005859000 -0.287251532 -0.386704376 0.543803181 0.587934538
505860 5860.000000 17758100005860000 -0.285256624 -0.386427392 0.559643503 0.588608971
505861 5861.000000 17758100005861000 -0.283246517 -0.385628701 0.580672918 0.593212747
505862 5862.000000 17758100005862000 -0.281221241 -0.384674236 0.605327813 0.583477583
505863 5863.000000 17758100005863000 -0.279180944 -0.384074178 0.627666556 0.579050122
505864 5864.000000 17758100005864000 -0.277125686 -0.384145355 0.634660269 0.593643677
505865 5865.000000 17758100005865000 -0.275055528 -0.383211464 0.656652771 0.570289799
505866 5866.000000 17758100005866000 -0.272970587 -0.382138607 0.683410501 0.574380386
505867 5867.000000 17758100005867000 -0.270870894 -0.381824782 0.690905346 0.581322614
505868 5868.000000 17758100005868000 -0.268756568 -0.381109752 0.710036783 0.598518821
505869 5869.000000 17758100005869000 -0.266627669 -0.380600860 0.735701695 0.564687035
505870 5870.000000 17758100005870000 -0.264484316 -0.379788887 0.760341456 0.622559230
505871 5871.000000 17758100005871000 -0.262326568 -0.379024393 0.770880756 0.581500192
505872 5872.000000 17758100005872000 -0.260154516 -0.378148982 0.795938914 0.565829996
505873 5873.000000 17758100005873000 -0.257968247 -0.377749252 0.812107933 0.561910594
505874 5874.000000 17758100005874000 -0.255767852 -0.376141740 0.840708090 0.585446231
505875 5875.000000 17758100005875000 -0.253553391 -0.375281003 0.847908828 0.607875845
505876 5876.000000 17758100005876000 -0.251324981 -0.375003110 0.866852195 0.592103519
505877 5877.000000 17758100005877000 -0.249082714 -0.373732322 0.877706896 0.581829217
505878 5878.000000 17758100005878000 -0.246826649 -0.372754497 0.905908191 0.578682994
505879 5879.000000 17758100005879000 -0.244556904 -0.372367581 0.924004386 0.581291186
505880 5880.000000 17758100005880000 -0.242273554 -0.370822216 0.944533048 0.559389837
505881 5881.000000 17758100005881000 -0.239976689 -0.369854297 0.962201292 0.573546679
505882 5882.000000 17758100005882000 -0.237666398 -0.368992069 0.973175088 0.555476106
505883 5883.000000 17758100005883000 -0.235342786 -0.368143943 1.003894391 0.549541684
505884 5884.000000 17758100005884000 -0.233005941 -0.367133038 1.017353909 0.573087309
505885 5885.000000 17758100005885000 -0.230655938 -0.365799502 1.030187028 0.584086605
505886 5886.000000 17758100005886000 -0.228292882 -0.364990007 1.047779604 0.553576239
505887 5887.000000 17758100005887000 -0.225916862 -0.363801717 1.070142848 0.553314736
505888 5888.000000 17758100005888000 -0.223527983 -0.363118178 1.092971238 0.561591901
505889 5889.000000 17758100005889000 -0.221126333 -0.361642807 1.109193443 0.588730627
505890 5890.000000 17758100005890000 -0.218712002 -0.360891402 1.120524917 0.546902060
505891 5891.000000 17758100005891000 -0.216285080 -0.359540654 1.141684227 0.582230107
505892 5892.000000 17758100005892000 -0.213845685 -0.358400496 1.161142212 0.597417025
505893 5893.000000 17758100005893000 -0.211393893 -0.357054236 1.179832551 0.554693470
505894 5894.000000 17758100005894000 -0.208929807 -0.356186983 1.203303910 0.552751506
505895 5895.000000 17758100005895000 -0.206453532 -0.354339238 1.222286192 0.586161706
505896 5896.000000 17758100005896000 -0.203965142 -0.353379178 1.234562160 0.561368978
505897 5897.000000 17758100005897000 -0.201464772 -0.352331306 1.244380650 0.559505644
505898 5898.000000 17758100005898000 -0.198952496 -0.350863966 1.263657367 0.546449939
505899 5899.000000 17758100005899000 -0.196428403 -0.349444535 1.292354518 0.576019078
505900 5900.000000 17758100005900000 -0.193892628 -0.348535756 1.302652033 0.555965321
505901 5901.000000 17758100005901000 -0.191345245 -0.347359541 1.308749326 0.555030298
505902 5902.000000 17758100005902000 -0.188786358 -0.345649972 1.336967426 0.560531794
505903 5903.000000 17758100005903000 -0.186216056 -0.344566523 1.351931972 0.599971008
505904 5904.000000 17758100005904000 -0.183634475 -0.343144265 1.380221076 0.550287752
505905 5905.000000 17758100005905000 -0.181041688 -0.341745776 1.391775581 0.511760631
505906 5906.000000 17758100005906000 -0.178437814 -0.340279125 1.415178971 0.566848382
505907 5907.000000 17758100005907000 -0.175822929 -0.338411177 1.423569135 0.561763585
505908 5908.000000 17758100005908000 -0.173197180 -0.337074707 1.439625295 0.527428375
505909 5909.000000 17758100005909000 -0.170560628 -0.335598945 1.459874542 0.536273545
505910 5910.000000 17758100005910000 -0.167913392 -0.334462432 1.476397471 0.533885240
505911 5911.000000 17758100005911000 -0.165255591 -0.333296643 1.494222721 0.550872873
505912 5912.000000 17758100005912000 -0.162587315 -0.331367232 1.509826697 0.541156925
505913 5913.000000 17758100005913000 -0.159908667 -0.329998808 1.533382565 0.580584288
505914 5914.000000 17758100005914000 -0.157219768 -0.328315583 1.546162042 0.557007845
505915 5915.000000 17758100005915000 -0.154520705 -0.326636149 1.568489210 0.492374820
505916 5916.000000 17758100005916000 -0.151811600 -0.325222891 1.579923492 0.516938839
505917 5917.000000 17758100005917000 -0.149092555 -0.323727134 1.597360598 0.539628012
505918 5918.000000 17758100005918000 -0.146363676 -0.321975111 1.614172178 0.529676932
505919 5919.000000 17758100005919000 -0.143625066 -0.320667350 1.632153170 0.533137822
505920 5920.000000 17758100005920000 -0.140876830 -0.318137027 1.649674673 0.512590109
505921 5921.000000 17758100005921000 -0.138119102 -0.317176917 1.663921971 0.541187291
505922 5922.000000 17758100005922000 -0.135351971 -0.314990593 1.674231460 0.549427842
505923 5923.000000 17758100005923000 -0.132575542 -0.313528373 1.697735808 0.540060218
505924 5924.000000 17758100005924000 -0.129789934 -0.311680059 1.707855175 0.557062833
505925 5925.000000 17758100005925000 -0.126995251 -0.310206714 1.734378638 0.521100172
505926 5926.000000 17758100005926000 -0.124191605 -0.308289081 1.747715018 0.507852809
505927 5927.000000 17758100005927000 -0.121379115 -0.306820122 1.762911964 0.498745892
505928 5928.000000 17758100005928000 -0.118557885 -0.305170610 1.784766532 0.518357830
505929 5929.000000 17758100005929000 -0.115728021 -0.303035271 1.794439823 0.514288839
505930 5930.000000 17758100005930000 -0.112889647 -0.301202233 1.810522048 0.501239047
505931 5931.000000 17758100005931000 -0.110042863 -0.299270324 1.824772702 0.521696444
505932 5932.000000 17758100005932000 -0.107187793 -0.297321398 1.838755080 0.485504986
505933 5933.000000 17758100005933000 -0.104324535 -0.295463232 1.847465154 0.478524848
505934 5934.000000 17758100005934000 -0.101453215 -0.293843497 1.875381602 0.483292087
505935 5935.000000 17758100005935000 -0.098573945 -0.291736808 1.900424327 0.484799870
505936 5936.000000 17758100005936000 -0.095686831 -0.290237013 1.906935999 0.493608550
505937 5937.000000 17758100005937000 -0.092791997 -0.287994920 1.919169838 0.503892111
505938 5938.000000 17758100005938000 -0.089889549 -0.286258345 1.931101316 0.496081554
505939 5939.000000 17758100005939000 -0.086979605 -0.283910067 1.946351336 0.477934727
505940 5940.000000 17758100005940000 -0.084062278 -0.282370345 1.971883200 0.454676094
505941 5941.000000 17758100005941000 -0.081137687 -0.280268548 1.982114831 0.450972583
505942 5942.000000 17758100005942000 -0.078205936 -0.278563234 1.998904027 0.460199568
505943 5943.000000 17758100005943000 -0.075267158 -0.276503316 2.015657757 0.519710222
505944 5944.000000 17758100005944000 -0.072321460 -0.274200567 2.021083806 0.526169445
505945 5945.000000 17758100005945000 -0.069368958 -0.272308187 2.036214907 0.482077588
505946 5946.000000 17758100005946000 -0.066409774 -0.270398298 2.047013830 0.448206875
505947 5947.000000 17758100005947000 -0.063444018 -0.268284900 2.068753314 0.448702835
505948 5948.000000 17758100005948000 -0.060471807 -0.266076267 2.085738033 0.468333956
505949 5949.000000 17758100005949000 -0.057493258 -0.263934801 2.102036678 0.458824849
505950 5950.000000 17758100005950000 -0.054508496 -0.262157963 2.114070189 0.467298573
505951 5951.000000 17758100005951000 -0.051517636 -0.259647794 2.116288943 0.447991314
505952 5952.000000 17758100005952000 -0.048520792 -0.257532552 2.141638351 0.495591236
505953 5953.000000 17758100005953000 -0.045518082 -0.255500334 2.151173574 0.432526081
505954 5954.000000 17758100005954000 -0.042509630 -0.253094713 2.169913478 0.468021837
505955 5955.000000 17758100005955000 -0.039495554 -0.251107952 2.173465961 0.468231606
505956 5956.000000 17758100005956000 -0.036475968 -0.248906389 2.190730072 0.445647074
505957 5957.000000 17758100005957000 -0.033450995 -0.246643242 2.220161932 0.458043728
505958 5958.000000 17758100005958000 -0.030420752 -0.244383617 2.234178821 0.483791576
505959 5959.000000 17758100005959000 -0.027385363 -0.242149787 2.243587384 0.474302824
505960 5960.000000 17758100005960000 -0.024344943 -0.239848858 2.253396657 0.460571642
505961 5961.000000 17758100005961000 -0.021299616 -0.237731259 2.265014346 0.472726954
505962 5962.000000 17758100005962000 -0.018249499 -0.235243584 2.268446241 0.439108463
505963 5963.000000 17758100005963000 -0.015194713 -0.233097921 2.285937059 0.435412317
505964 5964.000000 17758100005964000 -0.012135381 -0.230778844 2.311680821 0.447993081
505965 5965.000000 17758100005965000 -0.009071621 -0.228598140 2.318772355 0.415088760
505966 5966.000000 17758100005966000 -0.006003555 -0.226246801 2.328229329 0.404298874
505967 5967.000000 17758100005967000 -0.002931304 -0.223697707 2.350734302 0.448734562
505968 5968.000000 17758100005968000 0.000145010 -0.221633913 2.365586614 0.442357491
505969 5969.000000 17758100005969000 0.003225266 -0.219000936 2.371430187 0.423669815
505970 5970.000000 17758100005970000 0.006309343 -0.216528797 2.376536523 0.396543872
505971 5971.000000 17758100005971000 0.009397118 -0.214146898 2.394430988 0.411673291
505972 5972.000000 17758100005972000 0.012488470 -0.211584210 2.405008504 0.438160800
505973 5973.000000 17758100005973000 0.015583278 -0.209476233 2.411233755 0.398253422
505974 5974.000000 17758100005974000 0.018681418 -0.207040391 2.437689377 0.389492334
505975 5975.000000 17758100005975000 0.021782767 -0.205017297 2.438979594 0.423221600
505976 5976.000000 17758100005976000 0.024887206 -0.202060426 2.448738310 0.367871298
505977 5977.000000 17758100005977000 0.027994609 -0.199682465 2.464689717 0.376568184
505978 5978.000000 17758100005978000 0.031104855 -0.196760984 2.485449697 0.400334545
505979 5979.000000 17758100005979000 0.034217820 -0.194526387 2.477950979 0.433784939
505980 5980.000000 17758100005980000 0.037333384 -0.192197752 2.508237880 0.399005510
505981 5981.000000 17758100005981000 0.040451419 -0.189461177 2.514063119 0.349280055
505982 5982.000000 17758100005982000 0.043571807 -0.187219772 2.528726176 0.383955857
505983 5983.000000 17758100005983000 0.046694424 -0.184776905 2.538588187 0.367574220
505984 5984.000000 17758100005984000 0.049819142 -0.182334788 2.540419724 0.366868560
505985 5985.000000 17758100005985000 0.052945845 -0.179501021 2.561016465 0.377986726
505986 5986.000000 17758100005986000 0.056074403 -0.176940779 2.565385030 0.374913566
505987 5987.000000 17758100005987000 0.059204694 -0.174132177 2.578819453 0.365202259
505988 5988.000000 17758100005988000 0.062336598 -0.171926630 2.596145244 0.350653811
505989 5989.000000 17758100005989000 0.065469988 -0.169281715 2.604814635 0.341109377
505990 5990.000000 17758100005990000 0.068604738 -0.166755185 2.606104663 0.359919206
505991 5991.000000 17758100005991000 0.071740732 -0.163903785 2.623121806 0.374000066
505992 5992.000000 17758100005992000 0.074877843 -0.161498320 2.633118925 0.342144946
505993 5993.000000 17758100005993000 0.078015938 -0.158667312 2.640946552 0.334055394
505994 5994.000000 17758100005994000 0.081154905 -0.156193228 2.648791677 0.358058063
505995 5995.000000 17758100005995000 0.084294617 -0.153609215 2.666009236 0.346821993
505996 5996.000000 17758100005996000 0.087434955 -0.150932803 2.677164300 0.394616100
505997 5997.000000 17758100005997000 0.090575777 -0.147895505 2.693343305 0.348683148
505998 5998.000000 17758100005998000 0.093716979 -0.145366996 2.684117980 0.354940691
505999 5999.000000 17758100005999000 0.096858427 -0.142858220 2.700598638 0.318021828
506000 6000.000000 17758100006000000 0.100000001 -0.139961552 2.722363135 0.347665658
506001 6001.000000 17758100006001000 0.103141569 -0.136869293 2.721422519 0.336111371
506002 6002.000000 17758100006002000 0.106283017 -0.134286994 2.737642249 0.330716480
506003 6003.000000 17758100006003000 0.109424219 -0.131395841 2.737069960 0.350089441
506004 6004.000000 17758100006004000 0.112565048 -0.128982607 2.748849089 0.324166734
506005 6005.000000 17758100006005000 0.115705378 -0.126181686 2.757067057 0.311223001
506006 6006.000000 17758100006006000 0.118845090 -0.123504288 2.777222500 0.306849929
506007 6007.000000 17758100006007000 0.121984057 -0.120531913 2.772965117 0.319178472
506008 6008.000000 17758100006008000 0.125122160 -0.117775427 2.782987555 0.299614305
506009 6009.000000 17758100006009000 0.128259271 -0.114952243 2.794366187 0.285946509
506010 6010.000000 17758100006010000 0.131395265 -0.112455095 2.805596209 0.276950476
506011 6011.000000 17758100006011000 0.134530008 -0.109501345 2.801960194 0.291799216
506012 6012.000000 17758100006012000 0.137663409 -0.106806110 2.815710197 0.302779901
506013 6013.000000 17758100006013000 0.140795305 -0.103726802 2.831846838 0.308178112
506014 6014.000000 17758100006014000 0.143925592 -0.100807771 2.837646757 0.308076459
506015 6015.000000 17758100006015000 0.147054151 -0.098820745 2.849373164 0.274698881
506016 6016.000000 17758100006016000 0.150180861 -0.095219933 2.846821988 0.307963217
506017 6017.000000 17758100006017000 0.153305575 -0.092744848 2.861853166 0.266670673
506018 6018.000000 17758100006018000 0.156428188 -0.089689919 2.872240510 0.272606768
506019 6019.000000 17758100006019000 0.159548581 -0.086452369 2.874941812 0.296286843
506020 6020.000000 17758100006020000 0.162666619 -0.083483145 2.876822156 0.283663212
506021 6021.000000 17758100006021000 0.165782183 -0.081084860 2.888834745 0.276323431
506022 6022.000000 17758100006022000 0.168895140 -0.078126450 2.891632597 0.270559321
506023 6023.000000 17758100006023000 0.172005385 -0.074902888 2.907343390 0.249686635
506024 6024.000000 17758100006024000 0.175112799 -0.072364540 2.910277093 0.247984257
506025 6025.000000 17758100006025000 0.178217232 -0.069055883 2.908957201 0.258896945
506026 6026.000000 17758100006026000 0.181318581 -0.066159374 2.928999406 0.264451602
506027 6027.000000 17758100006027000 0.184416726 -0.063815315 2.934626905 0.253960877
506028 6028.000000 17758100006028000 0.187511533 -0.060248741 2.932193530 0.254992558
506029 6029.000000 17758100006029000 0.190602884 -0.057342699 2.937635609 0.222842378
506030 6030.000000 17758100006030000 0.193690658 -0.054355865 2.945234505 0.237625760
506031 6031.000000 17758100006031000 0.196774736 -0.051323982 2.948616308 0.239729047
506032 6032.000000 17758100006032000 0.199854985 -0.048474172 2.960509722 0.204236882
506033 6033.000000 17758100006033000 0.202931300 -0.045561941 2.969619615 0.258752490
506034 6034.000000 17758100006034000 0.206003562 -0.042672014 2.974472474 0.247239892
506035 6035.000000 17758100006035000 0.209071621 -0.039506954 2.969653998 0.184211361
506036 6036.000000 17758100006036000 0.212135375 -0.036585431 2.986356208 0.249645469
506037 6037.000000 17758100006037000 0.215194717 -0.033826030 2.983326040 0.191243535
506038 6038.000000 17758100006038000 0.218249500 -0.030540084 2.993510416 0.197443256
506039 6039.000000 17758100006039000 0.221299618 -0.027665080 3.008753346 0.238981269
506040 6040.000000 17758100006040000 0.224344939 -0.024615995 3.011643742 0.206784497
506041 6041.000000 17758100006041000 0.227385357 -0.021457663 3.007895991 0.214411531
506042 6042.000000 17758100006042000 0.230420753 -0.018851630 3.019812771 0.206301209
506043 6043.000000 17758100006043000 0.233450994 -0.015674960 3.026127761 0.200338155
506044 6044.000000 17758100006044000 0.236475974 -0.012544621 3.030912889 0.149801307
506045 6045.000000 17758100006045000 0.239495546 -0.009998151 3.024835662 0.164587846
506046 6046.000000 17758100006046000 0.242509633 -0.006497279 3.036294603 0.189883258
506047 6047.000000 17758100006047000 0.245518088 -0.003553288 3.035265642 0.200707823
506048 6048.000000 17758100006048000 0.248520792 -0.000577318 3.047873470 0.186900449
506049 6049.000000 17758100006049000 0.251517624 0.002528362 3.048307359 0.190727785
506050 6050.000000 17758100006050000 0.254508495 0.005310326 3.050708851 0.167654886
506051 6051.000000 17758100006051000 0.257493258 0.008551335 3.052214874 0.193168623
506052 6052.000000 17758100006052000 0.260471791 0.011785176 3.054218332 0.129085527
506053 6053.000000 17758100006053000 0.263444006 0.014921290 3.058891729 0.158629749
506054 6054.000000 17758100006054000 0.266409785 0.017594227 3.066161417 0.167905553
506055 6055.000000 17758100006055000 0.269368947 0.021177114 3.071845586 0.170406106
506056 6056.000000 17758100006056000 0.272321463 0.024198583 3.070482357 0.142483432
506057 6057.000000 17758100006057000 0.275267154 0.027070873 3.071992940 0.126648595
506058 6058.000000 17758100006058000 0.278205931 0.030125259 3.078945346 0.126059614
506059 6059.000000 17758100006059000 0.281137675 0.033250102 3.079066519 0.130413170
506060 6060.000000 17758100006060000 0.284062266 0.036753330 3.082022393 0.152074549
506061 6061.000000 17758100006061000 0.286979616 0.039769232 3.082122747 0.141390467
506062 6062.000000 17758100006062000 0.289889544 0.042286234 3.081729806 0.115037469
506063 6063.000000 17758100006063000 0.292791992 0.045453078 3.089888425 0.109836766
506064 6064.000000 17758100006064000 0.295686841 0.048537768 3.086449361 0.147183319
506065 6065.000000 17758100006065000 0.298573941 0.051646634 3.087047205 0.092151505
506066 6066.000000 17758100006066000 0.301453203 0.054773872 3.099188524 0.100669382
506067 6067.000000 17758100006067000 0.304324538 0.057819718 3.094009178 0.142734345
506068 6068.000000 17758100006068000 0.307187796 0.061083714 3.100904939 0.122088863
506069 6069.000000 17758100006069000 0.310042858 0.064262602 3.105781492 0.115740166
506070 6070.000000 17758100006070000 0.312889636 0.067314684 3.102526036 0.113131125
506071 6071.000000 17758100006071000 0.315728009 0.070346504 3.100605605 0.098490203
506072 6072.000000 17758100006072000 0.318557888 0.073391737 3.102970857 0.092865849
506073 6073.000000 17758100006073000 0.321379125 0.076488698 3.106189803 0.058822554
506074 6074.000000 17758100006074000 0.324191600 0.079436272 3.105494858 0.077983191
506075 6075.000000 17758100006075000 0.326995254 0.082566740 3.100273139 0.098181123
506076 6076.000000 17758100006076000 0.329789937 0.085879721 3.109598692 0.103664669
506077 6077.000000 17758100006077000 0.332575530 0.089372559 3.108305254 0.053420084
506078 6078.000000 17758100006078000 0.335351974 0.091893693 3.100596620 0.058372521
506079 6079.000000 17758100006079000 0.338119090 0.095362383 3.110004479 0.043298500
506080 6080.000000 17758100006080000 0.340876848 0.098291362 3.114293301 0.046539437
506081 6081.000000 17758100006081000 0.343625069 0.101333869 3.107308266 0.044825599
506082 6082.000000 17758100006082000 0.346363664 0.104596020 3.105246403 0.077280492
506083 6083.000000 17758100006083000 0.349092543 0.107520942 3.107437801 0.068628349
506084 6084.000000 17758100006084000 0.351811588 0.110666929 3.108876380 0.053515528
506085 6085.000000 17758100006085000 0.354520708 0.114033334 3.112567037 0.050689228
506086 6086.000000 17758100006086000 0.357219756 0.116836169 3.113359425 0.042398171
506087 6087.000000 17758100006087000 0.359908670 0.119756542 3.107715892 0.009736066
506088 6088.000000 17758100006088000 0.362587303 0.123465541 3.108088428 0.032487059
506089 6089.000000 17758100006089000 0.365255594 0.126085885 3.100675983 0.053811204
506090 6090.000000 17758100006090000 0.367913395 0.128996801 3.089535841 0.031308585
506091 6091.000000 17758100006091000 0.370560616 0.132401033 3.098808034 -0.002933953
506092 6092.000000 17758100006092000 0.373197168 0.135867089 3.094232355 -0.006835362
506093 6093.000000 17758100006093000 0.375822932 0.138598509 3.101734355 -0.028521709
506094 6094.000000 17758100006094000 0.378437817 0.141980425 3.095583252 0.021263511
506095 6095.000000 17758100006095000 0.381041676 0.144757784 3.095873222 -0.025102316
506096 6096.000000 17758100006096000 0.383634478 0.147921306 3.094637169 0.012283691
506097 6097.000000 17758100006097000 0.386216074 0.151051139 3.089956912 0.000830850
506098 6098.000000 17758100006098000 0.388786346 0.153918596 3.091552999 -0.014716845
506099 6099.000000 17758100006099000 0.391345233 0.156802619 3.085329662 0.022983813
506100 6100.000000 17758100006100000 0.393892616 0.160300954 3.084878960 -0.001458782
506101 6101.000000 17758100006101000 0.396428406 0.163599576 3.086917386 0.005428744
506102 6102.000000 17758100006102000 0.398952484 0.166464721 3.083941280 0.004363703
506103 6103.000000 17758100006103000 0.401464760 0.169674036 3.082461900 -0.034600379
506104 6104.000000 17758100006104000 0.403965145 0.172434575 3.077131310 -0.050083320
506105 6105.000000 17758100006105000 0.406453520 0.175611417 3.075319884 -0.054974360
506106 6106.000000 17758100006106000 0.408929795 0.178736012 3.076458983 -0.029534848
506107 6107.000000 17758100006107000 0.411393881 0.181919544 3.066734047 -0.002264328
506108 6108.000000 17758100006108000 0.413845688 0.184513897 3.054961103 -0.022361380
506109 6109.000000 17758100006109000 0.416285068 0.188265916 3.055213458 -0.061757721
506110 6110.000000 17758100006110000 0.418711990 0.190784200 3.053206157 -0.051428353
506111 6111.000000 17758100006111000 0.421126336 0.194142513 3.053180056 -0.010766386
506112 6112.000000 17758100006112000 0.423527986 0.197033277 3.045838192 -0.055887483
506113 6113.000000 17758100006113000 0.425916851 0.200406192 3.048043801 -0.048476545
506114 6114.000000 17758100006114000 0.428292871 0.203325991 3.045557560 -0.068717494
506115 6115.000000 17758100006115000 0.430655926 0.206462906 3.036953442 -0.064963408
506116 6116.000000 17758100006116000 0.433005929 0.209101085 3.029753835 -0.064666807
506117 6117.000000 17758100006117000 0.435342789 0.212502692 3.024984349 -0.078823193
506118 6118.000000 17758100006118000 0.437666416 0.215243614 3.028305969 -0.064058387
506119 6119.000000 17758100006119000 0.439976692 0.218402735 3.023999989 -0.068379638
506120 6120.000000 17758100006120000 0.442273557 0.221465906 3.011257091 -0.105169241
506121 6121.000000 17758100006121000 0.444556892 0.224390014 3.015626827 -0.078687483
506122 6122.000000 17758100006122000 0.446826667 0.226979690 3.002718192 -0.120529538
506123 6123.000000 17758100006123000 0.449082702 0.230629105 3.012402858 -0.114142416
506124 6124.000000 17758100006124000 0.451324999 0.233194890 2.995954562 -0.075990457
506125 6125.000000 17758100006125000 0.453553379 0.236244975 2.987935623 -0.098515318
506126 6126.000000 17758100006126000 0.455767840 0.239235628 2.983448669 -0.117937911
506127 6127.000000 17758100006127000 0.457968235 0.242289219 2.978332669 -0.113263902
506128 6128.000000 17758100006128000 0.460154504 0.245424987 2.975429826 -0.078318113
506129 6129.000000 17758100006129000 0.462326556 0.248196374 2.975164596 -0.092789388
506130 6130.000000 17758100006130000 0.464484304 0.251281487 2.972641501 -0.163834882
506131 6131.000000 17758100006131000 0.466627687 0.253920614 2.960149284 -0.135814156
506132 6132.000000 17758100006132000 0.468756557 0.257108922 2.953566753 -0.137990900
506133 6133.000000 17758100006133000 0.470870882 0.259873322 2.947172404 -0.176254863
506134 6134.000000 17758100006134000 0.472970575 0.262904603 2.939482369 -0.148489328
506135 6135.000000 17758100006135000 0.475055546 0.266103425 2.920854969 -0.138478399
506136 6136.000000 17758100006136000 0.477125704 0.268923300 2.919989732 -0.168983725
506137 6137.000000 17758100006137000 0.479180962 0.271950163 2.917767890 -0.139448361
506138 6138.000000 17758100006138000 0.481221259 0.274490365 2.913102319 -0.112902528
506139 6139.000000 17758100006139000 0.483246505 0.277586009 2.905182370 -0.178858736
506140 6140.000000 17758100006140000 0.485256612 0.280941483 2.903360710 -0.194019698
506141 6141.000000 17758100006141000 0.487251520 0.283088380 2.887278392 -0.180920426
506142 6142.000000 17758100006142000 0.489231139 0.286549740 2.875498110 -0.143201190
506143 6143.000000 17758100006143000 0.491195410 0.289693784 2.880853700 -0.170400683
506144 6144.000000 17758100006144000 0.493144214 0.291732339 2.869392165 -0.213756002
506145 6145.000000 17758100006145000 0.495077521 0.295006062 2.862526217 -0.183597571
506146 6146.000000 17758100006146000 0.496995211 0.297674329 2.845607914 -0.184543899
506147 6147.000000 17758100006147000 0.498897225 0.300617960 2.849231053 -0.211638147
506148 6148.000000 17758100006148000 0.500783503 0.303316303 2.846275731 -0.216390386
506149 6149.000000 17758100006149000 0.502653956 0.306256399 2.827113957 -0.167270353
506150 6150.000000 17758100006150000 0.504508495 0.308894962 2.826691159 -0.220136526
506151 6151.000000 17758100006151000 0.506347060 0.312011411 2.807390528 -0.196057374
506152 6152.000000 17758100006152000 0.508169651 0.314741837 2.811461241 -0.209442670
506153 6153.000000 17758100006153000 0.509976029 0.317160174 2.792586124 -0.218656162
506154 6154.000000 17758100006154000 0.511766315 0.320067919 2.795127518 -0.199128276
506155 6155.000000 17758100006155000 0.513540268 0.322851192 2.779357322 -0.208785922
506156 6156.000000 17758100006156000 0.515297949 0.325993466 2.768314006 -0.196914693
506157 6157.000000 17758100006157000 0.517039239 0.328370980 2.757269293 -0.220901366
506158 6158.000000 17758100006158000 0.518764019 0.331176348 2.756336244 -0.240305039
506159 6159.000000 17758100006159000 0.520472288 0.334117589 2.730772807 -0.235869525
506160 6160.000000 17758100006160000 0.522163987 0.336453268 2.740520473 -0.221150937
506161 6161.000000 17758100006161000 0.523838997 0.339624755 2.733250895 -0.224275527
506162 6162.000000 17758100006162000 0.525497258 0.342198425 2.721634215 -0.220543461
506163 6163.000000 17758100006163000 0.527138710 0.344942787 2.707928228 -0.234623300
506164 6164.000000 17758100006164000 0.528763354 0.347601539 2.695558682 -0.237942588
506165 6165.000000 17758100006165000 0.530371010 0.350181780 2.680236257 -0.245586195
506166 6166.000000 17758100006166000 0.531961679 0.353249229 2.684484827 -0.277644716
506167 6167.000000 17758100006167000 0.533535361 0.355577434 2.658480553 -0.256136235
506168 6168.000000 17758100006168000 0.535091877 0.358324316 2.649925891 -0.217328656
506169 6169.000000 17758100006169000 0.536631227 0.360984255 2.659266009 -0.246631001
506170 6170.000000 17758100006170000 0.538153350 0.363320463 2.637439809 -0.265134619
506171 6171.000000 17758100006171000 0.539658129 0.366266271 2.628012382 -0.225636846
506172 6172.000000 17758100006172000 0.541145623 0.368601579 2.614788186 -0.300144531
506173 6173.000000 17758100006173000 0.542615652 0.371578763 2.609134190 -0.291692489
506174 6174.000000 17758100006174000 0.544068217 0.374185061 2.595421468 -0.274065732
506175 6175.000000 17758100006175000 0.545503259 0.376665118 2.574318631 -0.273845355
506176 6176.000000 17758100006176000 0.546920717 0.379047979 2.572960673 -0.325154998
506177 6177.000000 17758100006177000 0.548320532 0.381896702 2.568754551 -0.266845238
506178 6178.000000 17758100006178000 0.549702644 0.384204552 2.550527557 -0.273681516
506179 6179.000000 17758100006179000 0.551066995 0.386963721 2.536556888 -0.321314881
506180 6180.000000 17758100006180000 0.552413523 0.389489395 2.525082374 -0.276429310
