# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_10hz backend=newton frequency=10Hz amplitude=0.04rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
802320 2320.000000 17758100002320000 0.138042256 0.096216357 0.007520497 0.504988767
802321 2321.000000 17758100002321000 0.138743326 0.096291154 0.018007054 0.471225473
802322 2322.000000 17758100002322000 0.139291495 0.096057665 0.033958846 0.517020170
802323 2323.000000 17758100002323000 0.139684588 0.096106666 0.056066639 0.481240545
802324 2324.000000 17758100002324000 0.139921069 0.096294802 0.067961762 0.429457910
802325 2325.000000 17758100002325000 0.140000001 0.096319149 0.088255058 0.456404246
802326 2326.000000 17758100002326000 0.139921069 0.096235902 0.097714762 0.450904240
802327 2327.000000 17758100002327000 0.139684588 0.096239929 0.106987021 0.445490028
802328 2328.000000 17758100002328000 0.139291495 0.096507613 0.128973334 0.418181638
802329 2329.000000 17758100002329000 0.138743326 0.096369372 0.145649030 0.396754250
802330 2330.000000 17758100002330000 0.138042256 0.097061198 0.156099944 0.369629706
802331 2331.000000 17758100002331000 0.137191057 0.097220879 0.163812456 0.347142124
802332 2332.000000 17758100002332000 0.136193082 0.097151510 0.172796461 0.324373220
802333 2333.000000 17758100002333000 0.135052264 0.097502633 0.194048011 0.297923469
802334 2334.000000 17758100002334000 0.133773118 0.097280014 0.203365816 0.297180019
802335 2335.000000 17758100002335000 0.132360682 0.097725403 0.205230961 0.263978386
802336 2336.000000 17758100002336000 0.130820528 0.097980040 0.220434324 0.250209850
802337 2337.000000 17758100002337000 0.129158750 0.098067654 0.222129500 0.214132390
802338 2338.000000 17758100002338000 0.127381891 0.098530619 0.225348153 0.205690471
802339 2339.000000 17758100002339000 0.125496954 0.098984196 0.236300470 0.147404050
802340 2340.000000 17758100002340000 0.123511411 0.099340848 0.235471068 0.131896845
802341 2341.000000 17758100002341000 0.121433072 0.099238184 0.248674027 0.084148904
802342 2342.000000 17758100002342000 0.119270146 0.099190664 0.246785979 0.049369254
802343 2343.000000 17758100002343000 0.117031172 0.099861867 0.250695369 0.025915071
802344 2344.000000 17758100002344000 0.114724979 0.100133495 0.247188973 -0.017034640
802345 2345.000000 17758100002345000 0.112360679 0.100631024 0.252130753 -0.026007727
802346 2346.000000 17758100002346000 0.109947592 0.100608150 0.249289121 -0.021291632
802347 2347.000000 17758100002347000 0.107495256 0.100534759 0.247910583 -0.062119637
802348 2348.000000 17758100002348000 0.105013326 0.101167019 0.251603898 -0.102574970
802349 2349.000000 17758100002349000 0.102511622 0.101162272 0.229797255 -0.122586358
802350 2350.000000 17758100002350000 0.100000001 0.101648739 0.232777840 -0.168135851
802351 2351.000000 17758100002351000 0.097488381 0.101594235 0.235689541 -0.174107733
802352 2352.000000 17758100002352000 0.094986670 0.102161215 0.233086394 -0.225497376
802353 2353.000000 17758100002353000 0.092504747 0.102212844 0.217255878 -0.235471727
802354 2354.000000 17758100002354000 0.090052404 0.102633768 0.214842132 -0.272082793
802355 2355.000000 17758100002355000 0.087639317 0.102845538 0.206731578 -0.311715442
802356 2356.000000 17758100002356000 0.085275017 0.102693106 0.185789510 -0.299736259
802357 2357.000000 17758100002357000 0.082968831 0.103107147 0.177551680 -0.341943776
802358 2358.000000 17758100002358000 0.080729850 0.103284802 0.160450573 -0.357180277
802359 2359.000000 17758100002359000 0.078566931 0.103263422 0.150141143 -0.397215085
802360 2360.000000 17758100002360000 0.076488592 0.103202897 0.138146903 -0.419301952
802361 2361.000000 17758100002361000 0.074503042 0.103328823 0.133489207 -0.427908949
802362 2362.000000 17758100002362000 0.072618119 0.103873428 0.121339354 -0.448891056
802363 2363.000000 17758100002363000 0.070841253 0.103838444 0.097560965 -0.467318806
802364 2364.000000 17758100002364000 0.069179468 0.103933457 0.083187052 -0.449442797
802365 2365.000000 17758100002365000 0.067639321 0.103890048 0.067448667 -0.439124806
802366 2366.000000 17758100002366000 0.066226885 0.103829782 0.049537311 -0.456447822
802367 2367.000000 17758100002367000 0.064947732 0.104002324 0.042991100 -0.453416436
802368 2368.000000 17758100002368000 0.063806921 0.104052984 0.024429937 -0.463222033
802369 2369.000000 17758100002369000 0.062808938 0.104149947 0.001247965 -0.490795606
802370 2370.000000 17758100002370000 0.061957739 0.103928054 -0.005370530 -0.442286982
802371 2371.000000 17758100002371000 0.061256673 0.103486751 -0.028761198 -0.471477342
802372 2372.000000 17758100002372000 0.060708512 0.104482138 -0.036919573 -0.442472474
802373 2373.000000 17758100002373000 0.060315412 0.103721835 -0.051122606 -0.465901891
802374 2374.000000 17758100002374000 0.060078930 0.103865830 -0.060591836 -0.479161493
802375 2375.000000 17758100002375000 0.059999999 0.103698875 -0.083607012 -0.445838045
802376 2376.000000 17758100002376000 0.060078930 0.103823392 -0.104860664 -0.483998561
802377 2377.000000 17758100002377000 0.060315412 0.103705460 -0.109587732 -0.399316297
802378 2378.000000 17758100002378000 0.060708512 0.103532757 -0.125068960 -0.387163392
802379 2379.000000 17758100002379000 0.061256673 0.103368714 -0.142547814 -0.374727392
802380 2380.000000 17758100002380000 0.061957739 0.102933882 -0.154110161 -0.360537884
802381 2381.000000 17758100002381000 0.062808938 0.102692437 -0.160197903 -0.323157547
802382 2382.000000 17758100002382000 0.063806921 0.102998499 -0.180196816 -0.351980434
802383 2383.000000 17758100002383000 0.064947732 0.102663676 -0.183193357 -0.301264144
802384 2384.000000 17758100002384000 0.066226885 0.102502799 -0.199598194 -0.268726139
802385 2385.000000 17758100002385000 0.067639321 0.102101149 -0.208426451 -0.274908741
802386 2386.000000 17758100002386000 0.069179468 0.101955565 -0.218041820 -0.247895515
802387 2387.000000 17758100002387000 0.070841253 0.102105296 -0.224262626 -0.226316545
802388 2388.000000 17758100002388000 0.072618119 0.101191097 -0.235075580 -0.181079569
802389 2389.000000 17758100002389000 0.074503042 0.101100447 -0.241055556 -0.181526289
802390 2390.000000 17758100002390000 0.076488592 0.101060401 -0.239820833 -0.118722956
802391 2391.000000 17758100002391000 0.078566931 0.100745823 -0.243107320 -0.119751077
802392 2392.000000 17758100002392000 0.080729850 0.100652142 -0.252612015 -0.048192665
802393 2393.000000 17758100002393000 0.082968831 0.099975320 -0.251397425 -0.051548814
802394 2394.000000 17758100002394000 0.085275017 0.099930236 -0.249727366 0.008047565
802395 2395.000000 17758100002395000 0.087639317 0.099109837 -0.249927107 -0.021916577
802396 2396.000000 17758100002396000 0.090052404 0.099451265 -0.257191513 0.060298309
802397 2397.000000 17758100002397000 0.092504747 0.099416387 -0.246730802 0.086656150
802398 2398.000000 17758100002398000 0.094986670 0.099048058 -0.252425204 0.081204051
802399 2399.000000 17758100002399000 0.097488381 0.098775530 -0.247896893 0.180789858
802400 2400.000000 17758100002400000 0.100000001 0.098310607 -0.241295563 0.175215118
802401 2401.000000 17758100002401000 0.102511622 0.097899792 -0.234297548 0.226228828
802402 2402.000000 17758100002402000 0.105013326 0.098118982 -0.224849489 0.209971447
802403 2403.000000 17758100002403000 0.107495256 0.098210636 -0.215417886 0.272381374
802404 2404.000000 17758100002404000 0.109947592 0.097765411 -0.207514303 0.287351347
802405 2405.000000 17758100002405000 0.112360679 0.097871945 -0.208695818 0.312249624
802406 2406.000000 17758100002406000 0.114724979 0.097186651 -0.190596907 0.338438683
802407 2407.000000 17758100002407000 0.117031172 0.096980914 -0.180376914 0.341549843
802408 2408.000000 17758100002408000 0.119270146 0.096759194 -0.165758198 0.331726981
802409 2409.000000 17758100002409000 0.121433072 0.096397052 -0.155475255 0.415107803
802410 2410.000000 17758100002410000 0.123511411 0.096704459 -0.137263984 0.378463659
802411 2411.000000 17758100002411000 0.125496954 0.096250067 -0.123940847 0.392329664
802412 2412.000000 17758100002412000 0.127381891 0.096362881 -0.115595122 0.410380815
802413 2413.000000 17758100002413000 0.129158750 0.096270444 -0.097766887 0.441840759
802414 2414.000000 17758100002414000 0.130820528 0.096066323 -0.084254821 0.465258909
802415 2415.000000 17758100002415000 0.132360682 0.096015372 -0.074328752 0.426177258
802416 2416.000000 17758100002416000 0.133773118 0.096346403 -0.058743640 0.429340638
802417 2417.000000 17758100002417000 0.135052264 0.096165753 -0.026100941 0.506857412
802418 2418.000000 17758100002418000 0.136193082 0.095995701 -0.022591537 0.464888630
802419 2419.000000 17758100002419000 0.137191057 0.095971297 -0.010122482 0.463611898
802420 2420.000000 17758100002420000 0.138042256 0.095922619 0.010225379 0.509162543
802421 2421.000000 17758100002421000 0.138743326 0.095949962 0.025344477 0.446995452
802422 2422.000000 17758100002422000 0.139291495 0.095856054 0.041551747 0.475251493
802423 2423.000000 17758100002423000 0.139684588 0.096099089 0.054408918 0.445825073
802424 2424.000000 17758100002424000 0.139921069 0.096279646 0.066829574 0.480769919
802425 2425.000000 17758100002425000 0.140000001 0.096101179 0.076171554 0.407094863
802426 2426.000000 17758100002426000 0.139921069 0.096239542 0.098658815 0.437778340
802427 2427.000000 17758100002427000 0.139684588 0.096348085 0.114534074 0.393965932
802428 2428.000000 17758100002428000 0.139291495 0.096359862 0.123094658 0.406892235
802429 2429.000000 17758100002429000 0.138743326 0.096689130 0.138995214 0.391569373
802430 2430.000000 17758100002430000 0.138042256 0.096905434 0.149007711 0.363176760
802431 2431.000000 17758100002431000 0.137191057 0.096920165 0.168139037 0.333396062
802432 2432.000000 17758100002432000 0.136193082 0.097142258 0.176423954 0.314337508
802433 2433.000000 17758100002433000 0.135052264 0.097533817 0.187184392 0.306484027
802434 2434.000000 17758100002434000 0.133773118 0.097516941 0.195675833 0.274795335
802435 2435.000000 17758100002435000 0.132360682 0.097776533 0.212703797 0.266155104
802436 2436.000000 17758100002436000 0.130820528 0.097757631 0.223570040 0.227986877
802437 2437.000000 17758100002437000 0.129158750 0.098573960 0.233858568 0.210384247
802438 2438.000000 17758100002438000 0.127381891 0.098768529 0.236711728 0.196180722
802439 2439.000000 17758100002439000 0.125496954 0.098659551 0.231543921 0.138059031
802440 2440.000000 17758100002440000 0.123511411 0.098974545 0.243558625 0.134187996
802441 2441.000000 17758100002441000 0.121433072 0.098878832 0.243476292 0.119283512
802442 2442.000000 17758100002442000 0.119270146 0.099733183 0.252537194 0.079015172
802443 2443.000000 17758100002443000 0.117031172 0.099852480 0.244206974 0.061026374
802444 2444.000000 17758100002444000 0.114724979 0.099961677 0.264116791 0.069662238
802445 2445.000000 17758100002445000 0.112360679 0.100354928 0.260193795 -0.017734155
802446 2446.000000 17758100002446000 0.109947592 0.100644909 0.257774222 -0.030395255
802447 2447.000000 17758100002447000 0.107495256 0.100631733 0.247421030 -0.095386792
802448 2448.000000 17758100002448000 0.105013326 0.100830066 0.240612631 -0.156981540
802449 2449.000000 17758100002449000 0.102511622 0.101081465 0.253768116 -0.211896466
802450 2450.000000 17758100002450000 0.100000001 0.101402198 0.233711383 -0.159887194
802451 2451.000000 17758100002451000 0.097488381 0.101746758 0.228677141 -0.232363294
802452 2452.000000 17758100002452000 0.094986670 0.101738627 0.225735723 -0.233727920
802453 2453.000000 17758100002453000 0.092504747 0.101867503 0.223446048 -0.245306052
802454 2454.000000 17758100002454000 0.090052404 0.101989083 0.209589018 -0.292589239
802455 2455.000000 17758100002455000 0.087639317 0.102246467 0.204615296 -0.312898434
802456 2456.000000 17758100002456000 0.085275017 0.102867712 0.180900719 -0.316886941
802457 2457.000000 17758100002457000 0.082968831 0.102910114 0.178226073 -0.327893238
802458 2458.000000 17758100002458000 0.080729850 0.103377254 0.164374765 -0.337814651
802459 2459.000000 17758100002459000 0.078566931 0.103341985 0.150480128 -0.385122255
802460 2460.000000 17758100002460000 0.076488592 0.103528185 0.144912912 -0.393054704
802461 2461.000000 17758100002461000 0.074503042 0.103863117 0.125295890 -0.377163345
802462 2462.000000 17758100002462000 0.072618119 0.103500345 0.111779859 -0.423648172
802463 2463.000000 17758100002463000 0.070841253 0.103825477 0.091377865 -0.438676525
802464 2464.000000 17758100002464000 0.069179468 0.103774211 0.083079843 -0.450330739
802465 2465.000000 17758100002465000 0.067639321 0.103677522 0.076668268 -0.479101468
802466 2466.000000 17758100002466000 0.066226885 0.104149367 0.047696781 -0.465877841
802467 2467.000000 17758100002467000 0.064947732 0.103843233 0.033167827 -0.495445781
802468 2468.000000 17758100002468000 0.063806921 0.104202032 0.023537332 -0.466384972
802469 2469.000000 17758100002469000 0.062808938 0.103834599 0.010493196 -0.484298714
802470 2470.000000 17758100002470000 0.061957739 0.103970170 -0.015949989 -0.504707079
802471 2471.000000 17758100002471000 0.061256673 0.103730815 -0.023683027 -0.451943124
802472 2472.000000 17758100002472000 0.060708512 0.103765529 -0.031697568 -0.481149513
802473 2473.000000 17758100002473000 0.060315412 0.103831054 -0.051291495 -0.416462418
802474 2474.000000 17758100002474000 0.060078930 0.103904120 -0.067523311 -0.426549922
802475 2475.000000 17758100002475000 0.059999999 0.103644047 -0.091525094 -0.419264324
802476 2476.000000 17758100002476000 0.060078930 0.103597305 -0.104683027 -0.440255472
802477 2477.000000 17758100002477000 0.060315412 0.103510963 -0.111216765 -0.423195036
802478 2478.000000 17758100002478000 0.060708512 0.103452374 -0.136937992 -0.400404351
802479 2479.000000 17758100002479000 0.061256673 0.103296142 -0.149712731 -0.399587856
802480 2480.000000 17758100002480000 0.061957739 0.102971052 -0.161600734 -0.349644404
802481 2481.000000 17758100002481000 0.062808938 0.102914183 -0.168790210 -0.340337764
802482 2482.000000 17758100002482000 0.063806921 0.102785152 -0.183578095 -0.322141658
802483 2483.000000 17758100002483000 0.064947732 0.102320692 -0.183074301 -0.297322860
802484 2484.000000 17758100002484000 0.066226885 0.102298346 -0.203669866 -0.279853109
802485 2485.000000 17758100002485000 0.067639321 0.102540550 -0.208190274 -0.216900613
802486 2486.000000 17758100002486000 0.069179468 0.101984645 -0.213581463 -0.233569099
802487 2487.000000 17758100002487000 0.070841253 0.101841516 -0.227762520 -0.182795701
802488 2488.000000 17758100002488000 0.072618119 0.101347716 -0.233403024 -0.175902267
802489 2489.000000 17758100002489000 0.074503042 0.101223950 -0.243747086 -0.163879462
802490 2490.000000 17758100002490000 0.076488592 0.100854075 -0.242696129 -0.120752472
802491 2491.000000 17758100002491000 0.078566931 0.100758406 -0.251750792 -0.113737987
802492 2492.000000 17758100002492000 0.080729850 0.100520617 -0.250251059 -0.085620892
802493 2493.000000 17758100002493000 0.082968831 0.100229420 -0.252491906 -0.011538440
802494 2494.000000 17758100002494000 0.085275017 0.099842196 -0.255150748 -0.004733668
802495 2495.000000 17758100002495000 0.087639317 0.099538239 -0.254830000 0.017165433
802496 2496.000000 17758100002496000 0.090052404 0.099651695 -0.248892042 0.067313930
802497 2497.000000 17758100002497000 0.092504747 0.099274780 -0.250273592 0.110881602
802498 2498.000000 17758100002498000 0.094986670 0.099197791 -0.251180415 0.123140299
802499 2499.000000 17758100002499000 0.097488381 0.098681037 -0.253026704 0.127907545
802500 2500.000000 17758100002500000 0.100000001 0.098528590 -0.230561258 0.158333963
802501 2501.000000 17758100002501000 0.102511622 0.098192698 -0.233293891 0.198493304
802502 2502.000000 17758100002502000 0.105013326 0.098031170 -0.226046656 0.184298652
802503 2503.000000 17758100002503000 0.107495256 0.097793571 -0.214751378 0.237802164
802504 2504.000000 17758100002504000 0.109947592 0.097549038 -0.200737169 0.262547124
802505 2505.000000 17758100002505000 0.112360679 0.097412474 -0.202960416 0.321202650
802506 2506.000000 17758100002506000 0.114724979 0.096970427 -0.191911544 0.337816646
802507 2507.000000 17758100002507000 0.117031172 0.096826212 -0.181653364 0.353866970
802508 2508.000000 17758100002508000 0.119270146 0.096916162 -0.172746600 0.378291441
802509 2509.000000 17758100002509000 0.121433072 0.096598703 -0.162409932 0.374052575
802510 2510.000000 17758100002510000 0.123511411 0.096682194 -0.142782623 0.419050672
802511 2511.000000 17758100002511000 0.125496954 0.096376454 -0.125174438 0.416165685
802512 2512.000000 17758100002512000 0.127381891 0.096377907 -0.112277869 0.417063864
802513 2513.000000 17758100002513000 0.129158750 0.096346199 -0.105244873 0.472654046
802514 2514.000000 17758100002514000 0.130820528 0.096338281 -0.083361623 0.456398076
802515 2515.000000 17758100002515000 0.132360682 0.096037478 -0.068302866 0.437284810
802516 2516.000000 17758100002516000 0.133773118 0.096175243 -0.052020695 0.434623612
802517 2517.000000 17758100002517000 0.135052264 0.096171576 -0.039383201 0.447990860
802518 2518.000000 17758100002518000 0.136193082 0.096204143 -0.027001983 0.482723023
802519 2519.000000 17758100002519000 0.137191057 0.095971371 -0.009352970 0.479448614
802520 2520.000000 17758100002520000 0.138042256 0.095883867 0.002277540 0.428444880
802521 2521.000000 17758100002521000 0.138743326 0.096099821 0.024087721 0.481827398
802522 2522.000000 17758100002522000 0.139291495 0.095954352 0.038820715 0.441123522
802523 2523.000000 17758100002523000 0.139684588 0.095508817 0.057016369 0.441177144
802524 2524.000000 17758100002524000 0.139921069 0.096155022 0.070413214 0.446853764
802525 2525.000000 17758100002525000 0.140000001 0.096628885 0.079099840 0.476495478
802526 2526.000000 17758100002526000 0.139921069 0.096468054 0.098010110 0.441780294
802527 2527.000000 17758100002527000 0.139684588 0.096313230 0.121737391 0.374758989
802528 2528.000000 17758100002528000 0.139291495 0.096567044 0.129814546 0.414237138
802529 2529.000000 17758100002529000 0.138743326 0.096954505 0.135194682 0.363544003
802530 2530.000000 17758100002530000 0.138042256 0.097084585 0.157066691 0.377013291
802531 2531.000000 17758100002531000 0.137191057 0.096871705 0.161442459 0.329370566
802532 2532.000000 17758100002532000 0.136193082 0.097137319 0.177139424 0.354740114
802533 2533.000000 17758100002533000 0.135052264 0.097186697 0.193044793 0.316328231
802534 2534.000000 17758100002534000 0.133773118 0.097740724 0.191180346 0.268699408
802535 2535.000000 17758100002535000 0.132360682 0.097757540 0.205871883 0.256042565
802536 2536.000000 17758100002536000 0.130820528 0.098118667 0.218511460 0.222321553
802537 2537.000000 17758100002537000 0.129158750 0.098476914 0.222719445 0.202804764
802538 2538.000000 17758100002538000 0.127381891 0.098285527 0.222931488 0.162299569
802539 2539.000000 17758100002539000 0.125496954 0.098723475 0.236657395 0.161003002
802540 2540.000000 17758100002540000 0.123511411 0.098759523 0.250536371 0.152572006
802541 2541.000000 17758100002541000 0.121433072 0.099025531 0.249929433 0.113123424
802542 2542.000000 17758100002542000 0.119270146 0.099281317 0.243682797 0.081079293
802543 2543.000000 17758100002543000 0.117031172 0.099849462 0.249072464 0.035733248
802544 2544.000000 17758100002544000 0.114724979 0.100161737 0.248069734 0.001532164
802545 2545.000000 17758100002545000 0.112360679 0.100274677 0.246231997 -0.043460079
802546 2546.000000 17758100002546000 0.109947592 0.100849383 0.252681288 -0.054495550
802547 2547.000000 17758100002547000 0.107495256 0.100846836 0.247875412 -0.097344089
802548 2548.000000 17758100002548000 0.105013326 0.100644418 0.236373497 -0.106370042
802549 2549.000000 17758100002549000 0.102511622 0.101167524 0.238299681 -0.117384898
802550 2550.000000 17758100002550000 0.100000001 0.101698258 0.240572324 -0.184106669
802551 2551.000000 17758100002551000 0.097488381 0.101846638 0.228236890 -0.213828929
802552 2552.000000 17758100002552000 0.094986670 0.102000275 0.223966647 -0.207232820
802553 2553.000000 17758100002553000 0.092504747 0.102236521 0.220092416 -0.224431542
802554 2554.000000 17758100002554000 0.090052404 0.102038684 0.213574078 -0.292277055
802555 2555.000000 17758100002555000 0.087639317 0.102654462 0.191903306 -0.306794572
802556 2556.000000 17758100002556000 0.085275017 0.102841592 0.190864378 -0.368166964
802557 2557.000000 17758100002557000 0.082968831 0.102901888 0.179696069 -0.305370979
802558 2558.000000 17758100002558000 0.080729850 0.103454090 0.165037583 -0.342238171
802559 2559.000000 17758100002559000 0.078566931 0.103295474 0.149015553 -0.369379111
802560 2560.000000 17758100002560000 0.076488592 0.103312742 0.137616478 -0.399289440
802561 2561.000000 17758100002561000 0.074503042 0.103537985 0.129217802 -0.424036343
802562 2562.000000 17758100002562000 0.072618119 0.103472930 0.115246263 -0.391362284
802563 2563.000000 17758100002563000 0.070841253 0.103826094 0.095631829 -0.403534305
802564 2564.000000 17758100002564000 0.069179468 0.103783034 0.089148725 -0.462091258
802565 2565.000000 17758100002565000 0.067639321 0.103646019 0.065330909 -0.459370716
802566 2566.000000 17758100002566000 0.066226885 0.103613688 0.053517371 -0.433275588
802567 2567.000000 17758100002567000 0.064947732 0.104101972 0.040721360 -0.489304765
802568 2568.000000 17758100002568000 0.063806921 0.103968581 0.015015557 -0.478892007
802569 2569.000000 17758100002569000 0.062808938 0.103961420 0.007368821 -0.474263926
802570 2570.000000 17758100002570000 0.061957739 0.104297491 -0.011207904 -0.480990428
802571 2571.000000 17758100002571000 0.061256673 0.103683974 -0.023623873 -0.472375513
802572 2572.000000 17758100002572000 0.060708512 0.103739453 -0.041174034 -0.468484461
802573 2573.000000 17758100002573000 0.060315412 0.103743955 -0.060510092 -0.457323831
802574 2574.000000 17758100002574000 0.060078930 0.103960318 -0.071997055 -0.502415565
802575 2575.000000 17758100002575000 0.059999999 0.103962170 -0.092075030 -0.432799815
802576 2576.000000 17758100002576000 0.060078930 0.103535048 -0.101434561 -0.433731055
802577 2577.000000 17758100002577000 0.060315412 0.103999028 -0.111463423 -0.435063615
802578 2578.000000 17758100002578000 0.060708512 0.103033767 -0.122408840 -0.429850861
802579 2579.000000 17758100002579000 0.061256673 0.103387909 -0.141596042 -0.357442191
802580 2580.000000 17758100002580000 0.061957739 0.102985053 -0.161859668 -0.406414595
802581 2581.000000 17758100002581000 0.062808938 0.102887867 -0.167188960 -0.320573266
802582 2582.000000 17758100002582000 0.063806921 0.103072308 -0.180346015 -0.323060905
802583 2583.000000 17758100002583000 0.064947732 0.102604444 -0.188317562 -0.287518310
802584 2584.000000 17758100002584000 0.066226885 0.102184950 -0.206774761 -0.271737060
802585 2585.000000 17758100002585000 0.067639321 0.102329203 -0.204768823 -0.285941214
802586 2586.000000 17758100002586000 0.069179468 0.101814190 -0.217690583 -0.209546552
802587 2587.000000 17758100002587000 0.070841253 0.101619364 -0.226879517 -0.210235575
802588 2588.000000 17758100002588000 0.072618119 0.101374962 -0.229574864 -0.208098571
802589 2589.000000 17758100002589000 0.074503042 0.101336332 -0.241897421 -0.153670115
802590 2590.000000 17758100002590000 0.076488592 0.100978184 -0.250311553 -0.109384639
802591 2591.000000 17758100002591000 0.078566931 0.100572273 -0.245161828 -0.136611024
802592 2592.000000 17758100002592000 0.080729850 0.100733162 -0.252541131 -0.044723372
802593 2593.000000 17758100002593000 0.082968831 0.100355287 -0.248499507 -0.061759371
802594 2594.000000 17758100002594000 0.085275017 0.099866561 -0.257087903 -0.031717586
802595 2595.000000 17758100002595000 0.087639317 0.099808011 -0.250558634 0.004725901
802596 2596.000000 17758100002596000 0.090052404 0.099480357 -0.246319241 0.097753790
802597 2597.000000 17758100002597000 0.092504747 0.099401871 -0.247482375 0.076531823
802598 2598.000000 17758100002598000 0.094986670 0.098838832 -0.248588656 0.132234339
802599 2599.000000 17758100002599000 0.097488381 0.098510885 -0.239299299 0.091828569
802600 2600.000000 17758100002600000 0.100000001 0.098336025 -0.234834301 0.175263700
802601 2601.000000 17758100002601000 0.102511622 0.098059706 -0.232858207 0.177327882
802602 2602.000000 17758100002602000 0.105013326 0.097928774 -0.228049446 0.214616187
802603 2603.000000 17758100002603000 0.107495256 0.097662033 -0.209545553 0.276444106
802604 2604.000000 17758100002604000 0.109947592 0.097488471 -0.206150438 0.279429018
802605 2605.000000 17758100002605000 0.112360679 0.097265751 -0.202002514 0.276243666
802606 2606.000000 17758100002606000 0.114724979 0.097358905 -0.183119039 0.330412210
802607 2607.000000 17758100002607000 0.117031172 0.097271645 -0.173303214 0.332137252
802608 2608.000000 17758100002608000 0.119270146 0.096865010 -0.170007108 0.354326525
802609 2609.000000 17758100002609000 0.121433072 0.097164876 -0.159716789 0.381189503
802610 2610.000000 17758100002610000 0.123511411 0.096808711 -0.139273094 0.371471434
802611 2611.000000 17758100002611000 0.125496954 0.096153306 -0.124613835 0.444372843
802612 2612.000000 17758100002612000 0.127381891 0.096565016 -0.118901284 0.460947901
802613 2613.000000 17758100002613000 0.129158750 0.096324154 -0.099439269 0.427408749
802614 2614.000000 17758100002614000 0.130820528 0.096410624 -0.076861861 0.460086992
802615 2615.000000 17758100002615000 0.132360682 0.096009444 -0.071927956 0.441390136
802616 2616.000000 17758100002616000 0.133773118 0.095871365 -0.056626860 0.428336476
802617 2617.000000 17758100002617000 0.135052264 0.096030370 -0.044895173 0.460682129
802618 2618.000000 17758100002618000 0.136193082 0.095809465 -0.023503616 0.493533841
802619 2619.000000 17758100002619000 0.137191057 0.096296486 -0.005881742 0.446336080
802620 2620.000000 17758100002620000 0.138042256 0.095968458 -0.000074130 0.489464568
802621 2621.000000 17758100002621000 0.138743326 0.096185945 0.020195322 0.494767291
802622 2622.000000 17758100002622000 0.139291495 0.096105695 0.032667871 0.447894596
802623 2623.000000 17758100002623000 0.139684588 0.096008077 0.053690524 0.494915256
802624 2624.000000 17758100002624000 0.139921069 0.096280002 0.080220632 0.469840693
802625 2625.000000 17758100002625000 0.140000001 0.096434235 0.083090665 0.448462381
802626 2626.000000 17758100002626000 0.139921069 0.096199792 0.108888687 0.442301637
802627 2627.000000 17758100002627000 0.139684588 0.096485476 0.118991241 0.426860186
802628 2628.000000 17758100002628000 0.139291495 0.096259641 0.120228009 0.386439286
802629 2629.000000 17758100002629000 0.138743326 0.096726092 0.146530914 0.377017245
802630 2630.000000 17758100002630000 0.138042256 0.096953357 0.154765183 0.370647936
802631 2631.000000 17758100002631000 0.137191057 0.097121176 0.175820313 0.366266515
802632 2632.000000 17758100002632000 0.136193082 0.097315000 0.177061643 0.324563585
802633 2633.000000 17758100002633000 0.135052264 0.097406059 0.183185447 0.312414403
802634 2634.000000 17758100002634000 0.133773118 0.097814411 0.191709601 0.275932273
802635 2635.000000 17758100002635000 0.132360682 0.097453419 0.201083669 0.246806439
802636 2636.000000 17758100002636000 0.130820528 0.098286965 0.218653395 0.250639916
802637 2637.000000 17758100002637000 0.129158750 0.098123627 0.221743744 0.216949762
802638 2638.000000 17758100002638000 0.127381891 0.098875933 0.229343978 0.199366456
802639 2639.000000 17758100002639000 0.125496954 0.098740478 0.239638029 0.162087287
802640 2640.000000 17758100002640000 0.123511411 0.099019147 0.249619235 0.133238622
802641 2641.000000 17758100002641000 0.121433072 0.099039204 0.243835272 0.119959780
802642 2642.000000 17758100002642000 0.119270146 0.099527433 0.248038363 0.038906823
802643 2643.000000 17758100002643000 0.117031172 0.099724423 0.240436373 0.046580028
802644 2644.000000 17758100002644000 0.114724979 0.100129001 0.255508465 0.040425341
802645 2645.000000 17758100002645000 0.112360679 0.100267338 0.262055752 -0.079198658
802646 2646.000000 17758100002646000 0.109947592 0.100305967 0.246703543 -0.087908600
802647 2647.000000 17758100002647000 0.107495256 0.100941295 0.248342709 -0.082786705
802648 2648.000000 17758100002648000 0.105013326 0.100822206 0.244095935 -0.090078131
802649 2649.000000 17758100002649000 0.102511622 0.101146453 0.247058641 -0.139637207
802650 2650.000000 17758100002650000 0.100000001 0.101473234 0.249519712 -0.156927963
802651 2651.000000 17758100002651000 0.097488381 0.101516202 0.227881328 -0.211057956
802652 2652.000000 17758100002652000 0.094986670 0.102206794 0.228938627 -0.246796853
802653 2653.000000 17758100002653000 0.092504747 0.102319130 0.212425096 -0.282935374
802654 2654.000000 17758100002654000 0.090052404 0.102283209 0.211852178 -0.283266756
802655 2655.000000 17758100002655000 0.087639317 0.102398658 0.198340273 -0.308340320
802656 2656.000000 17758100002656000 0.085275017 0.102867428 0.191255194 -0.302738371
802657 2657.000000 17758100002657000 0.082968831 0.102689175 0.185083719 -0.346121331
