# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=step backend=newton dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
114419 4419.000000 17758100004419000 0.200000003 0.200745871 0.006088619 0.003941414
114420 4420.000000 17758100004420000 0.200000003 0.201034801 0.004242779 0.003896414
114421 4421.000000 17758100004421000 0.200000003 0.200923681 0.010332627 0.049949412
114422 4422.000000 17758100004422000 0.200000003 0.200666387 0.007364716 -0.014327608
114423 4423.000000 17758100004423000 0.200000003 0.200805816 0.008899595 -0.021991924
114424 4424.000000 17758100004424000 0.200000003 0.200335526 -0.009803985 0.009774693
114425 4425.000000 17758100004425000 0.200000003 0.201026729 0.001892462 0.007273246
114426 4426.000000 17758100004426000 0.200000003 0.200843286 -0.012117934 -0.001647363
114427 4427.000000 17758100004427000 0.200000003 0.201021475 0.001635768 0.000396680
114428 4428.000000 17758100004428000 0.200000003 0.200661841 -0.003929798 0.031420889
114429 4429.000000 17758100004429000 0.200000003 0.200791443 -0.001263397 0.046404656
114430 4430.000000 17758100004430000 0.200000003 0.200552296 0.002341284 0.004246169
114431 4431.000000 17758100004431000 0.200000003 0.200680685 -0.012158941 0.000281897
114432 4432.000000 17758100004432000 0.200000003 0.200983124 0.000330219 0.022700109
114433 4433.000000 17758100004433000 0.200000003 0.200933170 0.001652393 0.016811629
114434 4434.000000 17758100004434000 0.200000003 0.201096255 0.003043750 -0.008637348
114435 4435.000000 17758100004435000 0.200000003 0.201039916 0.000288014 0.019697054
114436 4436.000000 17758100004436000 0.200000003 0.200860583 -0.005541371 0.015781973
114437 4437.000000 17758100004437000 0.200000003 0.200322190 0.008339460 0.043318638
114438 4438.000000 17758100004438000 0.200000003 0.201117105 -0.000365732 -0.005003640
114439 4439.000000 17758100004439000 0.200000003 0.200871156 0.001504133 -0.020504704
114440 4440.000000 17758100004440000 0.200000003 0.201462823 0.010433233 -0.028684422
114441 4441.000000 17758100004441000 0.200000003 0.201204352 -0.008047739 -0.021988552
114442 4442.000000 17758100004442000 0.200000003 0.200957624 -0.003277934 0.007016922
114443 4443.000000 17758100004443000 0.200000003 0.200877195 0.004146203 -0.019804298
114444 4444.000000 17758100004444000 0.200000003 0.200770218 0.000535767 0.019255447
114445 4445.000000 17758100004445000 0.200000003 0.200611823 -0.001215004 0.020707671
114446 4446.000000 17758100004446000 0.200000003 0.200703667 0.004216695 0.002540489
114447 4447.000000 17758100004447000 0.200000003 0.200817858 -0.005458241 -0.017492404
114448 4448.000000 17758100004448000 0.200000003 0.200613032 -0.001526909 0.013069625
114449 4449.000000 17758100004449000 0.200000003 0.200767183 -0.000402207 0.013529997
114450 4450.000000 17758100004450000 0.200000003 0.201042305 -0.005929002 -0.042593390
114451 4451.000000 17758100004451000 0.200000003 0.200625827 0.001104177 0.029677490
114452 4452.000000 17758100004452000 0.200000003 0.200782248 0.000051344 -0.025683816
114453 4453.000000 17758100004453000 0.200000003 0.200765499 -0.011220175 0.013385249
114454 4454.000000 17758100004454000 0.200000003 0.200852494 0.002881418 -0.016183499
114455 4455.000000 17758100004455000 0.200000003 0.200635922 -0.006536989 -0.011010265
114456 4456.000000 17758100004456000 0.200000003 0.200736448 0.001099629 -0.017130815
114457 4457.000000 17758100004457000 0.200000003 0.200360811 -0.000439034 -0.020572083
114458 4458.000000 17758100004458000 0.200000003 0.200786353 -0.005316435 -0.015127159
114459 4459.000000 17758100004459000 0.200000003 0.200957666 -0.003264935 0.000273401
114460 4460.000000 17758100004460000 0.200000003 0.200958254 -0.007316979 0.019570456
114461 4461.000000 17758100004461000 0.200000003 0.201043749 0.002137369 0.006670164
114462 4462.000000 17758100004462000 0.200000003 0.200616249 0.003971652 0.011510058
114463 4463.000000 17758100004463000 0.200000003 0.200879750 0.003397232 -0.025161395
114464 4464.000000 17758100004464000 0.200000003 0.200843874 -0.002563995 -0.020245765
114465 4465.000000 17758100004465000 0.200000003 0.200771539 -0.008336233 -0.012072692
114466 4466.000000 17758100004466000 0.200000003 0.200887188 -0.002698857 0.022134314
114467 4467.000000 17758100004467000 0.200000003 0.200836993 -0.005271301 0.005704858
114468 4468.000000 17758100004468000 0.200000003 0.200638476 0.004639761 -0.003417238
114469 4469.000000 17758100004469000 0.200000003 0.201150672 -0.002273457 -0.017706363
114470 4470.000000 17758100004470000 0.200000003 0.201145638 -0.008120053 0.015216245
114471 4471.000000 17758100004471000 0.200000003 0.200578880 0.001579285 -0.050237169
114472 4472.000000 17758100004472000 0.200000003 0.200937005 -0.006527028 -0.016783045
114473 4473.000000 17758100004473000 0.200000003 0.200694829 -0.001868420 0.000522187
114474 4474.000000 17758100004474000 0.200000003 0.200986270 0.006322837 0.018617149
114475 4475.000000 17758100004475000 0.200000003 0.200668572 0.006885231 -0.004257823
114476 4476.000000 17758100004476000 0.200000003 0.200590567 -0.001003947 -0.017385984
114477 4477.000000 17758100004477000 0.200000003 0.200922882 -0.006309640 -0.042661874
114478 4478.000000 17758100004478000 0.200000003 0.200717289 -0.002200359 -0.005659339
114479 4479.000000 17758100004479000 0.200000003 0.200872451 0.000426190 -0.008631479
114480 4480.000000 17758100004480000 0.200000003 0.200735752 0.003473589 0.027875948
114481 4481.000000 17758100004481000 0.200000003 0.200603870 -0.004671739 -0.011122114
114482 4482.000000 17758100004482000 0.200000003 0.200308404 0.005708827 -0.006002354
114483 4483.000000 17758100004483000 0.200000003 0.201020995 -0.003278794 0.006903025
114484 4484.000000 17758100004484000 0.200000003 0.200886686 -0.002356176 -0.007244946
114485 4485.000000 17758100004485000 0.200000003 0.200391641 -0.003637260 0.026685846
114486 4486.000000 17758100004486000 0.200000003 0.200602306 -0.003063940 0.001545225
114487 4487.000000 17758100004487000 0.200000003 0.200769214 0.009373088 -0.002497575
114488 4488.000000 17758100004488000 0.200000003 0.201079983 0.005128401 -0.038392959
114489 4489.000000 17758100004489000 0.200000003 0.200958996 -0.002168289 -0.033508126
114490 4490.000000 17758100004490000 0.200000003 0.200978022 0.003470798 0.006876858
114491 4491.000000 17758100004491000 0.200000003 0.200896748 -0.004322008 0.001582824
114492 4492.000000 17758100004492000 0.200000003 0.200815475 -0.009163916 -0.019747559
114493 4493.000000 17758100004493000 0.200000003 0.200842667 0.001812385 -0.023027694
114494 4494.000000 17758100004494000 0.200000003 0.200901411 0.013313140 -0.008465577
114495 4495.000000 17758100004495000 0.200000003 0.200697169 -0.001297653 0.020692676
114496 4496.000000 17758100004496000 0.200000003 0.200404973 -0.001428539 -0.022742657
114497 4497.000000 17758100004497000 0.200000003 0.200890228 -0.007677769 -0.010697529
114498 4498.000000 17758100004498000 0.200000003 0.200777408 -0.006944225 -0.040825597
114499 4499.000000 17758100004499000 0.200000003 0.200514283 -0.000349571 0.011912340
114500 4500.000000 17758100004500000 0.200000003 0.200767324 -0.000960290 -0.034172613
114501 4501.000000 17758100004501000 0.200000003 0.201042973 -0.002217077 -0.000919865
114502 4502.000000 17758100004502000 0.200000003 0.200634345 -0.001986634 -0.010604219
114503 4503.000000 17758100004503000 0.200000003 0.200748442 -0.000904238 0.035204731
114504 4504.000000 17758100004504000 0.200000003 0.200720711 0.000698569 -0.025833142
114505 4505.000000 17758100004505000 0.200000003 0.200639970 0.003750891 -0.017515097
114506 4506.000000 17758100004506000 0.200000003 0.200672755 0.004314958 0.007614333
114507 4507.000000 17758100004507000 0.200000003 0.200769462 0.002156731 0.017434706
114508 4508.000000 17758100004508000 0.200000003 0.200988357 -0.005762650 -0.006212935
114509 4509.000000 17758100004509000 0.200000003 0.200834505 -0.009550280 0.014671326
114510 4510.000000 17758100004510000 0.200000003 0.200982684 0.006020199 0.006650747
114511 4511.000000 17758100004511000 0.200000003 0.200770201 0.002691566 0.000837337
114512 4512.000000 17758100004512000 0.200000003 0.200829236 0.001914798 -0.015821918
114513 4513.000000 17758100004513000 0.200000003 0.200496903 -0.005608925 0.024568887
114514 4514.000000 17758100004514000 0.200000003 0.200896532 0.003979504 -0.014818442
114515 4515.000000 17758100004515000 0.200000003 0.200988217 0.000467845 0.005363796
114516 4516.000000 17758100004516000 0.200000003 0.200826222 0.001869437 -0.022667704
114517 4517.000000 17758100004517000 0.200000003 0.201016288 -0.004118860 0.033416071
114518 4518.000000 17758100004518000 0.200000003 0.201046064 -0.003304274 0.029180346
114519 4519.000000 17758100004519000 0.200000003 0.200842076 -0.001306742 0.006379733
114520 4520.000000 17758100004520000 0.200000003 0.200904621 0.003650087 -0.015580807
114521 4521.000000 17758100004521000 0.200000003 0.201198566 0.007462633 0.029966182
114522 4522.000000 17758100004522000 0.200000003 0.200659481 -0.002916223 -0.021158967
114523 4523.000000 17758100004523000 0.200000003 0.200890386 0.002626967 0.012716716
114524 4524.000000 17758100004524000 0.200000003 0.201175870 0.001994460 0.009548257
114525 4525.000000 17758100004525000 0.200000003 0.200690545 0.008413538 0.005073341
114526 4526.000000 17758100004526000 0.200000003 0.201188095 -0.002578273 0.008096576
114527 4527.000000 17758100004527000 0.200000003 0.200842339 0.006043748 0.026210284
114528 4528.000000 17758100004528000 0.200000003 0.200686140 -0.000557073 -0.045841203
114529 4529.000000 17758100004529000 0.200000003 0.200935581 0.004616519 -0.037448035
114530 4530.000000 17758100004530000 0.200000003 0.200977122 0.000106197 -0.008014998
114531 4531.000000 17758100004531000 0.200000003 0.200728379 0.006175260 -0.021733964
114532 4532.000000 17758100004532000 0.200000003 0.200863461 -0.002438666 -0.001121543
114533 4533.000000 17758100004533000 0.200000003 0.200749668 0.006940415 -0.016466496
114534 4534.000000 17758100004534000 0.200000003 0.200710046 -0.004052995 -0.017149904
114535 4535.000000 17758100004535000 0.200000003 0.200898265 0.005630003 0.024686742
114536 4536.000000 17758100004536000 0.200000003 0.201014534 -0.006137813 -0.010419111
114537 4537.000000 17758100004537000 0.200000003 0.200661510 0.004520529 -0.015484126
114538 4538.000000 17758100004538000 0.200000003 0.200789392 -0.006919538 0.021958265
114539 4539.000000 17758100004539000 0.200000003 0.201221315 -0.001674677 -0.017884416
114540 4540.000000 17758100004540000 0.200000003 0.200935567 0.005658087 -0.007405219
114541 4541.000000 17758100004541000 0.200000003 0.200530161 0.001120569 0.017199442
114542 4542.000000 17758100004542000 0.200000003 0.200971928 -0.008947718 0.031241921
114543 4543.000000 17758100004543000 0.200000003 0.200589095 0.002047798 0.006307129
114544 4544.000000 17758100004544000 0.200000003 0.200519154 0.007512181 -0.010007286
114545 4545.000000 17758100004545000 0.200000003 0.200807273 0.004419015 0.010533654
114546 4546.000000 17758100004546000 0.200000003 0.201091607 -0.003304187 -0.011288120
114547 4547.000000 17758100004547000 0.200000003 0.201004902 0.000531257 0.020258060
114548 4548.000000 17758100004548000 0.200000003 0.201101275 0.007514801 0.030802831
114549 4549.000000 17758100004549000 0.200000003 0.200981932 0.006618926 0.008096042
114550 4550.000000 17758100004550000 0.200000003 0.200752240 -0.009005724 0.015824715
114551 4551.000000 17758100004551000 0.200000003 0.200921214 0.005262369 0.006103516
114552 4552.000000 17758100004552000 0.200000003 0.201168298 -0.010015048 -0.015495037
114553 4553.000000 17758100004553000 0.200000003 0.201219046 -0.008410741 -0.011298298
114554 4554.000000 17758100004554000 0.200000003 0.200506258 -0.000250675 -0.010357978
114555 4555.000000 17758100004555000 0.200000003 0.200881003 -0.005223192 0.000356481
114556 4556.000000 17758100004556000 0.200000003 0.200687192 0.005587222 -0.023243789
114557 4557.000000 17758100004557000 0.200000003 0.201006206 0.000085237 -0.032126384
114558 4558.000000 17758100004558000 0.200000003 0.200954978 -0.006752346 0.037134942
114559 4559.000000 17758100004559000 0.200000003 0.200820170 0.003949703 -0.003732123
114560 4560.000000 17758100004560000 0.200000003 0.200679080 -0.009427444 0.033924579
114561 4561.000000 17758100004561000 0.200000003 0.200903673 0.002704094 0.027109593
114562 4562.000000 17758100004562000 0.200000003 0.200802387 0.002873631 -0.016451387
114563 4563.000000 17758100004563000 0.200000003 0.200847433 0.001641255 0.035377706
114564 4564.000000 17758100004564000 0.200000003 0.200788845 0.015394986 -0.028737119
114565 4565.000000 17758100004565000 0.200000003 0.200883320 -0.002848737 -0.006910797
114566 4566.000000 17758100004566000 0.200000003 0.200821277 -0.007072670 0.008259919
114567 4567.000000 17758100004567000 0.200000003 0.200980533 0.003323401 -0.016695813
114568 4568.000000 17758100004568000 0.200000003 0.200266727 -0.003187315 -0.029730989
114569 4569.000000 17758100004569000 0.200000003 0.200769095 -0.002128652 -0.006272313
114570 4570.000000 17758100004570000 0.200000003 0.200720716 -0.008273621 -0.008026857
114571 4571.000000 17758100004571000 0.200000003 0.200881279 -0.002945232 0.021918459
114572 4572.000000 17758100004572000 0.200000003 0.200985935 -0.001314305 -0.016617367
114573 4573.000000 17758100004573000 0.200000003 0.200859539 -0.009265644 0.042950995
114574 4574.000000 17758100004574000 0.200000003 0.200829917 0.004734322 -0.030405856
114575 4575.000000 17758100004575000 0.200000003 0.200718670 -0.006210418 0.011891397
114576 4576.000000 17758100004576000 0.200000003 0.200961781 -0.001430201 0.015135252
114577 4577.000000 17758100004577000 0.200000003 0.201180683 0.001063957 0.017525993
114578 4578.000000 17758100004578000 0.200000003 0.200900495 0.002079887 -0.010637960
114579 4579.000000 17758100004579000 0.200000003 0.200861371 0.010445982 -0.009437551
114580 4580.000000 17758100004580000 0.200000003 0.200901108 -0.002678759 -0.003054545
114581 4581.000000 17758100004581000 0.200000003 0.200707640 0.001579722 0.023330879
114582 4582.000000 17758100004582000 0.200000003 0.200659292 0.002062574 -0.025922545
114583 4583.000000 17758100004583000 0.200000003 0.200649015 0.002002059 -0.004111232
114584 4584.000000 17758100004584000 0.200000003 0.200848511 -0.013182027 0.030896300
114585 4585.000000 17758100004585000 0.200000003 0.200957333 -0.000274645 -0.002849829
114586 4586.000000 17758100004586000 0.200000003 0.200870206 -0.001138523 0.011009999
114587 4587.000000 17758100004587000 0.200000003 0.200748809 -0.004408973 -0.010199228
114588 4588.000000 17758100004588000 0.200000003 0.200935129 0.000992403 0.000388103
114589 4589.000000 17758100004589000 0.200000003 0.200745118 0.002922531 0.031203421
114590 4590.000000 17758100004590000 0.200000003 0.200877645 0.000705719 -0.003936516
114591 4591.000000 17758100004591000 0.200000003 0.200702593 0.002262289 -0.004832928
114592 4592.000000 17758100004592000 0.200000003 0.200880940 -0.001315791 0.029969956
114593 4593.000000 17758100004593000 0.200000003 0.200625394 -0.006319603 -0.018359246
114594 4594.000000 17758100004594000 0.200000003 0.200492102 0.009797581 0.006781295
114595 4595.000000 17758100004595000 0.200000003 0.200912029 -0.004674216 -0.006378575
114596 4596.000000 17758100004596000 0.200000003 0.201089311 0.000054088 -0.040706103
114597 4597.000000 17758100004597000 0.200000003 0.200719579 0.001246066 -0.012029168
114598 4598.000000 17758100004598000 0.200000003 0.200304536 -0.006213333 -0.015198870
114599 4599.000000 17758100004599000 0.200000003 0.201030724 -0.000338852 -0.013540146
114600 4600.000000 17758100004600000 0.200000003 0.200836683 0.001761290 -0.039405729
114601 4601.000000 17758100004601000 0.200000003 0.201270179 0.001011348 -0.011300654
114602 4602.000000 17758100004602000 0.200000003 0.201097898 -0.000605604 0.002368616
114603 4603.000000 17758100004603000 0.200000003 0.200703976 0.002741050 0.011974050
114604 4604.000000 17758100004604000 0.200000003 0.200800814 -0.007708492 0.001354119
114605 4605.000000 17758100004605000 0.200000003 0.200907209 0.002984785 -0.025838857
114606 4606.000000 17758100004606000 0.200000003 0.200687555 0.004475942 -0.004907085
114607 4607.000000 17758100004607000 0.200000003 0.201120725 -0.001245981 -0.012856495
114608 4608.000000 17758100004608000 0.200000003 0.200939540 -0.005877457 -0.010748675
114609 4609.000000 17758100004609000 0.200000003 0.200654151 -0.006165454 0.010281504
114610 4610.000000 17758100004610000 0.200000003 0.201082702 -0.000701845 0.008611451
114611 4611.000000 17758100004611000 0.200000003 0.200554581 -0.004188861 -0.009629269
114612 4612.000000 17758100004612000 0.200000003 0.200928079 0.005658394 -0.018898661
114613 4613.000000 17758100004613000 0.200000003 0.200556931 -0.007397608 -0.039089094
114614 4614.000000 17758100004614000 0.200000003 0.201008860 -0.001783911 0.003116198
114615 4615.000000 17758100004615000 0.200000003 0.200647876 -0.007141587 -0.003996092
114616 4616.000000 17758100004616000 0.200000003 0.200700786 0.003216468 -0.010902582
114617 4617.000000 17758100004617000 0.200000003 0.200870307 0.004984821 0.013343529
114618 4618.000000 17758100004618000 0.200000003 0.200877131 0.002479769 0.014719220
114619 4619.000000 17758100004619000 0.200000003 0.200880401 0.003335368 0.015067339
114620 4620.000000 17758100004620000 0.200000003 0.200831149 0.002584945 0.007681175
114621 4621.000000 17758100004621000 0.200000003 0.200608988 -0.000408629 -0.031391565
114622 4622.000000 17758100004622000 0.200000003 0.200760442 0.001738061 -0.001872345
114623 4623.000000 17758100004623000 0.200000003 0.200804471 0.000777492 0.038057865
114624 4624.000000 17758100004624000 0.200000003 0.200867367 0.000273692 0.009045556
114625 4625.000000 17758100004625000 0.200000003 0.200686342 -0.001639805 0.003053548
114626 4626.000000 17758100004626000 0.200000003 0.200952758 0.005807839 -0.023862056
114627 4627.000000 17758100004627000 0.200000003 0.200715251 -0.003990596 0.029795316
114628 4628.000000 17758100004628000 0.200000003 0.200671810 0.002172470 0.000939613
114629 4629.000000 17758100004629000 0.200000003 0.200610522 0.011744870 0.002992178
114630 4630.000000 17758100004630000 0.200000003 0.200605594 -0.011017133 -0.017474652
114631 4631.000000 17758100004631000 0.200000003 0.200595288 0.005199921 -0.002844592
114632 4632.000000 17758100004632000 0.200000003 0.200667714 -0.005234919 -0.011477425
114633 4633.000000 17758100004633000 0.200000003 0.201089017 0.005249765 -0.015621967
114634 4634.000000 17758100004634000 0.200000003 0.200802317 -0.011946457 -0.015968192
114635 4635.000000 17758100004635000 0.200000003 0.201154879 0.002773208 -0.012053800
114636 4636.000000 17758100004636000 0.200000003 0.200441942 -0.006133096 0.020773346
114637 4637.000000 17758100004637000 0.200000003 0.200957499 -0.002008796 -0.012641764
114638 4638.000000 17758100004638000 0.200000003 0.200932165 0.004042785 0.034683336
114639 4639.000000 17758100004639000 0.200000003 0.200460144 0.003477064 -0.003113171
114640 4640.000000 17758100004640000 0.200000003 0.200831528 0.004506810 0.008054511
114641 4641.000000 17758100004641000 0.200000003 0.200832552 0.001102880 0.023994359
114642 4642.000000 17758100004642000 0.200000003 0.200875055 -0.004094033 0.007349660
114643 4643.000000 17758100004643000 0.200000003 0.200671206 0.000725859 0.021059824
114644 4644.000000 17758100004644000 0.200000003 0.200885114 -0.001455995 -0.015070663
114645 4645.000000 17758100004645000 0.200000003 0.201000328 0.005645409 0.013631192
114646 4646.000000 17758100004646000 0.200000003 0.200592711 0.006959314 0.009192077
114647 4647.000000 17758100004647000 0.200000003 0.200716921 -0.004021470 -0.011805073
114648 4648.000000 17758100004648000 0.200000003 0.200915559 0.004066410 0.057098736
114649 4649.000000 17758100004649000 0.200000003 0.200612746 -0.000199759 -0.007434081
114650 4650.000000 17758100004650000 0.200000003 0.200968421 0.002043663 0.021899956
114651 4651.000000 17758100004651000 0.200000003 0.200796345 0.006167802 0.016222797
114652 4652.000000 17758100004652000 0.200000003 0.200976836 0.006088805 0.007954396
114653 4653.000000 17758100004653000 0.200000003 0.200189718 -0.004214605 -0.015891355
114654 4654.000000 17758100004654000 0.200000003 0.200985973 0.003855655 -0.012838828
114655 4655.000000 17758100004655000 0.200000003 0.200892612 0.004407640 -0.002560604
114656 4656.000000 17758100004656000 0.200000003 0.200928443 0.001555297 -0.025160801
114657 4657.000000 17758100004657000 0.200000003 0.200653692 0.001976317 -0.015467248
114658 4658.000000 17758100004658000 0.200000003 0.201128198 0.005053839 -0.017324264
114659 4659.000000 17758100004659000 0.200000003 0.200642871 -0.003774016 -0.023352800
114660 4660.000000 17758100004660000 0.200000003 0.200981289 0.006941370 0.003008216
114661 4661.000000 17758100004661000 0.200000003 0.200777771 -0.000577002 -0.017503766
114662 4662.000000 17758100004662000 0.200000003 0.200413745 0.001334843 0.014981632
114663 4663.000000 17758100004663000 0.200000003 0.200924100 -0.004086955 0.018442730
114664 4664.000000 17758100004664000 0.200000003 0.200803537 0.001056833 -0.038892564
114665 4665.000000 17758100004665000 0.200000003 0.200642758 0.000344467 0.044312753
114666 4666.000000 17758100004666000 0.200000003 0.200761669 -0.000694021 0.010879222
114667 4667.000000 17758100004667000 0.200000003 0.201343645 -0.008731362 0.028656701
114668 4668.000000 17758100004668000 0.200000003 0.200657862 0.003741130 0.015030556
114669 4669.000000 17758100004669000 0.200000003 0.200992963 -0.005323254 -0.005341526
114670 4670.000000 17758100004670000 0.200000003 0.200760536 -0.001434759 -0.014288609
114671 4671.000000 17758100004671000 0.200000003 0.200830310 0.001762952 -0.019146471
114672 4672.000000 17758100004672000 0.200000003 0.200982785 -0.002437656 -0.015459269
114673 4673.000000 17758100004673000 0.200000003 0.200980013 -0.004092624 0.028794202
114674 4674.000000 17758100004674000 0.200000003 0.200874534 0.003456130 -0.007013265
114675 4675.000000 17758100004675000 0.200000003 0.200591417 -0.007201297 0.010340604
114676 4676.000000 17758100004676000 0.200000003 0.200847125 0.000126061 -0.023024318
114677 4677.000000 17758100004677000 0.200000003 0.200835687 -0.001178864 -0.011284835
114678 4678.000000 17758100004678000 0.200000003 0.200670425 0.000938243 0.017288027
114679 4679.000000 17758100004679000 0.200000003 0.200576603 -0.003280690 0.033680358
114680 4680.000000 17758100004680000 0.200000003 0.201034428 -0.003108787 0.030939532
114681 4681.000000 17758100004681000 0.200000003 0.200558244 0.004201499 -0.007505842
114682 4682.000000 17758100004682000 0.200000003 0.200926978 0.006603558 0.011164034
114683 4683.000000 17758100004683000 0.200000003 0.200640480 -0.003888500 -0.031443106
114684 4684.000000 17758100004684000 0.200000003 0.200922907 0.002925071 0.017861713
114685 4685.000000 17758100004685000 0.200000003 0.200398216 0.002582531 -0.005174796
114686 4686.000000 17758100004686000 0.200000003 0.200964949 0.006078559 0.004629903
114687 4687.000000 17758100004687000 0.200000003 0.200726831 0.008921593 -0.043661801
114688 4688.000000 17758100004688000 0.200000003 0.200598312 0.000657820 -0.002259134
114689 4689.000000 17758100004689000 0.200000003 0.201185703 0.000611224 -0.006681767
114690 4690.000000 17758100004690000 0.200000003 0.200782837 -0.002420341 -0.008986192
114691 4691.000000 17758100004691000 0.200000003 0.200831676 0.003996101 0.018449980
114692 4692.000000 17758100004692000 0.200000003 0.200820821 0.002400896 0.030104716
114693 4693.000000 17758100004693000 0.200000003 0.200941580 -0.000635415 -0.014558621
114694 4694.000000 17758100004694000 0.200000003 0.200681765 -0.003402041 -0.004015462
114695 4695.000000 17758100004695000 0.200000003 0.201109891 -0.002253065 0.000731463
114696 4696.000000 17758100004696000 0.200000003 0.200627952 -0.009578150 0.000659814
114697 4697.000000 17758100004697000 0.200000003 0.200679400 -0.012705623 0.003227312
114698 4698.000000 17758100004698000 0.200000003 0.200828817 -0.002086214 -0.027538511
114699 4699.000000 17758100004699000 0.200000003 0.201214284 -0.003530823 -0.005379628
114700 4700.000000 17758100004700000 0.200000003 0.200694000 0.002094663 0.017613263
114701 4701.000000 17758100004701000 0.200000003 0.200868144 0.001052948 -0.024101160
114702 4702.000000 17758100004702000 0.200000003 0.200700583 -0.003185890 0.022313147
114703 4703.000000 17758100004703000 0.200000003 0.200637799 -0.001110109 -0.003417293
114704 4704.000000 17758100004704000 0.200000003 0.200845687 -0.002756552 -0.009036318
114705 4705.000000 17758100004705000 0.200000003 0.201085356 0.005550525 -0.010605413
114706 4706.000000 17758100004706000 0.200000003 0.200525549 0.002048387 0.005535849
114707 4707.000000 17758100004707000 0.200000003 0.200836191 0.000185118 -0.003366233
114708 4708.000000 17758100004708000 0.200000003 0.200893693 0.005100736 -0.019639457
114709 4709.000000 17758100004709000 0.200000003 0.200743949 0.007226756 -0.008443566
114710 4710.000000 17758100004710000 0.200000003 0.200725885 0.004771966 0.015045654
114711 4711.000000 17758100004711000 0.200000003 0.200629296 0.001320742 0.015697018
114712 4712.000000 17758100004712000 0.200000003 0.200703391 0.001249407 -0.029161678
114713 4713.000000 17758100004713000 0.200000003 0.200670536 -0.002039020 -0.006665063
114714 4714.000000 17758100004714000 0.200000003 0.200974876 0.000204200 0.010406127
114715 4715.000000 17758100004715000 0.200000003 0.200665733 0.000158538 -0.007061357
114716 4716.000000 17758100004716000 0.200000003 0.200848324 -0.002030995 -0.018407653
114717 4717.000000 17758100004717000 0.200000003 0.201037859 0.000467296 0.046430663
114718 4718.000000 17758100004718000 0.200000003 0.200587943 0.000894644 -0.031898726
114719 4719.000000 17758100004719000 0.200000003 0.200603780 0.004556395 -0.023322099
114720 4720.000000 17758100004720000 0.200000003 0.200794203 -0.000103706 0.044976986
114721 4721.000000 17758100004721000 0.200000003 0.200676079 0.004703532 -0.008065920
114722 4722.000000 17758100004722000 0.200000003 0.200980930 0.005303942 -0.007270065
114723 4723.000000 17758100004723000 0.200000003 0.200942725 -0.007641508 0.009941938
114724 4724.000000 17758100004724000 0.200000003 0.200848483 0.001393474 -0.009604401
114725 4725.000000 17758100004725000 0.200000003 0.201024488 -0.002654375 -0.001650645
114726 4726.000000 17758100004726000 0.200000003 0.200727580 -0.002331571 -0.011707857
114727 4727.000000 17758100004727000 0.200000003 0.200807159 -0.011243868 0.011677823
114728 4728.000000 17758100004728000 0.200000003 0.201022805 0.006785959 -0.000855149
114729 4729.000000 17758100004729000 0.200000003 0.201269900 0.001282029 0.012776823
114730 4730.000000 17758100004730000 0.200000003 0.200705679 0.000434060 0.018349430
114731 4731.000000 17758100004731000 0.200000003 0.200724079 0.002364705 0.017648486
114732 4732.000000 17758100004732000 0.200000003 0.201100679 0.003225109 -0.015354531
114733 4733.000000 17758100004733000 0.200000003 0.200802573 -0.000145027 -0.011780176
114734 4734.000000 17758100004734000 0.200000003 0.200501477 -0.005728533 0.000970981
114735 4735.000000 17758100004735000 0.200000003 0.200876288 -0.001869205 -0.006083198
114736 4736.000000 17758100004736000 0.200000003 0.200789617 -0.012064353 0.023903867
114737 4737.000000 17758100004737000 0.200000003 0.200820895 -0.010360677 -0.000485814
114738 4738.000000 17758100004738000 0.200000003 0.200977321 -0.002251111 0.016692861
114739 4739.000000 17758100004739000 0.200000003 0.200690670 0.003813557 -0.004653828
114740 4740.000000 17758100004740000 0.200000003 0.200679395 -0.005745138 0.002027701
114741 4741.000000 17758100004741000 0.200000003 0.200646883 -0.003221577 0.004368376
114742 4742.000000 17758100004742000 0.200000003 0.201034943 0.000644818 -0.030998472
114743 4743.000000 17758100004743000 0.200000003 0.200853354 0.005025696 0.023365869
114744 4744.000000 17758100004744000 0.200000003 0.200267320 0.003713630 -0.011495926
114745 4745.000000 17758100004745000 0.200000003 0.200980591 0.002669952 -0.014766094
114746 4746.000000 17758100004746000 0.200000003 0.200874669 -0.000268721 -0.022079731
114747 4747.000000 17758100004747000 0.200000003 0.200226181 -0.002862476 -0.011338643
114748 4748.000000 17758100004748000 0.200000003 0.201116449 0.003178002 -0.018837380
114749 4749.000000 17758100004749000 0.200000003 0.201160324 0.012946508 -0.018447343
114750 4750.000000 17758100004750000 0.200000003 0.200810761 -0.003372448 0.016547468
114751 4751.000000 17758100004751000 0.200000003 0.200918682 0.003593026 -0.010297611
114752 4752.000000 17758100004752000 0.200000003 0.200709060 0.001671623 -0.001466200
114753 4753.000000 17758100004753000 0.200000003 0.200690932 -0.011977122 -0.004264260
114754 4754.000000 17758100004754000 0.200000003 0.201020555 -0.002448450 0.028343964
114755 4755.000000 17758100004755000 0.200000003 0.200699733 -0.005792330 0.002467290
114756 4756.000000 17758100004756000 0.200000003 0.200693775 0.002694239 0.018941162
