# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_5hz backend=newton frequency=5Hz amplitude=0.12rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
703406 3406.000000 17758100003406000 0.122485757 0.060971068 -0.571041405 1.151917522
703407 3407.000000 17758100003407000 0.126177192 0.060224812 -0.525453617 1.181566691
703408 3408.000000 17758100003408000 0.129842788 0.059769354 -0.483099557 1.174248348
703409 3409.000000 17758100003409000 0.133478940 0.059201468 -0.449918618 1.216703842
703410 3410.000000 17758100003410000 0.137082040 0.058790783 -0.406322703 1.243896450
703411 3411.000000 17758100003411000 0.140648544 0.058632419 -0.354594883 1.240833505
703412 3412.000000 17758100003412000 0.144174948 0.058395052 -0.324716837 1.249901315
703413 3413.000000 17758100003413000 0.147657752 0.057875332 -0.281580144 1.231795677
703414 3414.000000 17758100003414000 0.151093513 0.057750127 -0.240992822 1.252711149
703415 3415.000000 17758100003415000 0.154478863 0.057392561 -0.201242148 1.232498911
703416 3416.000000 17758100003416000 0.157810435 0.057407496 -0.157384192 1.267516731
703417 3417.000000 17758100003417000 0.161084965 0.057017146 -0.122100365 1.265424963
703418 3418.000000 17758100003418000 0.164299220 0.056944947 -0.070736975 1.233342749
703419 3419.000000 17758100003419000 0.167450011 0.057163532 -0.038910779 1.269841072
703420 3420.000000 17758100003420000 0.170534223 0.056981551 0.008424484 1.294094547
703421 3421.000000 17758100003421000 0.173548847 0.056790179 0.054505091 1.252730399
703422 3422.000000 17758100003422000 0.176490873 0.057403506 0.094803109 1.277157628
703423 3423.000000 17758100003423000 0.179357424 0.057553288 0.144671277 1.256564791
703424 3424.000000 17758100003424000 0.182145655 0.057423743 0.184143815 1.292171998
703425 3425.000000 17758100003425000 0.184852809 0.057505070 0.225206612 1.262578798
703426 3426.000000 17758100003426000 0.187476233 0.058055771 0.263457697 1.219800829
703427 3427.000000 17758100003427000 0.190013334 0.058209238 0.299485009 1.241359434
703428 3428.000000 17758100003428000 0.192461595 0.058798713 0.344718756 1.232640782
703429 3429.000000 17758100003429000 0.194818601 0.058971459 0.387252020 1.229906927
703430 3430.000000 17758100003430000 0.197082043 0.059173166 0.420280326 1.200787257
703431 3431.000000 17758100003431000 0.199249670 0.060120583 0.461206066 1.191127717
703432 3432.000000 17758100003432000 0.201319352 0.060074073 0.506172054 1.198239399
703433 3433.000000 17758100003433000 0.203289047 0.061517311 0.541668926 1.177582113
703434 3434.000000 17758100003434000 0.205156803 0.061602397 0.591678846 1.163559464
703435 3435.000000 17758100003435000 0.206920788 0.062391957 0.614533342 1.138045612
703436 3436.000000 17758100003436000 0.208579242 0.062538912 0.666849068 1.079846697
703437 3437.000000 17758100003437000 0.210130557 0.063196543 0.701676527 1.091607201
703438 3438.000000 17758100003438000 0.211573184 0.064176076 0.733002750 1.087574584
703439 3439.000000 17758100003439000 0.212905690 0.065283775 0.762161682 1.068673871
703440 3440.000000 17758100003440000 0.214126781 0.066109628 0.810612042 1.025872968
703441 3441.000000 17758100003441000 0.215235248 0.066718160 0.840943130 1.007703784
703442 3442.000000 17758100003442000 0.216229975 0.067393336 0.881928060 0.962812581
703443 3443.000000 17758100003443000 0.217110008 0.068797126 0.899930792 0.932473930
703444 3444.000000 17758100003444000 0.217874467 0.069283665 0.935863054 0.931558909
703445 3445.000000 17758100003445000 0.218522608 0.070149708 0.958295361 0.887392320
703446 3446.000000 17758100003446000 0.219053760 0.071530216 0.990564002 0.874192922
703447 3447.000000 17758100003447000 0.219467431 0.072469037 1.023106759 0.823417063
703448 3448.000000 17758100003448000 0.219763204 0.073307502 1.049959245 0.847878631
703449 3449.000000 17758100003449000 0.219940782 0.074428636 1.067413826 0.782611967
703450 3450.000000 17758100003450000 0.219999999 0.075374867 1.089121565 0.753211669
703451 3451.000000 17758100003451000 0.219940782 0.076624867 1.118603373 0.702450684
703452 3452.000000 17758100003452000 0.219763204 0.078308303 1.149678441 0.689723460
703453 3453.000000 17758100003453000 0.219467431 0.079095770 1.172537868 0.667174588
703454 3454.000000 17758100003454000 0.219053760 0.079907349 1.182784208 0.610220214
703455 3455.000000 17758100003455000 0.218522608 0.081301989 1.201560304 0.556330360
703456 3456.000000 17758100003456000 0.217874467 0.082306854 1.231689137 0.507599922
703457 3457.000000 17758100003457000 0.217110008 0.083750873 1.248401469 0.508317899
703458 3458.000000 17758100003458000 0.216229975 0.085154747 1.260560827 0.465799932
703459 3459.000000 17758100003459000 0.215235248 0.086366180 1.274213327 0.395534552
703460 3460.000000 17758100003460000 0.214126781 0.087608410 1.284725803 0.409844655
703461 3461.000000 17758100003461000 0.212905690 0.088986536 1.297315845 0.333147610
703462 3462.000000 17758100003462000 0.211573184 0.090403353 1.305716505 0.317691568
703463 3463.000000 17758100003463000 0.210130557 0.091530838 1.323596114 0.283243430
703464 3464.000000 17758100003464000 0.208579242 0.092932788 1.326763787 0.255351901
703465 3465.000000 17758100003465000 0.206920788 0.094265150 1.326374714 0.213639980
703466 3466.000000 17758100003466000 0.205156803 0.095610296 1.339617232 0.139618256
703467 3467.000000 17758100003467000 0.203289047 0.096825158 1.344700126 0.120142754
703468 3468.000000 17758100003468000 0.201319352 0.098452831 1.346455303 0.094329686
703469 3469.000000 17758100003469000 0.199249670 0.099695195 1.355783004 0.009340353
703470 3470.000000 17758100003470000 0.197082043 0.101023894 1.343022721 -0.015326092
703471 3471.000000 17758100003471000 0.194818601 0.102302736 1.346706721 -0.042322428
703472 3472.000000 17758100003472000 0.192461595 0.103872777 1.344219062 -0.076781671
703473 3473.000000 17758100003473000 0.190013334 0.105069471 1.344409305 -0.109270562
703474 3474.000000 17758100003474000 0.187476233 0.106392469 1.334743870 -0.184477077
703475 3475.000000 17758100003475000 0.184852809 0.107351665 1.328674246 -0.203939361
703476 3476.000000 17758100003476000 0.182145655 0.109096864 1.320269833 -0.253053244
703477 3477.000000 17758100003477000 0.179357424 0.110466313 1.320356833 -0.290797042
703478 3478.000000 17758100003478000 0.176490873 0.111604353 1.310287288 -0.316453224
703479 3479.000000 17758100003479000 0.173548847 0.112878600 1.291086962 -0.346311895
703480 3480.000000 17758100003480000 0.170534223 0.114182520 1.277548043 -0.387974624
703481 3481.000000 17758100003481000 0.167450011 0.115244296 1.271545085 -0.420664772
703482 3482.000000 17758100003482000 0.164299220 0.116393927 1.254256564 -0.464023780
703483 3483.000000 17758100003483000 0.161084965 0.117681454 1.229370622 -0.542648335
703484 3484.000000 17758100003484000 0.157810435 0.119284289 1.215097371 -0.551342607
703485 3485.000000 17758100003485000 0.154478863 0.120521668 1.197053555 -0.550112635
703486 3486.000000 17758100003486000 0.151093513 0.121738589 1.173740180 -0.608463394
703487 3487.000000 17758100003487000 0.147657752 0.122460465 1.158737721 -0.626568581
703488 3488.000000 17758100003488000 0.144174948 0.123846440 1.128453955 -0.686953084
703489 3489.000000 17758100003489000 0.140648544 0.125104080 1.103929639 -0.680518144
703490 3490.000000 17758100003490000 0.137082040 0.125722920 1.082598043 -0.743209614
703491 3491.000000 17758100003491000 0.133478940 0.127079566 1.057460089 -0.767991420
703492 3492.000000 17758100003492000 0.129842788 0.128381018 1.035703330 -0.850575955
703493 3493.000000 17758100003493000 0.126177192 0.129330550 1.007476526 -0.859393380
703494 3494.000000 17758100003494000 0.122485757 0.130000357 0.974150421 -0.900927676
703495 3495.000000 17758100003495000 0.118772134 0.131242147 0.957961286 -0.884668795
703496 3496.000000 17758100003496000 0.115039989 0.132087865 0.915287991 -0.932415330
703497 3497.000000 17758100003497000 0.111292996 0.133111814 0.880903349 -0.995452586
703498 3498.000000 17758100003498000 0.107534863 0.134014878 0.852236799 -0.980050000
703499 3499.000000 17758100003499000 0.103769287 0.134684898 0.821139221 -1.018449116
703500 3500.000000 17758100003500000 0.100000001 0.134880241 0.780548587 -1.017735348
703501 3501.000000 17758100003501000 0.096230708 0.136172351 0.748340653 -1.062679099
703502 3502.000000 17758100003502000 0.092465140 0.136844507 0.714062200 -1.087700765
703503 3503.000000 17758100003503000 0.088707000 0.137104860 0.669099746 -1.081121657
703504 3504.000000 17758100003504000 0.084960014 0.138085032 0.643949388 -1.089709338
703505 3505.000000 17758100003505000 0.081227861 0.138753541 0.605211663 -1.149494956
703506 3506.000000 17758100003506000 0.077514239 0.139369110 0.560141236 -1.155282161
703507 3507.000000 17758100003507000 0.073822811 0.139328718 0.512021870 -1.142543428
703508 3508.000000 17758100003508000 0.070157215 0.140170832 0.480391860 -1.182745092
703509 3509.000000 17758100003509000 0.066521071 0.140664107 0.443031299 -1.187266265
703510 3510.000000 17758100003510000 0.062917963 0.140939146 0.407029261 -1.187033907
703511 3511.000000 17758100003511000 0.059351448 0.141439054 0.371456632 -1.208110224
703512 3512.000000 17758100003512000 0.055825055 0.141980489 0.323969951 -1.236653060
703513 3513.000000 17758100003513000 0.052342255 0.142140597 0.286266844 -1.270723055
703514 3514.000000 17758100003514000 0.048906486 0.142448014 0.237732380 -1.243707065
703515 3515.000000 17758100003515000 0.045521140 0.142333051 0.206662712 -1.269603644
703516 3516.000000 17758100003516000 0.042189561 0.142844009 0.164278225 -1.263963267
703517 3517.000000 17758100003517000 0.038915031 0.142918806 0.113176046 -1.234809243
703518 3518.000000 17758100003518000 0.035700783 0.143146603 0.083806412 -1.281254979
703519 3519.000000 17758100003519000 0.032549996 0.142820464 0.031654235 -1.252803098
703520 3520.000000 17758100003520000 0.029465770 0.143162895 -0.018150314 -1.295653021
703521 3521.000000 17758100003521000 0.026451154 0.142886887 -0.048244490 -1.264897062
703522 3522.000000 17758100003522000 0.023509121 0.142631594 -0.096886567 -1.259414144
703523 3523.000000 17758100003523000 0.020642577 0.142694000 -0.133982804 -1.285094005
703524 3524.000000 17758100003524000 0.017854348 0.142459837 -0.168393698 -1.265333005
703525 3525.000000 17758100003525000 0.015147186 0.142358747 -0.218465416 -1.251711987
703526 3526.000000 17758100003526000 0.012523765 0.141992515 -0.252754923 -1.229380776
703527 3527.000000 17758100003527000 0.009986672 0.141494354 -0.312048177 -1.235081503
703528 3528.000000 17758100003528000 0.007538411 0.141290774 -0.344609693 -1.211584264
703529 3529.000000 17758100003529000 0.005181399 0.140936278 -0.389593687 -1.212149300
703530 3530.000000 17758100003530000 0.002917961 0.140653483 -0.421929721 -1.189282783
703531 3531.000000 17758100003531000 0.000750331 0.140056363 -0.465423521 -1.202290552
703532 3532.000000 17758100003532000 -0.001319351 0.139644326 -0.503650614 -1.196850918
703533 3533.000000 17758100003533000 -0.003289043 0.139161804 -0.548710636 -1.187178088
703534 3534.000000 17758100003534000 -0.005156802 0.138105960 -0.594167216 -1.162129727
703535 3535.000000 17758100003535000 -0.006920783 0.137975688 -0.622758169 -1.128750628
703536 3536.000000 17758100003536000 -0.008579247 0.137098106 -0.660978445 -1.106823389
703537 3537.000000 17758100003537000 -0.010130555 0.136695770 -0.691853933 -1.085588784
703538 3538.000000 17758100003538000 -0.011573179 0.135791124 -0.733056097 -1.044685745
703539 3539.000000 17758100003539000 -0.012905693 0.134848438 -0.770296881 -1.035383785
703540 3540.000000 17758100003540000 -0.014126782 0.134357411 -0.807007548 -1.019844892
703541 3541.000000 17758100003541000 -0.015235242 0.133343697 -0.829439771 -0.957068291
703542 3542.000000 17758100003542000 -0.016229980 0.132196462 -0.859634552 -0.996857800
703543 3543.000000 17758100003543000 -0.017110011 0.131688636 -0.897178944 -0.954957905
703544 3544.000000 17758100003544000 -0.017874470 0.130751796 -0.926851600 -0.894516502
703545 3545.000000 17758100003545000 -0.018522602 0.129482911 -0.961469129 -0.916140315
703546 3546.000000 17758100003546000 -0.019053765 0.128730365 -0.990201554 -0.880472586
703547 3547.000000 17758100003547000 -0.019467436 0.127859300 -1.021221855 -0.863058573
703548 3548.000000 17758100003548000 -0.019763207 0.126537337 -1.046181608 -0.794774574
703549 3549.000000 17758100003549000 -0.019940788 0.125285245 -1.078674910 -0.768939655
703550 3550.000000 17758100003550000 -0.020000000 0.124422510 -1.096966111 -0.707657578
703551 3551.000000 17758100003551000 -0.019940788 0.123368649 -1.129715640 -0.714340662
703552 3552.000000 17758100003552000 -0.019763207 0.122218509 -1.139857351 -0.666317690
703553 3553.000000 17758100003553000 -0.019467436 0.121038970 -1.170780704 -0.628303231
703554 3554.000000 17758100003554000 -0.019053765 0.120039528 -1.182419172 -0.623268540
703555 3555.000000 17758100003555000 -0.018522602 0.118325604 -1.195799871 -0.632527146
703556 3556.000000 17758100003556000 -0.017874470 0.117066530 -1.220025014 -0.538582038
703557 3557.000000 17758100003557000 -0.017110011 0.115944917 -1.243212460 -0.519016555
703558 3558.000000 17758100003558000 -0.016229980 0.114527363 -1.253018218 -0.439774117
703559 3559.000000 17758100003559000 -0.015235242 0.113205330 -1.274866769 -0.377461268
703560 3560.000000 17758100003560000 -0.014126782 0.112188292 -1.289916800 -0.400751442
703561 3561.000000 17758100003561000 -0.012905693 0.111326077 -1.304330428 -0.343791835
703562 3562.000000 17758100003562000 -0.011573179 0.109810819 -1.310209375 -0.338832911
703563 3563.000000 17758100003563000 -0.010130555 0.108464551 -1.313268278 -0.278788949
703564 3564.000000 17758100003564000 -0.008579247 0.106978084 -1.328101789 -0.233865748
703565 3565.000000 17758100003565000 -0.006920783 0.105810601 -1.331420389 -0.217654997
703566 3566.000000 17758100003566000 -0.005156802 0.104625974 -1.339257897 -0.128386600
703567 3567.000000 17758100003567000 -0.003289043 0.102684000 -1.345416794 -0.097942054
703568 3568.000000 17758100003568000 -0.001319351 0.101609685 -1.353716356 -0.066326955
703569 3569.000000 17758100003569000 0.000750331 0.100118273 -1.343652406 -0.047134287
703570 3570.000000 17758100003570000 0.002917961 0.099595025 -1.350817820 0.004520061
703571 3571.000000 17758100003571000 0.005181399 0.097977851 -1.359509263 0.054716682
703572 3572.000000 17758100003572000 0.007538411 0.096221963 -1.348157478 0.090732334
703573 3573.000000 17758100003573000 0.009986672 0.095196053 -1.341007090 0.133068191
703574 3574.000000 17758100003574000 0.012523765 0.093461033 -1.342163157 0.178277476
703575 3575.000000 17758100003575000 0.015147186 0.092288827 -1.329220626 0.178472827
703576 3576.000000 17758100003576000 0.017854348 0.090910260 -1.322392585 0.236137741
703577 3577.000000 17758100003577000 0.020642577 0.089597744 -1.309061406 0.259226373
703578 3578.000000 17758100003578000 0.023509121 0.087957979 -1.302962103 0.311427334
703579 3579.000000 17758100003579000 0.026451154 0.087111533 -1.291463210 0.347398516
703580 3580.000000 17758100003580000 0.029465770 0.085947395 -1.276465665 0.412609421
703581 3581.000000 17758100003581000 0.032549996 0.084688212 -1.262107493 0.447642729
703582 3582.000000 17758100003582000 0.035700783 0.083362518 -1.247783515 0.482870357
703583 3583.000000 17758100003583000 0.038915031 0.082098664 -1.232482708 0.524920839
703584 3584.000000 17758100003584000 0.042189561 0.080880025 -1.210759844 0.546384992
703585 3585.000000 17758100003585000 0.045521140 0.079787076 -1.192884629 0.579051859
703586 3586.000000 17758100003586000 0.048906486 0.078324920 -1.180362409 0.642306191
703587 3587.000000 17758100003587000 0.052342255 0.077460421 -1.150163479 0.661162548
703588 3588.000000 17758100003588000 0.055825055 0.076244433 -1.124219477 0.681978280
703589 3589.000000 17758100003589000 0.059351448 0.074802307 -1.113975313 0.686303595
703590 3590.000000 17758100003590000 0.062917963 0.074076175 -1.088479008 0.740660843
703591 3591.000000 17758100003591000 0.066521071 0.072863029 -1.053861433 0.791028347
703592 3592.000000 17758100003592000 0.070157215 0.072067443 -1.034230552 0.815146213
703593 3593.000000 17758100003593000 0.073822811 0.071128404 -1.009836386 0.839380123
703594 3594.000000 17758100003594000 0.077514239 0.070027695 -0.977058666 0.861945640
703595 3595.000000 17758100003595000 0.081227861 0.068817860 -0.942136183 0.898165203
703596 3596.000000 17758100003596000 0.084960014 0.068113570 -0.913436551 0.936916337
703597 3597.000000 17758100003597000 0.088707000 0.067283474 -0.884880868 0.947517270
703598 3598.000000 17758100003598000 0.092465140 0.066257159 -0.847543584 0.995656299
703599 3599.000000 17758100003599000 0.096230708 0.065320098 -0.820119643 1.000631214
703600 3600.000000 17758100003600000 0.100000001 0.064560660 -0.788224333 1.018003117
703601 3601.000000 17758100003601000 0.103769287 0.063648281 -0.758436548 1.055123717
703602 3602.000000 17758100003602000 0.107534863 0.063346037 -0.711085850 1.079122207
703603 3603.000000 17758100003603000 0.111292996 0.062291449 -0.671645815 1.094326007
703604 3604.000000 17758100003604000 0.115039989 0.061822762 -0.639115806 1.130449066
703605 3605.000000 17758100003605000 0.118772134 0.061488803 -0.593973828 1.109055274
703606 3606.000000 17758100003606000 0.122485757 0.060792340 -0.565146456 1.142794417
703607 3607.000000 17758100003607000 0.126177192 0.060146783 -0.521710953 1.138309569
703608 3608.000000 17758100003608000 0.129842788 0.059756096 -0.487323488 1.195741912
703609 3609.000000 17758100003609000 0.133478940 0.059167426 -0.451639411 1.184108694
703610 3610.000000 17758100003610000 0.137082040 0.059075572 -0.397198229 1.203516077
703611 3611.000000 17758100003611000 0.140648544 0.058563832 -0.367999854 1.198371041
703612 3612.000000 17758100003612000 0.144174948 0.058144504 -0.325494724 1.232593601
703613 3613.000000 17758100003613000 0.147657752 0.057736265 -0.274890041 1.235419555
703614 3614.000000 17758100003614000 0.151093513 0.057558878 -0.248808081 1.229176665
703615 3615.000000 17758100003615000 0.154478863 0.057312352 -0.203792039 1.270962595
703616 3616.000000 17758100003616000 0.157810435 0.057310799 -0.157951817 1.275158174
703617 3617.000000 17758100003617000 0.161084965 0.057220259 -0.122548256 1.247472169
703618 3618.000000 17758100003618000 0.164299220 0.057196288 -0.069422700 1.280756690
703619 3619.000000 17758100003619000 0.167450011 0.057286375 -0.026455335 1.256402488
703620 3620.000000 17758100003620000 0.170534223 0.056936631 0.010199630 1.283354709
703621 3621.000000 17758100003621000 0.173548847 0.057036365 0.053168642 1.253799943
703622 3622.000000 17758100003622000 0.176490873 0.057086278 0.090791880 1.282798411
703623 3623.000000 17758100003623000 0.179357424 0.057875541 0.144064293 1.283296734
703624 3624.000000 17758100003624000 0.182145655 0.057486817 0.178302083 1.251379877
703625 3625.000000 17758100003625000 0.184852809 0.057707326 0.225529746 1.240890553
703626 3626.000000 17758100003626000 0.187476233 0.058249137 0.254247170 1.258438449
703627 3627.000000 17758100003627000 0.190013334 0.058481901 0.294375343 1.218459935
703628 3628.000000 17758100003628000 0.192461595 0.058262613 0.348922574 1.206800568
703629 3629.000000 17758100003629000 0.194818601 0.059222464 0.383303642 1.237569249
703630 3630.000000 17758100003630000 0.197082043 0.059585727 0.422982336 1.214810330
703631 3631.000000 17758100003631000 0.199249670 0.059696035 0.462663623 1.212791601
703632 3632.000000 17758100003632000 0.201319352 0.060598046 0.506656342 1.168805050
703633 3633.000000 17758100003633000 0.203289047 0.061388637 0.538747658 1.189315580
703634 3634.000000 17758100003634000 0.205156803 0.062283716 0.580446634 1.168833996
703635 3635.000000 17758100003635000 0.206920788 0.062243579 0.621222727 1.135519696
703636 3636.000000 17758100003636000 0.208579242 0.062979938 0.662881212 1.092618824
703637 3637.000000 17758100003637000 0.210130557 0.063595736 0.696301322 1.092276925
703638 3638.000000 17758100003638000 0.211573184 0.064380789 0.728606125 1.073476199
703639 3639.000000 17758100003639000 0.212905690 0.064892387 0.768499486 1.048212380
703640 3640.000000 17758100003640000 0.214126781 0.065959643 0.806252196 1.022888582
703641 3641.000000 17758100003641000 0.215235248 0.066581446 0.820300638 0.998321287
703642 3642.000000 17758100003642000 0.216229975 0.067648973 0.864808433 0.960193249
703643 3643.000000 17758100003643000 0.217110008 0.068279132 0.895434768 0.961853834
703644 3644.000000 17758100003644000 0.217874467 0.069541298 0.932450955 0.955582351
703645 3645.000000 17758100003645000 0.218522608 0.070618132 0.963006966 0.937474964
703646 3646.000000 17758100003646000 0.219053760 0.071410243 0.996506857 0.900286192
703647 3647.000000 17758100003647000 0.219467431 0.072238162 1.019756880 0.858215473
703648 3648.000000 17758100003648000 0.219763204 0.073652084 1.039647651 0.834213431
703649 3649.000000 17758100003649000 0.219940782 0.074456467 1.071437912 0.741479458
703650 3650.000000 17758100003650000 0.219999999 0.075724972 1.093109813 0.741389426
703651 3651.000000 17758100003651000 0.219940782 0.076641419 1.128786259 0.736483777
703652 3652.000000 17758100003652000 0.219763204 0.077913564 1.143509621 0.705290361
703653 3653.000000 17758100003653000 0.219467431 0.079266047 1.168124727 0.599038684
703654 3654.000000 17758100003654000 0.219053760 0.080308469 1.183373727 0.633893067
703655 3655.000000 17758100003655000 0.218522608 0.081092713 1.211429548 0.573435846
703656 3656.000000 17758100003656000 0.217874467 0.082548552 1.233530253 0.556658230
703657 3657.000000 17758100003657000 0.217110008 0.084078005 1.235773195 0.468595356
703658 3658.000000 17758100003658000 0.216229975 0.084893113 1.260765437 0.445575626
703659 3659.000000 17758100003659000 0.215235248 0.086651871 1.277595587 0.435741684
703660 3660.000000 17758100003660000 0.214126781 0.087883010 1.276503163 0.379534369
703661 3661.000000 17758100003661000 0.212905690 0.089244720 1.302520139 0.337088805
703662 3662.000000 17758100003662000 0.211573184 0.090122598 1.317319904 0.286652810
703663 3663.000000 17758100003663000 0.210130557 0.091356223 1.313019839 0.318442372
703664 3664.000000 17758100003664000 0.208579242 0.092782561 1.328025289 0.238586376
703665 3665.000000 17758100003665000 0.206920788 0.094408217 1.333680398 0.181480261
703666 3666.000000 17758100003666000 0.205156803 0.095854328 1.337663026 0.129718038
703667 3667.000000 17758100003667000 0.203289047 0.097156228 1.345238619 0.098039606
703668 3668.000000 17758100003668000 0.201319352 0.098639803 1.343074104 0.072695317
703669 3669.000000 17758100003669000 0.199249670 0.099728672 1.354883088 0.030457490
703670 3670.000000 17758100003670000 0.197082043 0.101009076 1.347445024 -0.018955545
703671 3671.000000 17758100003671000 0.194818601 0.102576855 1.344403909 -0.043432396
703672 3672.000000 17758100003672000 0.192461595 0.103807606 1.349609074 -0.076622272
703673 3673.000000 17758100003673000 0.190013334 0.105246781 1.343249348 -0.129397237
703674 3674.000000 17758100003674000 0.187476233 0.106347947 1.341519305 -0.166204457
703675 3675.000000 17758100003675000 0.184852809 0.107760069 1.332377751 -0.194538535
703676 3676.000000 17758100003676000 0.182145655 0.109040026 1.325522032 -0.240953145
703677 3677.000000 17758100003677000 0.179357424 0.110448233 1.316654808 -0.282127022
703678 3678.000000 17758100003678000 0.176490873 0.111518986 1.303545615 -0.276248488
703679 3679.000000 17758100003679000 0.173548847 0.112851766 1.291993303 -0.349212795
703680 3680.000000 17758100003680000 0.170534223 0.114282422 1.272157343 -0.401730232
703681 3681.000000 17758100003681000 0.167450011 0.115661613 1.260013679 -0.405280636
703682 3682.000000 17758100003682000 0.164299220 0.116794018 1.250840474 -0.487449556
703683 3683.000000 17758100003683000 0.161084965 0.117954007 1.233410299 -0.545039427
703684 3684.000000 17758100003684000 0.157810435 0.119468215 1.217107690 -0.544366159
703685 3685.000000 17758100003685000 0.154478863 0.120408808 1.198739353 -0.592576886
703686 3686.000000 17758100003686000 0.151093513 0.121445911 1.172338732 -0.624083974
703687 3687.000000 17758100003687000 0.147657752 0.122653983 1.145989866 -0.645768177
703688 3688.000000 17758100003688000 0.144174948 0.123518425 1.139956511 -0.678128449
703689 3689.000000 17758100003689000 0.140648544 0.125050066 1.110487979 -0.760933094
703690 3690.000000 17758100003690000 0.137082040 0.126001688 1.084158439 -0.750917116
703691 3691.000000 17758100003691000 0.133478940 0.127082743 1.063038935 -0.741640303
703692 3692.000000 17758100003692000 0.129842788 0.128001882 1.031185338 -0.817494468
703693 3693.000000 17758100003693000 0.126177192 0.128859760 1.009267237 -0.853732288
703694 3694.000000 17758100003694000 0.122485757 0.130429346 0.977391440 -0.881360240
703695 3695.000000 17758100003695000 0.118772134 0.131056796 0.949506194 -0.923897610
703696 3696.000000 17758100003696000 0.115039989 0.131391298 0.905866616 -0.926470494
703697 3697.000000 17758100003697000 0.111292996 0.132490920 0.888332135 -0.963404278
703698 3698.000000 17758100003698000 0.107534863 0.133768273 0.852857319 -0.959781667
703699 3699.000000 17758100003699000 0.103769287 0.134693694 0.819653372 -1.020930284
703700 3700.000000 17758100003700000 0.100000001 0.135385985 0.791868817 -1.037409514
703701 3701.000000 17758100003701000 0.096230708 0.135885573 0.747068081 -1.028564907
703702 3702.000000 17758100003702000 0.092465140 0.136517969 0.709600206 -1.102133952
703703 3703.000000 17758100003703000 0.088707000 0.137421565 0.676096705 -1.104119243
703704 3704.000000 17758100003704000 0.084960014 0.138387717 0.633966710 -1.121451652
703705 3705.000000 17758100003705000 0.081227861 0.138715470 0.596708656 -1.112397834
703706 3706.000000 17758100003706000 0.077514239 0.139251672 0.560004876 -1.140256446
703707 3707.000000 17758100003707000 0.073822811 0.139884703 0.527236263 -1.174200284
703708 3708.000000 17758100003708000 0.070157215 0.140285823 0.481290309 -1.144119852
703709 3709.000000 17758100003709000 0.066521071 0.140625511 0.453926493 -1.198043329
703710 3710.000000 17758100003710000 0.062917963 0.141249079 0.414897872 -1.205356166
703711 3711.000000 17758100003711000 0.059351448 0.141263004 0.368490227 -1.216280660
703712 3712.000000 17758100003712000 0.055825055 0.141860042 0.326726168 -1.240313130
703713 3713.000000 17758100003713000 0.052342255 0.141951813 0.287453977 -1.239200490
703714 3714.000000 17758100003714000 0.048906486 0.142058056 0.250822931 -1.272267722
703715 3715.000000 17758100003715000 0.045521140 0.142392575 0.202446010 -1.272952558
703716 3716.000000 17758100003716000 0.042189561 0.142510673 0.160447547 -1.240218484
703717 3717.000000 17758100003717000 0.038915031 0.143222177 0.122498503 -1.275497398
703718 3718.000000 17758100003718000 0.035700783 0.142870219 0.067175103 -1.264079985
703719 3719.000000 17758100003719000 0.032549996 0.142543907 0.025732938 -1.260792435
703720 3720.000000 17758100003720000 0.029465770 0.142961925 -0.004130662 -1.253632314
703721 3721.000000 17758100003721000 0.026451154 0.142880915 -0.052590846 -1.233554722
703722 3722.000000 17758100003722000 0.023509121 0.142656868 -0.094023118 -1.248662456
703723 3723.000000 17758100003723000 0.020642577 0.142639694 -0.128549027 -1.272560574
703724 3724.000000 17758100003724000 0.017854348 0.142214135 -0.182375458 -1.279223863
703725 3725.000000 17758100003725000 0.015147186 0.142331980 -0.227927631 -1.220271391
703726 3726.000000 17758100003726000 0.012523765 0.142029546 -0.257742683 -1.227108407
703727 3727.000000 17758100003727000 0.009986672 0.141274947 -0.315816989 -1.218390392
703728 3728.000000 17758100003728000 0.007538411 0.140879560 -0.349677452 -1.221239989
703729 3729.000000 17758100003729000 0.005181399 0.140861509 -0.390275795 -1.181554737
703730 3730.000000 17758100003730000 0.002917961 0.140460279 -0.427830013 -1.235957262
703731 3731.000000 17758100003731000 0.000750331 0.139702998 -0.459374042 -1.199652400
703732 3732.000000 17758100003732000 -0.001319351 0.139676405 -0.506145119 -1.192248172
703733 3733.000000 17758100003733000 -0.003289043 0.138969546 -0.548092393 -1.192032373
703734 3734.000000 17758100003734000 -0.005156802 0.138515416 -0.581156544 -1.120392567
703735 3735.000000 17758100003735000 -0.006920783 0.137711985 -0.618125501 -1.155874368
703736 3736.000000 17758100003736000 -0.008579247 0.136984852 -0.661324285 -1.136772183
703737 3737.000000 17758100003737000 -0.010130555 0.136377744 -0.699809720 -1.108158889
703738 3738.000000 17758100003738000 -0.011573179 0.135405836 -0.733072412 -1.063134043
703739 3739.000000 17758100003739000 -0.012905693 0.134888400 -0.770243565 -1.064131588
703740 3740.000000 17758100003740000 -0.014126782 0.134103179 -0.801500483 -0.966802857
703741 3741.000000 17758100003741000 -0.015235242 0.133037325 -0.845450715 -0.950234397
703742 3742.000000 17758100003742000 -0.016229980 0.132356069 -0.873253305 -1.012431819
