# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=20Hz amplitude=0.01rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
801023 1023.000000 17758100001023000 0.102486901 0.099791257 0.028315870 0.020170656
801024 1024.000000 17758100001024000 0.101253331 0.099943023 0.030957502 -0.006033281
801025 1025.000000 17758100001025000 0.100000001 0.100136845 0.026448189 -0.000920338
801026 1026.000000 17758100001026000 0.098746665 0.099910530 0.033182222 0.007750932
801027 1027.000000 17758100001027000 0.097513102 0.100301794 0.024525752 -0.031433744
801028 1028.000000 17758100001028000 0.096318752 0.100073068 0.027508577 -0.054007674
801029 1029.000000 17758100001029000 0.095182464 0.100395840 0.025405001 -0.032746494
801030 1030.000000 17758100001030000 0.094122149 0.099991645 0.021021684 -0.055653836
801031 1031.000000 17758100001031000 0.093154527 0.100168635 0.020212570 -0.061499595
801032 1032.000000 17758100001032000 0.092294864 0.100205975 0.024756825 -0.071895859
801033 1033.000000 17758100001033000 0.091556720 0.100664846 0.022279981 -0.109675425
801034 1034.000000 17758100001034000 0.090951726 0.100129282 0.024397153 -0.085725547
801035 1035.000000 17758100001035000 0.090489432 0.099903118 0.012058568 -0.119199727
801036 1036.000000 17758100001036000 0.090177126 0.100553980 0.013115162 -0.123156692
801037 1037.000000 17758100001037000 0.090019733 0.100131739 0.005662795 -0.105415806
801038 1038.000000 17758100001038000 0.090019733 0.099606930 0.008274256 -0.102295250
801039 1039.000000 17758100001039000 0.090177126 0.100232842 -0.003233964 -0.093618373
801040 1040.000000 17758100001040000 0.090489432 0.100080560 -0.006398160 -0.113112665
801041 1041.000000 17758100001041000 0.090951726 0.100392831 -0.021874562 -0.076332065
801042 1042.000000 17758100001042000 0.091556720 0.100012462 -0.011307325 -0.095855740
801043 1043.000000 17758100001043000 0.092294864 0.100089912 -0.013427430 -0.075868022
801044 1044.000000 17758100001044000 0.093154527 0.100310069 -0.017236087 -0.067339291
801045 1045.000000 17758100001045000 0.094122149 0.100358513 -0.025948526 -0.084062917
801046 1046.000000 17758100001046000 0.095182464 0.100028332 -0.023481214 -0.021136440
801047 1047.000000 17758100001047000 0.096318752 0.100312002 -0.031732562 -0.038583597
801048 1048.000000 17758100001048000 0.097513102 0.099852001 -0.029047301 -0.000304607
801049 1049.000000 17758100001049000 0.098746665 0.099973991 -0.038270385 0.002225413
801050 1050.000000 17758100001050000 0.100000001 0.099723942 -0.034207073 -0.007734792
801051 1051.000000 17758100001051000 0.101253331 0.100262641 -0.032361848 -0.000093592
801052 1052.000000 17758100001052000 0.102486901 0.100102887 -0.026007539 0.062687989
801053 1053.000000 17758100001053000 0.103681244 0.099968138 -0.033070479 0.032754362
801054 1054.000000 17758100001054000 0.104817539 0.099988820 -0.031975560 0.060485199
801055 1055.000000 17758100001055000 0.105877854 0.100118363 -0.024304777 0.056097523
801056 1056.000000 17758100001056000 0.106845468 0.099703042 -0.020402059 0.106516494
801057 1057.000000 17758100001057000 0.107705131 0.099720622 -0.022624380 0.069388427
801058 1058.000000 17758100001058000 0.108443283 0.099911789 -0.018580671 0.105094282
801059 1059.000000 17758100001059000 0.109048270 0.099734069 -0.011992031 0.069129092
801060 1060.000000 17758100001060000 0.109510563 0.099760287 -0.005320276 0.104972774
801061 1061.000000 17758100001061000 0.109822869 0.099920723 -0.008719024 0.131111726
801062 1062.000000 17758100001062000 0.109980270 0.099545930 -0.009526137 0.089984440
801063 1063.000000 17758100001063000 0.109980270 0.099426762 0.001276826 0.134496483
801064 1064.000000 17758100001064000 0.109822869 0.099698450 -0.002095160 0.133201093
801065 1065.000000 17758100001065000 0.109510563 0.099421071 0.013065674 0.103954391
801066 1066.000000 17758100001066000 0.109048270 0.100257359 0.017422790 0.072367612
801067 1067.000000 17758100001067000 0.108443283 0.099775308 0.014298566 0.088344861
801068 1068.000000 17758100001068000 0.107705131 0.099889021 0.012682028 0.066789185
801069 1069.000000 17758100001069000 0.106845468 0.099912943 0.016618999 0.056257319
801070 1070.000000 17758100001070000 0.105877854 0.100102531 0.014691410 0.034947652
801071 1071.000000 17758100001071000 0.104817539 0.100351130 0.022137267 0.071676212
801072 1072.000000 17758100001072000 0.103681244 0.099703314 0.024461258 0.039317893
801073 1073.000000 17758100001073000 0.102486901 0.099582712 0.030060769 0.034238087
801074 1074.000000 17758100001074000 0.101253331 0.099912294 0.028366570 -0.006861421
801075 1075.000000 17758100001075000 0.100000001 0.100162947 0.031969237 -0.011623801
801076 1076.000000 17758100001076000 0.098746665 0.100006244 0.029626071 -0.000442647
801077 1077.000000 17758100001077000 0.097513102 0.099892512 0.028406350 -0.014664512
801078 1078.000000 17758100001078000 0.096318752 0.099874778 0.032436796 -0.075413216
801079 1079.000000 17758100001079000 0.095182464 0.100329466 0.024786579 -0.068136127
801080 1080.000000 17758100001080000 0.094122149 0.100169476 0.030709364 -0.107585762
801081 1081.000000 17758100001081000 0.093154527 0.100234833 0.022098682 -0.080940712
801082 1082.000000 17758100001082000 0.092294864 0.100301089 0.023736118 -0.062608783
801083 1083.000000 17758100001083000 0.091556720 0.100271236 0.023851360 -0.083926267
801084 1084.000000 17758100001084000 0.090951726 0.100169306 0.011139447 -0.128611523
801085 1085.000000 17758100001085000 0.090489432 0.100294686 0.007774498 -0.095629158
801086 1086.000000 17758100001086000 0.090177126 0.100075659 0.015900305 -0.100823856
801087 1087.000000 17758100001087000 0.090019733 0.100443828 0.000076705 -0.147902297
801088 1088.000000 17758100001088000 0.090019733 0.100231251 0.006696734 -0.109729845
801089 1089.000000 17758100001089000 0.090177126 0.100007468 -0.003402553 -0.097414345
801090 1090.000000 17758100001090000 0.090489432 0.100207974 -0.008207220 -0.076653963
801091 1091.000000 17758100001091000 0.090951726 0.100390537 -0.018777832 -0.131502560
801092 1092.000000 17758100001092000 0.091556720 0.099896826 -0.016161391 -0.102610096
801093 1093.000000 17758100001093000 0.092294864 0.100058725 -0.013296805 -0.076906780
801094 1094.000000 17758100001094000 0.093154527 0.100046108 -0.017913913 -0.052559096
801095 1095.000000 17758100001095000 0.094122149 0.100440536 -0.030026187 -0.047246683
801096 1096.000000 17758100001096000 0.095182464 0.100254340 -0.017582236 -0.061007044
801097 1097.000000 17758100001097000 0.096318752 0.100233535 -0.025139826 -0.077592636
801098 1098.000000 17758100001098000 0.097513102 0.100465831 -0.031112235 -0.036803571
801099 1099.000000 17758100001099000 0.098746665 0.100432883 -0.034028415 -0.020435809
801100 1100.000000 17758100001100000 0.100000001 0.099822968 -0.030688115 0.011289038
801101 1101.000000 17758100001101000 0.101253331 0.099881891 -0.029662234 0.034478692
801102 1102.000000 17758100001102000 0.102486901 0.099990929 -0.023159897 0.031808063
801103 1103.000000 17758100001103000 0.103681244 0.099646917 -0.036208616 0.051801517
801104 1104.000000 17758100001104000 0.104817539 0.100021792 -0.035512550 0.044185871
801105 1105.000000 17758100001105000 0.105877854 0.099936034 -0.026087096 0.039347360
801106 1106.000000 17758100001106000 0.106845468 0.099665554 -0.027039570 0.082054894
801107 1107.000000 17758100001107000 0.107705131 0.099451094 -0.020681981 0.062423867
801108 1108.000000 17758100001108000 0.108443283 0.099755750 -0.017214312 0.096663178
801109 1109.000000 17758100001109000 0.109048270 0.099560499 -0.014073428 0.131780332
801110 1110.000000 17758100001110000 0.109510563 0.099904167 -0.011857274 0.098158237
801111 1111.000000 17758100001111000 0.109822869 0.099570287 -0.015739308 0.103171727
801112 1112.000000 17758100001112000 0.109980270 0.099865152 -0.009464961 0.100826881
801113 1113.000000 17758100001113000 0.109980270 0.099512839 -0.003755441 0.123983788
801114 1114.000000 17758100001114000 0.109822869 0.099447120 -0.005497988 0.102386144
801115 1115.000000 17758100001115000 0.109510563 0.099582389 0.007909405 0.116253049
801116 1116.000000 17758100001116000 0.109048270 0.099584082 0.018927659 0.084197711
801117 1117.000000 17758100001117000 0.108443283 0.099891186 0.009537082 0.119904061
801118 1118.000000 17758100001118000 0.107705131 0.099702468 0.013266766 0.060646182
801119 1119.000000 17758100001119000 0.106845468 0.100175548 0.019256990 0.112403161
801120 1120.000000 17758100001120000 0.105877854 0.099608115 0.016656992 0.088376600
801121 1121.000000 17758100001121000 0.104817539 0.099828428 0.018831931 0.065718414
801122 1122.000000 17758100001122000 0.103681244 0.100025784 0.026874902 0.023105611
801123 1123.000000 17758100001123000 0.102486901 0.099669185 0.021122818 0.029845067
801124 1124.000000 17758100001124000 0.101253331 0.100035499 0.025082725 0.023516997
801125 1125.000000 17758100001125000 0.100000001 0.100040868 0.029819388 0.026391918
801126 1126.000000 17758100001126000 0.098746665 0.100092282 0.030998687 0.005898860
801127 1127.000000 17758100001127000 0.097513102 0.099951623 0.038241395 -0.039514491
801128 1128.000000 17758100001128000 0.096318752 0.099981773 0.033387006 -0.057823337
801129 1129.000000 17758100001129000 0.095182464 0.100533246 0.019753849 -0.075348352
801130 1130.000000 17758100001130000 0.094122149 0.100174773 0.023084567 -0.033935756
801131 1131.000000 17758100001131000 0.093154527 0.100119702 0.030656894 -0.091341224
801132 1132.000000 17758100001132000 0.092294864 0.100152059 0.018360123 -0.052368251
801133 1133.000000 17758100001133000 0.091556720 0.100455114 0.021184778 -0.058736898
801134 1134.000000 17758100001134000 0.090951726 0.100112268 0.014111469 -0.106308834
801135 1135.000000 17758100001135000 0.090489432 0.100353545 0.005743605 -0.106129082
801136 1136.000000 17758100001136000 0.090177126 0.100566635 -0.002396671 -0.120986159
801137 1137.000000 17758100001137000 0.090019733 0.100192450 0.003313939 -0.111799050
801138 1138.000000 17758100001138000 0.090019733 0.099981212 0.002129897 -0.102807660
801139 1139.000000 17758100001139000 0.090177126 0.100556708 -0.003928325 -0.134386481
801140 1140.000000 17758100001140000 0.090489432 0.100157806 -0.006737675 -0.113023800
801141 1141.000000 17758100001141000 0.090951726 0.100098681 -0.012573916 -0.125574545
801142 1142.000000 17758100001142000 0.091556720 0.100142201 -0.006560047 -0.079081904
801143 1143.000000 17758100001143000 0.092294864 0.100289791 -0.012826595 -0.088025818
801144 1144.000000 17758100001144000 0.093154527 0.100607050 -0.020226376 -0.082813786
801145 1145.000000 17758100001145000 0.094122149 0.099599027 -0.024907213 -0.079028670
801146 1146.000000 17758100001146000 0.095182464 0.100079215 -0.023777460 -0.074508739
801147 1147.000000 17758100001147000 0.096318752 0.100317897 -0.021341924 -0.029002113
801148 1148.000000 17758100001148000 0.097513102 0.099921362 -0.027645531 -0.045080550
801149 1149.000000 17758100001149000 0.098746665 0.100155208 -0.034829881 -0.032556076
801150 1150.000000 17758100001150000 0.100000001 0.099852093 -0.025609981 0.020279756
801151 1151.000000 17758100001151000 0.101253331 0.100006775 -0.034326234 0.024762137
801152 1152.000000 17758100001152000 0.102486901 0.099695246 -0.031746144 0.009849914
801153 1153.000000 17758100001153000 0.103681244 0.099961883 -0.031906471 0.054325065
801154 1154.000000 17758100001154000 0.104817539 0.100019368 -0.035479776 0.061610668
801155 1155.000000 17758100001155000 0.105877854 0.100039941 -0.019695843 0.062573224
801156 1156.000000 17758100001156000 0.106845468 0.099532362 -0.028932785 0.053617199
801157 1157.000000 17758100001157000 0.107705131 0.099419967 -0.027171004 0.084158952
801158 1158.000000 17758100001158000 0.108443283 0.099930350 -0.009316754 0.096906578
801159 1159.000000 17758100001159000 0.109048270 0.099957280 -0.015868515 0.080011555
801160 1160.000000 17758100001160000 0.109510563 0.099458242 -0.014243283 0.130637131
801161 1161.000000 17758100001161000 0.109822869 0.099519627 0.000162400 0.093375498
801162 1162.000000 17758100001162000 0.109980270 0.099238834 -0.001904555 0.112061607
801163 1163.000000 17758100001163000 0.109980270 0.099922436 0.010775346 0.085408799
801164 1164.000000 17758100001164000 0.109822869 0.099593997 0.003226378 0.077233537
801165 1165.000000 17758100001165000 0.109510563 0.099646268 0.019789916 0.103631984
801166 1166.000000 17758100001166000 0.109048270 0.100005874 0.014121533 0.104932099
801167 1167.000000 17758100001167000 0.108443283 0.099730917 0.012790528 0.101944064
801168 1168.000000 17758100001168000 0.107705131 0.099626316 0.019220323 0.081595828
801169 1169.000000 17758100001169000 0.106845468 0.099573242 0.030717477 0.096445176
801170 1170.000000 17758100001170000 0.105877854 0.099879030 0.029069321 0.072094429
801171 1171.000000 17758100001171000 0.104817539 0.100032647 0.029179262 0.074663757
801172 1172.000000 17758100001172000 0.103681244 0.099833069 0.033417771 0.029412691
801173 1173.000000 17758100001173000 0.102486901 0.100058702 0.033707503 0.038158796
801174 1174.000000 17758100001174000 0.101253331 0.099933531 0.027858611 0.038400465
801175 1175.000000 17758100001175000 0.100000001 0.100298060 0.027135837 -0.018052717
801176 1176.000000 17758100001176000 0.098746665 0.099940979 0.037033628 -0.012765407
801177 1177.000000 17758100001177000 0.097513102 0.100309179 0.033959459 -0.025241580
801178 1178.000000 17758100001178000 0.096318752 0.100220903 0.032992827 -0.002564818
801179 1179.000000 17758100001179000 0.095182464 0.100481297 0.027626524 -0.063686767
801180 1180.000000 17758100001180000 0.094122149 0.100022735 0.023353758 -0.084196809
801181 1181.000000 17758100001181000 0.093154527 0.100201703 0.021293823 -0.113601347
801182 1182.000000 17758100001182000 0.092294864 0.100228564 0.006393453 -0.104199292
801183 1183.000000 17758100001183000 0.091556720 0.100154152 0.017497853 -0.087008846
801184 1184.000000 17758100001184000 0.090951726 0.100253224 0.020907317 -0.109942682
801185 1185.000000 17758100001185000 0.090489432 0.100065376 0.007539034 -0.100246769
801186 1186.000000 17758100001186000 0.090177126 0.100823651 0.010734273 -0.110857640
801187 1187.000000 17758100001187000 0.090019733 0.100106749 0.004679587 -0.112539879
801188 1188.000000 17758100001188000 0.090019733 0.100053434 -0.004471648 -0.145085749
801189 1189.000000 17758100001189000 0.090177126 0.100247880 -0.007590984 -0.094859899
801190 1190.000000 17758100001190000 0.090489432 0.099988699 -0.019073608 -0.118159766
801191 1191.000000 17758100001191000 0.090951726 0.100215820 -0.014546249 -0.094979550
801192 1192.000000 17758100001192000 0.091556720 0.100513429 -0.013222767 -0.088492589
801193 1193.000000 17758100001193000 0.092294864 0.099824072 -0.017826591 -0.102861100
801194 1194.000000 17758100001194000 0.093154527 0.100112052 -0.023675373 -0.065031195
801195 1195.000000 17758100001195000 0.094122149 0.099864043 -0.025647894 -0.053371186
801196 1196.000000 17758100001196000 0.095182464 0.100062699 -0.030330913 -0.072601841
801197 1197.000000 17758100001197000 0.096318752 0.100306564 -0.029040265 -0.020130525
801198 1198.000000 17758100001198000 0.097513102 0.099890632 -0.033174434 -0.035889460
801199 1199.000000 17758100001199000 0.098746665 0.100184664 -0.039773666 -0.026828084
801200 1200.000000 17758100001200000 0.100000001 0.099770779 -0.032816156 0.008081608
801201 1201.000000 17758100001201000 0.101253331 0.100080365 -0.028382484 0.006833025
801202 1202.000000 17758100001202000 0.102486901 0.099882033 -0.033688993 0.051771384
801203 1203.000000 17758100001203000 0.103681244 0.099630515 -0.032932326 0.053566712
801204 1204.000000 17758100001204000 0.104817539 0.099922777 -0.025814380 0.061471898
801205 1205.000000 17758100001205000 0.105877854 0.099924525 -0.028808154 0.095985837
801206 1206.000000 17758100001206000 0.106845468 0.100023044 -0.029343881 0.101044116
801207 1207.000000 17758100001207000 0.107705131 0.099820795 -0.018122495 0.100993291
801208 1208.000000 17758100001208000 0.108443283 0.099818266 -0.017390997 0.127947187
801209 1209.000000 17758100001209000 0.109048270 0.100054746 -0.008752674 0.124253564
801210 1210.000000 17758100001210000 0.109510563 0.100092384 -0.009308857 0.096116685
801211 1211.000000 17758100001211000 0.109822869 0.099529505 0.003183784 0.119443705
801212 1212.000000 17758100001212000 0.109980270 0.099777156 -0.000258082 0.092241132
801213 1213.000000 17758100001213000 0.109980270 0.099852988 0.006040532 0.085047579
801214 1214.000000 17758100001214000 0.109822869 0.099562419 0.008333967 0.141570198
801215 1215.000000 17758100001215000 0.109510563 0.099961359 0.006874199 0.110575057
801216 1216.000000 17758100001216000 0.109048270 0.099240421 0.011233121 0.119865706
801217 1217.000000 17758100001217000 0.108443283 0.099849100 0.010754943 0.124222511
801218 1218.000000 17758100001218000 0.107705131 0.099910324 0.018144813 0.058534321
801219 1219.000000 17758100001219000 0.106845468 0.100220606 0.022050553 0.099171295
801220 1220.000000 17758100001220000 0.105877854 0.100191708 0.021896171 0.074688164
801221 1221.000000 17758100001221000 0.104817539 0.099791510 0.023547227 0.055065194
801222 1222.000000 17758100001222000 0.103681244 0.100180038 0.017876493 0.030319916
801223 1223.000000 17758100001223000 0.102486901 0.100177426 0.022199327 0.035043632
801224 1224.000000 17758100001224000 0.101253331 0.100093393 0.030975644 0.017746356
801225 1225.000000 17758100001225000 0.100000001 0.100011644 0.038540727 0.011077086
801226 1226.000000 17758100001226000 0.098746665 0.099844205 0.039648428 0.025941611
801227 1227.000000 17758100001227000 0.097513102 0.099890579 0.030186180 -0.036043927
801228 1228.000000 17758100001228000 0.096318752 0.100008292 0.035605850 0.009603703
801229 1229.000000 17758100001229000 0.095182464 0.100329499 0.026495595 -0.049341547
801230 1230.000000 17758100001230000 0.094122149 0.100054252 0.033387088 -0.048833347
801231 1231.000000 17758100001231000 0.093154527 0.100407075 0.024246223 -0.089153617
801232 1232.000000 17758100001232000 0.092294864 0.100178218 0.021506630 -0.069128839
801233 1233.000000 17758100001233000 0.091556720 0.100529823 0.020115086 -0.107208253
801234 1234.000000 17758100001234000 0.090951726 0.099940522 0.018529579 -0.118663580
801235 1235.000000 17758100001235000 0.090489432 0.100137518 0.004775298 -0.118984570
801236 1236.000000 17758100001236000 0.090177126 0.100352402 0.005637160 -0.080822089
801237 1237.000000 17758100001237000 0.090019733 0.100158078 0.014086810 -0.103751265
801238 1238.000000 17758100001238000 0.090019733 0.100453006 -0.007231965 -0.119066441
801239 1239.000000 17758100001239000 0.090177126 0.100141793 -0.003914448 -0.140302505
801240 1240.000000 17758100001240000 0.090489432 0.100457571 -0.008900181 -0.094489127
801241 1241.000000 17758100001241000 0.090951726 0.099952626 -0.016709382 -0.071734941
801242 1242.000000 17758100001242000 0.091556720 0.099990921 -0.017509277 -0.072929433
801243 1243.000000 17758100001243000 0.092294864 0.100306816 -0.028059815 -0.080195556
801244 1244.000000 17758100001244000 0.093154527 0.100169917 -0.021505656 -0.065929948
801245 1245.000000 17758100001245000 0.094122149 0.100201195 -0.021114330 -0.083377364
801246 1246.000000 17758100001246000 0.095182464 0.099909223 -0.035674179 -0.074186556
801247 1247.000000 17758100001247000 0.096318752 0.100136130 -0.020459605 -0.003899789
801248 1248.000000 17758100001248000 0.097513102 0.099780545 -0.024902969 -0.022377667
801249 1249.000000 17758100001249000 0.098746665 0.099688739 -0.031406578 -0.008135160
801250 1250.000000 17758100001250000 0.100000001 0.100042023 -0.024263913 0.015722218
801251 1251.000000 17758100001251000 0.101253331 0.099981195 -0.036475977 0.013056721
801252 1252.000000 17758100001252000 0.102486901 0.100127913 -0.027115687 0.036542996
801253 1253.000000 17758100001253000 0.103681244 0.100137538 -0.030554491 0.040268560
801254 1254.000000 17758100001254000 0.104817539 0.100184693 -0.034650067 0.031364508
801255 1255.000000 17758100001255000 0.105877854 0.099604760 -0.032896314 0.054701315
801256 1256.000000 17758100001256000 0.106845468 0.099783314 -0.033910337 0.056317307
801257 1257.000000 17758100001257000 0.107705131 0.099419820 -0.011586514 0.093600320
801258 1258.000000 17758100001258000 0.108443283 0.099911477 -0.015812668 0.068848123
801259 1259.000000 17758100001259000 0.109048270 0.099920799 -0.018769205 0.124005884
801260 1260.000000 17758100001260000 0.109510563 0.100024914 -0.014171037 0.088096976
801261 1261.000000 17758100001261000 0.109822869 0.099606691 -0.008959356 0.070372745
801262 1262.000000 17758100001262000 0.109980270 0.099754997 0.000331692 0.115121785
801263 1263.000000 17758100001263000 0.109980270 0.099827407 0.005581138 0.112881776
801264 1264.000000 17758100001264000 0.109822869 0.099871793 0.004517926 0.087495013
801265 1265.000000 17758100001265000 0.109510563 0.099765051 0.010947780 0.081965172
801266 1266.000000 17758100001266000 0.109048270 0.099951377 0.010765500 0.090325756
801267 1267.000000 17758100001267000 0.108443283 0.099626523 0.018694834 0.088975615
801268 1268.000000 17758100001268000 0.107705131 0.100033128 0.007282381 0.123204257
801269 1269.000000 17758100001269000 0.106845468 0.100096441 0.023665488 0.097094214
801270 1270.000000 17758100001270000 0.105877854 0.099707405 0.030831481 0.048901882
801271 1271.000000 17758100001271000 0.104817539 0.099833389 0.037326885 0.072347523
801272 1272.000000 17758100001272000 0.103681244 0.100189729 0.032448468 0.039275005
801273 1273.000000 17758100001273000 0.102486901 0.099984468 0.023235499 0.054032665
801274 1274.000000 17758100001274000 0.101253331 0.099800146 0.023918082 0.017694868
801275 1275.000000 17758100001275000 0.100000001 0.099894904 0.040331550 -0.001397725
801276 1276.000000 17758100001276000 0.098746665 0.099942710 0.029619017 0.011284637
801277 1277.000000 17758100001277000 0.097513102 0.099761962 0.026436193 -0.046584362
801278 1278.000000 17758100001278000 0.096318752 0.100100869 0.034685685 -0.002176746
801279 1279.000000 17758100001279000 0.095182464 0.099906788 0.020281077 -0.055400992
801280 1280.000000 17758100001280000 0.094122149 0.100193351 0.030628030 -0.061643795
801281 1281.000000 17758100001281000 0.093154527 0.099976254 0.020035208 -0.071591405
801282 1282.000000 17758100001282000 0.092294864 0.100322588 0.017589146 -0.061272647
801283 1283.000000 17758100001283000 0.091556720 0.100433248 0.016448248 -0.116271168
801284 1284.000000 17758100001284000 0.090951726 0.100317312 0.013914987 -0.100706785
801285 1285.000000 17758100001285000 0.090489432 0.100434187 0.008462346 -0.120615142
801286 1286.000000 17758100001286000 0.090177126 0.100588821 0.004710705 -0.081311733
801287 1287.000000 17758100001287000 0.090019733 0.100648646 0.011355997 -0.104239807
801288 1288.000000 17758100001288000 0.090019733 0.100207775 -0.001289574 -0.120016198
801289 1289.000000 17758100001289000 0.090177126 0.100514969 -0.006163778 -0.080653066
801290 1290.000000 17758100001290000 0.090489432 0.100219434 -0.014188114 -0.125211528
801291 1291.000000 17758100001291000 0.090951726 0.100026178 -0.011284948 -0.106670840
801292 1292.000000 17758100001292000 0.091556720 0.100036931 -0.007135567 -0.078754951
801293 1293.000000 17758100001293000 0.092294864 0.100013930 -0.026082543 -0.060300846
801294 1294.000000 17758100001294000 0.093154527 0.100144357 -0.012007271 -0.066381708
801295 1295.000000 17758100001295000 0.094122149 0.100351039 -0.025902463 -0.047884672
801296 1296.000000 17758100001296000 0.095182464 0.100324483 -0.024801517 -0.028865220
801297 1297.000000 17758100001297000 0.096318752 0.100135445 -0.034074502 -0.033351654
801298 1298.000000 17758100001298000 0.097513102 0.100240548 -0.027943856 -0.020935122
801299 1299.000000 17758100001299000 0.098746665 0.099969852 -0.030269537 -0.027596433
801300 1300.000000 17758100001300000 0.100000001 0.099951522 -0.032411169 -0.004599106
801301 1301.000000 17758100001301000 0.101253331 0.099941213 -0.034544845 0.028334516
801302 1302.000000 17758100001302000 0.102486901 0.099918030 -0.031808685 0.031993233
801303 1303.000000 17758100001303000 0.103681244 0.099847017 -0.037236573 0.021188242
801304 1304.000000 17758100001304000 0.104817539 0.099674764 -0.020925778 0.064942197
801305 1305.000000 17758100001305000 0.105877854 0.099979071 -0.026499705 0.057220193
801306 1306.000000 17758100001306000 0.106845468 0.099652747 -0.025174292 0.046928654
801307 1307.000000 17758100001307000 0.107705131 0.099851195 -0.019763048 0.079904343
801308 1308.000000 17758100001308000 0.108443283 0.099732783 -0.021439179 0.071112437
801309 1309.000000 17758100001309000 0.109048270 0.099803163 -0.008920398 0.084754303
801310 1310.000000 17758100001310000 0.109510563 0.099667328 -0.010174288 0.114547027
801311 1311.000000 17758100001311000 0.109822869 0.099639680 -0.017019553 0.063821757
801312 1312.000000 17758100001312000 0.109980270 0.099597792 -0.006601312 0.131448697
801313 1313.000000 17758100001313000 0.109980270 0.099651365 -0.002524949 0.120568624
801314 1314.000000 17758100001314000 0.109822869 0.099716545 0.010659420 0.103306103
801315 1315.000000 17758100001315000 0.109510563 0.099636597 0.002459366 0.078451742
801316 1316.000000 17758100001316000 0.109048270 0.099488244 0.008959075 0.070061859
801317 1317.000000 17758100001317000 0.108443283 0.099751763 0.020836765 0.084459328
801318 1318.000000 17758100001318000 0.107705131 0.099998418 0.010143297 0.081619332
801319 1319.000000 17758100001319000 0.106845468 0.099816396 0.025293514 0.071156381
801320 1320.000000 17758100001320000 0.105877854 0.099435716 0.024902767 0.065648766
801321 1321.000000 17758100001321000 0.104817539 0.099837165 0.027572442 0.070454859
801322 1322.000000 17758100001322000 0.103681244 0.099724133 0.032731351 0.023775261
801323 1323.000000 17758100001323000 0.102486901 0.100109917 0.021437191 0.035744439
801324 1324.000000 17758100001324000 0.101253331 0.099923678 0.035354615 0.012361351
801325 1325.000000 17758100001325000 0.100000001 0.099990769 0.024218623 -0.035525433
801326 1326.000000 17758100001326000 0.098746665 0.100342459 0.029231003 -0.027227528
801327 1327.000000 17758100001327000 0.097513102 0.099893766 0.028321180 -0.023027227
801328 1328.000000 17758100001328000 0.096318752 0.100296057 0.028734595 -0.054089045
801329 1329.000000 17758100001329000 0.095182464 0.099932660 0.017159131 -0.057018924
801330 1330.000000 17758100001330000 0.094122149 0.100242355 0.026258789 -0.089674376
801331 1331.000000 17758100001331000 0.093154527 0.100336875 0.022292703 -0.091411287
801332 1332.000000 17758100001332000 0.092294864 0.100059394 0.021327538 -0.070196000
801333 1333.000000 17758100001333000 0.091556720 0.100389427 0.018792124 -0.072818849
801334 1334.000000 17758100001334000 0.090951726 0.100085054 0.015837219 -0.120136745
801335 1335.000000 17758100001335000 0.090489432 0.100365919 0.013206101 -0.097775254
801336 1336.000000 17758100001336000 0.090177126 0.100441528 0.008354863 -0.120754186
801337 1337.000000 17758100001337000 0.090019733 0.099900251 0.003018489 -0.129045691
801338 1338.000000 17758100001338000 0.090019733 0.100269764 0.011794924 -0.118845850
801339 1339.000000 17758100001339000 0.090177126 0.100443468 -0.001140530 -0.090570315
801340 1340.000000 17758100001340000 0.090489432 0.100302250 -0.002870457 -0.140215745
801341 1341.000000 17758100001341000 0.090951726 0.100471097 -0.021926115 -0.106145731
801342 1342.000000 17758100001342000 0.091556720 0.100579000 -0.018430216 -0.134264340
801343 1343.000000 17758100001343000 0.092294864 0.100109370 -0.018197208 -0.097818789
801344 1344.000000 17758100001344000 0.093154527 0.100227015 -0.015547944 -0.083054153
801345 1345.000000 17758100001345000 0.094122149 0.100174390 -0.029740598 -0.090706748
801346 1346.000000 17758100001346000 0.095182464 0.100357291 -0.036024529 -0.061892974
801347 1347.000000 17758100001347000 0.096318752 0.100336846 -0.030942431 -0.053292735
801348 1348.000000 17758100001348000 0.097513102 0.100090462 -0.021723273 -0.011201855
801349 1349.000000 17758100001349000 0.098746665 0.099990217 -0.029330532 -0.031807760
801350 1350.000000 17758100001350000 0.100000001 0.099929720 -0.024172304 -0.003677304
801351 1351.000000 17758100001351000 0.101253331 0.100030911 -0.025375214 0.033079880
801352 1352.000000 17758100001352000 0.102486901 0.100061954 -0.033160626 0.033361463
801353 1353.000000 17758100001353000 0.103681244 0.099672188 -0.031089163 0.061064800
801354 1354.000000 17758100001354000 0.104817539 0.099598501 -0.031086131 0.035730191
801355 1355.000000 17758100001355000 0.105877854 0.099758927 -0.028370372 0.094567776
801356 1356.000000 17758100001356000 0.106845468 0.100057600 -0.026679906 0.074717302
801357 1357.000000 17758100001357000 0.107705131 0.099810405 -0.028370803 0.093101863
