# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=5Hz amplitude=0.12rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
603115 3115.000000 17758100003115000 0.045521140 0.141049690 0.184853657 -1.101480858
603116 3116.000000 17758100003116000 0.042189561 0.140887437 0.143143254 -1.128397938
603117 3117.000000 17758100003117000 0.038915031 0.140992624 0.105644561 -1.145076461
603118 3118.000000 17758100003118000 0.035700783 0.141056335 0.067833396 -1.151636506
603119 3119.000000 17758100003119000 0.032549996 0.140948059 0.022865797 -1.132063686
603120 3120.000000 17758100003120000 0.029465770 0.141202310 -0.019997095 -1.093863998
603121 3121.000000 17758100003121000 0.026451154 0.141066519 -0.044204934 -1.145271274
603122 3122.000000 17758100003122000 0.023509121 0.140990896 -0.095251501 -1.163059703
603123 3123.000000 17758100003123000 0.020642577 0.140644886 -0.134601936 -1.144664444
603124 3124.000000 17758100003124000 0.017854348 0.140913750 -0.175680379 -1.120843265
603125 3125.000000 17758100003125000 0.015147186 0.140672098 -0.217839653 -1.121863889
603126 3126.000000 17758100003126000 0.012523765 0.140056601 -0.247843453 -1.117882365
603127 3127.000000 17758100003127000 0.009986672 0.139626139 -0.301597724 -1.111038410
603128 3128.000000 17758100003128000 0.007538411 0.139519881 -0.337054007 -1.087311810
603129 3129.000000 17758100003129000 0.005181399 0.139258853 -0.386451326 -1.109777765
603130 3130.000000 17758100003130000 0.002917961 0.138767550 -0.414265663 -1.096571283
603131 3131.000000 17758100003131000 0.000750331 0.138324577 -0.448030349 -1.088457882
603132 3132.000000 17758100003132000 -0.001319351 0.137664658 -0.484625610 -1.059111543
603133 3133.000000 17758100003133000 -0.003289043 0.137168819 -0.516858356 -1.032656566
603134 3134.000000 17758100003134000 -0.005156802 0.136966755 -0.553924566 -1.033632955
603135 3135.000000 17758100003135000 -0.006920783 0.136217613 -0.605047982 -1.015457687
603136 3136.000000 17758100003136000 -0.008579247 0.135640592 -0.627357080 -0.986739040
603137 3137.000000 17758100003137000 -0.010130555 0.134750592 -0.670108269 -0.987086990
603138 3138.000000 17758100003138000 -0.011573179 0.134088221 -0.717040770 -0.966657384
603139 3139.000000 17758100003139000 -0.012905693 0.133562386 -0.739415633 -0.942371899
603140 3140.000000 17758100003140000 -0.014126782 0.132433768 -0.769435723 -0.941482828
603141 3141.000000 17758100003141000 -0.015235242 0.132009531 -0.799690128 -0.936336680
603142 3142.000000 17758100003142000 -0.016229980 0.131270259 -0.830125201 -0.900773081
603143 3143.000000 17758100003143000 -0.017110011 0.129947560 -0.859563103 -0.844046778
603144 3144.000000 17758100003144000 -0.017874470 0.129110265 -0.893325697 -0.848323729
603145 3145.000000 17758100003145000 -0.018522602 0.128142850 -0.924325007 -0.788587910
603146 3146.000000 17758100003146000 -0.019053765 0.127484470 -0.953868522 -0.761278954
603147 3147.000000 17758100003147000 -0.019467436 0.126319200 -0.980480581 -0.751860083
603148 3148.000000 17758100003148000 -0.019763207 0.125628163 -1.003113286 -0.742032582
603149 3149.000000 17758100003149000 -0.019940788 0.124269279 -1.036649979 -0.728117604
603150 3150.000000 17758100003150000 -0.020000000 0.122833865 -1.056770504 -0.687176258
603151 3151.000000 17758100003151000 -0.019940788 0.122418311 -1.080516126 -0.665227487
603152 3152.000000 17758100003152000 -0.019763207 0.121317218 -1.099208063 -0.649154499
603153 3153.000000 17758100003153000 -0.019467436 0.119630682 -1.118376200 -0.582615882
603154 3154.000000 17758100003154000 -0.019053765 0.118877422 -1.135102980 -0.538897849
603155 3155.000000 17758100003155000 -0.018522602 0.117268779 -1.151198964 -0.524724467
603156 3156.000000 17758100003156000 -0.017874470 0.116417703 -1.168870971 -0.485229427
603157 3157.000000 17758100003157000 -0.017110011 0.115044926 -1.192998186 -0.462072853
603158 3158.000000 17758100003158000 -0.016229980 0.113744011 -1.202519816 -0.430716967
603159 3159.000000 17758100003159000 -0.015235242 0.112972600 -1.224928082 -0.384370163
603160 3160.000000 17758100003160000 -0.014126782 0.111702369 -1.235006071 -0.365874428
603161 3161.000000 17758100003161000 -0.012905693 0.110116420 -1.243952398 -0.330008574
603162 3162.000000 17758100003162000 -0.011573179 0.109174750 -1.253906773 -0.298377101
603163 3163.000000 17758100003163000 -0.010130555 0.108125177 -1.256615395 -0.235054841
603164 3164.000000 17758100003164000 -0.008579247 0.106536420 -1.260247101 -0.240856151
603165 3165.000000 17758100003165000 -0.006920783 0.105279616 -1.277785610 -0.170688191
603166 3166.000000 17758100003166000 -0.005156802 0.104124470 -1.285536631 -0.150706921
603167 3167.000000 17758100003167000 -0.003289043 0.102833376 -1.292798956 -0.120339088
603168 3168.000000 17758100003168000 -0.001319351 0.101248930 -1.281735540 -0.055831100
603169 3169.000000 17758100003169000 0.000750331 0.100212500 -1.281103400 -0.032651342
603170 3170.000000 17758100003170000 0.002917961 0.098365534 -1.295710572 0.033877801
603171 3171.000000 17758100003171000 0.005181399 0.097571464 -1.296090251 0.004259554
603172 3172.000000 17758100003172000 0.007538411 0.095989911 -1.279493418 0.105119387
603173 3173.000000 17758100003173000 0.009986672 0.094659590 -1.299873007 0.097894619
603174 3174.000000 17758100003174000 0.012523765 0.093731976 -1.281923051 0.177801763
603175 3175.000000 17758100003175000 0.015147186 0.092548194 -1.278077841 0.205287372
603176 3176.000000 17758100003176000 0.017854348 0.091015097 -1.263731735 0.213368772
603177 3177.000000 17758100003177000 0.020642577 0.089746818 -1.264504838 0.229126633
603178 3178.000000 17758100003178000 0.023509121 0.088523706 -1.254053630 0.276363899
603179 3179.000000 17758100003179000 0.026451154 0.087488681 -1.240957474 0.342533906
603180 3180.000000 17758100003180000 0.029465770 0.086452826 -1.227516527 0.361770846
603181 3181.000000 17758100003181000 0.032549996 0.085387321 -1.209681763 0.376045908
603182 3182.000000 17758100003182000 0.035700783 0.083736602 -1.191691652 0.400921311
603183 3183.000000 17758100003183000 0.038915031 0.082844254 -1.182438839 0.468698629
603184 3184.000000 17758100003184000 0.042189561 0.081640770 -1.157405248 0.486271752
603185 3185.000000 17758100003185000 0.045521140 0.080047724 -1.142079567 0.530886409
603186 3186.000000 17758100003186000 0.048906486 0.079284886 -1.125265779 0.555947097
603187 3187.000000 17758100003187000 0.052342255 0.078010559 -1.105971123 0.578986292
603188 3188.000000 17758100003188000 0.055825055 0.077307481 -1.077711764 0.613866900
603189 3189.000000 17758100003189000 0.059351448 0.075640529 -1.050454769 0.633111522
603190 3190.000000 17758100003190000 0.062917963 0.074868137 -1.041058037 0.672999365
603191 3191.000000 17758100003191000 0.066521071 0.073911765 -1.012126178 0.682067564
603192 3192.000000 17758100003192000 0.070157215 0.073157351 -0.980175839 0.689985889
603193 3193.000000 17758100003193000 0.073822811 0.071830773 -0.957191916 0.785728214
603194 3194.000000 17758100003194000 0.077514239 0.071476643 -0.920350844 0.787762184
603195 3195.000000 17758100003195000 0.081227861 0.070300398 -0.901129223 0.827049739
603196 3196.000000 17758100003196000 0.084960014 0.069298144 -0.864111325 0.837330337
603197 3197.000000 17758100003197000 0.088707000 0.067903172 -0.845105383 0.835861188
603198 3198.000000 17758100003198000 0.092465140 0.067490521 -0.812747191 0.863948717
603199 3199.000000 17758100003199000 0.096230708 0.067108010 -0.777104057 0.894855898
603200 3200.000000 17758100003200000 0.100000001 0.066190910 -0.742770416 0.921990129
603201 3201.000000 17758100003201000 0.103769287 0.065577340 -0.713463407 0.920617227
603202 3202.000000 17758100003202000 0.107534863 0.064746892 -0.680013883 0.965110749
603203 3203.000000 17758100003203000 0.111292996 0.063755499 -0.642067314 0.941382350
603204 3204.000000 17758100003204000 0.115039989 0.063197155 -0.606876979 0.983352022
603205 3205.000000 17758100003205000 0.118772134 0.062523094 -0.574820497 1.021892286
603206 3206.000000 17758100003206000 0.122485757 0.062383799 -0.540460591 1.067364814
603207 3207.000000 17758100003207000 0.126177192 0.061757234 -0.497566023 1.038683483
603208 3208.000000 17758100003208000 0.129842788 0.061436287 -0.466157820 1.024450217
603209 3209.000000 17758100003209000 0.133478940 0.061123791 -0.433893438 1.094797050
603210 3210.000000 17758100003210000 0.137082040 0.060418540 -0.391302378 1.077933576
603211 3211.000000 17758100003211000 0.140648544 0.059916214 -0.342331308 1.112376156
603212 3212.000000 17758100003212000 0.144174948 0.059979560 -0.303986503 1.114608114
603213 3213.000000 17758100003213000 0.147657752 0.059400845 -0.264775237 1.078105717
603214 3214.000000 17758100003214000 0.151093513 0.059242848 -0.229549431 1.126737567
603215 3215.000000 17758100003215000 0.154478863 0.059215488 -0.192789707 1.120762439
603216 3216.000000 17758100003216000 0.157810435 0.059287082 -0.144839924 1.165468869
603217 3217.000000 17758100003217000 0.161084965 0.059025425 -0.106389199 1.120005229
603218 3218.000000 17758100003218000 0.164299220 0.059146101 -0.058752826 1.152576316
603219 3219.000000 17758100003219000 0.167450011 0.058797012 -0.019153905 1.153720459
603220 3220.000000 17758100003220000 0.170534223 0.058934154 0.008902740 1.145281009
603221 3221.000000 17758100003221000 0.173548847 0.058929920 0.051361913 1.136270801
603222 3222.000000 17758100003222000 0.176490873 0.059196391 0.090468709 1.144758664
603223 3223.000000 17758100003223000 0.179357424 0.059114611 0.133978228 1.154478531
603224 3224.000000 17758100003224000 0.182145655 0.059279865 0.177217531 1.148805676
603225 3225.000000 17758100003225000 0.184852809 0.059366697 0.223346668 1.124046538
603226 3226.000000 17758100003226000 0.187476233 0.059536363 0.248925021 1.099545832
603227 3227.000000 17758100003227000 0.190013334 0.059984622 0.280355927 1.123345210
603228 3228.000000 17758100003228000 0.192461595 0.060597701 0.337047858 1.110333571
603229 3229.000000 17758100003229000 0.194818601 0.060523334 0.370820554 1.117602271
603230 3230.000000 17758100003230000 0.197082043 0.061622936 0.419201575 1.130491179
603231 3231.000000 17758100003231000 0.199249670 0.061788280 0.453685019 1.073835145
603232 3232.000000 17758100003232000 0.201319352 0.061902102 0.501418219 1.064872789
603233 3233.000000 17758100003233000 0.203289047 0.062765317 0.527903408 1.063251064
603234 3234.000000 17758100003234000 0.205156803 0.063381250 0.564690979 1.011289460
603235 3235.000000 17758100003235000 0.206920788 0.063980965 0.587285335 1.034059206
603236 3236.000000 17758100003236000 0.208579242 0.064310969 0.635113948 0.977454435
603237 3237.000000 17758100003237000 0.210130557 0.064848012 0.666293689 1.004341656
603238 3238.000000 17758100003238000 0.211573184 0.065561713 0.708065742 0.988190474
603239 3239.000000 17758100003239000 0.212905690 0.066788438 0.732317379 0.926963567
603240 3240.000000 17758100003240000 0.214126781 0.067234905 0.770280078 0.946923738
603241 3241.000000 17758100003241000 0.215235248 0.068044338 0.808428537 0.949528056
603242 3242.000000 17758100003242000 0.216229975 0.069204402 0.830943171 0.876551291
603243 3243.000000 17758100003243000 0.217110008 0.069839543 0.860383558 0.824235379
603244 3244.000000 17758100003244000 0.217874467 0.070496436 0.896836216 0.830916917
603245 3245.000000 17758100003245000 0.218522608 0.072013167 0.917330621 0.814272425
603246 3246.000000 17758100003246000 0.219053760 0.072734796 0.948747697 0.788682715
603247 3247.000000 17758100003247000 0.219467431 0.073986707 0.983862701 0.765922336
603248 3248.000000 17758100003248000 0.219763204 0.074974285 0.996868219 0.739490935
603249 3249.000000 17758100003249000 0.219940782 0.075586953 1.024706640 0.709706450
603250 3250.000000 17758100003250000 0.219999999 0.076694658 1.050605808 0.658571283
603251 3251.000000 17758100003251000 0.219940782 0.078026919 1.073858352 0.616916749
603252 3252.000000 17758100003252000 0.219763204 0.078959088 1.092966553 0.609505354
603253 3253.000000 17758100003253000 0.219467431 0.080123012 1.113875928 0.547506345
603254 3254.000000 17758100003254000 0.219053760 0.081534842 1.149930416 0.564253443
603255 3255.000000 17758100003255000 0.218522608 0.082399594 1.155988987 0.537697872
603256 3256.000000 17758100003256000 0.217874467 0.083257686 1.167519049 0.496235326
603257 3257.000000 17758100003257000 0.217110008 0.085058144 1.182857634 0.468052028
603258 3258.000000 17758100003258000 0.216229975 0.085784582 1.204338366 0.392923985
603259 3259.000000 17758100003259000 0.215235248 0.087041172 1.220138405 0.369465162
603260 3260.000000 17758100003260000 0.214126781 0.088116883 1.229203792 0.386273451
603261 3261.000000 17758100003261000 0.212905690 0.089595468 1.244127217 0.324403612
603262 3262.000000 17758100003262000 0.211573184 0.090855950 1.255002457 0.295609955
603263 3263.000000 17758100003263000 0.210130557 0.092228734 1.262267339 0.237013851
603264 3264.000000 17758100003264000 0.208579242 0.093449021 1.264195103 0.228765817
603265 3265.000000 17758100003265000 0.206920788 0.094468652 1.277712299 0.191652288
603266 3266.000000 17758100003266000 0.205156803 0.095802462 1.272488237 0.136019581
603267 3267.000000 17758100003267000 0.203289047 0.097095192 1.283578141 0.083668919
603268 3268.000000 17758100003268000 0.201319352 0.098407483 1.296920565 0.048379962
603269 3269.000000 17758100003269000 0.199249670 0.099893736 1.293337991 0.066357734
603270 3270.000000 17758100003270000 0.197082043 0.100819713 1.290461907 0.025290123
603271 3271.000000 17758100003271000 0.194818601 0.102520339 1.285114116 -0.032745567
603272 3272.000000 17758100003272000 0.192461595 0.103521869 1.286619210 -0.045857409
603273 3273.000000 17758100003273000 0.190013334 0.104887232 1.281312614 -0.100706713
603274 3274.000000 17758100003274000 0.187476233 0.106362122 1.275769164 -0.160466642
603275 3275.000000 17758100003275000 0.184852809 0.107636348 1.264846582 -0.162461786
603276 3276.000000 17758100003276000 0.182145655 0.109014485 1.262718811 -0.199566476
603277 3277.000000 17758100003277000 0.179357424 0.109995069 1.261952776 -0.214081451
603278 3278.000000 17758100003278000 0.176490873 0.111140418 1.242320551 -0.279893341
603279 3279.000000 17758100003279000 0.173548847 0.112526576 1.233677254 -0.338977446
603280 3280.000000 17758100003280000 0.170534223 0.113690694 1.222811602 -0.380466855
603281 3281.000000 17758100003281000 0.167450011 0.115021116 1.203126885 -0.396617908
603282 3282.000000 17758100003282000 0.164299220 0.116393998 1.199846153 -0.421775203
603283 3283.000000 17758100003283000 0.161084965 0.117522997 1.171521513 -0.415504195
603284 3284.000000 17758100003284000 0.157810435 0.118036211 1.157511057 -0.455983556
603285 3285.000000 17758100003285000 0.154478863 0.120166708 1.146076599 -0.497818313
603286 3286.000000 17758100003286000 0.151093513 0.120534117 1.122375504 -0.564265146
603287 3287.000000 17758100003287000 0.147657752 0.121614690 1.105717970 -0.563872600
603288 3288.000000 17758100003288000 0.144174948 0.122775239 1.077681691 -0.629634136
603289 3289.000000 17758100003289000 0.140648544 0.124109166 1.058754094 -0.634333635
603290 3290.000000 17758100003290000 0.137082040 0.125054805 1.042067139 -0.645497201
603291 3291.000000 17758100003291000 0.133478940 0.125940575 1.004051663 -0.676328504
603292 3292.000000 17758100003292000 0.129842788 0.126926587 0.981207529 -0.711518602
603293 3293.000000 17758100003293000 0.126177192 0.128056721 0.962545072 -0.786494985
603294 3294.000000 17758100003294000 0.122485757 0.128412116 0.934266664 -0.762696552
603295 3295.000000 17758100003295000 0.118772134 0.130132132 0.915329600 -0.766670938
603296 3296.000000 17758100003296000 0.115039989 0.130893862 0.873277841 -0.853229951
603297 3297.000000 17758100003297000 0.111292996 0.131476427 0.842668783 -0.869951045
603298 3298.000000 17758100003298000 0.107534863 0.131992344 0.801956587 -0.894952834
603299 3299.000000 17758100003299000 0.103769287 0.133050503 0.777362716 -0.912387401
603300 3300.000000 17758100003300000 0.100000001 0.133907399 0.739754718 -0.950195786
603301 3301.000000 17758100003301000 0.096230708 0.134238476 0.713944518 -0.956546051
603302 3302.000000 17758100003302000 0.092465140 0.135168475 0.683695667 -0.926779609
603303 3303.000000 17758100003303000 0.088707000 0.135750953 0.649868457 -0.993808726
603304 3304.000000 17758100003304000 0.084960014 0.136665261 0.601730454 -1.008710525
603305 3305.000000 17758100003305000 0.081227861 0.137138399 0.575416932 -0.996024920
603306 3306.000000 17758100003306000 0.077514239 0.137596960 0.535330539 -1.022481195
603307 3307.000000 17758100003307000 0.073822811 0.138320505 0.503414476 -1.060324793
603308 3308.000000 17758100003308000 0.070157215 0.138686598 0.460412151 -1.059848565
603309 3309.000000 17758100003309000 0.066521071 0.138961478 0.420451896 -1.058475115
603310 3310.000000 17758100003310000 0.062917963 0.139140363 0.382846136 -1.054110280
603311 3311.000000 17758100003311000 0.059351448 0.139535712 0.340735384 -1.070793914
603312 3312.000000 17758100003312000 0.055825055 0.139889578 0.304187912 -1.052025227
603313 3313.000000 17758100003313000 0.052342255 0.140289474 0.265083686 -1.119806154
603314 3314.000000 17758100003314000 0.048906486 0.140475614 0.229214763 -1.175479141
603315 3315.000000 17758100003315000 0.045521140 0.140756292 0.186819413 -1.127679780
603316 3316.000000 17758100003316000 0.042189561 0.140691998 0.144233455 -1.101618404
603317 3317.000000 17758100003317000 0.038915031 0.140870036 0.107367742 -1.140361854
603318 3318.000000 17758100003318000 0.035700783 0.141231557 0.059096265 -1.124974678
603319 3319.000000 17758100003319000 0.032549996 0.141047076 0.028883204 -1.175960733
603320 3320.000000 17758100003320000 0.029465770 0.140881664 -0.016502819 -1.146890976
603321 3321.000000 17758100003321000 0.026451154 0.141108238 -0.054391718 -1.152797267
603322 3322.000000 17758100003322000 0.023509121 0.140930073 -0.097750043 -1.109301707
603323 3323.000000 17758100003323000 0.020642577 0.140465315 -0.134311022 -1.113233493
603324 3324.000000 17758100003324000 0.017854348 0.140753683 -0.169163373 -1.153219427
603325 3325.000000 17758100003325000 0.015147186 0.140624048 -0.222252113 -1.136353533
603326 3326.000000 17758100003326000 0.012523765 0.140157365 -0.253061078 -1.141553259
603327 3327.000000 17758100003327000 0.009986672 0.139591684 -0.288234261 -1.133712431
603328 3328.000000 17758100003328000 0.007538411 0.139634311 -0.336752948 -1.116341991
603329 3329.000000 17758100003329000 0.005181399 0.139141452 -0.376903171 -1.093307678
603330 3330.000000 17758100003330000 0.002917961 0.138529462 -0.407060914 -1.076186469
603331 3331.000000 17758100003331000 0.000750331 0.138098283 -0.451892465 -1.108911730
603332 3332.000000 17758100003332000 -0.001319351 0.137655154 -0.489790189 -1.070302691
603333 3333.000000 17758100003333000 -0.003289043 0.137243875 -0.521982113 -1.081196675
603334 3334.000000 17758100003334000 -0.005156802 0.136716392 -0.563147101 -1.061071424
603335 3335.000000 17758100003335000 -0.006920783 0.136066997 -0.598440103 -1.035197561
603336 3336.000000 17758100003336000 -0.008579247 0.135443936 -0.641619049 -0.962401015
603337 3337.000000 17758100003337000 -0.010130555 0.134752442 -0.668082444 -0.997380408
603338 3338.000000 17758100003338000 -0.011573179 0.133862299 -0.709086339 -0.954236420
603339 3339.000000 17758100003339000 -0.012905693 0.133375496 -0.737235389 -0.960336719
603340 3340.000000 17758100003340000 -0.014126782 0.132722266 -0.774289393 -0.939659960
603341 3341.000000 17758100003341000 -0.015235242 0.131795332 -0.803372873 -0.886242290
603342 3342.000000 17758100003342000 -0.016229980 0.130676802 -0.838770770 -0.874685257
603343 3343.000000 17758100003343000 -0.017110011 0.129865349 -0.864352749 -0.839624355
603344 3344.000000 17758100003344000 -0.017874470 0.129127081 -0.893274270 -0.812919297
603345 3345.000000 17758100003345000 -0.018522602 0.128426003 -0.919649611 -0.805691737
603346 3346.000000 17758100003346000 -0.019053765 0.127015560 -0.956399578 -0.794486498
603347 3347.000000 17758100003347000 -0.019467436 0.126079776 -0.977293909 -0.736345377
603348 3348.000000 17758100003348000 -0.019763207 0.125685339 -1.002571913 -0.737645668
603349 3349.000000 17758100003349000 -0.019940788 0.124107216 -1.031620156 -0.685169934
603350 3350.000000 17758100003350000 -0.020000000 0.123397035 -1.045008139 -0.652165350
603351 3351.000000 17758100003351000 -0.019940788 0.122415142 -1.070728415 -0.642873623
603352 3352.000000 17758100003352000 -0.019763207 0.120967301 -1.098230585 -0.621233009
603353 3353.000000 17758100003353000 -0.019467436 0.120026862 -1.115003037 -0.576658653
603354 3354.000000 17758100003354000 -0.019053765 0.118769341 -1.135754926 -0.533834188
603355 3355.000000 17758100003355000 -0.018522602 0.117663618 -1.157825143 -0.507251140
603356 3356.000000 17758100003356000 -0.017874470 0.116240896 -1.176800271 -0.470907940
603357 3357.000000 17758100003357000 -0.017110011 0.115310287 -1.187521718 -0.471256730
603358 3358.000000 17758100003358000 -0.016229980 0.114298112 -1.205671379 -0.437269642
603359 3359.000000 17758100003359000 -0.015235242 0.112579804 -1.217182499 -0.393666813
603360 3360.000000 17758100003360000 -0.014126782 0.111587492 -1.229342614 -0.374575701
603361 3361.000000 17758100003361000 -0.012905693 0.110471166 -1.245300844 -0.346565377
603362 3362.000000 17758100003362000 -0.011573179 0.109291956 -1.260617652 -0.284406067
603363 3363.000000 17758100003363000 -0.010130555 0.107639207 -1.264305998 -0.244389815
603364 3364.000000 17758100003364000 -0.008579247 0.106968200 -1.271453353 -0.222443096
603365 3365.000000 17758100003365000 -0.006920783 0.105706687 -1.271589677 -0.167260501
603366 3366.000000 17758100003366000 -0.005156802 0.104009573 -1.287060514 -0.138520145
603367 3367.000000 17758100003367000 -0.003289043 0.102673909 -1.285613367 -0.128891284
603368 3368.000000 17758100003368000 -0.001319351 0.101426521 -1.290977807 -0.050268807
603369 3369.000000 17758100003369000 0.000750331 0.100183636 -1.288108358 -0.040137745
603370 3370.000000 17758100003370000 0.002917961 0.098963409 -1.294567051 -0.012222991
603371 3371.000000 17758100003371000 0.005181399 0.097632174 -1.284225844 0.011202327
603372 3372.000000 17758100003372000 0.007538411 0.096465063 -1.289167347 0.050838336
603373 3373.000000 17758100003373000 0.009986672 0.095417045 -1.289507017 0.078103711
603374 3374.000000 17758100003374000 0.012523765 0.093796112 -1.273178898 0.169300444
603375 3375.000000 17758100003375000 0.015147186 0.092437641 -1.275362480 0.180682072
603376 3376.000000 17758100003376000 0.017854348 0.091094162 -1.266879738 0.204691590
603377 3377.000000 17758100003377000 0.020642577 0.090207305 -1.252277290 0.221175698
603378 3378.000000 17758100003378000 0.023509121 0.088703390 -1.239884806 0.270917184
603379 3379.000000 17758100003379000 0.026451154 0.087508376 -1.231132409 0.340039606
603380 3380.000000 17758100003380000 0.029465770 0.086223866 -1.222463784 0.341854209
603381 3381.000000 17758100003381000 0.032549996 0.085060557 -1.200162308 0.417071388
603382 3382.000000 17758100003382000 0.035700783 0.084035189 -1.202631272 0.375930180
603383 3383.000000 17758100003383000 0.038915031 0.082480188 -1.174740263 0.442861996
603384 3384.000000 17758100003384000 0.042189561 0.081248405 -1.164578967 0.471893401
603385 3385.000000 17758100003385000 0.045521140 0.080364852 -1.141741016 0.544030559
603386 3386.000000 17758100003386000 0.048906486 0.079248299 -1.118176673 0.587571273
603387 3387.000000 17758100003387000 0.052342255 0.078322495 -1.100483618 0.551785166
603388 3388.000000 17758100003388000 0.055825055 0.077443905 -1.092763359 0.638744187
603389 3389.000000 17758100003389000 0.059351448 0.075895347 -1.056452498 0.630841013
603390 3390.000000 17758100003390000 0.062917963 0.075296128 -1.037899219 0.660568826
603391 3391.000000 17758100003391000 0.066521071 0.074184619 -1.012473887 0.690607111
603392 3392.000000 17758100003392000 0.070157215 0.073341007 -0.982782749 0.720988806
603393 3393.000000 17758100003393000 0.073822811 0.071934585 -0.958548811 0.725648760
603394 3394.000000 17758100003394000 0.077514239 0.071170812 -0.929619104 0.767118943
603395 3395.000000 17758100003395000 0.081227861 0.070290811 -0.896943214 0.785849819
603396 3396.000000 17758100003396000 0.084960014 0.069204021 -0.873568403 0.829043379
603397 3397.000000 17758100003397000 0.088707000 0.068255943 -0.849513409 0.897503171
603398 3398.000000 17758100003398000 0.092465140 0.067346231 -0.812382118 0.893102521
603399 3399.000000 17758100003399000 0.096230708 0.066836952 -0.778041319 0.914076378
603400 3400.000000 17758100003400000 0.100000001 0.066654550 -0.747667083 0.915260281
603401 3401.000000 17758100003401000 0.103769287 0.065756619 -0.715336001 0.964953638
603402 3402.000000 17758100003402000 0.107534863 0.064776225 -0.682073821 0.931505256
603403 3403.000000 17758100003403000 0.111292996 0.064007889 -0.642379750 0.968808802
603404 3404.000000 17758100003404000 0.115039989 0.063163284 -0.607788452 1.021791808
603405 3405.000000 17758100003405000 0.118772134 0.063091345 -0.578802002 0.997567989
603406 3406.000000 17758100003406000 0.122485757 0.062707393 -0.546163814 1.012362175
603407 3407.000000 17758100003407000 0.126177192 0.061565589 -0.502076095 1.049020543
603408 3408.000000 17758100003408000 0.129842788 0.061299628 -0.463017862 1.047108385
603409 3409.000000 17758100003409000 0.133478940 0.060957155 -0.429151143 1.066305283
603410 3410.000000 17758100003410000 0.137082040 0.060478489 -0.380082990 1.046287897
603411 3411.000000 17758100003411000 0.140648544 0.059936123 -0.335060926 1.148785062
603412 3412.000000 17758100003412000 0.144174948 0.059826557 -0.311111342 1.106680547
603413 3413.000000 17758100003413000 0.147657752 0.059754366 -0.267331970 1.113559771
603414 3414.000000 17758100003414000 0.151093513 0.059299681 -0.224862723 1.147329055
603415 3415.000000 17758100003415000 0.154478863 0.059589075 -0.192827805 1.124730397
603416 3416.000000 17758100003416000 0.157810435 0.059045858 -0.143083336 1.151035114
603417 3417.000000 17758100003417000 0.161084965 0.058962011 -0.111411548 1.145581834
603418 3418.000000 17758100003418000 0.164299220 0.058902378 -0.070272671 1.114796356
603419 3419.000000 17758100003419000 0.167450011 0.059006614 -0.030477000 1.155216783
603420 3420.000000 17758100003420000 0.170534223 0.058912139 0.025284397 1.155620162
603421 3421.000000 17758100003421000 0.173548847 0.058871999 0.050646439 1.141026544
603422 3422.000000 17758100003422000 0.176490873 0.059106562 0.094152002 1.119028732
603423 3423.000000 17758100003423000 0.179357424 0.059241620 0.135663200 1.131701508
603424 3424.000000 17758100003424000 0.182145655 0.059167213 0.175064001 1.126892541
603425 3425.000000 17758100003425000 0.184852809 0.059215572 0.216980608 1.156988228
603426 3426.000000 17758100003426000 0.187476233 0.059940015 0.250768363 1.117322962
603427 3427.000000 17758100003427000 0.190013334 0.059889759 0.288528273 1.112766287
603428 3428.000000 17758100003428000 0.192461595 0.060300766 0.336859310 1.131847996
603429 3429.000000 17758100003429000 0.194818601 0.060767034 0.373339773 1.157122161
603430 3430.000000 17758100003430000 0.197082043 0.061383189 0.414651440 1.099984089
603431 3431.000000 17758100003431000 0.199249670 0.061629840 0.449695449 1.050672142
603432 3432.000000 17758100003432000 0.201319352 0.062527890 0.492298766 1.038619169
603433 3433.000000 17758100003433000 0.203289047 0.062758640 0.526553859 1.052676496
603434 3434.000000 17758100003434000 0.205156803 0.063608546 0.556641003 1.042023838
603435 3435.000000 17758100003435000 0.206920788 0.063938844 0.598980297 1.023400266
603436 3436.000000 17758100003436000 0.208579242 0.064404947 0.626674457 1.025024633
603437 3437.000000 17758100003437000 0.210130557 0.065183108 0.663711655 0.989518578
603438 3438.000000 17758100003438000 0.211573184 0.065965542 0.701199637 0.955548293
603439 3439.000000 17758100003439000 0.212905690 0.066252280 0.728437884 0.935911480
603440 3440.000000 17758100003440000 0.214126781 0.067511885 0.758980089 0.930093271
603441 3441.000000 17758100003441000 0.215235248 0.068437819 0.802723002 0.903383326
603442 3442.000000 17758100003442000 0.216229975 0.068990932 0.831054859 0.897895003
603443 3443.000000 17758100003443000 0.217110008 0.070577052 0.868716492 0.868889877
603444 3444.000000 17758100003444000 0.217874467 0.070462495 0.889515550 0.859819440
603445 3445.000000 17758100003445000 0.218522608 0.071597037 0.926241190 0.817920811
603446 3446.000000 17758100003446000 0.219053760 0.072659640 0.954111230 0.786759500
603447 3447.000000 17758100003447000 0.219467431 0.073817490 0.976919967 0.794083004
