# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=ramp backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
107115 7115.000000 17758100007115000 -0.192499995 -0.235687995 0.500704431 0.046049656
107116 7116.000000 17758100007116000 -0.192000002 -0.235041481 0.504790393 -0.013195281
107117 7117.000000 17758100007117000 -0.191499993 -0.234852885 0.506643857 0.014171159
107118 7118.000000 17758100007118000 -0.191000000 -0.233869488 0.511658991 0.014516891
107119 7119.000000 17758100007119000 -0.190500006 -0.233338152 0.510464103 0.021995861
107120 7120.000000 17758100007120000 -0.189999998 -0.233177543 0.512026341 0.019151384
107121 7121.000000 17758100007121000 -0.189500004 -0.232351498 0.503860784 -0.003704100
107122 7122.000000 17758100007122000 -0.188999996 -0.232000639 0.507257224 0.002992604
107123 7123.000000 17758100007123000 -0.188500002 -0.231379989 0.506045007 -0.009712872
107124 7124.000000 17758100007124000 -0.187999994 -0.231191932 0.502664324 0.006919601
107125 7125.000000 17758100007125000 -0.187500000 -0.230509668 0.502670295 0.013787467
107126 7126.000000 17758100007126000 -0.187000006 -0.230041225 0.502919644 0.047637894
107127 7127.000000 17758100007127000 -0.186499998 -0.229606176 0.503931719 0.021469591
107128 7128.000000 17758100007128000 -0.186000004 -0.229120545 0.506281299 0.020980653
107129 7129.000000 17758100007129000 -0.185499996 -0.228355719 0.495044372 0.032042223
107130 7130.000000 17758100007130000 -0.185000002 -0.227926709 0.502047543 0.004007378
107131 7131.000000 17758100007131000 -0.184499994 -0.227677852 0.502842752 0.013875908
107132 7132.000000 17758100007132000 -0.184000000 -0.226613338 0.498897983 -0.001540081
107133 7133.000000 17758100007133000 -0.183500007 -0.226383186 0.510614198 0.030768245
107134 7134.000000 17758100007134000 -0.182999998 -0.226098464 0.501074545 0.017755068
107135 7135.000000 17758100007135000 -0.182500005 -0.225432514 0.512536702 0.049649636
107136 7136.000000 17758100007136000 -0.181999996 -0.225232256 0.508859148 0.044040149
107137 7137.000000 17758100007137000 -0.181500003 -0.224115294 0.504217244 -0.002276846
107138 7138.000000 17758100007138000 -0.180999994 -0.223892501 0.509648598 -0.020724149
107139 7139.000000 17758100007139000 -0.180500001 -0.223538989 0.504337454 -0.018848626
107140 7140.000000 17758100007140000 -0.180000007 -0.223152624 0.498569045 -0.007232412
107141 7141.000000 17758100007141000 -0.179499999 -0.222172654 0.510881302 -0.013963094
107142 7142.000000 17758100007142000 -0.179000005 -0.222033195 0.503395371 -0.024467463
107143 7143.000000 17758100007143000 -0.178499997 -0.221566225 0.506452215 -0.037261171
107144 7144.000000 17758100007144000 -0.178000003 -0.220970305 0.501325841 0.023754988
107145 7145.000000 17758100007145000 -0.177499995 -0.220278894 0.507692063 0.054841096
107146 7146.000000 17758100007146000 -0.177000001 -0.219839210 0.505615023 0.018521132
107147 7147.000000 17758100007147000 -0.176499993 -0.219406552 0.514568650 0.017609101
107148 7148.000000 17758100007148000 -0.175999999 -0.218768157 0.504824611 -0.006390041
107149 7149.000000 17758100007149000 -0.175500005 -0.218241424 0.502298386 -0.000190248
107150 7150.000000 17758100007150000 -0.174999997 -0.217699218 0.504686197 0.012538845
107151 7151.000000 17758100007151000 -0.174500003 -0.217695851 0.502979486 0.021544124
107152 7152.000000 17758100007152000 -0.173999995 -0.216781992 0.501547802 -0.007697271
107153 7153.000000 17758100007153000 -0.173500001 -0.216767862 0.515232264 0.033720009
107154 7154.000000 17758100007154000 -0.172999993 -0.215943624 0.500765181 -0.010932005
107155 7155.000000 17758100007155000 -0.172499999 -0.215568004 0.499692139 0.022458590
107156 7156.000000 17758100007156000 -0.172000006 -0.215085312 0.508589012 0.006196986
107157 7157.000000 17758100007157000 -0.171499997 -0.214197782 0.495657817 -0.015594873
107158 7158.000000 17758100007158000 -0.171000004 -0.214102177 0.505552360 0.008858953
107159 7159.000000 17758100007159000 -0.170499995 -0.213505183 0.503209252 0.012245778
107160 7160.000000 17758100007160000 -0.170000002 -0.212841098 0.509478401 0.002714378
107161 7161.000000 17758100007161000 -0.169499993 -0.212552102 0.511717727 0.010843439
107162 7162.000000 17758100007162000 -0.169000000 -0.211711763 0.507474636 0.016135303
107163 7163.000000 17758100007163000 -0.168500006 -0.210903534 0.512435045 -0.020046141
107164 7164.000000 17758100007164000 -0.167999998 -0.210527356 0.505873723 0.008069900
107165 7165.000000 17758100007165000 -0.167500004 -0.210176844 0.504718390 0.024405057
107166 7166.000000 17758100007166000 -0.166999996 -0.209741515 0.502362902 0.012861501
107167 7167.000000 17758100007167000 -0.166500002 -0.208797810 0.508434300 0.010157136
107168 7168.000000 17758100007168000 -0.165999994 -0.209004346 0.501933364 -0.052858856
107169 7169.000000 17758100007169000 -0.165500000 -0.208174113 0.501432933 0.017020682
107170 7170.000000 17758100007170000 -0.165000007 -0.207425688 0.501945593 0.008604626
107171 7171.000000 17758100007171000 -0.164499998 -0.207528063 0.505373899 -0.039208466
107172 7172.000000 17758100007172000 -0.164000005 -0.206798669 0.508360443 0.008970019
107173 7173.000000 17758100007173000 -0.163499996 -0.206104956 0.502472361 0.013875075
107174 7174.000000 17758100007174000 -0.163000003 -0.205723998 0.499480828 0.000945937
107175 7175.000000 17758100007175000 -0.162499994 -0.205204505 0.498513917 0.005493448
107176 7176.000000 17758100007176000 -0.162000000 -0.204769248 0.501477081 0.057487869
107177 7177.000000 17758100007177000 -0.161500007 -0.204039833 0.495586541 -0.006578520
107178 7178.000000 17758100007178000 -0.160999998 -0.203886985 0.501225547 -0.002055079
107179 7179.000000 17758100007179000 -0.160500005 -0.203048637 0.514227523 0.039646613
107180 7180.000000 17758100007180000 -0.159999996 -0.202758397 0.507359853 -0.023324964
107181 7181.000000 17758100007181000 -0.159500003 -0.202207563 0.506264827 0.020402826
107182 7182.000000 17758100007182000 -0.158999994 -0.201924540 0.507498205 0.005937628
107183 7183.000000 17758100007183000 -0.158500001 -0.201316753 0.507360474 0.013830238
107184 7184.000000 17758100007184000 -0.158000007 -0.201066098 0.507777647 0.037685017
107185 7185.000000 17758100007185000 -0.157499999 -0.199970330 0.496338850 0.003599304
107186 7186.000000 17758100007186000 -0.157000005 -0.199741672 0.503009797 -0.012745168
107187 7187.000000 17758100007187000 -0.156499997 -0.199231099 0.508523582 0.025584597
107188 7188.000000 17758100007188000 -0.156000003 -0.198744814 0.505246149 -0.007789936
107189 7189.000000 17758100007189000 -0.155499995 -0.198423121 0.509844815 -0.017031620
107190 7190.000000 17758100007190000 -0.155000001 -0.198216617 0.499946347 0.013119884
107191 7191.000000 17758100007191000 -0.154499993 -0.197145131 0.497630619 0.027377745
107192 7192.000000 17758100007192000 -0.153999999 -0.196778286 0.504625451 0.027302451
107193 7193.000000 17758100007193000 -0.153500006 -0.195923403 0.504152607 0.021385668
107194 7194.000000 17758100007194000 -0.152999997 -0.195547475 0.505409439 0.014894094
107195 7195.000000 17758100007195000 -0.152500004 -0.195206922 0.508053348 0.033244900
107196 7196.000000 17758100007196000 -0.151999995 -0.194895201 0.505844918 -0.000834045
107197 7197.000000 17758100007197000 -0.151500002 -0.193800908 0.504630460 -0.008707207
107198 7198.000000 17758100007198000 -0.150999993 -0.193627195 0.504865093 0.004348544
107199 7199.000000 17758100007199000 -0.150500000 -0.192881925 0.495452294 0.018152581
107200 7200.000000 17758100007200000 -0.150000006 -0.192745835 0.501909722 -0.005209826
107201 7201.000000 17758100007201000 -0.149499997 -0.192297763 0.504852216 0.049175006
107202 7202.000000 17758100007202000 -0.149000004 -0.192143613 0.504285686 0.011256060
107203 7203.000000 17758100007203000 -0.148499995 -0.191097356 0.513246014 0.027088317
107204 7204.000000 17758100007204000 -0.148000002 -0.190357690 0.511082662 0.025115295
107205 7205.000000 17758100007205000 -0.147499993 -0.190260268 0.508076383 -0.013817003
107206 7206.000000 17758100007206000 -0.147000000 -0.189751199 0.499925739 0.011850080
107207 7207.000000 17758100007207000 -0.146500006 -0.188870775 0.498376731 0.017643994
107208 7208.000000 17758100007208000 -0.145999998 -0.188910466 0.506152874 0.011375045
107209 7209.000000 17758100007209000 -0.145500004 -0.187796807 0.498435326 -0.027994084
107210 7210.000000 17758100007210000 -0.144999996 -0.187323034 0.513623414 0.011352920
107211 7211.000000 17758100007211000 -0.144500002 -0.187021858 0.505156026 -0.001153381
107212 7212.000000 17758100007212000 -0.143999994 -0.186592046 0.500791256 0.052071391
107213 7213.000000 17758100007213000 -0.143500000 -0.185718945 0.504437255 -0.001624997
107214 7214.000000 17758100007214000 -0.143000007 -0.185581376 0.499279560 0.042621950
107215 7215.000000 17758100007215000 -0.142499998 -0.185080370 0.515825108 0.027248328
107216 7216.000000 17758100007216000 -0.142000005 -0.184501925 0.506611360 0.011510572
107217 7217.000000 17758100007217000 -0.141499996 -0.183886146 0.504410956 0.034095105
107218 7218.000000 17758100007218000 -0.141000003 -0.183823849 0.504494152 0.030177648
107219 7219.000000 17758100007219000 -0.140499994 -0.183283329 0.505792318 -0.023060148
107220 7220.000000 17758100007220000 -0.140000001 -0.182190555 0.504186021 0.004222562
107221 7221.000000 17758100007221000 -0.139500007 -0.182028378 0.499842704 0.008508032
107222 7222.000000 17758100007222000 -0.138999999 -0.181454512 0.505959043 0.022533536
107223 7223.000000 17758100007223000 -0.138500005 -0.181189418 0.496912634 -0.024468891
107224 7224.000000 17758100007224000 -0.137999997 -0.180557579 0.507005735 0.034059448
107225 7225.000000 17758100007225000 -0.137500003 -0.180224092 0.501510154 0.006193438
107226 7226.000000 17758100007226000 -0.136999995 -0.179628241 0.509700958 0.002412945
107227 7227.000000 17758100007227000 -0.136500001 -0.178903451 0.499945712 0.012123712
107228 7228.000000 17758100007228000 -0.136000007 -0.178682634 0.504006028 0.001554597
107229 7229.000000 17758100007229000 -0.135499999 -0.177911215 0.503933652 0.012939509
107230 7230.000000 17758100007230000 -0.135000005 -0.177602323 0.506405314 0.006158375
107231 7231.000000 17758100007231000 -0.134499997 -0.176743165 0.509494041 0.065602527
107232 7232.000000 17758100007232000 -0.134000003 -0.176418356 0.493654498 0.024555313
107233 7233.000000 17758100007233000 -0.133499995 -0.175932839 0.516165241 -0.009912773
107234 7234.000000 17758100007234000 -0.133000001 -0.175451107 0.505507835 0.023015327
107235 7235.000000 17758100007235000 -0.132499993 -0.175093166 0.504967848 0.027896032
107236 7236.000000 17758100007236000 -0.131999999 -0.174268254 0.504393522 -0.011098728
107237 7237.000000 17758100007237000 -0.131500006 -0.173958448 0.507259741 0.000471539
107238 7238.000000 17758100007238000 -0.130999997 -0.173553484 0.496836558 0.016503086
107239 7239.000000 17758100007239000 -0.130500004 -0.172824025 0.508574917 -0.005711337
107240 7240.000000 17758100007240000 -0.129999995 -0.172519709 0.502238365 -0.007005013
107241 7241.000000 17758100007241000 -0.129500002 -0.171810275 0.502786869 -0.002449005
107242 7242.000000 17758100007242000 -0.128999993 -0.171815168 0.507581617 0.017894458
107243 7243.000000 17758100007243000 -0.128500000 -0.170819391 0.501289842 0.019042569
107244 7244.000000 17758100007244000 -0.128000006 -0.170428214 0.496725559 -0.012576456
107245 7245.000000 17758100007245000 -0.127499998 -0.169734141 0.501712548 0.009974154
107246 7246.000000 17758100007246000 -0.127000004 -0.169482283 0.497918082 0.022626025
107247 7247.000000 17758100007247000 -0.126499996 -0.168977675 0.515314059 -0.012893431
107248 7248.000000 17758100007248000 -0.126000002 -0.168507629 0.508796706 0.014271833
107249 7249.000000 17758100007249000 -0.125499994 -0.168192433 0.499024534 0.021782499
107250 7250.000000 17758100007250000 -0.125000000 -0.167583497 0.506895434 -0.009714018
107251 7251.000000 17758100007251000 -0.124499999 -0.167131094 0.510479592 0.004409016
107252 7252.000000 17758100007252000 -0.123999998 -0.166215756 0.503230617 0.043207829
107253 7253.000000 17758100007253000 -0.123499997 -0.165859178 0.510609423 0.035479275
107254 7254.000000 17758100007254000 -0.123000003 -0.165476031 0.502082656 0.017623607
107255 7255.000000 17758100007255000 -0.122500002 -0.164861356 0.505876988 0.007670040
107256 7256.000000 17758100007256000 -0.122000001 -0.164459817 0.506323581 0.051811355
107257 7257.000000 17758100007257000 -0.121500000 -0.163796692 0.507449251 0.048457219
107258 7258.000000 17758100007258000 -0.120999999 -0.163365632 0.502550482 -0.003306975
107259 7259.000000 17758100007259000 -0.120499998 -0.162782081 0.508164172 0.030975966
107260 7260.000000 17758100007260000 -0.119999997 -0.162301015 0.505945876 0.010491514
107261 7261.000000 17758100007261000 -0.119499996 -0.162077453 0.503841522 0.000133222
107262 7262.000000 17758100007262000 -0.119000003 -0.161496211 0.497412234 -0.000649853
107263 7263.000000 17758100007263000 -0.118500002 -0.160932327 0.504025295 0.002754643
107264 7264.000000 17758100007264000 -0.118000001 -0.160358435 0.500583336 0.020025769
107265 7265.000000 17758100007265000 -0.117500000 -0.159733904 0.497008832 -0.012740036
107266 7266.000000 17758100007266000 -0.116999999 -0.159261221 0.505369680 0.022674640
107267 7267.000000 17758100007267000 -0.116499998 -0.158746734 0.497565419 0.002630437
107268 7268.000000 17758100007268000 -0.115999997 -0.158111665 0.502001624 -0.020771324
107269 7269.000000 17758100007269000 -0.115500003 -0.158093425 0.512649457 0.020026697
107270 7270.000000 17758100007270000 -0.115000002 -0.157150030 0.501658115 -0.008387676
107271 7271.000000 17758100007271000 -0.114500001 -0.156981892 0.498603659 -0.024952291
107272 7272.000000 17758100007272000 -0.114000000 -0.156160996 0.504218015 0.034189282
107273 7273.000000 17758100007273000 -0.113499999 -0.155971074 0.510799654 0.014505145
107274 7274.000000 17758100007274000 -0.112999998 -0.155120531 0.510250475 0.014120559
107275 7275.000000 17758100007275000 -0.112499997 -0.154411451 0.502887053 -0.024263540
107276 7276.000000 17758100007276000 -0.112000003 -0.154618220 0.502248450 0.025640968
107277 7277.000000 17758100007277000 -0.111500002 -0.153689282 0.500902722 0.000564840
107278 7278.000000 17758100007278000 -0.111000001 -0.153235549 0.499762262 0.044720696
107279 7279.000000 17758100007279000 -0.110500000 -0.152884993 0.501199063 0.011460227
107280 7280.000000 17758100007280000 -0.109999999 -0.152157797 0.501038070 0.013259818
107281 7281.000000 17758100007281000 -0.109499998 -0.152032845 0.495775491 0.021660939
107282 7282.000000 17758100007282000 -0.108999997 -0.151244752 0.504283692 -0.019804391
107283 7283.000000 17758100007283000 -0.108499996 -0.150603087 0.491446225 -0.011673183
107284 7284.000000 17758100007284000 -0.108000003 -0.150110852 0.507883600 0.025381889
107285 7285.000000 17758100007285000 -0.107500002 -0.149297575 0.504695196 0.031401273
107286 7286.000000 17758100007286000 -0.107000001 -0.149047797 0.501867868 0.015877476
107287 7287.000000 17758100007287000 -0.106500000 -0.148568390 0.491170565 -0.004500221
107288 7288.000000 17758100007288000 -0.105999999 -0.148277716 0.504012012 -0.012638103
107289 7289.000000 17758100007289000 -0.105499998 -0.148031183 0.511675323 0.013978766
107290 7290.000000 17758100007290000 -0.104999997 -0.147478183 0.508246572 0.010552716
107291 7291.000000 17758100007291000 -0.104500003 -0.146747991 0.507308372 0.010973456
107292 7292.000000 17758100007292000 -0.104000002 -0.146217083 0.499993818 0.014918964
107293 7293.000000 17758100007293000 -0.103500001 -0.146009419 0.497683824 0.024508149
107294 7294.000000 17758100007294000 -0.103000000 -0.145205678 0.503678252 0.057196376
107295 7295.000000 17758100007295000 -0.102499999 -0.144581296 0.501051154 0.002838725
107296 7296.000000 17758100007296000 -0.101999998 -0.144611308 0.500708270 0.011518790
107297 7297.000000 17758100007297000 -0.101499997 -0.143789491 0.500258768 0.013786363
107298 7298.000000 17758100007298000 -0.101000004 -0.142930342 0.512815575 0.033878098
107299 7299.000000 17758100007299000 -0.100500003 -0.142574487 0.507609376 -0.000201356
107300 7300.000000 17758100007300000 -0.100000001 -0.142217363 0.502669751 0.012016009
107301 7301.000000 17758100007301000 -0.099500000 -0.141716093 0.508438117 0.009786914
107302 7302.000000 17758100007302000 -0.098999999 -0.141279659 0.505874756 0.012134558
107303 7303.000000 17758100007303000 -0.098499998 -0.140715262 0.497871472 -0.005029243
107304 7304.000000 17758100007304000 -0.097999997 -0.140359159 0.498630805 0.007046995
107305 7305.000000 17758100007305000 -0.097499996 -0.139676737 0.505514321 0.029326119
107306 7306.000000 17758100007306000 -0.097000003 -0.138844951 0.496832868 0.007340189
107307 7307.000000 17758100007307000 -0.096500002 -0.138521314 0.510550545 0.032663196
107308 7308.000000 17758100007308000 -0.096000001 -0.137513993 0.500027577 0.021660458
107309 7309.000000 17758100007309000 -0.095500000 -0.137713311 0.507863390 0.027641153
107310 7310.000000 17758100007310000 -0.094999999 -0.137275859 0.504745543 0.029305499
107311 7311.000000 17758100007311000 -0.094499998 -0.136396222 0.504485381 0.005842719
107312 7312.000000 17758100007312000 -0.093999997 -0.136536808 0.504734081 0.022701544
107313 7313.000000 17758100007313000 -0.093500003 -0.135655559 0.509669254 0.000264126
107314 7314.000000 17758100007314000 -0.093000002 -0.135002080 0.503563581 0.042201625
107315 7315.000000 17758100007315000 -0.092500001 -0.134553874 0.507674423 0.033549264
107316 7316.000000 17758100007316000 -0.092000000 -0.134098818 0.496022758 0.043270935
107317 7317.000000 17758100007317000 -0.091499999 -0.133662204 0.512840545 -0.021672321
107318 7318.000000 17758100007318000 -0.090999998 -0.133176009 0.511059942 0.002127632
107319 7319.000000 17758100007319000 -0.090499997 -0.132346397 0.499047498 0.010715804
107320 7320.000000 17758100007320000 -0.090000004 -0.132238596 0.509757908 0.032399619
107321 7321.000000 17758100007321000 -0.089500003 -0.131740615 0.503217274 -0.009849369
107322 7322.000000 17758100007322000 -0.089000002 -0.130802754 0.513417894 -0.008633097
107323 7323.000000 17758100007323000 -0.088500001 -0.130548714 0.505064212 0.005329590
107324 7324.000000 17758100007324000 -0.088000000 -0.130095000 0.494795809 0.037560362
107325 7325.000000 17758100007325000 -0.087499999 -0.129709529 0.505746796 0.001278798
107326 7326.000000 17758100007326000 -0.086999997 -0.129329248 0.502221795 0.019173470
107327 7327.000000 17758100007327000 -0.086499996 -0.128640548 0.506945768 0.012043663
107328 7328.000000 17758100007328000 -0.086000003 -0.127811357 0.499442605 0.011292365
107329 7329.000000 17758100007329000 -0.085500002 -0.127187597 0.510654757 -0.006060103
107330 7330.000000 17758100007330000 -0.085000001 -0.126967001 0.507122641 0.014158375
107331 7331.000000 17758100007331000 -0.084500000 -0.126876932 0.511367068 0.081933258
107332 7332.000000 17758100007332000 -0.083999999 -0.125796481 0.513651833 0.021349098
107333 7333.000000 17758100007333000 -0.083499998 -0.125595708 0.508775037 0.039292692
107334 7334.000000 17758100007334000 -0.082999997 -0.125427092 0.502521912 -0.009199758
107335 7335.000000 17758100007335000 -0.082500003 -0.124324412 0.505828844 0.028270228
107336 7336.000000 17758100007336000 -0.082000002 -0.124006492 0.504798305 0.031606467
107337 7337.000000 17758100007337000 -0.081500001 -0.123569850 0.508701344 0.007025760
107338 7338.000000 17758100007338000 -0.081000000 -0.122871494 0.502391718 -0.006876480
107339 7339.000000 17758100007339000 -0.080499999 -0.122468099 0.501124104 -0.027092827
107340 7340.000000 17758100007340000 -0.079999998 -0.122066415 0.503582073 0.029552766
107341 7341.000000 17758100007341000 -0.079499997 -0.121452221 0.503821499 0.019093354
107342 7342.000000 17758100007342000 -0.079000004 -0.120834302 0.503384206 0.006677646
107343 7343.000000 17758100007343000 -0.078500003 -0.120854560 0.507670675 0.014464984
107344 7344.000000 17758100007344000 -0.078000002 -0.119848876 0.500168271 0.001345563
107345 7345.000000 17758100007345000 -0.077500001 -0.119551589 0.502212156 0.008660794
107346 7346.000000 17758100007346000 -0.077000000 -0.119151830 0.502689808 -0.012474129
107347 7347.000000 17758100007347000 -0.076499999 -0.118568660 0.502099761 0.035862463
107348 7348.000000 17758100007348000 -0.075999998 -0.117962722 0.496142287 0.022944938
107349 7349.000000 17758100007349000 -0.075499997 -0.117543008 0.495119768 0.001125208
107350 7350.000000 17758100007350000 -0.075000003 -0.116811628 0.505123667 0.014874622
107351 7351.000000 17758100007351000 -0.074500002 -0.116535110 0.502768155 -0.026001717
107352 7352.000000 17758100007352000 -0.074000001 -0.116256563 0.506163869 0.046278204
107353 7353.000000 17758100007353000 -0.073500000 -0.115701682 0.503767084 0.001376016
107354 7354.000000 17758100007354000 -0.072999999 -0.115074169 0.511443235 0.011025831
107355 7355.000000 17758100007355000 -0.072499998 -0.114274270 0.504511879 -0.016456698
107356 7356.000000 17758100007356000 -0.071999997 -0.114040381 0.506661770 -0.013792563
107357 7357.000000 17758100007357000 -0.071500003 -0.113482560 0.506706987 0.025392385
107358 7358.000000 17758100007358000 -0.071000002 -0.113085550 0.508738628 -0.005609252
107359 7359.000000 17758100007359000 -0.070500001 -0.112593469 0.497730623 0.025258621
107360 7360.000000 17758100007360000 -0.070000000 -0.111626550 0.506840745 0.003444833
107361 7361.000000 17758100007361000 -0.069499999 -0.111027753 0.508157250 0.032697594
107362 7362.000000 17758100007362000 -0.068999998 -0.110789609 0.501563530 0.027054304
107363 7363.000000 17758100007363000 -0.068499997 -0.110060393 0.507421466 0.004578912
107364 7364.000000 17758100007364000 -0.068000004 -0.109489904 0.503495333 0.012229549
107365 7365.000000 17758100007365000 -0.067500003 -0.109232179 0.506998440 0.021128178
107366 7366.000000 17758100007366000 -0.067000002 -0.108711158 0.500171856 -0.001228797
107367 7367.000000 17758100007367000 -0.066500001 -0.108528922 0.503076223 -0.012368638
107368 7368.000000 17758100007368000 -0.066000000 -0.108181501 0.501838002 0.012265397
107369 7369.000000 17758100007369000 -0.065499999 -0.107632318 0.506857123 0.018299805
107370 7370.000000 17758100007370000 -0.064999998 -0.106689106 0.506780352 -0.006802410
107371 7371.000000 17758100007371000 -0.064499997 -0.106382792 0.504712138 -0.010490166
107372 7372.000000 17758100007372000 -0.064000003 -0.106003145 0.502894728 0.032809621
107373 7373.000000 17758100007373000 -0.063500002 -0.105432048 0.521845617 0.026542705
107374 7374.000000 17758100007374000 -0.063000001 -0.104895389 0.514742057 0.027959223
107375 7375.000000 17758100007375000 -0.062500000 -0.104396702 0.501310973 0.022147003
107376 7376.000000 17758100007376000 -0.061999999 -0.103917119 0.498448484 0.013276453
107377 7377.000000 17758100007377000 -0.061500002 -0.103212136 0.508572633 0.008167658
107378 7378.000000 17758100007378000 -0.061000001 -0.103190194 0.499716668 0.020463546
107379 7379.000000 17758100007379000 -0.060500000 -0.102296679 0.510464883 -0.006314207
107380 7380.000000 17758100007380000 -0.059999999 -0.102144064 0.507629095 0.012216205
107381 7381.000000 17758100007381000 -0.059500001 -0.101850976 0.498320658 0.032273039
107382 7382.000000 17758100007382000 -0.059000000 -0.100649437 0.505683060 -0.017229008
107383 7383.000000 17758100007383000 -0.058499999 -0.100651362 0.508683366 0.031689882
107384 7384.000000 17758100007384000 -0.057999998 -0.099965119 0.500576712 0.033500899
107385 7385.000000 17758100007385000 -0.057500001 -0.099245111 0.509397091 0.026609738
107386 7386.000000 17758100007386000 -0.057000000 -0.098577017 0.503090365 0.022614087
107387 7387.000000 17758100007387000 -0.056499999 -0.098197984 0.501128864 -0.016771547
107388 7388.000000 17758100007388000 -0.056000002 -0.097865431 0.501557057 0.029199624
107389 7389.000000 17758100007389000 -0.055500001 -0.097419077 0.504730737 0.015007829
107390 7390.000000 17758100007390000 -0.055000000 -0.096802742 0.503671446 -0.022898453
107391 7391.000000 17758100007391000 -0.054499999 -0.096107752 0.508025378 0.047512772
107392 7392.000000 17758100007392000 -0.054000001 -0.095655328 0.503681262 0.008047398
107393 7393.000000 17758100007393000 -0.053500000 -0.095632320 0.504006168 0.018921747
107394 7394.000000 17758100007394000 -0.052999999 -0.094785756 0.499631672 0.016131700
107395 7395.000000 17758100007395000 -0.052499998 -0.094156940 0.505209007 0.003142400
107396 7396.000000 17758100007396000 -0.052000001 -0.093156319 0.508398252 -0.007648133
107397 7397.000000 17758100007397000 -0.051500000 -0.092966110 0.505409504 -0.010135770
107398 7398.000000 17758100007398000 -0.050999999 -0.092920449 0.507987625 -0.001795652
107399 7399.000000 17758100007399000 -0.050500002 -0.092069603 0.512286051 0.004523140
107400 7400.000000 17758100007400000 -0.050000001 -0.091904830 0.511597925 0.021409024
107401 7401.000000 17758100007401000 -0.049500000 -0.091205131 0.507663684 0.009317378
107402 7402.000000 17758100007402000 -0.048999999 -0.090601576 0.494024798 0.034448315
107403 7403.000000 17758100007403000 -0.048500001 -0.090507245 0.510172265 0.030635723
107404 7404.000000 17758100007404000 -0.048000000 -0.089427617 0.508906321 0.020257568
107405 7405.000000 17758100007405000 -0.047499999 -0.089431685 0.503702088 0.022157771
107406 7406.000000 17758100007406000 -0.046999998 -0.088564008 0.509010067 -0.012742251
107407 7407.000000 17758100007407000 -0.046500001 -0.088594519 0.504737580 0.014318413
107408 7408.000000 17758100007408000 -0.046000000 -0.087763791 0.506017577 0.010129095
107409 7409.000000 17758100007409000 -0.045499999 -0.087440008 0.496628932 -0.024190063
107410 7410.000000 17758100007410000 -0.045000002 -0.086741525 0.507949628 0.010636581
107411 7411.000000 17758100007411000 -0.044500001 -0.086190341 0.503798245 0.030260357
107412 7412.000000 17758100007412000 -0.044000000 -0.085779586 0.501522377 0.003927563
107413 7413.000000 17758100007413000 -0.043499999 -0.085118057 0.505935488 0.031573585
107414 7414.000000 17758100007414000 -0.043000001 -0.085042202 0.507290420 0.016075438
107415 7415.000000 17758100007415000 -0.042500000 -0.084076876 0.499759270 0.030903079
107416 7416.000000 17758100007416000 -0.041999999 -0.083702656 0.495914514 0.021236877
107417 7417.000000 17758100007417000 -0.041499998 -0.082760676 0.508294014 0.018056060
107418 7418.000000 17758100007418000 -0.041000001 -0.082483096 0.498039480 -0.010157024
107419 7419.000000 17758100007419000 -0.040500000 -0.082427257 0.506227501 0.009646730
107420 7420.000000 17758100007420000 -0.039999999 -0.081376604 0.506510931 0.001930807
107421 7421.000000 17758100007421000 -0.039500002 -0.081117513 0.503307821 0.043206674
107422 7422.000000 17758100007422000 -0.039000001 -0.080658242 0.494157897 -0.034555466
107423 7423.000000 17758100007423000 -0.038500000 -0.080112374 0.506573526 0.031336514
107424 7424.000000 17758100007424000 -0.037999999 -0.079377109 0.513095532 0.021863460
107425 7425.000000 17758100007425000 -0.037500001 -0.079519250 0.510676781 0.023713678
107426 7426.000000 17758100007426000 -0.037000000 -0.078468695 0.501904457 0.012907016
107427 7427.000000 17758100007427000 -0.036499999 -0.077947820 0.498500760 0.010256100
107428 7428.000000 17758100007428000 -0.035999998 -0.077838447 0.501313530 -0.020313931
107429 7429.000000 17758100007429000 -0.035500001 -0.076913025 0.507790697 0.007852135
107430 7430.000000 17758100007430000 -0.035000000 -0.076476065 0.504825090 0.023443494
107431 7431.000000 17758100007431000 -0.034499999 -0.075828651 0.504248502 0.009667091
107432 7432.000000 17758100007432000 -0.034000002 -0.075836759 0.502648997 0.013015335
107433 7433.000000 17758100007433000 -0.033500001 -0.074990294 0.507080273 -0.021169958
107434 7434.000000 17758100007434000 -0.033000000 -0.074635233 0.505328765 0.010826788
107435 7435.000000 17758100007435000 -0.032499999 -0.073957247 0.505545287 0.002738827
107436 7436.000000 17758100007436000 -0.032000002 -0.073756332 0.501469148 0.047600975
107437 7437.000000 17758100007437000 -0.031500001 -0.073151537 0.503701988 0.020282388
107438 7438.000000 17758100007438000 -0.030999999 -0.072218002 0.504051554 0.028655422
107439 7439.000000 17758100007439000 -0.030500000 -0.071684978 0.507309450 0.002188902
