# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=10Hz amplitude=0.04rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
702240 2240.000000 17758100002240000 0.123511411 0.099373413 0.227613427 0.118315642
702241 2241.000000 17758100002241000 0.121433072 0.099191549 0.228640317 0.088788690
702242 2242.000000 17758100002242000 0.119270146 0.099847556 0.243218902 0.070876051
702243 2243.000000 17758100002243000 0.117031172 0.099722363 0.237236032 0.065278724
702244 2244.000000 17758100002244000 0.114724979 0.100030313 0.246506602 0.007460795
702245 2245.000000 17758100002245000 0.112360679 0.100589396 0.244833294 -0.005365705
702246 2246.000000 17758100002246000 0.109947592 0.100353994 0.241900611 -0.048680050
702247 2247.000000 17758100002247000 0.107495256 0.100388554 0.236880169 -0.108371235
702248 2248.000000 17758100002248000 0.105013326 0.101031060 0.245812228 -0.112319538
702249 2249.000000 17758100002249000 0.102511622 0.101300858 0.237744274 -0.166746743
702250 2250.000000 17758100002250000 0.100000001 0.101625037 0.227607989 -0.197517262
702251 2251.000000 17758100002251000 0.097488381 0.101401939 0.214051288 -0.191585901
702252 2252.000000 17758100002252000 0.094986670 0.101607654 0.218495760 -0.223159796
702253 2253.000000 17758100002253000 0.092504747 0.102307275 0.209765017 -0.235846932
702254 2254.000000 17758100002254000 0.090052404 0.102632182 0.210720115 -0.250068667
702255 2255.000000 17758100002255000 0.087639317 0.102308861 0.194797669 -0.272690906
702256 2256.000000 17758100002256000 0.085275017 0.102591235 0.184190982 -0.290241208
702257 2257.000000 17758100002257000 0.082968831 0.102661600 0.175576069 -0.325890265
702258 2258.000000 17758100002258000 0.080729850 0.102996606 0.156460816 -0.336502404
702259 2259.000000 17758100002259000 0.078566931 0.103347701 0.145294080 -0.342551270
702260 2260.000000 17758100002260000 0.076488592 0.103239139 0.139968814 -0.380080752
702261 2261.000000 17758100002261000 0.074503042 0.103329066 0.124248912 -0.387288533
702262 2262.000000 17758100002262000 0.072618119 0.103546521 0.108370617 -0.385195148
702263 2263.000000 17758100002263000 0.070841253 0.103926345 0.102670014 -0.418122340
702264 2264.000000 17758100002264000 0.069179468 0.103682271 0.075665496 -0.382999514
702265 2265.000000 17758100002265000 0.067639321 0.103800187 0.074098859 -0.434163696
702266 2266.000000 17758100002266000 0.066226885 0.103863771 0.055510138 -0.439319294
702267 2267.000000 17758100002267000 0.064947732 0.104161406 0.036982139 -0.455689918
702268 2268.000000 17758100002268000 0.063806921 0.103872043 0.028650179 -0.431895394
702269 2269.000000 17758100002269000 0.062808938 0.103740553 0.011213332 -0.443388231
702270 2270.000000 17758100002270000 0.061957739 0.103650574 -0.003348525 -0.399453260
702271 2271.000000 17758100002271000 0.061256673 0.104160950 -0.024547768 -0.439401520
702272 2272.000000 17758100002272000 0.060708512 0.103854615 -0.040625557 -0.449123556
702273 2273.000000 17758100002273000 0.060315412 0.103526273 -0.054678744 -0.460917792
702274 2274.000000 17758100002274000 0.060078930 0.103861283 -0.077365896 -0.444571297
702275 2275.000000 17758100002275000 0.059999999 0.103709827 -0.082112613 -0.406602241
702276 2276.000000 17758100002276000 0.060078930 0.103165369 -0.095210765 -0.355794684
702277 2277.000000 17758100002277000 0.060315412 0.103447682 -0.121519848 -0.357769808
702278 2278.000000 17758100002278000 0.060708512 0.102848823 -0.127574101 -0.372821726
702279 2279.000000 17758100002279000 0.061256673 0.102724190 -0.143636998 -0.320027434
702280 2280.000000 17758100002280000 0.061957739 0.103127232 -0.147714050 -0.304704669
702281 2281.000000 17758100002281000 0.062808938 0.102898479 -0.171096884 -0.303871774
702282 2282.000000 17758100002282000 0.063806921 0.102789793 -0.176662649 -0.292648601
702283 2283.000000 17758100002283000 0.064947732 0.102181699 -0.190266750 -0.267968604
702284 2284.000000 17758100002284000 0.066226885 0.102376088 -0.197695553 -0.245000820
702285 2285.000000 17758100002285000 0.067639321 0.101911039 -0.206169451 -0.230322328
702286 2286.000000 17758100002286000 0.069179468 0.101951626 -0.199435381 -0.213789362
702287 2287.000000 17758100002287000 0.070841253 0.101702546 -0.219985662 -0.180248324
702288 2288.000000 17758100002288000 0.072618119 0.101446612 -0.225409583 -0.118253324
702289 2289.000000 17758100002289000 0.074503042 0.101285728 -0.224781694 -0.150463961
702290 2290.000000 17758100002290000 0.076488592 0.101007221 -0.233119560 -0.110884404
702291 2291.000000 17758100002291000 0.078566931 0.100652268 -0.231440919 -0.120902269
702292 2292.000000 17758100002292000 0.080729850 0.100319388 -0.240211068 -0.043298806
702293 2293.000000 17758100002293000 0.082968831 0.099973156 -0.247442231 -0.026065959
702294 2294.000000 17758100002294000 0.085275017 0.100043517 -0.235822078 0.000144305
702295 2295.000000 17758100002295000 0.087639317 0.099592778 -0.232160269 -0.018026578
702296 2296.000000 17758100002296000 0.090052404 0.099350380 -0.230814468 0.005814269
702297 2297.000000 17758100002297000 0.092504747 0.099285898 -0.232397648 0.033187810
702298 2298.000000 17758100002298000 0.094986670 0.099160451 -0.231111100 0.062332032
702299 2299.000000 17758100002299000 0.097488381 0.099081278 -0.237309408 0.137571034
702300 2300.000000 17758100002300000 0.100000001 0.098490200 -0.224325934 0.150088828
702301 2301.000000 17758100002301000 0.102511622 0.098277433 -0.227583834 0.182333995
702302 2302.000000 17758100002302000 0.105013326 0.097869170 -0.212634558 0.201870011
702303 2303.000000 17758100002303000 0.107495256 0.097863056 -0.209822122 0.223719025
702304 2304.000000 17758100002304000 0.109947592 0.098033244 -0.206125503 0.256228973
702305 2305.000000 17758100002305000 0.112360679 0.097406726 -0.189914207 0.252678503
702306 2306.000000 17758100002306000 0.114724979 0.097297925 -0.189279140 0.301814259
702307 2307.000000 17758100002307000 0.117031172 0.097093659 -0.168789594 0.311382449
702308 2308.000000 17758100002308000 0.119270146 0.097016755 -0.166594522 0.330296042
702309 2309.000000 17758100002309000 0.121433072 0.096835296 -0.144614397 0.372737176
702310 2310.000000 17758100002310000 0.123511411 0.096672133 -0.135080332 0.379462426
702311 2311.000000 17758100002311000 0.125496954 0.096954012 -0.126177725 0.371494678
702312 2312.000000 17758100002312000 0.127381891 0.096529068 -0.105818185 0.396410728
702313 2313.000000 17758100002313000 0.129158750 0.096300169 -0.093348064 0.410436888
702314 2314.000000 17758100002314000 0.130820528 0.096069635 -0.076012439 0.403780124
702315 2315.000000 17758100002315000 0.132360682 0.095978383 -0.066288432 0.420690870
702316 2316.000000 17758100002316000 0.133773118 0.095939573 -0.054167269 0.425365384
702317 2317.000000 17758100002317000 0.135052264 0.096315024 -0.043543358 0.388823184
702318 2318.000000 17758100002318000 0.136193082 0.095914877 -0.024071823 0.429883856
702319 2319.000000 17758100002319000 0.137191057 0.096258244 -0.001382927 0.404141662
702320 2320.000000 17758100002320000 0.138042256 0.095929994 0.010920034 0.418129436
702321 2321.000000 17758100002321000 0.138743326 0.096016783 0.026134291 0.390207504
702322 2322.000000 17758100002322000 0.139291495 0.096235816 0.045571351 0.405383699
702323 2323.000000 17758100002323000 0.139684588 0.096103628 0.049229181 0.461076863
702324 2324.000000 17758100002324000 0.139921069 0.096055947 0.077444161 0.411791010
702325 2325.000000 17758100002325000 0.140000001 0.096344344 0.087372425 0.386024482
702326 2326.000000 17758100002326000 0.139921069 0.096395436 0.103624533 0.416705999
702327 2327.000000 17758100002327000 0.139684588 0.096645846 0.120892807 0.389986353
702328 2328.000000 17758100002328000 0.139291495 0.096997257 0.121036268 0.369205389
702329 2329.000000 17758100002329000 0.138743326 0.096503935 0.133266086 0.341310706
702330 2330.000000 17758100002330000 0.138042256 0.096970609 0.146609992 0.323405000
702331 2331.000000 17758100002331000 0.137191057 0.097128722 0.165902990 0.307503185
702332 2332.000000 17758100002332000 0.136193082 0.097221738 0.180684155 0.286712155
702333 2333.000000 17758100002333000 0.135052264 0.097594236 0.183811184 0.287302157
702334 2334.000000 17758100002334000 0.133773118 0.097770054 0.197576740 0.233568217
702335 2335.000000 17758100002335000 0.132360682 0.097813399 0.198927399 0.248709840
702336 2336.000000 17758100002336000 0.130820528 0.098173844 0.208512952 0.253002945
702337 2337.000000 17758100002337000 0.129158750 0.098436845 0.218665087 0.159309086
702338 2338.000000 17758100002338000 0.127381891 0.098837068 0.219289231 0.188420186
702339 2339.000000 17758100002339000 0.125496954 0.099199922 0.233929161 0.137241834
702340 2340.000000 17758100002340000 0.123511411 0.099046703 0.233011547 0.111390102
702341 2341.000000 17758100002341000 0.121433072 0.099460780 0.238747802 0.113949277
702342 2342.000000 17758100002342000 0.119270146 0.099668112 0.238807720 0.053823156
702343 2343.000000 17758100002343000 0.117031172 0.099628122 0.247583889 0.046075361
702344 2344.000000 17758100002344000 0.114724979 0.100074942 0.246514042 -0.012668791
702345 2345.000000 17758100002345000 0.112360679 0.100467842 0.250653555 -0.053392106
702346 2346.000000 17758100002346000 0.109947592 0.100353811 0.245685207 -0.030646147
702347 2347.000000 17758100002347000 0.107495256 0.100727664 0.234011073 -0.091062599
702348 2348.000000 17758100002348000 0.105013326 0.101207373 0.236561657 -0.117806465
702349 2349.000000 17758100002349000 0.102511622 0.101231220 0.250242702 -0.124838498
702350 2350.000000 17758100002350000 0.100000001 0.101249047 0.222233924 -0.148363297
702351 2351.000000 17758100002351000 0.097488381 0.101613921 0.224904308 -0.231499702
702352 2352.000000 17758100002352000 0.094986670 0.101801276 0.210842248 -0.228153417
702353 2353.000000 17758100002353000 0.092504747 0.102205054 0.204128742 -0.196987292
702354 2354.000000 17758100002354000 0.090052404 0.102388606 0.202975659 -0.268000142
702355 2355.000000 17758100002355000 0.087639317 0.102188135 0.194506729 -0.251388312
702356 2356.000000 17758100002356000 0.085275017 0.102637674 0.189498543 -0.264611779
702357 2357.000000 17758100002357000 0.082968831 0.102906519 0.164680628 -0.334809523
702358 2358.000000 17758100002358000 0.080729850 0.103313339 0.166345150 -0.311608920
702359 2359.000000 17758100002359000 0.078566931 0.103210083 0.138268798 -0.348368862
702360 2360.000000 17758100002360000 0.076488592 0.103485240 0.138332801 -0.359123384
702361 2361.000000 17758100002361000 0.074503042 0.103529700 0.130639577 -0.360520771
702362 2362.000000 17758100002362000 0.072618119 0.103652307 0.109824615 -0.390629569
702363 2363.000000 17758100002363000 0.070841253 0.103132692 0.101792138 -0.383474554
702364 2364.000000 17758100002364000 0.069179468 0.104035529 0.075568940 -0.448980605
702365 2365.000000 17758100002365000 0.067639321 0.103600511 0.064322896 -0.443864152
702366 2366.000000 17758100002366000 0.066226885 0.103839593 0.046199428 -0.416362829
702367 2367.000000 17758100002367000 0.064947732 0.104232786 0.040564412 -0.421914478
702368 2368.000000 17758100002368000 0.063806921 0.103988622 0.027414065 -0.422472111
702369 2369.000000 17758100002369000 0.062808938 0.104010132 0.010980609 -0.394396681
702370 2370.000000 17758100002370000 0.061957739 0.104131641 -0.005062555 -0.433324027
702371 2371.000000 17758100002371000 0.061256673 0.103766538 -0.020899195 -0.421318263
702372 2372.000000 17758100002372000 0.060708512 0.103586048 -0.044160716 -0.412136459
702373 2373.000000 17758100002373000 0.060315412 0.103512229 -0.060363213 -0.403521387
702374 2374.000000 17758100002374000 0.060078930 0.103709720 -0.077437091 -0.430704473
702375 2375.000000 17758100002375000 0.059999999 0.103760400 -0.078894671 -0.407798049
702376 2376.000000 17758100002376000 0.060078930 0.103498001 -0.090605842 -0.374811034
702377 2377.000000 17758100002377000 0.060315412 0.103358640 -0.099954756 -0.370216320
702378 2378.000000 17758100002378000 0.060708512 0.103143858 -0.123986114 -0.391895933
702379 2379.000000 17758100002379000 0.061256673 0.103379036 -0.139780926 -0.361013716
702380 2380.000000 17758100002380000 0.061957739 0.102939007 -0.151068649 -0.333160148
702381 2381.000000 17758100002381000 0.062808938 0.102820101 -0.167362460 -0.320855145
702382 2382.000000 17758100002382000 0.063806921 0.102446674 -0.165708454 -0.282054788
702383 2383.000000 17758100002383000 0.064947732 0.102719419 -0.191349288 -0.287646948
702384 2384.000000 17758100002384000 0.066226885 0.101847240 -0.195713071 -0.229930915
702385 2385.000000 17758100002385000 0.067639321 0.101946822 -0.198940940 -0.200773863
702386 2386.000000 17758100002386000 0.069179468 0.101873201 -0.207883176 -0.212052515
702387 2387.000000 17758100002387000 0.070841253 0.101611891 -0.207242414 -0.191914979
702388 2388.000000 17758100002388000 0.072618119 0.101054323 -0.224565005 -0.147781244
702389 2389.000000 17758100002389000 0.074503042 0.100745228 -0.227299166 -0.150748116
702390 2390.000000 17758100002390000 0.076488592 0.100844850 -0.233117365 -0.132126208
702391 2391.000000 17758100002391000 0.078566931 0.100625489 -0.246388317 -0.082167720
702392 2392.000000 17758100002392000 0.080729850 0.100222249 -0.243082994 -0.067929597
702393 2393.000000 17758100002393000 0.082968831 0.099927499 -0.244857679 -0.066564509
702394 2394.000000 17758100002394000 0.085275017 0.100025797 -0.241676787 -0.012698684
702395 2395.000000 17758100002395000 0.087639317 0.099882672 -0.243407997 0.016142238
702396 2396.000000 17758100002396000 0.090052404 0.099247280 -0.246246168 0.032328300
702397 2397.000000 17758100002397000 0.092504747 0.099226464 -0.236111558 0.073079223
702398 2398.000000 17758100002398000 0.094986670 0.098948878 -0.237439846 0.088302868
702399 2399.000000 17758100002399000 0.097488381 0.098663346 -0.231983180 0.115522964
702400 2400.000000 17758100002400000 0.100000001 0.098135348 -0.234235548 0.153268939
702401 2401.000000 17758100002401000 0.102511622 0.098245813 -0.222543082 0.199151696
702402 2402.000000 17758100002402000 0.105013326 0.098422767 -0.220890051 0.191042513
702403 2403.000000 17758100002403000 0.107495256 0.097962160 -0.203981820 0.260550359
702404 2404.000000 17758100002404000 0.109947592 0.097783345 -0.206083775 0.249582052
702405 2405.000000 17758100002405000 0.112360679 0.097221200 -0.186890526 0.275489810
702406 2406.000000 17758100002406000 0.114724979 0.097312748 -0.181908890 0.335738336
702407 2407.000000 17758100002407000 0.117031172 0.096740947 -0.166349287 0.359785253
702408 2408.000000 17758100002408000 0.119270146 0.096671525 -0.155185471 0.315188015
702409 2409.000000 17758100002409000 0.121433072 0.096532171 -0.141440821 0.333878186
702410 2410.000000 17758100002410000 0.123511411 0.096660036 -0.137457877 0.357723912
702411 2411.000000 17758100002411000 0.125496954 0.096786129 -0.122791454 0.358869468
702412 2412.000000 17758100002412000 0.127381891 0.096431189 -0.105816854 0.399329896
702413 2413.000000 17758100002413000 0.129158750 0.096803974 -0.112036958 0.394714952
702414 2414.000000 17758100002414000 0.130820528 0.096054737 -0.085741897 0.403206892
702415 2415.000000 17758100002415000 0.132360682 0.096376298 -0.055258018 0.404209512
702416 2416.000000 17758100002416000 0.133773118 0.096434982 -0.050038029 0.402640583
702417 2417.000000 17758100002417000 0.135052264 0.095993210 -0.033830363 0.415200511
702418 2418.000000 17758100002418000 0.136193082 0.096104667 -0.022371242 0.448057639
702419 2419.000000 17758100002419000 0.137191057 0.095765717 -0.014927657 0.436484744
702420 2420.000000 17758100002420000 0.138042256 0.096381497 0.007684266 0.412072210
702421 2421.000000 17758100002421000 0.138743326 0.096365862 0.022099706 0.425759682
702422 2422.000000 17758100002422000 0.139291495 0.096446600 0.038161355 0.445639153
702423 2423.000000 17758100002423000 0.139684588 0.096174060 0.064296007 0.413814067
702424 2424.000000 17758100002424000 0.139921069 0.096778588 0.066989419 0.446970679
702425 2425.000000 17758100002425000 0.140000001 0.096247078 0.080371882 0.383516640
702426 2426.000000 17758100002426000 0.139921069 0.096844429 0.098729307 0.407393771
702427 2427.000000 17758100002427000 0.139684588 0.096532741 0.110211687 0.391585937
702428 2428.000000 17758100002428000 0.139291495 0.096864554 0.128707722 0.409726955
702429 2429.000000 17758100002429000 0.138743326 0.097032339 0.136456919 0.339577763
702430 2430.000000 17758100002430000 0.138042256 0.097414017 0.160679929 0.359801576
702431 2431.000000 17758100002431000 0.137191057 0.097293869 0.165211226 0.321851574
702432 2432.000000 17758100002432000 0.136193082 0.097356947 0.171184892 0.268418920
702433 2433.000000 17758100002433000 0.135052264 0.097651057 0.187007901 0.289166184
702434 2434.000000 17758100002434000 0.133773118 0.097818976 0.195773291 0.283294832
702435 2435.000000 17758100002435000 0.132360682 0.097604833 0.196814319 0.245471037
702436 2436.000000 17758100002436000 0.130820528 0.098091985 0.212458400 0.235758640
702437 2437.000000 17758100002437000 0.129158750 0.098096756 0.220736624 0.199558654
702438 2438.000000 17758100002438000 0.127381891 0.098784751 0.227640861 0.155744306
702439 2439.000000 17758100002439000 0.125496954 0.099030827 0.239395419 0.160165778
702440 2440.000000 17758100002440000 0.123511411 0.098850904 0.234927509 0.113720719
702441 2441.000000 17758100002441000 0.121433072 0.099151460 0.237340597 0.056283220
702442 2442.000000 17758100002442000 0.119270146 0.099574628 0.236127644 0.052879025
702443 2443.000000 17758100002443000 0.117031172 0.099717611 0.246394726 0.059846920
702444 2444.000000 17758100002444000 0.114724979 0.100212127 0.234772800 -0.017962632
702445 2445.000000 17758100002445000 0.112360679 0.100257712 0.246220887 -0.009951557
702446 2446.000000 17758100002446000 0.109947592 0.100145850 0.239895211 -0.055005969
702447 2447.000000 17758100002447000 0.107495256 0.100897137 0.257898485 -0.041643716
702448 2448.000000 17758100002448000 0.105013326 0.101062767 0.241888097 -0.113175647
702449 2449.000000 17758100002449000 0.102511622 0.101635355 0.241591597 -0.132381273
702450 2450.000000 17758100002450000 0.100000001 0.101838376 0.223587275 -0.150939139
702451 2451.000000 17758100002451000 0.097488381 0.102002496 0.225822948 -0.207833070
702452 2452.000000 17758100002452000 0.094986670 0.101486735 0.221368743 -0.200516977
702453 2453.000000 17758100002453000 0.092504747 0.101738570 0.217765183 -0.213945173
702454 2454.000000 17758100002454000 0.090052404 0.102185693 0.185340930 -0.276551657
702455 2455.000000 17758100002455000 0.087639317 0.102041120 0.185283216 -0.260954165
702456 2456.000000 17758100002456000 0.085275017 0.102927972 0.187820963 -0.301956462
702457 2457.000000 17758100002457000 0.082968831 0.102805011 0.176917032 -0.331989664
702458 2458.000000 17758100002458000 0.080729850 0.102998911 0.154634174 -0.335161292
702459 2459.000000 17758100002459000 0.078566931 0.103224976 0.141896154 -0.343411279
702460 2460.000000 17758100002460000 0.076488592 0.103075656 0.133122768 -0.353838481
702461 2461.000000 17758100002461000 0.074503042 0.103415121 0.119778228 -0.373413151
702462 2462.000000 17758100002462000 0.072618119 0.103674727 0.114130534 -0.395547871
702463 2463.000000 17758100002463000 0.070841253 0.103492730 0.083824714 -0.387660361
702464 2464.000000 17758100002464000 0.069179468 0.103801218 0.075131775 -0.413518379
702465 2465.000000 17758100002465000 0.067639321 0.103905286 0.071824921 -0.422387291
702466 2466.000000 17758100002466000 0.066226885 0.103712150 0.058014895 -0.407295242
702467 2467.000000 17758100002467000 0.064947732 0.103816128 0.028740176 -0.436087227
702468 2468.000000 17758100002468000 0.063806921 0.104426323 0.017949689 -0.424072998
702469 2469.000000 17758100002469000 0.062808938 0.103665397 0.005860950 -0.418258030
702470 2470.000000 17758100002470000 0.061957739 0.103925654 -0.013993618 -0.423628510
702471 2471.000000 17758100002471000 0.061256673 0.103981133 -0.024450463 -0.422704551
702472 2472.000000 17758100002472000 0.060708512 0.103955929 -0.040357742 -0.403906292
702473 2473.000000 17758100002473000 0.060315412 0.103595918 -0.047175655 -0.405008914
702474 2474.000000 17758100002474000 0.060078930 0.103642076 -0.065872670 -0.396635308
702475 2475.000000 17758100002475000 0.059999999 0.103704417 -0.085570330 -0.439495057
702476 2476.000000 17758100002476000 0.060078930 0.103631598 -0.096445758 -0.370144061
702477 2477.000000 17758100002477000 0.060315412 0.103827743 -0.113669212 -0.383560023
702478 2478.000000 17758100002478000 0.060708512 0.103302017 -0.120719856 -0.386636729
702479 2479.000000 17758100002479000 0.061256673 0.103296807 -0.131797378 -0.327867542
702480 2480.000000 17758100002480000 0.061957739 0.102997869 -0.150552468 -0.319119796
702481 2481.000000 17758100002481000 0.062808938 0.103087696 -0.164734651 -0.319184655
702482 2482.000000 17758100002482000 0.063806921 0.102599160 -0.177559810 -0.311477893
702483 2483.000000 17758100002483000 0.064947732 0.102664712 -0.182559605 -0.295789460
702484 2484.000000 17758100002484000 0.066226885 0.102185273 -0.194115916 -0.267424040
702485 2485.000000 17758100002485000 0.067639321 0.102421990 -0.209754111 -0.200559658
702486 2486.000000 17758100002486000 0.069179468 0.102057967 -0.215225487 -0.194392794
702487 2487.000000 17758100002487000 0.070841253 0.102141392 -0.225876063 -0.204633079
702488 2488.000000 17758100002488000 0.072618119 0.101549734 -0.228069846 -0.124395794
702489 2489.000000 17758100002489000 0.074503042 0.100996614 -0.227327352 -0.119902830
702490 2490.000000 17758100002490000 0.076488592 0.101099703 -0.233511822 -0.109576620
702491 2491.000000 17758100002491000 0.078566931 0.100419279 -0.245250804 -0.095853584
702492 2492.000000 17758100002492000 0.080729850 0.100132443 -0.245258091 -0.063394109
702493 2493.000000 17758100002493000 0.082968831 0.100060101 -0.252053945 -0.038564327
702494 2494.000000 17758100002494000 0.085275017 0.099919361 -0.246882451 -0.000127886
702495 2495.000000 17758100002495000 0.087639317 0.099587250 -0.237608122 0.027397363
702496 2496.000000 17758100002496000 0.090052404 0.099668973 -0.247275757 0.025559326
702497 2497.000000 17758100002497000 0.092504747 0.099013087 -0.248668878 0.070363436
702498 2498.000000 17758100002498000 0.094986670 0.099045356 -0.240988027 0.114702426
702499 2499.000000 17758100002499000 0.097488381 0.098762455 -0.233896983 0.170166433
702500 2500.000000 17758100002500000 0.100000001 0.098752968 -0.221010764 0.197168219
702501 2501.000000 17758100002501000 0.102511622 0.098294445 -0.230226759 0.215756999
702502 2502.000000 17758100002502000 0.105013326 0.097894785 -0.212109663 0.243646869
702503 2503.000000 17758100002503000 0.107495256 0.097847398 -0.205586704 0.248333299
702504 2504.000000 17758100002504000 0.109947592 0.097274612 -0.206135355 0.293116147
702505 2505.000000 17758100002505000 0.112360679 0.097505868 -0.186616944 0.287013568
702506 2506.000000 17758100002506000 0.114724979 0.097515101 -0.182625682 0.307424482
702507 2507.000000 17758100002507000 0.117031172 0.096873771 -0.173978491 0.301057089
702508 2508.000000 17758100002508000 0.119270146 0.097201458 -0.178084980 0.341915730
702509 2509.000000 17758100002509000 0.121433072 0.097059531 -0.148255520 0.358813565
702510 2510.000000 17758100002510000 0.123511411 0.096900166 -0.128657253 0.354846921
702511 2511.000000 17758100002511000 0.125496954 0.096298938 -0.123803622 0.400626861
702512 2512.000000 17758100002512000 0.127381891 0.096623553 -0.122458382 0.355892356
702513 2513.000000 17758100002513000 0.129158750 0.096570924 -0.101122638 0.419182443
702514 2514.000000 17758100002514000 0.130820528 0.096073855 -0.068908658 0.421401472
702515 2515.000000 17758100002515000 0.132360682 0.096197229 -0.065439413 0.376176573
702516 2516.000000 17758100002516000 0.133773118 0.096120595 -0.059501113 0.419835071
702517 2517.000000 17758100002517000 0.135052264 0.095788023 -0.033101783 0.435248810
702518 2518.000000 17758100002518000 0.136193082 0.095968932 -0.019394384 0.427230303
702519 2519.000000 17758100002519000 0.137191057 0.096124784 -0.001565818 0.450456435
702520 2520.000000 17758100002520000 0.138042256 0.096474510 0.015886860 0.442741753
702521 2521.000000 17758100002521000 0.138743326 0.096055524 0.024978038 0.440036141
702522 2522.000000 17758100002522000 0.139291495 0.096272196 0.031979531 0.406967488
702523 2523.000000 17758100002523000 0.139684588 0.096301161 0.051780574 0.424925257
702524 2524.000000 17758100002524000 0.139921069 0.096052055 0.069671473 0.423281603
702525 2525.000000 17758100002525000 0.140000001 0.096481774 0.086592889 0.398199711
702526 2526.000000 17758100002526000 0.139921069 0.096188731 0.102493135 0.395022223
702527 2527.000000 17758100002527000 0.139684588 0.096489636 0.103317021 0.363009059
702528 2528.000000 17758100002528000 0.139291495 0.096388187 0.136374024 0.353368189
702529 2529.000000 17758100002529000 0.138743326 0.097010130 0.141162743 0.362256809
702530 2530.000000 17758100002530000 0.138042256 0.097313039 0.155442319 0.362606340
702531 2531.000000 17758100002531000 0.137191057 0.096934722 0.161779970 0.318600908
702532 2532.000000 17758100002532000 0.136193082 0.097595867 0.168455236 0.297181900
702533 2533.000000 17758100002533000 0.135052264 0.097220506 0.185184562 0.292172866
702534 2534.000000 17758100002534000 0.133773118 0.097744681 0.201920036 0.215073964
702535 2535.000000 17758100002535000 0.132360682 0.098336380 0.200334114 0.243709967
702536 2536.000000 17758100002536000 0.130820528 0.098379297 0.218499657 0.202598249
702537 2537.000000 17758100002537000 0.129158750 0.098408963 0.216915244 0.184703705
702538 2538.000000 17758100002538000 0.127381891 0.098435413 0.223436146 0.156507699
702539 2539.000000 17758100002539000 0.125496954 0.098576893 0.231875644 0.123410398
702540 2540.000000 17758100002540000 0.123511411 0.099101097 0.233775107 0.157603742
702541 2541.000000 17758100002541000 0.121433072 0.098958534 0.238826628 0.066385743
702542 2542.000000 17758100002542000 0.119270146 0.099337355 0.242702024 0.058646577
702543 2543.000000 17758100002543000 0.117031172 0.099896892 0.236860234 0.003377148
702544 2544.000000 17758100002544000 0.114724979 0.100219174 0.236288606 0.011920199
702545 2545.000000 17758100002545000 0.112360679 0.100287918 0.245716666 -0.053421280
702546 2546.000000 17758100002546000 0.109947592 0.100483835 0.250156797 -0.032838791
702547 2547.000000 17758100002547000 0.107495256 0.100874617 0.240349927 -0.092462716
702548 2548.000000 17758100002548000 0.105013326 0.100942544 0.245324197 -0.112841174
702549 2549.000000 17758100002549000 0.102511622 0.101170336 0.235163686 -0.109319115
702550 2550.000000 17758100002550000 0.100000001 0.101425543 0.231323309 -0.155801437
702551 2551.000000 17758100002551000 0.097488381 0.101772979 0.220446436 -0.212670865
702552 2552.000000 17758100002552000 0.094986670 0.102046302 0.220401483 -0.199845377
702553 2553.000000 17758100002553000 0.092504747 0.102137239 0.207799624 -0.255906112
702554 2554.000000 17758100002554000 0.090052404 0.102205550 0.206929845 -0.250020979
702555 2555.000000 17758100002555000 0.087639317 0.102492871 0.188424688 -0.246935494
702556 2556.000000 17758100002556000 0.085275017 0.102505647 0.178026819 -0.303619925
702557 2557.000000 17758100002557000 0.082968831 0.102928299 0.167767030 -0.301489267
702558 2558.000000 17758100002558000 0.080729850 0.103173897 0.161227539 -0.310041041
702559 2559.000000 17758100002559000 0.078566931 0.103098178 0.147787151 -0.350172273
702560 2560.000000 17758100002560000 0.076488592 0.103265565 0.135668491 -0.368275535
702561 2561.000000 17758100002561000 0.074503042 0.103049945 0.123510388 -0.348750944
702562 2562.000000 17758100002562000 0.072618119 0.103847939 0.098401785 -0.366258666
702563 2563.000000 17758100002563000 0.070841253 0.103626908 0.103954986 -0.408022575
702564 2564.000000 17758100002564000 0.069179468 0.103540547 0.088918449 -0.415098562
702565 2565.000000 17758100002565000 0.067639321 0.103386720 0.071621646 -0.431749760
702566 2566.000000 17758100002566000 0.066226885 0.103754563 0.048290391 -0.406551507
702567 2567.000000 17758100002567000 0.064947732 0.103894233 0.038799624 -0.409823647
702568 2568.000000 17758100002568000 0.063806921 0.104135678 0.029660928 -0.406475938
702569 2569.000000 17758100002569000 0.062808938 0.103926534 0.006034328 -0.445268934
702570 2570.000000 17758100002570000 0.061957739 0.103815784 -0.002177488 -0.402630632
702571 2571.000000 17758100002571000 0.061256673 0.103758634 -0.026059810 -0.418781131
702572 2572.000000 17758100002572000 0.060708512 0.103956990 -0.037605363 -0.427551810
702573 2573.000000 17758100002573000 0.060315412 0.103882236 -0.057165053 -0.414383066
702574 2574.000000 17758100002574000 0.060078930 0.103577936 -0.077763615 -0.431940915
