# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=step backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
303956 3956.000000 17758100003956000 0.200000003 0.200718516 -0.015097647 0.023349512
303957 3957.000000 17758100003957000 0.200000003 0.200836704 -0.008331412 0.002053270
303958 3958.000000 17758100003958000 0.200000003 0.200635953 -0.006112003 -0.007696348
303959 3959.000000 17758100003959000 0.200000003 0.200615049 -0.002334252 0.029386770
303960 3960.000000 17758100003960000 0.200000003 0.200688320 -0.009292841 0.005937170
303961 3961.000000 17758100003961000 0.200000003 0.200421028 -0.015941368 0.027111324
303962 3962.000000 17758100003962000 0.200000003 0.200986094 -0.012041213 -0.034078134
303963 3963.000000 17758100003963000 0.200000003 0.200602332 -0.012006440 -0.036427729
303964 3964.000000 17758100003964000 0.200000003 0.200542482 -0.011343600 0.036560936
303965 3965.000000 17758100003965000 0.200000003 0.200529082 -0.016462472 0.034053096
303966 3966.000000 17758100003966000 0.200000003 0.200959353 -0.013693270 0.011622219
303967 3967.000000 17758100003967000 0.200000003 0.200532478 -0.007356394 -0.007633820
303968 3968.000000 17758100003968000 0.200000003 0.200742182 0.001128223 -0.030148308
303969 3969.000000 17758100003969000 0.200000003 0.200719708 -0.005988786 -0.013885915
303970 3970.000000 17758100003970000 0.200000003 0.200639869 -0.008336109 -0.003577048
303971 3971.000000 17758100003971000 0.200000003 0.200457817 -0.011208102 0.001262629
303972 3972.000000 17758100003972000 0.200000003 0.200536497 -0.011196034 -0.023563392
303973 3973.000000 17758100003973000 0.200000003 0.200646979 0.000796158 -0.006405087
303974 3974.000000 17758100003974000 0.200000003 0.200685391 -0.003795556 -0.023300086
303975 3975.000000 17758100003975000 0.200000003 0.200709885 -0.010363612 0.020580339
303976 3976.000000 17758100003976000 0.200000003 0.200238416 -0.006934601 -0.006306067
303977 3977.000000 17758100003977000 0.200000003 0.200652748 -0.011860064 0.009169767
303978 3978.000000 17758100003978000 0.200000003 0.200499166 -0.011971392 0.018135882
303979 3979.000000 17758100003979000 0.200000003 0.200904977 -0.010644151 0.006706454
303980 3980.000000 17758100003980000 0.200000003 0.200548555 0.004633662 0.004055866
303981 3981.000000 17758100003981000 0.200000003 0.200476476 -0.000514651 -0.008866183
303982 3982.000000 17758100003982000 0.200000003 0.200618711 -0.007628230 0.014025732
303983 3983.000000 17758100003983000 0.200000003 0.200518194 -0.011827821 0.009134429
303984 3984.000000 17758100003984000 0.200000003 0.200492970 -0.002530135 0.037792416
303985 3985.000000 17758100003985000 0.200000003 0.200772180 0.001874462 0.000111761
303986 3986.000000 17758100003986000 0.200000003 0.200436224 -0.007796942 0.014706140
303987 3987.000000 17758100003987000 0.200000003 0.200683206 0.000016596 0.012317501
303988 3988.000000 17758100003988000 0.200000003 0.200496237 -0.013836449 -0.030005052
303989 3989.000000 17758100003989000 0.200000003 0.200686179 0.000475484 -0.009668946
303990 3990.000000 17758100003990000 0.200000003 0.200963163 -0.007094372 0.021008547
303991 3991.000000 17758100003991000 0.200000003 0.200736964 -0.012764578 0.032407836
303992 3992.000000 17758100003992000 0.200000003 0.200236238 -0.010062834 -0.008829538
303993 3993.000000 17758100003993000 0.200000003 0.200502020 -0.006006034 0.021139990
303994 3994.000000 17758100003994000 0.200000003 0.200378380 -0.005869610 -0.004165964
303995 3995.000000 17758100003995000 0.200000003 0.200347414 -0.007561963 0.020496047
303996 3996.000000 17758100003996000 0.200000003 0.200324076 0.008750692 0.023003952
303997 3997.000000 17758100003997000 0.200000003 0.200556739 -0.010499880 -0.034534652
303998 3998.000000 17758100003998000 0.200000003 0.200621401 -0.003762538 -0.013695022
303999 3999.000000 17758100003999000 0.200000003 0.200103423 0.001535521 0.003531442
304000 4000.000000 17758100004000000 0.200000003 0.200510376 -0.003827000 0.032279512
304001 4001.000000 17758100004001000 0.200000003 0.200780802 0.001652007 -0.002028694
304002 4002.000000 17758100004002000 0.200000003 0.200193837 0.002932244 0.026575776
304003 4003.000000 17758100004003000 0.200000003 0.200834388 -0.006334852 -0.003653321
304004 4004.000000 17758100004004000 0.200000003 0.200596763 0.000133185 0.006223559
304005 4005.000000 17758100004005000 0.200000003 0.200290556 -0.007656479 -0.034576371
304006 4006.000000 17758100004006000 0.200000003 0.200152670 -0.002666678 -0.033662502
304007 4007.000000 17758100004007000 0.200000003 0.200633139 0.001142468 0.044305224
304008 4008.000000 17758100004008000 0.200000003 0.200393673 -0.003677146 0.007197354
304009 4009.000000 17758100004009000 0.200000003 0.200606044 0.002651969 -0.016423197
304010 4010.000000 17758100004010000 0.200000003 0.200256409 0.002143946 -0.028822128
304011 4011.000000 17758100004011000 0.200000003 0.200733812 0.001005147 -0.003049996
304012 4012.000000 17758100004012000 0.200000003 0.200815585 0.001426471 0.031964090
304013 4013.000000 17758100004013000 0.200000003 0.200464674 -0.003120767 -0.037223909
304014 4014.000000 17758100004014000 0.200000003 0.200485198 -0.001608279 -0.000933423
304015 4015.000000 17758100004015000 0.200000003 0.200630076 -0.004779512 0.035186050
304016 4016.000000 17758100004016000 0.200000003 0.200525396 -0.005000861 0.016839736
304017 4017.000000 17758100004017000 0.200000003 0.200429899 -0.002411867 0.024173787
304018 4018.000000 17758100004018000 0.200000003 0.200734545 0.000980296 0.010341895
304019 4019.000000 17758100004019000 0.200000003 0.200534663 0.006422541 -0.010781188
304020 4020.000000 17758100004020000 0.200000003 0.199993958 0.005046416 0.005115944
304021 4021.000000 17758100004021000 0.200000003 0.200601256 -0.008386619 0.013723663
304022 4022.000000 17758100004022000 0.200000003 0.200485700 -0.000548071 -0.043128924
304023 4023.000000 17758100004023000 0.200000003 0.200666259 -0.008535195 0.008613084
304024 4024.000000 17758100004024000 0.200000003 0.200449665 0.007025210 0.033114021
304025 4025.000000 17758100004025000 0.200000003 0.200225159 0.001313377 0.015564994
304026 4026.000000 17758100004026000 0.200000003 0.200178959 0.000658664 0.004100847
304027 4027.000000 17758100004027000 0.200000003 0.200118056 -0.001982011 0.014248508
304028 4028.000000 17758100004028000 0.200000003 0.200341166 -0.006130127 0.052621471
304029 4029.000000 17758100004029000 0.200000003 0.200217921 0.005594331 -0.023814825
304030 4030.000000 17758100004030000 0.200000003 0.200447750 -0.002021401 0.021198856
304031 4031.000000 17758100004031000 0.200000003 0.200393735 -0.004621597 -0.014982208
304032 4032.000000 17758100004032000 0.200000003 0.200455721 0.003016575 0.000863359
304033 4033.000000 17758100004033000 0.200000003 0.200729944 -0.001313079 -0.032517744
304034 4034.000000 17758100004034000 0.200000003 0.200534732 -0.000025807 0.017646165
304035 4035.000000 17758100004035000 0.200000003 0.200843433 0.007203168 0.001928495
304036 4036.000000 17758100004036000 0.200000003 0.200411134 0.007185076 -0.025302043
304037 4037.000000 17758100004037000 0.200000003 0.200619989 -0.005886633 -0.000350529
304038 4038.000000 17758100004038000 0.200000003 0.200409639 0.001081259 0.002485013
304039 4039.000000 17758100004039000 0.200000003 0.200037173 0.004245577 -0.015344597
304040 4040.000000 17758100004040000 0.200000003 0.200408360 0.001313673 -0.001310037
304041 4041.000000 17758100004041000 0.200000003 0.200419015 -0.004534990 -0.014181634
304042 4042.000000 17758100004042000 0.200000003 0.200575571 -0.003814906 0.017943691
304043 4043.000000 17758100004043000 0.200000003 0.200336601 -0.004127378 -0.012625630
304044 4044.000000 17758100004044000 0.200000003 0.200549315 -0.003052871 -0.024431025
304045 4045.000000 17758100004045000 0.200000003 0.201023122 -0.001416719 -0.009227913
304046 4046.000000 17758100004046000 0.200000003 0.200802613 0.001812764 -0.004830090
304047 4047.000000 17758100004047000 0.200000003 0.200208962 0.000717360 -0.011887807
304048 4048.000000 17758100004048000 0.200000003 0.200497795 0.011546968 -0.020773912
304049 4049.000000 17758100004049000 0.200000003 0.200498784 0.000477134 0.029129225
304050 4050.000000 17758100004050000 0.200000003 0.200489045 -0.007412752 0.064931628
304051 4051.000000 17758100004051000 0.200000003 0.200277756 0.005850246 0.027943890
304052 4052.000000 17758100004052000 0.200000003 0.200065494 -0.000134286 -0.000605612
304053 4053.000000 17758100004053000 0.200000003 0.200584025 -0.001849161 0.011014922
304054 4054.000000 17758100004054000 0.200000003 0.200524035 -0.001074785 -0.013006665
304055 4055.000000 17758100004055000 0.200000003 0.200248236 0.002022981 0.040364888
304056 4056.000000 17758100004056000 0.200000003 0.200476389 0.011583847 0.021860428
304057 4057.000000 17758100004057000 0.200000003 0.200337467 0.004614391 0.008254019
304058 4058.000000 17758100004058000 0.200000003 0.200451595 0.002418574 0.013820319
304059 4059.000000 17758100004059000 0.200000003 0.200128063 0.005755960 -0.004209190
304060 4060.000000 17758100004060000 0.200000003 0.200750195 -0.002375288 -0.013912250
304061 4061.000000 17758100004061000 0.200000003 0.200211362 0.006139087 -0.003381507
304062 4062.000000 17758100004062000 0.200000003 0.200520867 -0.000729511 -0.022571792
304063 4063.000000 17758100004063000 0.200000003 0.200741187 -0.002060297 -0.007556496
304064 4064.000000 17758100004064000 0.200000003 0.200358135 0.001915855 0.009235850
304065 4065.000000 17758100004065000 0.200000003 0.200801048 -0.001134564 0.006463373
304066 4066.000000 17758100004066000 0.200000003 0.200548180 0.004591803 0.023887868
304067 4067.000000 17758100004067000 0.200000003 0.200343864 -0.001547714 0.005357726
304068 4068.000000 17758100004068000 0.200000003 0.200097228 -0.002122021 0.031531779
304069 4069.000000 17758100004069000 0.200000003 0.200166802 0.000681488 -0.029127998
304070 4070.000000 17758100004070000 0.200000003 0.200469032 -0.000081970 -0.018258064
304071 4071.000000 17758100004071000 0.200000003 0.200403860 -0.002110596 -0.010439206
304072 4072.000000 17758100004072000 0.200000003 0.200224056 0.001566787 0.008841959
304073 4073.000000 17758100004073000 0.200000003 0.200357569 -0.000286675 -0.019306211
304074 4074.000000 17758100004074000 0.200000003 0.200353765 -0.003912050 -0.008504556
304075 4075.000000 17758100004075000 0.200000003 0.200244845 0.000397591 -0.026360933
304076 4076.000000 17758100004076000 0.200000003 0.200175280 0.008463855 -0.019510554
304077 4077.000000 17758100004077000 0.200000003 0.200512952 -0.004058324 -0.021448916
304078 4078.000000 17758100004078000 0.200000003 0.200500079 -0.002392933 -0.021117267
304079 4079.000000 17758100004079000 0.200000003 0.200366459 0.003943738 -0.014524254
304080 4080.000000 17758100004080000 0.200000003 0.200446451 -0.004342254 -0.003937115
304081 4081.000000 17758100004081000 0.200000003 0.200546424 0.002653623 0.019518899
304082 4082.000000 17758100004082000 0.200000003 0.200762444 -0.002420061 0.024783263
304083 4083.000000 17758100004083000 0.200000003 0.200667850 0.002031820 -0.021282857
304084 4084.000000 17758100004084000 0.200000003 0.200477147 -0.000066924 -0.021936285
304085 4085.000000 17758100004085000 0.200000003 0.200523658 0.004968882 -0.005391208
304086 4086.000000 17758100004086000 0.200000003 0.200343576 0.001733607 -0.000120232
304087 4087.000000 17758100004087000 0.200000003 0.200677059 0.000293020 -0.015999187
304088 4088.000000 17758100004088000 0.200000003 0.200315592 -0.001400894 0.013105242
304089 4089.000000 17758100004089000 0.200000003 0.200530585 -0.001345804 -0.003078767
304090 4090.000000 17758100004090000 0.200000003 0.200698537 -0.003747893 0.009789306
304091 4091.000000 17758100004091000 0.200000003 0.200600856 -0.009993254 0.014466014
304092 4092.000000 17758100004092000 0.200000003 0.200291546 0.006455361 0.006663793
304093 4093.000000 17758100004093000 0.200000003 0.200520114 -0.000805989 -0.017268028
304094 4094.000000 17758100004094000 0.200000003 0.200704208 0.003627632 -0.002119150
304095 4095.000000 17758100004095000 0.200000003 0.200349984 0.000284280 -0.002321436
304096 4096.000000 17758100004096000 0.200000003 0.200741469 -0.003295213 -0.032176877
304097 4097.000000 17758100004097000 0.200000003 0.200812410 -0.008616848 0.053954840
304098 4098.000000 17758100004098000 0.200000003 0.200472372 0.005861606 -0.020629295
304099 4099.000000 17758100004099000 0.200000003 0.200354382 0.000512966 -0.013914314
304100 4100.000000 17758100004100000 0.200000003 0.200137458 -0.003654853 -0.001176733
304101 4101.000000 17758100004101000 0.200000003 0.200689179 0.006835617 -0.003689559
304102 4102.000000 17758100004102000 0.200000003 0.200654787 -0.000991882 -0.025696818
304103 4103.000000 17758100004103000 0.200000003 0.200530557 -0.006487296 0.006598438
304104 4104.000000 17758100004104000 0.200000003 0.200383435 -0.003195413 -0.021761952
304105 4105.000000 17758100004105000 0.200000003 0.200225361 -0.000704376 0.022471193
304106 4106.000000 17758100004106000 0.200000003 0.200699828 0.008091492 0.017277334
304107 4107.000000 17758100004107000 0.200000003 0.200668278 0.002092755 0.019498765
304108 4108.000000 17758100004108000 0.200000003 0.200435857 -0.002534042 0.006746933
304109 4109.000000 17758100004109000 0.200000003 0.200660185 0.007458860 0.000336661
304110 4110.000000 17758100004110000 0.200000003 0.200181974 0.008124742 -0.022920392
304111 4111.000000 17758100004111000 0.200000003 0.200494321 0.005689266 -0.024080221
304112 4112.000000 17758100004112000 0.200000003 0.200670536 0.000612291 -0.017410119
304113 4113.000000 17758100004113000 0.200000003 0.200065382 0.000548446 0.011832195
304114 4114.000000 17758100004114000 0.200000003 0.200742584 -0.003573996 0.022078365
304115 4115.000000 17758100004115000 0.200000003 0.200521899 0.004148697 -0.005687250
304116 4116.000000 17758100004116000 0.200000003 0.200291976 -0.000678483 -0.019861837
304117 4117.000000 17758100004117000 0.200000003 0.200568207 -0.001285173 0.020759569
304118 4118.000000 17758100004118000 0.200000003 0.200592724 0.001241979 -0.001699089
304119 4119.000000 17758100004119000 0.200000003 0.200333569 0.000140793 -0.031037703
304120 4120.000000 17758100004120000 0.200000003 0.200378296 0.002575552 -0.000339768
304121 4121.000000 17758100004121000 0.200000003 0.200439323 0.004982731 -0.031763060
304122 4122.000000 17758100004122000 0.200000003 0.200389087 0.008381915 -0.021018769
304123 4123.000000 17758100004123000 0.200000003 0.200454070 0.007624135 -0.027780283
304124 4124.000000 17758100004124000 0.200000003 0.200660624 -0.002137468 0.002321925
304125 4125.000000 17758100004125000 0.200000003 0.200556335 -0.002983312 0.023838277
304126 4126.000000 17758100004126000 0.200000003 0.200571801 0.000360728 0.022795812
304127 4127.000000 17758100004127000 0.200000003 0.200439995 -0.002730386 0.007295417
304128 4128.000000 17758100004128000 0.200000003 0.200665446 -0.004381111 -0.040847120
304129 4129.000000 17758100004129000 0.200000003 0.200219750 0.004592523 -0.025852844
304130 4130.000000 17758100004130000 0.200000003 0.200684090 -0.002892877 0.012153066
304131 4131.000000 17758100004131000 0.200000003 0.200640618 -0.002314587 0.018726108
304132 4132.000000 17758100004132000 0.200000003 0.200473240 0.002366619 -0.017258851
304133 4133.000000 17758100004133000 0.200000003 0.200405733 0.001716344 -0.008381679
304134 4134.000000 17758100004134000 0.200000003 0.200314543 -0.007628025 0.004393644
304135 4135.000000 17758100004135000 0.200000003 0.200548902 0.005824313 -0.010972965
304136 4136.000000 17758100004136000 0.200000003 0.200528798 0.004532423 0.032317314
304137 4137.000000 17758100004137000 0.200000003 0.200490251 0.004964905 0.014012923
304138 4138.000000 17758100004138000 0.200000003 0.200421942 0.002524780 -0.038276154
304139 4139.000000 17758100004139000 0.200000003 0.200777639 -0.002101616 0.000383817
304140 4140.000000 17758100004140000 0.200000003 0.200845632 -0.004931607 -0.017072221
304141 4141.000000 17758100004141000 0.200000003 0.200598196 0.011914121 0.012011367
304142 4142.000000 17758100004142000 0.200000003 0.200377841 0.005916057 -0.035494447
304143 4143.000000 17758100004143000 0.200000003 0.200168767 0.000678626 0.012164004
304144 4144.000000 17758100004144000 0.200000003 0.200646714 -0.004233895 -0.019785706
304145 4145.000000 17758100004145000 0.200000003 0.200380543 0.001077531 0.065800272
304146 4146.000000 17758100004146000 0.200000003 0.200203182 0.000159470 -0.008121309
304147 4147.000000 17758100004147000 0.200000003 0.200224792 0.004065867 -0.011936533
304148 4148.000000 17758100004148000 0.200000003 0.200610910 -0.002207637 -0.019682648
304149 4149.000000 17758100004149000 0.200000003 0.200398169 -0.005197273 -0.010555889
304150 4150.000000 17758100004150000 0.200000003 0.200531653 0.005516572 0.006171508
304151 4151.000000 17758100004151000 0.200000003 0.200205370 0.001407408 -0.005830036
304152 4152.000000 17758100004152000 0.200000003 0.200416643 -0.001852518 -0.009456947
304153 4153.000000 17758100004153000 0.200000003 0.200572839 0.002654098 -0.010070430
304154 4154.000000 17758100004154000 0.200000003 0.200487116 0.005028047 -0.009899587
304155 4155.000000 17758100004155000 0.200000003 0.200540813 -0.000878038 0.027913055
304156 4156.000000 17758100004156000 0.200000003 0.200200324 0.001286706 -0.011176724
304157 4157.000000 17758100004157000 0.200000003 0.200423215 0.001690789 0.007546633
304158 4158.000000 17758100004158000 0.200000003 0.200372490 0.000677355 -0.033246897
304159 4159.000000 17758100004159000 0.200000003 0.200639184 0.007608255 0.008701544
304160 4160.000000 17758100004160000 0.200000003 0.200512131 -0.002853133 0.013025673
304161 4161.000000 17758100004161000 0.200000003 0.200288558 0.001763491 -0.022435303
304162 4162.000000 17758100004162000 0.200000003 0.200455635 -0.008123561 0.003830762
304163 4163.000000 17758100004163000 0.200000003 0.200173181 0.005957412 0.000518648
304164 4164.000000 17758100004164000 0.200000003 0.200436836 -0.004735135 -0.034920071
304165 4165.000000 17758100004165000 0.200000003 0.200416393 -0.004288683 -0.012542672
304166 4166.000000 17758100004166000 0.200000003 0.200591577 -0.000826299 -0.014944136
304167 4167.000000 17758100004167000 0.200000003 0.200676568 -0.005196966 -0.013239324
304168 4168.000000 17758100004168000 0.200000003 0.200406263 -0.006642828 -0.026449713
304169 4169.000000 17758100004169000 0.200000003 0.200475453 0.003686596 0.002681445
304170 4170.000000 17758100004170000 0.200000003 0.200481783 0.002719135 -0.002196642
304171 4171.000000 17758100004171000 0.200000003 0.200129663 -0.009173540 0.017559609
304172 4172.000000 17758100004172000 0.200000003 0.200590880 0.013772314 -0.014966485
304173 4173.000000 17758100004173000 0.200000003 0.200416033 -0.001572313 0.008537954
304174 4174.000000 17758100004174000 0.200000003 0.200576652 0.005363319 0.021618769
304175 4175.000000 17758100004175000 0.200000003 0.200426712 -0.001098862 -0.003973527
304176 4176.000000 17758100004176000 0.200000003 0.200388607 0.001680721 0.007187855
304177 4177.000000 17758100004177000 0.200000003 0.200537547 -0.005364460 -0.029375800
304178 4178.000000 17758100004178000 0.200000003 0.200637115 0.001236942 0.008505650
304179 4179.000000 17758100004179000 0.200000003 0.200553727 0.010320409 -0.014563518
304180 4180.000000 17758100004180000 0.200000003 0.200504932 -0.000510071 -0.016520018
304181 4181.000000 17758100004181000 0.200000003 0.200397402 0.000857521 -0.019516971
304182 4182.000000 17758100004182000 0.200000003 0.200511097 -0.003398690 0.033486250
304183 4183.000000 17758100004183000 0.200000003 0.200561450 0.002320687 -0.016384566
304184 4184.000000 17758100004184000 0.200000003 0.200435960 -0.000601993 -0.006625175
304185 4185.000000 17758100004185000 0.200000003 0.200507627 -0.000415224 0.020373334
304186 4186.000000 17758100004186000 0.200000003 0.200556794 0.013116208 0.005721886
304187 4187.000000 17758100004187000 0.200000003 0.200411118 0.009224868 0.034288170
304188 4188.000000 17758100004188000 0.200000003 0.200398018 -0.000955570 -0.008257567
304189 4189.000000 17758100004189000 0.200000003 0.200633019 -0.005537177 -0.025163555
304190 4190.000000 17758100004190000 0.200000003 0.200671539 0.007867312 0.034668824
304191 4191.000000 17758100004191000 0.200000003 0.200476531 0.001583566 0.007238270
304192 4192.000000 17758100004192000 0.200000003 0.200377410 -0.001766445 0.016882457
304193 4193.000000 17758100004193000 0.200000003 0.200513168 0.001547276 -0.014465278
304194 4194.000000 17758100004194000 0.200000003 0.200438531 0.002911758 -0.002575571
304195 4195.000000 17758100004195000 0.200000003 0.200316579 -0.004630002 0.002152911
304196 4196.000000 17758100004196000 0.200000003 0.200541048 -0.004885267 -0.021756429
304197 4197.000000 17758100004197000 0.200000003 0.200536718 0.001972224 -0.003122058
304198 4198.000000 17758100004198000 0.200000003 0.200685605 -0.003991096 0.009224656
304199 4199.000000 17758100004199000 0.200000003 0.200435494 0.003652410 0.023658735
304200 4200.000000 17758100004200000 0.200000003 0.200683341 -0.000579747 -0.010316382
304201 4201.000000 17758100004201000 0.200000003 0.200390368 -0.005348783 -0.026456596
304202 4202.000000 17758100004202000 0.200000003 0.200095677 -0.007681973 -0.016268632
304203 4203.000000 17758100004203000 0.200000003 0.200739883 0.005221118 -0.005785358
304204 4204.000000 17758100004204000 0.200000003 0.200435067 -0.004716507 -0.001698898
304205 4205.000000 17758100004205000 0.200000003 0.200535429 0.005068090 0.017140464
304206 4206.000000 17758100004206000 0.200000003 0.200648867 -0.005073894 0.039003128
304207 4207.000000 17758100004207000 0.200000003 0.200740496 -0.003530566 0.036887428
304208 4208.000000 17758100004208000 0.200000003 0.200892844 -0.001885183 -0.020500432
304209 4209.000000 17758100004209000 0.200000003 0.200608843 -0.002928612 0.008485650
304210 4210.000000 17758100004210000 0.200000003 0.200510750 0.004055674 0.015177352
304211 4211.000000 17758100004211000 0.200000003 0.200455690 0.001265987 0.001924661
304212 4212.000000 17758100004212000 0.200000003 0.200788054 0.004976918 -0.005580857
304213 4213.000000 17758100004213000 0.200000003 0.200436227 0.000476710 -0.010360335
304214 4214.000000 17758100004214000 0.200000003 0.200414829 0.006373158 0.025131103
304215 4215.000000 17758100004215000 0.200000003 0.200847601 -0.001980646 -0.024563427
304216 4216.000000 17758100004216000 0.200000003 0.200522288 -0.001872887 0.005808438
304217 4217.000000 17758100004217000 0.200000003 0.200592783 -0.001939841 0.009723365
304218 4218.000000 17758100004218000 0.200000003 0.200143330 0.003339709 0.009282759
304219 4219.000000 17758100004219000 0.200000003 0.200435316 0.000544685 0.004211909
304220 4220.000000 17758100004220000 0.200000003 0.200612998 -0.001885987 0.019821988
304221 4221.000000 17758100004221000 0.200000003 0.200108373 -0.000235017 0.007057238
304222 4222.000000 17758100004222000 0.200000003 0.200446911 0.000899942 0.028358735
304223 4223.000000 17758100004223000 0.200000003 0.200417832 -0.002075439 0.003672389
304224 4224.000000 17758100004224000 0.200000003 0.200289884 -0.000843734 -0.008852073
304225 4225.000000 17758100004225000 0.200000003 0.200161762 0.005919866 0.033000002
304226 4226.000000 17758100004226000 0.200000003 0.200475873 0.005345287 0.030034078
304227 4227.000000 17758100004227000 0.200000003 0.200281020 0.006342892 -0.014004947
304228 4228.000000 17758100004228000 0.200000003 0.200400498 0.005943777 -0.006836104
304229 4229.000000 17758100004229000 0.200000003 0.200383170 -0.008681379 -0.008139047
304230 4230.000000 17758100004230000 0.200000003 0.200502421 -0.007327004 -0.007035431
304231 4231.000000 17758100004231000 0.200000003 0.200577062 0.000365515 0.002504175
304232 4232.000000 17758100004232000 0.200000003 0.200281762 -0.007290659 0.015409444
304233 4233.000000 17758100004233000 0.200000003 0.200310421 0.001102215 -0.007123318
304234 4234.000000 17758100004234000 0.200000003 0.200418372 0.003102370 0.013087347
304235 4235.000000 17758100004235000 0.200000003 0.200492832 0.002482047 0.024138547
304236 4236.000000 17758100004236000 0.200000003 0.200373530 0.002165332 0.009382705
304237 4237.000000 17758100004237000 0.200000003 0.200763062 0.003242353 0.013069550
304238 4238.000000 17758100004238000 0.200000003 0.200567650 -0.002211326 0.004895410
304239 4239.000000 17758100004239000 0.200000003 0.200844527 -0.003688396 0.029423591
304240 4240.000000 17758100004240000 0.200000003 0.200876243 -0.002497948 0.035501624
304241 4241.000000 17758100004241000 0.200000003 0.200354078 -0.003792924 0.022637345
304242 4242.000000 17758100004242000 0.200000003 0.200918179 -0.004347495 -0.003013663
304243 4243.000000 17758100004243000 0.200000003 0.200375917 0.004279378 0.063106766
304244 4244.000000 17758100004244000 0.200000003 0.200589762 0.000589440 0.000718849
304245 4245.000000 17758100004245000 0.200000003 0.200282653 0.004040826 -0.016279018
304246 4246.000000 17758100004246000 0.200000003 0.200285907 0.000141464 -0.007731215
304247 4247.000000 17758100004247000 0.200000003 0.200372696 -0.002561343 0.002094438
304248 4248.000000 17758100004248000 0.200000003 0.200648574 0.003451138 -0.022081991
304249 4249.000000 17758100004249000 0.200000003 0.200266183 0.002493625 0.001259451
304250 4250.000000 17758100004250000 0.200000003 0.200534888 -0.006050659 0.006821801
304251 4251.000000 17758100004251000 0.200000003 0.200552961 0.001849676 0.009170809
304252 4252.000000 17758100004252000 0.200000003 0.200503922 -0.005620730 0.021842975
304253 4253.000000 17758100004253000 0.200000003 0.200327734 0.001441717 -0.004605453
304254 4254.000000 17758100004254000 0.200000003 0.200206329 0.000272920 -0.008339217
304255 4255.000000 17758100004255000 0.200000003 0.200488919 0.005146512 -0.010111022
304256 4256.000000 17758100004256000 0.200000003 0.200302616 0.002018214 0.009585502
304257 4257.000000 17758100004257000 0.200000003 0.200183590 -0.006175546 0.002943241
304258 4258.000000 17758100004258000 0.200000003 0.200538595 -0.005909256 0.052945395
304259 4259.000000 17758100004259000 0.200000003 0.200647897 -0.010899176 -0.008611544
304260 4260.000000 17758100004260000 0.200000003 0.200427968 0.006048354 -0.040698953
304261 4261.000000 17758100004261000 0.200000003 0.200302483 0.003866908 -0.025436917
304262 4262.000000 17758100004262000 0.200000003 0.200631828 0.001253229 0.004852857
304263 4263.000000 17758100004263000 0.200000003 0.200617039 -0.009276069 0.040967031
304264 4264.000000 17758100004264000 0.200000003 0.200324583 0.000763255 0.010380578
304265 4265.000000 17758100004265000 0.200000003 0.200854279 -0.005934237 -0.015298352
304266 4266.000000 17758100004266000 0.200000003 0.200289114 -0.002610556 0.001072839
304267 4267.000000 17758100004267000 0.200000003 0.200469612 -0.003978538 0.004026987
304268 4268.000000 17758100004268000 0.200000003 0.200524092 0.001582241 0.022661514
304269 4269.000000 17758100004269000 0.200000003 0.200197230 0.006866116 0.004830193
304270 4270.000000 17758100004270000 0.200000003 0.200834540 -0.011288290 -0.007531427
304271 4271.000000 17758100004271000 0.200000003 0.200817410 -0.005524007 -0.023778785
304272 4272.000000 17758100004272000 0.200000003 0.200452685 -0.006496825 0.009591140
304273 4273.000000 17758100004273000 0.200000003 0.200496630 0.010465865 0.006825538
304274 4274.000000 17758100004274000 0.200000003 0.200604709 -0.002268711 0.012436427
304275 4275.000000 17758100004275000 0.200000003 0.200382750 -0.005696474 -0.006946106
304276 4276.000000 17758100004276000 0.200000003 0.200301418 -0.004899593 -0.006533200
304277 4277.000000 17758100004277000 0.200000003 0.200672148 0.001145889 0.007872329
304278 4278.000000 17758100004278000 0.200000003 0.200406047 -0.000004280 0.013234077
304279 4279.000000 17758100004279000 0.200000003 0.200275454 0.011577096 -0.021615819
304280 4280.000000 17758100004280000 0.200000003 0.200489200 0.000450603 -0.028652642
304281 4281.000000 17758100004281000 0.200000003 0.200275177 0.003789281 -0.013776835
304282 4282.000000 17758100004282000 0.200000003 0.200567812 -0.005542871 0.015234217
304283 4283.000000 17758100004283000 0.200000003 0.200501629 -0.000410019 -0.013112830
304284 4284.000000 17758100004284000 0.200000003 0.200600174 0.005311556 0.002767130
304285 4285.000000 17758100004285000 0.200000003 0.200537661 0.002871483 -0.030740988
304286 4286.000000 17758100004286000 0.200000003 0.200533802 -0.000300772 0.015871279
304287 4287.000000 17758100004287000 0.200000003 0.200542729 0.009742650 0.014170046
304288 4288.000000 17758100004288000 0.200000003 0.200579977 0.006303786 -0.007699023
304289 4289.000000 17758100004289000 0.200000003 0.200709757 0.009993998 0.021634567
304290 4290.000000 17758100004290000 0.200000003 0.200206504 -0.003798426 -0.017251606
