# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=1Hz amplitude=0.5rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
405765 5765.000000 17758100005765000 -0.397780985 -0.344327432 -1.294587632 0.443633202
405766 5766.000000 17758100005766000 -0.397475511 -0.345716739 -1.279255933 0.431098680
405767 5767.000000 17758100005767000 -0.397150397 -0.346777150 -1.253637769 0.449152827
405768 5768.000000 17758100005768000 -0.396805644 -0.348121918 -1.230307965 0.505630669
405769 5769.000000 17758100005769000 -0.396441311 -0.349119813 -1.210530390 0.425832744
405770 5770.000000 17758100005770000 -0.396057338 -0.350332101 -1.209676796 0.471815284
405771 5771.000000 17758100005771000 -0.395653814 -0.351699066 -1.182397987 0.473693065
405772 5772.000000 17758100005772000 -0.395230711 -0.353073193 -1.164171270 0.478248358
405773 5773.000000 17758100005773000 -0.394788057 -0.354298607 -1.148831644 0.458248183
405774 5774.000000 17758100005774000 -0.394325882 -0.355543810 -1.126751336 0.481526545
405775 5775.000000 17758100005775000 -0.393844157 -0.355877002 -1.113111161 0.498806458
405776 5776.000000 17758100005776000 -0.393342972 -0.357266249 -1.095064637 0.477046523
405777 5777.000000 17758100005777000 -0.392822295 -0.358366457 -1.082134972 0.456902257
405778 5778.000000 17758100005778000 -0.392282158 -0.359224031 -1.054429195 0.484073922
405779 5779.000000 17758100005779000 -0.391722590 -0.360673546 -1.039369813 0.515317446
405780 5780.000000 17758100005780000 -0.391143620 -0.361225782 -1.019837822 0.477750721
405781 5781.000000 17758100005781000 -0.390545249 -0.362411866 -1.010576196 0.492112592
405782 5782.000000 17758100005782000 -0.389927536 -0.363858665 -0.983886944 0.448009618
405783 5783.000000 17758100005783000 -0.389290452 -0.364621647 -0.958523945 0.477087918
405784 5784.000000 17758100005784000 -0.388634056 -0.365515931 -0.950927467 0.475443532
405785 5785.000000 17758100005785000 -0.387958378 -0.365855865 -0.924911964 0.497531672
405786 5786.000000 17758100005786000 -0.387263447 -0.367299503 -0.917697874 0.506168388
405787 5787.000000 17758100005787000 -0.386549264 -0.368005330 -0.888687857 0.516882141
405788 5788.000000 17758100005788000 -0.385815859 -0.368989077 -0.873859905 0.518038637
405789 5789.000000 17758100005789000 -0.385063291 -0.370051665 -0.856517427 0.507342533
405790 5790.000000 17758100005790000 -0.384291589 -0.370783691 -0.834503418 0.518255183
405791 5791.000000 17758100005791000 -0.383500755 -0.371409050 -0.815658520 0.518645201
405792 5792.000000 17758100005792000 -0.382690817 -0.372428964 -0.795696928 0.507414740
405793 5793.000000 17758100005793000 -0.381861836 -0.373029326 -0.778950446 0.498776054
405794 5794.000000 17758100005794000 -0.381013840 -0.373767714 -0.764203323 0.518706464
405795 5795.000000 17758100005795000 -0.380146831 -0.374527686 -0.737312784 0.494060395
405796 5796.000000 17758100005796000 -0.379260898 -0.375613558 -0.728045304 0.499977564
405797 5797.000000 17758100005797000 -0.378356040 -0.376145290 -0.704358423 0.494379628
405798 5798.000000 17758100005798000 -0.377432287 -0.376839544 -0.697995781 0.546728463
405799 5799.000000 17758100005799000 -0.376489669 -0.377293666 -0.676431511 0.538935957
405800 5800.000000 17758100005800000 -0.375528246 -0.377871094 -0.658606941 0.478902566
405801 5801.000000 17758100005801000 -0.374548078 -0.378882649 -0.631829935 0.484032720
405802 5802.000000 17758100005802000 -0.373549163 -0.379765468 -0.611819841 0.529804287
405803 5803.000000 17758100005803000 -0.372531533 -0.380103228 -0.591816027 0.524925692
405804 5804.000000 17758100005804000 -0.371495277 -0.380068436 -0.575933853 0.522758619
405805 5805.000000 17758100005805000 -0.370440394 -0.380766669 -0.553455785 0.517314913
405806 5806.000000 17758100005806000 -0.369366914 -0.381573836 -0.532599574 0.534965113
405807 5807.000000 17758100005807000 -0.368274957 -0.382249952 -0.521784415 0.524202834
405808 5808.000000 17758100005808000 -0.367164463 -0.382529286 -0.499458551 0.554065464
405809 5809.000000 17758100005809000 -0.366035551 -0.383378847 -0.473061261 0.523210827
405810 5810.000000 17758100005810000 -0.364888251 -0.383740353 -0.462717490 0.488399731
405811 5811.000000 17758100005811000 -0.363722563 -0.384357471 -0.440485967 0.539305125
405812 5812.000000 17758100005812000 -0.362538606 -0.384424881 -0.434688254 0.544213615
405813 5813.000000 17758100005813000 -0.361336380 -0.385044587 -0.408806605 0.556891306
405814 5814.000000 17758100005814000 -0.360115916 -0.385131967 -0.388622663 0.500009774
405815 5815.000000 17758100005815000 -0.358877301 -0.385445054 -0.366903740 0.554248041
405816 5816.000000 17758100005816000 -0.357620597 -0.385956818 -0.353680971 0.544753316
405817 5817.000000 17758100005817000 -0.356345803 -0.386265716 -0.329100997 0.510889910
405818 5818.000000 17758100005818000 -0.355052978 -0.386583717 -0.309264405 0.556157123
405819 5819.000000 17758100005819000 -0.353742212 -0.386851813 -0.290197838 0.511965151
405820 5820.000000 17758100005820000 -0.352413535 -0.386968843 -0.272133798 0.533735705
405821 5821.000000 17758100005821000 -0.351066977 -0.387347006 -0.243020278 0.512697554
405822 5822.000000 17758100005822000 -0.349702626 -0.387640713 -0.228917933 0.558626088
405823 5823.000000 17758100005823000 -0.348320514 -0.388017985 -0.206656829 0.519006569
405824 5824.000000 17758100005824000 -0.346920699 -0.387600381 -0.190058391 0.517041763
405825 5825.000000 17758100005825000 -0.345503271 -0.388217802 -0.178733209 0.539409064
405826 5826.000000 17758100005826000 -0.344068229 -0.388367982 -0.166884695 0.536186252
405827 5827.000000 17758100005827000 -0.342615664 -0.388636138 -0.121933152 0.566906893
405828 5828.000000 17758100005828000 -0.341145605 -0.388309884 -0.121341749 0.519752017
405829 5829.000000 17758100005829000 -0.339658141 -0.388641640 -0.098624812 0.535547902
405830 5830.000000 17758100005830000 -0.338153332 -0.388720258 -0.075983027 0.520084098
405831 5831.000000 17758100005831000 -0.336631238 -0.389025015 -0.053187420 0.528644444
405832 5832.000000 17758100005832000 -0.335091889 -0.388637422 -0.036119238 0.506138716
405833 5833.000000 17758100005833000 -0.333535343 -0.388956331 -0.013552555 0.544938648
405834 5834.000000 17758100005834000 -0.331961721 -0.388715617 0.011306637 0.560789834
405835 5835.000000 17758100005835000 -0.330371022 -0.388826252 0.015365481 0.564049237
405836 5836.000000 17758100005836000 -0.328763336 -0.388773648 0.040098844 0.553478518
405837 5837.000000 17758100005837000 -0.327138722 -0.388632339 0.054435567 0.553546964
405838 5838.000000 17758100005838000 -0.325497240 -0.388767920 0.082725843 0.534032564
405839 5839.000000 17758100005839000 -0.323838979 -0.388504540 0.096215804 0.534639238
405840 5840.000000 17758100005840000 -0.322163969 -0.388372436 0.114559245 0.557342080
405841 5841.000000 17758100005841000 -0.320472300 -0.388267418 0.137913652 0.529555550
405842 5842.000000 17758100005842000 -0.318764031 -0.387928809 0.151571113 0.544154796
405843 5843.000000 17758100005843000 -0.317039222 -0.388079509 0.174296405 0.535699677
405844 5844.000000 17758100005844000 -0.315297961 -0.387828234 0.195042827 0.554674855
405845 5845.000000 17758100005845000 -0.313540280 -0.387793812 0.217823926 0.548258477
405846 5846.000000 17758100005846000 -0.311766297 -0.387848058 0.232014669 0.583419465
405847 5847.000000 17758100005847000 -0.309976041 -0.387139795 0.255389374 0.531843685
405848 5848.000000 17758100005848000 -0.308169633 -0.387264848 0.270230889 0.546324541
405849 5849.000000 17758100005849000 -0.306347072 -0.386519782 0.290781151 0.522692870
405850 5850.000000 17758100005850000 -0.304508507 -0.386439188 0.308799758 0.538061438
405851 5851.000000 17758100005851000 -0.302653939 -0.385747552 0.321772421 0.533428510
405852 5852.000000 17758100005852000 -0.300783485 -0.385911676 0.348334591 0.557982410
405853 5853.000000 17758100005853000 -0.298897207 -0.385388178 0.366523871 0.519822580
405854 5854.000000 17758100005854000 -0.296995193 -0.384842683 0.379634371 0.545462766
405855 5855.000000 17758100005855000 -0.295077503 -0.384598935 0.395124656 0.543051942
405856 5856.000000 17758100005856000 -0.293144226 -0.384150751 0.426960260 0.546177905
405857 5857.000000 17758100005857000 -0.291195393 -0.383730102 0.443021975 0.541866704
405858 5858.000000 17758100005858000 -0.289231151 -0.383325873 0.463137166 0.537269936
405859 5859.000000 17758100005859000 -0.287251532 -0.382497773 0.483195329 0.571756119
405860 5860.000000 17758100005860000 -0.285256624 -0.382117193 0.496684174 0.527638257
405861 5861.000000 17758100005861000 -0.283246517 -0.381277209 0.526586029 0.523461552
405862 5862.000000 17758100005862000 -0.281221241 -0.381000767 0.542437339 0.542387415
405863 5863.000000 17758100005863000 -0.279180944 -0.380367479 0.551252861 0.545082619
405864 5864.000000 17758100005864000 -0.277125686 -0.380079551 0.576888901 0.566292944
405865 5865.000000 17758100005865000 -0.275055528 -0.379155750 0.589938869 0.551156494
405866 5866.000000 17758100005866000 -0.272970587 -0.378701016 0.611264492 0.486643688
405867 5867.000000 17758100005867000 -0.270870894 -0.378276520 0.634256500 0.558990755
405868 5868.000000 17758100005868000 -0.268756568 -0.376849753 0.647893524 0.573366834
405869 5869.000000 17758100005869000 -0.266627669 -0.376505703 0.674591233 0.554579042
405870 5870.000000 17758100005870000 -0.264484316 -0.375871261 0.684003778 0.570120480
405871 5871.000000 17758100005871000 -0.262326568 -0.375485000 0.704229041 0.562062769
405872 5872.000000 17758100005872000 -0.260154516 -0.374880832 0.724850115 0.557219291
405873 5873.000000 17758100005873000 -0.257968247 -0.374124155 0.741306964 0.531744226
405874 5874.000000 17758100005874000 -0.255767852 -0.373244607 0.754781729 0.531298936
405875 5875.000000 17758100005875000 -0.253553391 -0.372351649 0.774485044 0.533715078
405876 5876.000000 17758100005876000 -0.251324981 -0.371434812 0.797656970 0.525388782
405877 5877.000000 17758100005877000 -0.249082714 -0.370475031 0.816070629 0.526203440
405878 5878.000000 17758100005878000 -0.246826649 -0.370152881 0.834596427 0.527734300
405879 5879.000000 17758100005879000 -0.244556904 -0.369068580 0.864936629 0.519909899
405880 5880.000000 17758100005880000 -0.242273554 -0.368086390 0.869185426 0.532759249
405881 5881.000000 17758100005881000 -0.239976689 -0.367204916 0.892145839 0.556019241
405882 5882.000000 17758100005882000 -0.237666398 -0.366051910 0.911160549 0.561450167
405883 5883.000000 17758100005883000 -0.235342786 -0.364996285 0.936379253 0.547449590
405884 5884.000000 17758100005884000 -0.233005941 -0.364314696 0.952339854 0.542081281
405885 5885.000000 17758100005885000 -0.230655938 -0.363423663 0.972719234 0.538483859
405886 5886.000000 17758100005886000 -0.228292882 -0.362682431 0.990720820 0.556357107
405887 5887.000000 17758100005887000 -0.225916862 -0.361234018 1.003204188 0.544802777
405888 5888.000000 17758100005888000 -0.223527983 -0.360556539 1.020256131 0.558759539
405889 5889.000000 17758100005889000 -0.221126333 -0.359570575 1.039583388 0.546837079
405890 5890.000000 17758100005890000 -0.218712002 -0.358334854 1.070182698 0.505368280
405891 5891.000000 17758100005891000 -0.216285080 -0.356903684 1.072585949 0.539956849
405892 5892.000000 17758100005892000 -0.213845685 -0.356231083 1.094168664 0.543714579
405893 5893.000000 17758100005893000 -0.211393893 -0.354891172 1.122851312 0.523850483
405894 5894.000000 17758100005894000 -0.208929807 -0.353955080 1.126252171 0.530374630
405895 5895.000000 17758100005895000 -0.206453532 -0.353216489 1.147977153 0.487348504
405896 5896.000000 17758100005896000 -0.203965142 -0.351558514 1.165949731 0.505378981
405897 5897.000000 17758100005897000 -0.201464772 -0.350506137 1.183398197 0.517282911
405898 5898.000000 17758100005898000 -0.198952496 -0.349333807 1.196770128 0.523903139
405899 5899.000000 17758100005899000 -0.196428403 -0.348265054 1.218770609 0.524251714
405900 5900.000000 17758100005900000 -0.193892628 -0.346796039 1.239516007 0.494784652
405901 5901.000000 17758100005901000 -0.191345245 -0.345644393 1.250184525 0.538042864
405902 5902.000000 17758100005902000 -0.188786358 -0.344560833 1.274751045 0.520672613
405903 5903.000000 17758100005903000 -0.186216056 -0.343404071 1.297170861 0.511342565
405904 5904.000000 17758100005904000 -0.183634475 -0.341522727 1.297170929 0.497006262
405905 5905.000000 17758100005905000 -0.181041688 -0.340122609 1.332499321 0.531318791
405906 5906.000000 17758100005906000 -0.178437814 -0.338869201 1.343447318 0.519728789
405907 5907.000000 17758100005907000 -0.175822929 -0.337619639 1.362939309 0.513262276
405908 5908.000000 17758100005908000 -0.173197180 -0.336376416 1.376606637 0.467102261
405909 5909.000000 17758100005909000 -0.170560628 -0.335083165 1.391075520 0.549335581
405910 5910.000000 17758100005910000 -0.167913392 -0.334099588 1.408561500 0.518099201
405911 5911.000000 17758100005911000 -0.165255591 -0.331946528 1.423385084 0.484713257
405912 5912.000000 17758100005912000 -0.162587315 -0.330273973 1.438089704 0.534824649
405913 5913.000000 17758100005913000 -0.159908667 -0.329007848 1.462310622 0.510351303
405914 5914.000000 17758100005914000 -0.157219768 -0.327634765 1.469405993 0.521402437
405915 5915.000000 17758100005915000 -0.154520705 -0.325875771 1.492915581 0.478408870
405916 5916.000000 17758100005916000 -0.151811600 -0.324620009 1.516698443 0.467240346
405917 5917.000000 17758100005917000 -0.149092555 -0.322869274 1.535393896 0.546747593
405918 5918.000000 17758100005918000 -0.146363676 -0.321724829 1.538914658 0.551416024
405919 5919.000000 17758100005919000 -0.143625066 -0.319963122 1.560439913 0.494086243
405920 5920.000000 17758100005920000 -0.140876830 -0.318736893 1.580318657 0.523221883
405921 5921.000000 17758100005921000 -0.138119102 -0.317000803 1.595726876 0.498650427
405922 5922.000000 17758100005922000 -0.135351971 -0.315182130 1.612272197 0.468596685
405923 5923.000000 17758100005923000 -0.132575542 -0.313441657 1.630119569 0.507058450
405924 5924.000000 17758100005924000 -0.129789934 -0.311994586 1.647210553 0.490290311
405925 5925.000000 17758100005925000 -0.126995251 -0.310253466 1.662665623 0.457389941
405926 5926.000000 17758100005926000 -0.124191605 -0.308927558 1.665934686 0.511045302
405927 5927.000000 17758100005927000 -0.121379115 -0.307214475 1.694366167 0.466312388
405928 5928.000000 17758100005928000 -0.118557885 -0.304936563 1.717617856 0.499264777
405929 5929.000000 17758100005929000 -0.115728021 -0.303626483 1.729915733 0.488021369
405930 5930.000000 17758100005930000 -0.112889647 -0.301667519 1.748172219 0.483751154
405931 5931.000000 17758100005931000 -0.110042863 -0.299768087 1.755694669 0.468451113
405932 5932.000000 17758100005932000 -0.107187793 -0.298158384 1.772796545 0.487574256
405933 5933.000000 17758100005933000 -0.104324535 -0.296885072 1.785891662 0.470540843
405934 5934.000000 17758100005934000 -0.101453215 -0.294349900 1.804617616 0.486306789
405935 5935.000000 17758100005935000 -0.098573945 -0.292687448 1.827798105 0.494097806
405936 5936.000000 17758100005936000 -0.095686831 -0.290789802 1.836867515 0.487032060
405937 5937.000000 17758100005937000 -0.092791997 -0.289009343 1.854746201 0.459061888
405938 5938.000000 17758100005938000 -0.089889549 -0.287538892 1.859156675 0.496286116
405939 5939.000000 17758100005939000 -0.086979605 -0.285218189 1.888176216 0.499829216
405940 5940.000000 17758100005940000 -0.084062278 -0.283731486 1.894060215 0.484820327
405941 5941.000000 17758100005941000 -0.081137687 -0.281261784 1.909213986 0.473418039
405942 5942.000000 17758100005942000 -0.078205936 -0.279709167 1.935843228 0.460451282
405943 5943.000000 17758100005943000 -0.075267158 -0.277688168 1.940340393 0.496583398
405944 5944.000000 17758100005944000 -0.072321460 -0.275767712 1.954892296 0.505749791
405945 5945.000000 17758100005945000 -0.069368958 -0.273899233 1.971631575 0.421392346
405946 5946.000000 17758100005946000 -0.066409774 -0.271442587 1.988753403 0.481673737
405947 5947.000000 17758100005947000 -0.063444018 -0.269720115 2.005083618 0.472727467
405948 5948.000000 17758100005948000 -0.060471807 -0.267817131 2.013297909 0.416566501
405949 5949.000000 17758100005949000 -0.057493258 -0.265846135 2.035184099 0.438052081
405950 5950.000000 17758100005950000 -0.054508496 -0.263491809 2.038962569 0.455009664
405951 5951.000000 17758100005951000 -0.051517636 -0.261931083 2.060880436 0.461708327
405952 5952.000000 17758100005952000 -0.048520792 -0.259259623 2.078792940 0.456096812
405953 5953.000000 17758100005953000 -0.045518082 -0.257437044 2.086624976 0.447215612
405954 5954.000000 17758100005954000 -0.042509630 -0.255396338 2.105530067 0.427997039
405955 5955.000000 17758100005955000 -0.039495554 -0.253192423 2.117052283 0.464746301
405956 5956.000000 17758100005956000 -0.036475968 -0.251478321 2.137279481 0.480352353
405957 5957.000000 17758100005957000 -0.033450995 -0.248528439 2.144687381 0.455925176
405958 5958.000000 17758100005958000 -0.030420752 -0.246554382 2.157473033 0.451056252
405959 5959.000000 17758100005959000 -0.027385363 -0.244528381 2.167590789 0.445010749
405960 5960.000000 17758100005960000 -0.024344943 -0.242912945 2.187355199 0.423445777
405961 5961.000000 17758100005961000 -0.021299616 -0.239955347 2.197884162 0.391539872
405962 5962.000000 17758100005962000 -0.018249499 -0.238113685 2.221022539 0.409338633
405963 5963.000000 17758100005963000 -0.015194713 -0.236061196 2.226723287 0.440845317
405964 5964.000000 17758100005964000 -0.012135381 -0.233470320 2.234978302 0.433548114
405965 5965.000000 17758100005965000 -0.009071621 -0.231192852 2.249190110 0.425364343
405966 5966.000000 17758100005966000 -0.006003555 -0.228834762 2.268009474 0.409491746
405967 5967.000000 17758100005967000 -0.002931304 -0.226624593 2.278793988 0.388300380
405968 5968.000000 17758100005968000 0.000145010 -0.224707938 2.288474896 0.422490445
405969 5969.000000 17758100005969000 0.003225266 -0.222203274 2.305754107 0.423470183
405970 5970.000000 17758100005970000 0.006309343 -0.219642888 2.307816794 0.441722449
405971 5971.000000 17758100005971000 0.009397118 -0.217356299 2.336380878 0.419148377
405972 5972.000000 17758100005972000 0.012488470 -0.215428122 2.340141220 0.400996997
405973 5973.000000 17758100005973000 0.015583278 -0.212620072 2.360182525 0.386949755
405974 5974.000000 17758100005974000 0.018681418 -0.210696340 2.360237241 0.414048721
405975 5975.000000 17758100005975000 0.021782767 -0.208035960 2.380830437 0.396157870
405976 5976.000000 17758100005976000 0.024887206 -0.205967171 2.395015195 0.427610052
405977 5977.000000 17758100005977000 0.027994609 -0.203249120 2.410041797 0.432157287
405978 5978.000000 17758100005978000 0.031104855 -0.200599510 2.409660262 0.402140008
405979 5979.000000 17758100005979000 0.034217820 -0.198389803 2.423587812 0.381049241
405980 5980.000000 17758100005980000 0.037333384 -0.196074851 2.433393886 0.413000101
405981 5981.000000 17758100005981000 0.040451419 -0.193042887 2.448866836 0.366454913
405982 5982.000000 17758100005982000 0.043571807 -0.191479697 2.461618303 0.376748254
405983 5983.000000 17758100005983000 0.046694424 -0.188717901 2.471188203 0.342996322
405984 5984.000000 17758100005984000 0.049819142 -0.186382041 2.482094373 0.369381401
405985 5985.000000 17758100005985000 0.052945845 -0.183615338 2.481323196 0.384150527
405986 5986.000000 17758100005986000 0.056074403 -0.180985586 2.508677781 0.389493769
405987 5987.000000 17758100005987000 0.059204694 -0.178877006 2.523695571 0.343355767
405988 5988.000000 17758100005988000 0.062336598 -0.176070619 2.523247097 0.354156685
405989 5989.000000 17758100005989000 0.065469988 -0.173586322 2.542393465 0.335466108
405990 5990.000000 17758100005990000 0.068604738 -0.170896215 2.551899496 0.335469404
405991 5991.000000 17758100005991000 0.071740732 -0.168438407 2.571087783 0.348821822
405992 5992.000000 17758100005992000 0.074877843 -0.165696583 2.565932125 0.344332899
405993 5993.000000 17758100005993000 0.078015938 -0.163388623 2.583616765 0.373563713
405994 5994.000000 17758100005994000 0.081154905 -0.160825766 2.599734317 0.364316423
405995 5995.000000 17758100005995000 0.084294617 -0.157973011 2.601887571 0.343383319
405996 5996.000000 17758100005996000 0.087434955 -0.155558141 2.616618201 0.360571517
405997 5997.000000 17758100005997000 0.090575777 -0.153140395 2.625393091 0.308593268
405998 5998.000000 17758100005998000 0.093716979 -0.150379052 2.628600836 0.364672228
405999 5999.000000 17758100005999000 0.096858427 -0.147528239 2.650624865 0.301911994
406000 6000.000000 17758100006000000 0.100000001 -0.145100276 2.646017015 0.309420573
406001 6001.000000 17758100006001000 0.103141569 -0.142195277 2.656287842 0.309258232
406002 6002.000000 17758100006002000 0.106283017 -0.139693328 2.677429156 0.335295485
406003 6003.000000 17758100006003000 0.109424219 -0.136783546 2.687941603 0.312178430
406004 6004.000000 17758100006004000 0.112565048 -0.134262390 2.691444952 0.331429027
406005 6005.000000 17758100006005000 0.115705378 -0.131057676 2.700551770 0.331070717
406006 6006.000000 17758100006006000 0.118845090 -0.128712876 2.712914143 0.332171681
406007 6007.000000 17758100006007000 0.121984057 -0.125957320 2.713219399 0.320921709
406008 6008.000000 17758100006008000 0.125122160 -0.123107904 2.732025252 0.323987215
406009 6009.000000 17758100006009000 0.128259271 -0.120389562 2.733787187 0.289266604
406010 6010.000000 17758100006010000 0.131395265 -0.118066873 2.744290544 0.315644672
406011 6011.000000 17758100006011000 0.134530008 -0.115030132 2.747923423 0.310690153
406012 6012.000000 17758100006012000 0.137663409 -0.111931527 2.761350861 0.283957961
406013 6013.000000 17758100006013000 0.140795305 -0.109591102 2.764046616 0.250978728
406014 6014.000000 17758100006014000 0.143925592 -0.106578633 2.780146559 0.300271655
406015 6015.000000 17758100006015000 0.147054151 -0.104001954 2.785604619 0.337746629
406016 6016.000000 17758100006016000 0.150180861 -0.101281730 2.800692107 0.285702656
406017 6017.000000 17758100006017000 0.153305575 -0.098427396 2.800794343 0.285563342
406018 6018.000000 17758100006018000 0.156428188 -0.095899348 2.814322578 0.272760637
406019 6019.000000 17758100006019000 0.159548581 -0.092538591 2.815498310 0.300600060
406020 6020.000000 17758100006020000 0.162666619 -0.090193690 2.824485799 0.231648302
406021 6021.000000 17758100006021000 0.165782183 -0.087054809 2.830001221 0.264451460
406022 6022.000000 17758100006022000 0.168895140 -0.084171120 2.845884857 0.290509472
406023 6023.000000 17758100006023000 0.172005385 -0.081258682 2.848040689 0.274715789
406024 6024.000000 17758100006024000 0.175112799 -0.078323251 2.863962849 0.298856687
406025 6025.000000 17758100006025000 0.178217232 -0.075641023 2.861070445 0.294870311
406026 6026.000000 17758100006026000 0.181318581 -0.072930871 2.867894132 0.266278005
406027 6027.000000 17758100006027000 0.184416726 -0.070183680 2.869355857 0.306869877
406028 6028.000000 17758100006028000 0.187511533 -0.067033675 2.878787116 0.253979369
406029 6029.000000 17758100006029000 0.190602884 -0.064223101 2.883931258 0.249826705
406030 6030.000000 17758100006030000 0.193690658 -0.061104238 2.886806464 0.270393323
406031 6031.000000 17758100006031000 0.196774736 -0.058096387 2.899270971 0.268660422
406032 6032.000000 17758100006032000 0.199854985 -0.055545334 2.915255437 0.265836273
406033 6033.000000 17758100006033000 0.202931300 -0.052485885 2.912285084 0.214243564
406034 6034.000000 17758100006034000 0.206003562 -0.049672736 2.921024939 0.219515479
406035 6035.000000 17758100006035000 0.209071621 -0.046921543 2.934523262 0.225145000
406036 6036.000000 17758100006036000 0.212135375 -0.043878011 2.926021125 0.211798479
406037 6037.000000 17758100006037000 0.215194717 -0.040498762 2.935978119 0.255665256
406038 6038.000000 17758100006038000 0.218249500 -0.038110112 2.949252087 0.238297089
406039 6039.000000 17758100006039000 0.221299618 -0.034394458 2.946043824 0.229953110
406040 6040.000000 17758100006040000 0.224344939 -0.032088745 2.957160651 0.213530134
406041 6041.000000 17758100006041000 0.227385357 -0.028714497 2.963897625 0.231267761
406042 6042.000000 17758100006042000 0.230420753 -0.026294207 2.971961000 0.220287991
406043 6043.000000 17758100006043000 0.233450994 -0.023250667 2.962793258 0.201053810
406044 6044.000000 17758100006044000 0.236475974 -0.020619623 2.968307020 0.188810431
406045 6045.000000 17758100006045000 0.239495546 -0.017273021 2.971577527 0.203888308
406046 6046.000000 17758100006046000 0.242509633 -0.014104570 2.994683497 0.189399266
406047 6047.000000 17758100006047000 0.245518088 -0.011158328 2.990029670 0.194608280
406048 6048.000000 17758100006048000 0.248520792 -0.008265585 2.992436674 0.167847054
406049 6049.000000 17758100006049000 0.251517624 -0.005089477 2.998172257 0.193712832
406050 6050.000000 17758100006050000 0.254508495 -0.002225526 3.004846361 0.197192378
406051 6051.000000 17758100006051000 0.257493258 0.001201530 3.009771264 0.178051052
406052 6052.000000 17758100006052000 0.260471791 0.003592161 3.004788420 0.194563287
406053 6053.000000 17758100006053000 0.263444006 0.007035308 3.016772205 0.191621554
406054 6054.000000 17758100006054000 0.266409785 0.009730499 3.023211057 0.166949664
406055 6055.000000 17758100006055000 0.269368947 0.013001564 3.019066584 0.171913581
406056 6056.000000 17758100006056000 0.272321463 0.015906311 3.023033881 0.204234455
406057 6057.000000 17758100006057000 0.275267154 0.018960254 3.030614665 0.172089488
406058 6058.000000 17758100006058000 0.278205931 0.021965341 3.032661426 0.157724640
406059 6059.000000 17758100006059000 0.281137675 0.024852315 3.035336653 0.172525745
406060 6060.000000 17758100006060000 0.284062266 0.027839879 3.031628021 0.165362161
406061 6061.000000 17758100006061000 0.286979616 0.030743398 3.038253352 0.124771778
406062 6062.000000 17758100006062000 0.289889544 0.034330239 3.038389197 0.146065586
406063 6063.000000 17758100006063000 0.292791992 0.036950426 3.048625000 0.144774420
406064 6064.000000 17758100006064000 0.295686841 0.040289693 3.045813478 0.152768903
406065 6065.000000 17758100006065000 0.298573941 0.043504105 3.043062496 0.143266023
406066 6066.000000 17758100006066000 0.301453203 0.046148201 3.049793301 0.149706202
406067 6067.000000 17758100006067000 0.304324538 0.049104360 3.052306100 0.100199646
406068 6068.000000 17758100006068000 0.307187796 0.052308694 3.063157994 0.101589486
406069 6069.000000 17758100006069000 0.310042858 0.055519438 3.052801964 0.104688789
406070 6070.000000 17758100006070000 0.312889636 0.058958731 3.059239852 0.125222781
406071 6071.000000 17758100006071000 0.315728009 0.061718831 3.054942861 0.103795198
406072 6072.000000 17758100006072000 0.318557888 0.064756955 3.061965201 0.104528240
406073 6073.000000 17758100006073000 0.321379125 0.067892455 3.067503477 0.141138425
406074 6074.000000 17758100006074000 0.324191600 0.070987684 3.070651080 0.094941926
406075 6075.000000 17758100006075000 0.326995254 0.074013164 3.069970256 0.100655522
406076 6076.000000 17758100006076000 0.329789937 0.076931517 3.074677607 0.115370954
406077 6077.000000 17758100006077000 0.332575530 0.080162906 3.061332239 0.071528746
406078 6078.000000 17758100006078000 0.335351974 0.083126018 3.072990222 0.098142884
406079 6079.000000 17758100006079000 0.338119090 0.085934821 3.066257842 0.098348551
406080 6080.000000 17758100006080000 0.340876848 0.089178496 3.074200579 0.090948922
406081 6081.000000 17758100006081000 0.343625069 0.092487639 3.065956441 0.105759203
406082 6082.000000 17758100006082000 0.346363664 0.095198701 3.061018750 0.069155513
406083 6083.000000 17758100006083000 0.349092543 0.098049048 3.064705284 0.061054815
406084 6084.000000 17758100006084000 0.351811588 0.101556016 3.076505472 0.047784031
406085 6085.000000 17758100006085000 0.354520708 0.104685468 3.080784929 0.082637223
406086 6086.000000 17758100006086000 0.357219756 0.107923132 3.068578043 0.045088098
406087 6087.000000 17758100006087000 0.359908670 0.110656267 3.074357607 0.036721186
406088 6088.000000 17758100006088000 0.362587303 0.113707626 3.078870560 0.056364618
406089 6089.000000 17758100006089000 0.365255594 0.116811742 3.076451920 0.061908746
406090 6090.000000 17758100006090000 0.367913395 0.119723742 3.070121451 0.045626024
406091 6091.000000 17758100006091000 0.370560616 0.123275636 3.070144829 0.059065911
406092 6092.000000 17758100006092000 0.373197168 0.125945951 3.070474014 0.080829611
406093 6093.000000 17758100006093000 0.375822932 0.129129063 3.076051261 0.043870188
